,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
725307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:16:49
725308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:16:49
725309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:16:49
725314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:16:52
725315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:16:52
725316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:16:52
725317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:16:52
725318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:16:52
725319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:16:52
725324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:16:55
725325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:16:55
725326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:16:55
725327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:16:55
725328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:16:55
725329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:16:55
725334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:16:57
725335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:16:57
725336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:16:57
725337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:16:57
725338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:16:58
725339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:16:58
725344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:00
725345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:00
725346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:00
725347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:00
725348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:00
725349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:00
725354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:03
725355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:03
725356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:03
725357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:03
725358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:03
725359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:03
725364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:05
725365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:05
725366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:06
725367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:06
725368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:06
725369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:06
725374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:08
725375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:08
725376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:08
725377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:08
725378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:08
725379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:08
725384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:11
725385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:11
725386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:11
725387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:11
725388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:11
725389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:11
725394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:14
725395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:14
725396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:14
725397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:14
725398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:14
725399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:14
725404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:16
725405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:16
725406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:16
725407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:16
725408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:16
725409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:17
725414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:19
725415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:19
725416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:19
725417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:19
725418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:19
725419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:19
725424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:22
725425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:22
725426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:22
725427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:22
725428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:22
725429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:22
725434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:24
725435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:24
725436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:24
725437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:24
725438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:25
725439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:25
725444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:27
725445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:27
725446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:27
725447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:27
725448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:27
725449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:27
725454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:30
725455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:30
725456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:30
725457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:30
725458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:30
725459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:30
725464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:32
725465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:33
725466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:33
725467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:33
725468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:33
725469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:33
725474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:35
725475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:35
725476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:35
725477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:35
725478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:35
725479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:35
725484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:38
725485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:38
725486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:38
725487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:38
725488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:38
725489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:38
725494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:41
725495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:41
725496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:41
725497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:41
725498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:41
725499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:41
725504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:43
725505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:43
725506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:43
725507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:43
725508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:44
725509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:44
725514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:46
725515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:46
725516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:46
725517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:46
725518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:46
725519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:46
725524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:49
725525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:49
725526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:49
725527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:49
725528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:49
725529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:49
725534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:51
725535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:51
725536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:51
725537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:52
725538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:52
725539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:52
725544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:54
725545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:54
725546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:54
725547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:54
725548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:54
725549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:54
725554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:57
725555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:17:57
725556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:17:57
725557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:17:57
725558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:17:57
725559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:17:57
725564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:17:59
725565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:00
725566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:00
725567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:00
725568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:00
725569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:00
725574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:02
725575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:02
725576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:02
725577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:02
725578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:02
725579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:03
725584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:05
725585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:05
725586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:05
725587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:05
725588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:05
725589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:05
725594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:08
725595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:08
725596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:08
725597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:08
725598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:08
725599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:08
725604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:10
725605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:10
725606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:10
725607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:10
725608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:11
725609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:11
725614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:13
725615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:13
725616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:13
725617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:13
725618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:13
725619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:13
725624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:16
725625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:16
725626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:16
725627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:16
725628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:16
725629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:16
725634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:18
725635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:18
725636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:19
725637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:19
725638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:19
725639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:19
725644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:21
725645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:21
725646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:21
725647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:21
725648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:21
725649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:21
725654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:24
725655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:24
725656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:24
725657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:24
725658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:24
725659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:24
725664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:27
725665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:27
725666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:27
725667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:27
725668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:27
725669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:27
725674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:29
725675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:29
725676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:29
725677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:29
725678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:29
725679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:30
725684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:32
725685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:32
725686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:32
725687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:32
725688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:32
725689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:32
725694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:35
725695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:35
725696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:35
725697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:35
725698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:35
725699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:35
725704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:37
725705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:37
725706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:37
725707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:37
725708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:38
725709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:38
725714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:40
725715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:40
725716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:40
725717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:40
725718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:40
725719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:40
725724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:43
725725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:43
725726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:43
725727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:43
725728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:43
725729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:43
725734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:45
725735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:45
725736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:46
725737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:46
725738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:46
725739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:46
725744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:48
725745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:48
725746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:48
725747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:48
725748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:48
725749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:48
725754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:51
725755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:51
725756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:51
725757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:51
725758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:51
725759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:51
725764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:54
725765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:54
725766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:54
725767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:54
725768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:54
725769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:54
725774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:56
725775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:56
725776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:56
725777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:56
725778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:56
725779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:57
725784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:18:59
725785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:18:59
725786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:18:59
725787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:18:59
725788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:18:59
725789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:18:59
725794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:19:02
725795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:19:02
725796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:19:02
725797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:19:02
725798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:19:02
725799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:19:02
725804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:19:04
725805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:19:04
