,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1440696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:20
1440697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:20
1440698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:20
1440699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:20
1440704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:22
1440705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:22
1440706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:22
1440707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:22
1440708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:22
1440709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:22
1440714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:25
1440715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:25
1440716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:25
1440717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:25
1440718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:25
1440719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:25
1440724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:28
1440725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:28
1440726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:28
1440727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:28
1440728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:28
1440729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:28
1440734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:30
1440735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:30
1440736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:30
1440737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:30
1440738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:31
1440739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:31
1440744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:33
1440745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:33
1440746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:33
1440747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:33
1440748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:33
1440749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:33
1440754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:36
1440755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:36
1440756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:36
1440757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:36
1440758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:36
1440759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:36
1440764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:38
1440765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:38
1440766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:39
1440767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:39
1440768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:39
1440769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:39
1440774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:41
1440775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:41
1440776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:41
1440777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:41
1440778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:41
1440779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:41
1440784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:44
1440785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:44
1440786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:44
1440787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:44
1440788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:44
1440789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:44
1440794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:47
1440795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:47
1440796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:47
1440797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:47
1440798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:47
1440799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:47
1440804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:49
1440805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:49
1440806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:49
1440807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:50
1440808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:50
1440809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:50
1440814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:52
1440815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:52
1440816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:52
1440817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:52
1440818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:52
1440819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:52
1440824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:55
1440825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:55
1440826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:55
1440827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:55
1440828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:55
1440829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:55
1440834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:06:57
1440835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:06:57
1440836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:06:58
1440837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:06:58
1440838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:06:58
1440839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:06:58
1440844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:00
1440845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:00
1440846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:00
1440847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:00
1440848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:00
1440849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:00
1440854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:03
1440855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:03
1440856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:03
1440857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:03
1440858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:03
1440859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:03
1440864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:06
1440865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:06
1440866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:06
1440867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:06
1440868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:06
1440869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:06
1440874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:08
1440875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:08
1440876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:08
1440877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:08
1440878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:09
1440879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:09
1440884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:11
1440885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:11
1440886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:11
1440887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:11
1440888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:11
1440889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:11
1440894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:14
1440895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:14
1440896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:14
1440897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:14
1440898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:14
1440899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:14
1440904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:16
1440905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:16
1440906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:17
1440907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:17
1440908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:17
1440909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:17
1440914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:19
1440915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:19
1440916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:19
1440917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:19
1440918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:19
1440919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:19
1440924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:22
1440925,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:22
1440926,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:22
1440927,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:22
1440928,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:22
1440929,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:22
1440934,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:25
1440935,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:25
1440936,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:25
1440937,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:25
1440938,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:25
1440939,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:25
1440944,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:27
1440945,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:27
1440946,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:27
1440947,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:27
1440948,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:28
1440949,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:28
1440954,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:30
1440955,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:30
1440956,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:30
1440957,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:30
1440958,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:30
1440959,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:30
1440964,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:33
1440965,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:33
1440966,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:33
1440967,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:33
1440968,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:33
1440969,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:33
1440974,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:35
1440975,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:36
1440976,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:36
1440977,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:36
1440978,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:36
1440979,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:36
1440984,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:38
1440985,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:38
1440986,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:38
1440987,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:38
1440988,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:38
1440989,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:39
1440994,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:41
1440995,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:41
1440996,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:41
1440997,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:41
1440998,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:41
1440999,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:41
1441004,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:44
1441005,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:44
1441006,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:44
1441007,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:44
1441008,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:44
1441009,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:44
1441014,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:46
1441015,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:46
1441016,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:46
1441017,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:47
1441018,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:47
1441019,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:47
1441024,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:49
1441025,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:49
1441026,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:49
1441027,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:49
1441028,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:49
1441029,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:49
1441034,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:52
1441035,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:52
1441036,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:52
1441037,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:52
1441038,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:52
1441039,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:52
1441044,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:55
1441045,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:55
1441046,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:55
1441047,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:55
1441048,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:55
1441049,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:55
1441054,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:07:57
1441055,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:07:57
1441056,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:07:57
1441057,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:07:57
1441058,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:07:58
1441059,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:07:58
1441064,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:00
1441065,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:00
1441066,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:00
1441067,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:00
1441068,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:00
1441069,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:00
1441074,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:03
1441075,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:03
1441076,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:03
1441077,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:03
1441078,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:03
1441079,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:03
1441084,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:05
1441085,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:05
1441086,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:05
1441087,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:06
1441088,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:06
1441089,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:06
1441094,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:08
1441095,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:08
1441096,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:08
1441097,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:08
1441098,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:08
1441099,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:08
1441104,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:11
1441105,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:11
1441106,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:11
1441107,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:11
1441108,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:11
1441109,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:11
1441114,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:14
1441115,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:14
1441116,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:14
1441117,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:14
1441118,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:14
1441119,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:14
1441124,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:16
1441125,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:16
1441126,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:17
1441127,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:17
1441128,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:17
1441129,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:17
1441134,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:19
1441135,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:19
1441136,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:19
1441137,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:19
1441138,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:19
1441139,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:19
1441144,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:22
1441145,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:22
1441146,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:22
1441147,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:22
1441148,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:22
1441149,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:22
1441154,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:25
1441155,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:25
1441156,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:25
1441157,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:25
1441158,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:25
1441159,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:25
1441164,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:27
1441165,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:27
1441166,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:27
1441167,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:27
1441168,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:28
1441169,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:28
1441174,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 01:08:30
1441175,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 01:08:30
1441176,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 01:08:30
1441177,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 01:08:30
1441178,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 01:08:30
1441179,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 01:08:30
