,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
796368,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:34
796369,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:34
796374,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:36
796375,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:36
796376,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:36
796377,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:36
796378,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:37
796379,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:37
796384,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:39
796385,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:39
796386,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:39
796387,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:39
796388,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:39
796389,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:39
796394,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:42
796395,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:42
796396,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:42
796397,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:42
796398,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:42
796399,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:42
796404,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:44
796405,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:44
796406,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:44
796407,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:45
796408,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:45
796409,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:45
796414,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:47
796415,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:47
796416,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:47
796417,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:47
796418,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:47
796419,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:47
796424,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:50
796425,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:50
796426,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:50
796427,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:50
796428,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:50
796429,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:50
796434,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:52
796435,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:53
796436,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:53
796437,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:53
796438,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:53
796439,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:53
796444,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:55
796445,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:55
796446,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:55
796447,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:55
796448,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:55
796449,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:56
796454,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:58
796455,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:58
796456,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:58
796457,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:58
796458,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:37:58
796459,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:37:58
796464,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:01
796465,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:01
796466,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:01
796467,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:01
796468,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:01
796469,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:01
796474,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:03
796475,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:03
796476,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:03
796477,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:04
796478,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:04
796479,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:04
796484,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:06
796485,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:06
796486,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:06
796487,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:06
796488,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:06
796489,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:06
796494,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:09
796495,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:09
796496,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:09
796497,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:09
796498,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:09
796499,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:09
796504,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:11
796505,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:12
796506,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:12
796507,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:12
796508,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:12
796509,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:12
796514,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:14
796515,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:14
796516,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:14
796517,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:14
796518,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:14
796519,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:15
796524,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:17
796525,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:17
796526,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:17
796527,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:17
796528,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:17
796529,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:17
796534,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:20
796535,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:20
796536,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:20
796537,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:20
796538,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:20
796539,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:20
796544,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:22
796545,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:22
796546,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:22
796547,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:22
796548,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:23
796549,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:23
796554,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:25
796555,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:25
796556,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:25
796557,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:25
796558,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:25
796559,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:25
796564,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:28
796565,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:28
796566,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:28
796567,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:28
796568,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:28
796569,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:28
796574,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:30
796575,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:30
796576,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:31
796577,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:31
796578,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:31
796579,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:31
796584,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:33
796585,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:33
796586,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:33
796587,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:33
796588,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:33
796589,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:33
796594,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:36
796595,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:36
796596,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:36
796597,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:36
796598,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:36
796599,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:36
796604,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:39
796605,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:39
796606,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:39
796607,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:39
796608,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:39
796609,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:39
796614,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:41
796615,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:41
796616,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:41
796617,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:41
796618,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:42
796619,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:42
796624,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:44
796625,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:44
796626,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:44
796627,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:44
796628,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:44
796629,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:44
796634,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:47
796635,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:47
796636,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:47
796637,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:47
796638,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:47
796639,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:47
796644,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:49
796645,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:49
796646,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:50
796647,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:50
796648,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:50
796649,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:50
796654,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:52
796655,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:52
796656,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:52
796657,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:52
796658,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:52
796659,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:52
796664,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:55
796665,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:55
796666,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:55
796667,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:55
796668,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:55
796669,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:55
796674,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:58
796675,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:58
796676,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:58
796677,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:58
796678,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:38:58
796679,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:38:58
796684,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:00
796685,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:00
796686,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:00
796687,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:00
796688,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:01
796689,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:01
796694,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:03
796695,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:03
796696,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:03
796697,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:03
796698,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:03
796699,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:03
796704,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:06
796705,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:06
796706,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:06
796707,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:06
796708,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:06
796709,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:06
796714,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:08
796715,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:09
796716,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:09
796717,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:09
796718,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:09
796719,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:09
796724,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:11
796725,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:11
796726,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:11
796727,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:11
796728,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:11
796729,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:11
796734,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:14
796735,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:14
796736,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:14
796737,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:14
796738,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:14
796739,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:14
796744,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:17
796745,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:17
796746,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:17
796747,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:17
796748,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:17
796749,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:17
796754,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:19
796755,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:19
796756,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:19
796757,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:19
796758,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:20
796759,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:20
796764,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:22
796765,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:22
796766,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:22
796767,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:22
796768,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:22
796769,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:22
796774,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:25
796775,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:25
796776,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:25
796777,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:25
796778,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:25
796779,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:25
796784,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:27
796785,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:27
796786,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:28
796787,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:28
796788,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:28
796789,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:28
796794,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:30
796795,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:30
796796,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:30
796797,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:30
796798,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:30
796799,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:30
796804,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:33
796805,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:33
796806,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:33
796807,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:33
796808,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:33
796809,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:33
796814,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:36
796815,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:36
796816,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:36
796817,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:36
796818,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:36
796819,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:36
796824,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:38
796825,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:38
796826,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:38
796827,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:38
796828,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:38
796829,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:39
796834,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:41
796835,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:41
796836,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:41
796837,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:41
796838,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:41
796839,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:41
796844,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:44
796845,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:44
796846,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:44
796847,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:44
796848,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:44
796849,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:44
796854,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:46
796855,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:46
796856,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:46
796857,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:47
796858,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:47
796859,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:47
796864,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 13:39:49
796865,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:49
796866,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 13:39:49
