,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
159036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:00
159037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:00
159038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:00
159039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:00
159044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:03
159045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:03
159046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:03
159047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:03
159048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:03
159049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:03
159054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:06
159055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:06
159056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:06
159057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:06
159058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:06
159059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:06
159064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:08
159065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:08
159066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:08
159067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:08
159068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:09
159069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:09
159074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:11
159075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:11
159076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:11
159077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:11
159078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:11
159079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:11
159084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:14
159085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:14
159086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:14
159087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:14
159088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:14
159089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:14
159094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:16
159095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:16
159096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:17
159097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:17
159098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:17
159099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:17
159104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:19
159105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:19
159106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:19
159107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:19
159108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:19
159109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:19
159114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:22
159115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:22
159116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:22
159117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:22
159118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:22
159119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:22
159124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:25
159125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:25
159126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:25
159127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:25
159128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:25
159129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:25
159134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:27
159135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:27
159136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:27
159137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:27
159138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:28
159139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:28
159144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:30
159145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:30
159146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:30
159147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:30
159148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:30
159149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:30
159154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:33
159155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:33
159156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:33
159157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:33
159158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:33
159159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:33
159164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:35
159165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:36
159166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:36
159167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:36
159168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:36
159169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:36
159174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:38
159175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:38
159176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:38
159177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:38
159178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:38
159179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:39
159184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:41
159185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:41
159186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:41
159187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:41
159188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:41
159189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:41
159194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:44
159195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:44
159196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:44
159197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:44
159198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:44
159199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:44
159204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:46
159205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:46
159206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:47
159207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:47
159208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:47
159209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:47
159214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:49
159215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:49
159216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:49
159217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:49
159218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:49
159219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:49
159224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:52
159225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:52
159226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:52
159227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:52
159228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:52
159229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:52
159234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:55
159235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:55
159236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:55
159237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:55
159238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:55
159239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:55
159244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:21:57
159245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:21:57
159246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:21:57
159247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:21:57
159248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:21:58
159249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:21:58
159254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:00
159255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:00
159256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:00
159257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:00
159258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:00
159259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:00
159264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:03
159265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:03
159266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:03
159267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:03
159268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:03
159269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:03
159274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:05
159275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:05
159276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:06
159277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:06
159278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:06
159279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:06
159284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:08
159285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:08
159286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:08
159287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:08
159288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:08
159289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:08
159294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:11
159295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:11
159296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:11
159297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:11
159298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:11
159299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:11
159304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:14
159305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:14
159306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:14
159307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:14
159308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:14
159309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:14
159314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:16
159315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:16
159316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:16
159317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:16
159318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:17
159319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:17
159324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:19
159325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:19
159326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:19
159327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:19
159328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:19
159329,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:19
159334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:22
159335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:22
159336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:22
159337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:22
159338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:22
159339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:22
159344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:24
159345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:24
159346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:25
159347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:25
159348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:25
159349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:25
159354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:27
159355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:27
159356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:27
159357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:27
159358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:27
159359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:27
159364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:30
159365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:30
159366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:30
159367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:30
159368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:30
159369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:30
159374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:33
159375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:33
159376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:33
159377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:33
159378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:33
159379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:33
159384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:35
159385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:35
159386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:35
159387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:36
159388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:36
159389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:36
159394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:38
159395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:38
159396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:38
159397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:38
159398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:38
159399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:38
159404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:41
159405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:41
159406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:41
159407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:41
159408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:41
159409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:41
159414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:43
159415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:44
159416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:44
159417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:44
159418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:44
159419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:44
159424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:46
159425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:46
159426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:46
159427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:46
159428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:46
159429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:47
159434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:49
159435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:49
159436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:49
159437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:49
159438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:49
159439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:49
159444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:52
159445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:52
159446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:52
159447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:52
159448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:52
159449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:52
159454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:54
159455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:55
159456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:55
159457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:55
159458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:55
159459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:55
159464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:22:57
159465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:22:57
159466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:22:57
159467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:22:57
159468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:22:57
159469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:22:58
159474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:23:00
159475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:23:00
159476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:23:00
159477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:23:00
159478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:23:00
159479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:23:00
159484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:23:03
159485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:23:03
159486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:23:03
159487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:23:03
159488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:23:03
159489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:23:03
159494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:23:05
159495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:23:05
159496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:23:05
159497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:23:06
159498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:23:06
159499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:23:06
159504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:23:08
159505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:23:08
159506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:23:08
159507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:23:08
159508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:23:08
159509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:23:08
159514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:23:11
159515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:23:11
159516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:23:11
159517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:23:11
159518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:23:11
159519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:23:11
159524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:23:14
159525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:23:14
159526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:23:14
159527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:23:14
159528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:23:14
159529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:23:14
159534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:23:16
