,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1329185,radialvertical,3.293,6.569,4.003,29.61,4.645,15.295,2021-06-28 16:40:00
1329186,radialhorizontal,2.953,9.426,6.079,37.374,6.603,19.39,2021-06-28 16:40:00
1329187,radialvertical,3.674,4.105,2.7,20.797,2.902,10.663,2021-06-28 16:40:01
1329188,radialhorizontal,3.817,5.255,3.315,27.997,3.716,14.184,2021-06-28 16:40:01
1329189,bearingradial,4.53,6.135,4.257,36.659,4.338,19.654,2021-06-28 16:40:01
1329194,axialdirection,3.114,1.145,0.219,4.794,0.81,2.52,2021-06-28 16:40:03
1329195,radialvertical,3.459,6.577,3.962,32.158,4.651,16.087,2021-06-28 16:40:03
1329196,radialhorizontal,3.028,9.355,6.092,38.268,6.615,20.03,2021-06-28 16:40:03
1329197,radialvertical,4.016,4.053,2.625,20.519,2.866,11.51,2021-06-28 16:40:03
1329198,radialhorizontal,3.938,5.257,3.233,28.399,3.717,14.638,2021-06-28 16:40:03
1329199,bearingradial,4.737,6.146,4.287,40.574,4.346,20.587,2021-06-28 16:40:03
1329204,axialdirection,3.042,1.133,0.228,4.77,0.801,2.437,2021-06-28 16:40:06
1329205,radialvertical,3.566,6.722,4.013,33.549,4.753,16.951,2021-06-28 16:40:06
1329206,radialhorizontal,2.922,9.39,6.029,38.36,6.64,19.402,2021-06-28 16:40:06
1329207,radialvertical,3.685,4.044,2.618,20.11,2.859,10.538,2021-06-28 16:40:06
1329208,radialhorizontal,4.371,5.088,2.912,30.581,3.598,15.725,2021-06-28 16:40:06
1329209,bearingradial,6.117,6.244,4.536,49.681,4.415,27.008,2021-06-28 16:40:06
1329214,axialdirection,2.87,1.186,0.235,4.809,0.838,2.406,2021-06-28 16:40:09
1329215,radialvertical,3.289,6.587,3.985,30.084,4.658,15.318,2021-06-28 16:40:09
1329216,radialhorizontal,3.119,9.409,6.135,39.594,6.653,20.751,2021-06-28 16:40:09
1329217,radialvertical,3.964,4.089,2.646,20.928,2.891,11.461,2021-06-28 16:40:09
1329218,radialhorizontal,3.602,5.221,3.396,25.476,3.692,13.298,2021-06-28 16:40:09
1329219,bearingradial,5.049,6.174,4.214,43.305,4.366,22.042,2021-06-28 16:40:09
1329224,axialdirection,3.316,1.171,0.218,5.262,0.828,2.747,2021-06-28 16:40:11
1329225,radialvertical,3.527,6.7,3.995,32.933,4.738,16.71,2021-06-28 16:40:11
1329226,radialhorizontal,3.312,9.398,6.09,41.123,6.645,22.007,2021-06-28 16:40:11
1329227,radialvertical,3.479,4.041,2.632,18.629,2.888,10.049,2021-06-28 16:40:11
1329228,radialhorizontal,4.057,5.267,3.103,28.05,3.724,15.109,2021-06-28 16:40:12
1329229,bearingradial,4.669,6.13,4.232,39.385,4.334,20.237,2021-06-28 16:40:12
1329234,axialdirection,3.046,1.159,0.226,4.926,0.82,2.496,2021-06-28 16:40:14
1329235,radialvertical,3.447,6.562,3.978,31.986,4.64,15.994,2021-06-28 16:40:14
1329236,radialhorizontal,2.837,9.375,6.09,36.446,6.629,18.808,2021-06-28 16:40:14
1329237,radialvertical,3.82,4.057,2.711,21.852,2.869,10.96,2021-06-28 16:40:14
1329238,radialhorizontal,4.526,5.199,3.178,31.497,3.676,16.639,2021-06-28 16:40:14
1329239,bearingradial,4.775,6.217,4.418,41.821,4.396,20.994,2021-06-28 16:40:14
1329244,axialdirection,3.115,1.143,0.206,4.838,0.808,2.518,2021-06-28 16:40:17
1329245,radialvertical,3.383,6.507,3.95,30.255,4.601,15.566,2021-06-28 16:40:17
1329246,radialhorizontal,2.859,9.286,6.036,37.213,6.566,18.77,2021-06-28 16:40:17
1329247,radialvertical,3.905,3.957,2.567,20.123,2.798,10.929,2021-06-28 16:40:17
1329248,radialhorizontal,3.369,5.181,3.182,24.332,3.663,12.342,2021-06-28 16:40:17
1329249,bearingradial,5.15,6.12,4.263,40.998,4.327,22.286,2021-06-28 16:40:17
1329254,axialdirection,2.967,1.159,0.224,4.807,0.82,2.432,2021-06-28 16:40:20
1329255,radialvertical,3.225,6.634,4.04,29.405,4.691,15.128,2021-06-28 16:40:20
1329256,radialhorizontal,2.868,9.315,6.072,36.016,6.587,18.892,2021-06-28 16:40:20
1329257,radialvertical,3.641,4.015,2.619,20.403,2.839,10.337,2021-06-28 16:40:20
1329258,radialhorizontal,3.575,5.364,3.354,25.27,3.793,13.56,2021-06-28 16:40:20
1329259,bearingradial,5.384,6.31,4.397,46.722,4.462,24.024,2021-06-28 16:40:20
1329264,axialdirection,3.184,1.166,0.23,5.143,0.825,2.627,2021-06-28 16:40:22
1329265,radialvertical,3.502,6.576,3.968,30.754,4.65,16.282,2021-06-28 16:40:22
1329266,radialhorizontal,3.109,9.3,6.033,39.95,6.576,20.445,2021-06-28 16:40:22
1329267,radialvertical,3.746,4.044,2.603,19.764,2.859,10.712,2021-06-28 16:40:22
1329268,radialhorizontal,3.594,5.337,3.297,26.305,3.8,13.564,2021-06-28 16:40:23
1329269,bearingradial,5.487,6.355,4.28,44.532,4.494,24.657,2021-06-28 16:40:23
1329274,axialdirection,3.068,1.114,0.217,4.583,0.787,2.416,2021-06-28 16:40:25
1329275,radialvertical,3.469,6.601,3.95,30.867,4.667,16.189,2021-06-28 16:40:25
1329276,radialhorizontal,3.138,9.273,6.01,40.464,6.557,20.573,2021-06-28 16:40:25
1329277,radialvertical,3.639,3.998,2.603,18.71,2.827,10.287,2021-06-28 16:40:25
1329278,radialhorizontal,3.911,4.974,3.118,26.222,3.517,13.754,2021-06-28 16:40:25
1329279,bearingradial,5.573,6.253,4.226,48.798,4.422,24.64,2021-06-28 16:40:25
1329284,axialdirection,3.038,1.179,0.223,4.919,0.834,2.532,2021-06-28 16:40:28
1329285,radialvertical,3.34,6.59,3.986,30.65,4.66,15.562,2021-06-28 16:40:28
1329286,radialhorizontal,2.804,9.31,6.023,35.985,6.583,18.458,2021-06-28 16:40:28
1329287,radialvertical,3.965,4.092,2.634,22.464,2.894,11.473,2021-06-28 16:40:28
1329288,radialhorizontal,4.514,5.273,3.471,32.761,3.729,16.833,2021-06-28 16:40:28
1329289,bearingradial,5.389,6.037,4.045,43.992,4.269,23.005,2021-06-28 16:40:28
1329294,axialdirection,3.198,1.147,0.212,4.91,0.811,2.595,2021-06-28 16:40:31
1329295,radialvertical,3.247,6.564,4.031,30.116,4.642,15.07,2021-06-28 16:40:31
1329296,radialhorizontal,2.761,9.342,6.075,36.387,6.606,18.242,2021-06-28 16:40:31
1329297,radialvertical,3.788,4.003,2.587,20.865,2.83,10.72,2021-06-28 16:40:31
1329298,radialhorizontal,3.838,5.057,3.24,26.659,3.576,13.722,2021-06-28 16:40:31
1329299,bearingradial,4.81,6.218,4.13,41.529,4.397,21.151,2021-06-28 16:40:31
1329304,axialdirection,3.022,1.123,0.221,4.461,0.794,2.4,2021-06-28 16:40:33
1329305,radialvertical,3.154,6.583,3.949,28.865,4.655,14.684,2021-06-28 16:40:33
1329306,radialhorizontal,2.972,9.365,6.068,37.197,6.622,19.683,2021-06-28 16:40:33
1329307,radialvertical,4.174,4.043,2.595,21.277,2.859,11.933,2021-06-28 16:40:33
1329308,radialhorizontal,3.618,5.1,3.094,25.964,3.606,13.047,2021-06-28 16:40:34
1329309,bearingradial,4.706,6.383,4.393,41.78,4.514,21.24,2021-06-28 16:40:34
1329314,axialdirection,2.885,1.167,0.213,4.684,0.825,2.379,2021-06-28 16:40:36
1329315,radialvertical,3.62,6.572,4.009,31.931,4.647,16.822,2021-06-28 16:40:36
1329316,radialhorizontal,3.116,9.271,6.061,38.444,6.555,20.424,2021-06-28 16:40:36
1329317,radialvertical,3.826,4.01,2.626,21.364,2.836,10.849,2021-06-28 16:40:36
1329318,radialhorizontal,4.015,5.261,3.544,28.438,3.72,14.935,2021-06-28 16:40:36
1329319,bearingradial,4.712,6.009,4.099,36.88,4.249,20.019,2021-06-28 16:40:36
1329324,axialdirection,2.895,1.116,0.226,4.567,0.789,2.285,2021-06-28 16:40:39
1329325,radialvertical,3.442,6.613,3.978,30.037,4.676,16.094,2021-06-28 16:40:39
1329326,radialhorizontal,2.841,9.342,6.035,37.121,6.606,18.766,2021-06-28 16:40:39
1329327,radialvertical,3.778,4.016,2.544,20.765,2.84,10.728,2021-06-28 16:40:39
1329328,radialhorizontal,3.491,5.722,3.819,27.643,4.046,14.122,2021-06-28 16:40:39
1329329,bearingradial,5.418,6.478,4.398,48.959,4.581,24.819,2021-06-28 16:40:39
1329334,axialdirection,3.148,1.135,0.22,4.95,0.803,2.526,2021-06-28 16:40:42
1329335,radialvertical,3.473,6.643,3.986,31.424,4.697,16.315,2021-06-28 16:40:42
1329336,radialhorizontal,2.811,9.473,6.126,37.005,6.698,18.83,2021-06-28 16:40:42
1329337,radialvertical,3.592,4.099,2.713,20.47,2.898,10.411,2021-06-28 16:40:42
1329338,radialhorizontal,4.056,5.301,3.413,28.395,3.748,15.203,2021-06-28 16:40:42
1329339,bearingradial,5.896,6.257,4.294,48.972,4.424,26.089,2021-06-28 16:40:42
1329344,axialdirection,2.951,1.124,0.217,4.596,0.795,2.346,2021-06-28 16:40:44
1329345,radialvertical,3.268,6.669,3.956,30.271,4.716,15.413,2021-06-28 16:40:44
1329346,radialhorizontal,2.862,9.43,6.109,37.009,6.668,19.083,2021-06-28 16:40:44
1329347,radialvertical,4.41,4.042,2.682,19.527,2.893,12.603,2021-06-28 16:40:44
1329348,radialhorizontal,3.642,5.153,3.349,24.81,3.643,13.27,2021-06-28 16:40:45
1329349,bearingradial,5.177,6.336,4.425,42.545,4.48,23.193,2021-06-28 16:40:45
1329354,axialdirection,3.019,1.145,0.209,4.879,0.81,2.445,2021-06-28 16:40:47
1329355,radialvertical,3.225,6.626,3.994,30.0,4.685,15.111,2021-06-28 16:40:47
1329356,radialhorizontal,2.901,9.357,6.094,37.064,6.617,19.196,2021-06-28 16:40:47
1329357,radialvertical,4.03,4.003,2.597,20.918,2.831,11.407,2021-06-28 16:40:47
1329358,radialhorizontal,3.808,5.186,3.084,27.443,3.667,13.962,2021-06-28 16:40:47
1329359,bearingradial,5.561,6.15,3.927,47.816,4.349,24.186,2021-06-28 16:40:47
1329364,axialdirection,3.019,1.145,0.209,4.879,0.81,2.445,2021-06-28 16:40:50
1329365,radialvertical,3.225,6.626,3.994,30.0,4.685,15.111,2021-06-28 16:40:50
1329366,radialhorizontal,2.901,9.357,6.094,37.064,6.617,19.196,2021-06-28 16:40:50
1329367,radialvertical,4.03,4.003,2.597,20.918,2.831,11.407,2021-06-28 16:40:50
1329368,radialhorizontal,3.808,5.186,3.084,27.443,3.667,13.962,2021-06-28 16:40:50
1329369,bearingradial,5.561,6.15,3.927,47.816,4.349,24.186,2021-06-28 16:40:50
1329374,axialdirection,2.932,1.095,0.208,4.409,0.774,2.27,2021-06-28 16:40:52
1329375,radialvertical,3.14,6.541,3.93,29.016,4.625,14.524,2021-06-28 16:40:53
1329376,radialhorizontal,2.964,9.279,6.066,38.747,6.561,19.444,2021-06-28 16:40:53
1329377,radialvertical,3.959,4.108,2.661,20.701,2.905,11.499,2021-06-28 16:40:53
1329378,radialhorizontal,3.764,5.157,3.214,27.133,3.646,13.724,2021-06-28 16:40:53
1329379,bearingradial,5.0,6.454,4.344,43.284,4.563,22.817,2021-06-28 16:40:53
1329384,axialdirection,3.194,1.16,0.232,5.197,0.82,2.62,2021-06-28 16:40:55
1329385,radialvertical,3.44,6.584,3.98,31.439,4.656,16.017,2021-06-28 16:40:55
1329386,radialhorizontal,2.916,9.327,6.055,37.51,6.595,19.232,2021-06-28 16:40:55
1329387,radialvertical,3.842,4.048,2.589,20.979,2.863,10.999,2021-06-28 16:40:55
1329388,radialhorizontal,3.45,5.215,3.311,24.787,3.688,12.72,2021-06-28 16:40:55
1329389,bearingradial,4.804,6.279,3.983,41.366,4.44,21.331,2021-06-28 16:40:55
1329394,axialdirection,3.104,1.153,0.212,4.918,0.815,2.531,2021-06-28 16:40:58
1329395,radialvertical,3.268,6.645,3.944,30.693,4.699,15.357,2021-06-28 16:40:58
1329396,radialhorizontal,2.948,9.374,6.024,37.33,6.628,19.537,2021-06-28 16:40:58
1329397,radialvertical,4.06,4.208,2.712,22.489,2.975,12.081,2021-06-28 16:40:58
1329398,radialhorizontal,4.221,5.214,3.393,29.612,3.687,15.562,2021-06-28 16:40:58
1329399,bearingradial,4.544,6.101,3.891,38.612,4.314,19.603,2021-06-28 16:40:58
1329404,axialdirection,3.066,1.163,0.248,4.903,0.822,2.522,2021-06-28 16:41:01
1329405,radialvertical,3.233,6.548,3.985,29.731,4.63,14.97,2021-06-28 16:41:01
1329406,radialhorizontal,3.04,9.359,6.165,39.639,6.618,20.119,2021-06-28 16:41:01
1329407,radialvertical,3.485,3.981,2.564,19.211,2.815,9.811,2021-06-28 16:41:01
1329408,radialhorizontal,3.879,5.036,3.132,25.948,3.561,13.811,2021-06-28 16:41:01
1329409,bearingradial,4.924,6.084,3.828,41.33,4.302,21.183,2021-06-28 16:41:01
1329414,axialdirection,2.955,1.16,0.207,4.779,0.82,2.424,2021-06-28 16:41:03
1329415,radialvertical,3.587,6.613,3.926,31.945,4.676,16.772,2021-06-28 16:41:03
1329416,radialhorizontal,3.157,9.387,6.072,41.415,6.638,20.956,2021-06-28 16:41:03
1329417,radialvertical,3.869,4.079,2.676,21.209,2.884,11.158,2021-06-28 16:41:03
1329418,radialhorizontal,3.908,5.135,3.214,27.324,3.631,14.19,2021-06-28 16:41:04
1329419,bearingradial,6.516,6.257,3.92,48.941,4.424,28.826,2021-06-28 16:41:04
1329424,axialdirection,3.304,1.127,0.206,4.99,0.797,2.633,2021-06-28 16:41:06
1329425,radialvertical,3.352,6.638,3.942,31.171,4.694,15.734,2021-06-28 16:41:06
1329426,radialhorizontal,3.031,9.359,6.03,37.793,6.618,20.055,2021-06-28 16:41:06
1329427,radialvertical,3.958,4.104,2.569,22.469,2.902,11.484,2021-06-28 16:41:06
1329428,radialhorizontal,4.085,5.36,3.182,28.525,3.79,15.482,2021-06-28 16:41:06
1329429,bearingradial,5.674,6.206,4.098,45.501,4.389,24.902,2021-06-28 16:41:06
1329434,axialdirection,2.949,1.147,0.197,4.691,0.811,2.391,2021-06-28 16:41:09
1329435,radialvertical,3.445,6.574,3.982,31.749,4.648,16.014,2021-06-28 16:41:09
1329436,radialhorizontal,2.781,9.302,6.066,36.271,6.578,18.29,2021-06-28 16:41:09
1329437,radialvertical,3.615,3.987,2.592,18.704,2.819,10.191,2021-06-28 16:41:09
1329438,radialhorizontal,4.138,5.386,3.478,30.675,3.808,15.761,2021-06-28 16:41:09
1329439,bearingradial,5.08,6.3,3.957,43.959,4.455,22.63,2021-06-28 16:41:09
1329444,axialdirection,2.903,1.143,0.216,4.467,0.808,2.346,2021-06-28 16:41:12
1329445,radialvertical,3.521,6.518,3.887,30.345,4.609,16.228,2021-06-28 16:41:12
1329446,radialhorizontal,2.874,9.251,5.997,37.351,6.542,18.802,2021-06-28 16:41:12
1329447,radialvertical,4.157,4.029,2.563,21.911,2.849,11.842,2021-06-28 16:41:12
1329448,radialhorizontal,3.697,5.231,3.39,26.325,3.699,13.672,2021-06-28 16:41:12
1329449,bearingradial,5.032,6.175,3.977,42.256,4.366,21.97,2021-06-28 16:41:12
1329454,axialdirection,3.291,1.146,0.227,5.134,0.81,2.666,2021-06-28 16:41:14
1329455,radialvertical,3.771,6.581,3.959,32.821,4.653,17.547,2021-06-28 16:41:14
1329456,radialhorizontal,2.897,9.249,5.999,37.091,6.54,18.943,2021-06-28 16:41:14
1329457,radialvertical,3.506,4.03,2.619,19.882,2.849,9.992,2021-06-28 16:41:15
1329458,radialhorizontal,4.157,5.387,3.351,29.343,3.809,15.835,2021-06-28 16:41:15
1329459,bearingradial,5.835,6.373,4.116,49.144,4.506,26.291,2021-06-28 16:41:15
1329464,axialdirection,2.92,1.167,0.205,4.662,0.825,2.409,2021-06-28 16:41:17
1329465,radialvertical,3.656,6.639,3.97,33.639,4.695,17.165,2021-06-28 16:41:17
1329466,radialhorizontal,2.829,9.301,6.016,36.917,6.577,18.609,2021-06-28 16:41:17
1329467,radialvertical,3.479,3.957,2.529,19.126,2.798,9.734,2021-06-28 16:41:17
1329468,radialhorizontal,3.512,5.322,3.413,26.399,3.763,13.217,2021-06-28 16:41:17
1329469,bearingradial,5.005,6.322,3.98,43.104,4.47,22.376,2021-06-28 16:41:17
1329474,axialdirection,3.03,1.185,0.212,4.936,0.838,2.54,2021-06-28 16:41:20
1329475,radialvertical,3.535,6.691,3.98,32.959,4.731,16.726,2021-06-28 16:41:20
1329476,radialhorizontal,2.951,9.435,6.08,37.695,6.671,19.684,2021-06-28 16:41:20
1329477,radialvertical,3.858,4.12,2.666,21.233,2.913,11.238,2021-06-28 16:41:20
1329478,radialhorizontal,3.776,5.303,3.294,28.056,3.75,14.16,2021-06-28 16:41:20
1329479,bearingradial,4.638,6.058,3.973,36.894,4.284,19.867,2021-06-28 16:41:20
1329484,axialdirection,3.017,1.144,0.197,4.875,0.809,2.441,2021-06-28 16:41:22
1329485,radialvertical,3.351,6.498,3.896,29.931,4.595,15.398,2021-06-28 16:41:23
1329486,radialhorizontal,3.024,9.327,6.067,37.978,6.595,19.944,2021-06-28 16:41:23
1329487,radialvertical,3.818,4.075,2.635,20.561,2.881,11.002,2021-06-28 16:41:23
1329488,radialhorizontal,3.3,5.252,3.266,24.513,3.714,12.257,2021-06-28 16:41:23
1329489,bearingradial,4.632,6.045,3.765,38.422,4.274,19.796,2021-06-28 16:41:23
1329494,axialdirection,3.185,1.184,0.227,5.095,0.837,2.667,2021-06-28 16:41:25
1329495,radialvertical,3.506,6.604,3.979,31.234,4.67,16.372,2021-06-28 16:41:25
1329496,radialhorizontal,3.069,9.345,6.066,39.427,6.608,20.282,2021-06-28 16:41:25
1329497,radialvertical,4.282,4.045,2.633,22.164,2.86,12.247,2021-06-28 16:41:25
1329498,radialhorizontal,3.767,5.536,3.345,29.369,3.865,14.704,2021-06-28 16:41:26
1329499,bearingradial,4.793,6.23,3.936,41.093,4.405,21.113,2021-06-28 16:41:26
1329504,axialdirection,3.112,1.13,0.202,4.677,0.799,2.485,2021-06-28 16:41:28
1329505,radialvertical,3.536,6.487,3.96,31.693,4.587,16.219,2021-06-28 16:41:28
1329506,radialhorizontal,3.151,9.298,6.067,39.89,6.575,20.717,2021-06-28 16:41:28
1329507,radialvertical,3.629,4.119,2.621,20.948,2.913,10.569,2021-06-28 16:41:28
1329508,radialhorizontal,3.598,5.491,3.582,27.271,3.883,13.972,2021-06-28 16:41:28
1329509,bearingradial,5.293,6.446,4.206,47.262,4.558,24.125,2021-06-28 16:41:28
1329514,axialdirection,3.278,1.121,0.239,4.777,0.784,2.599,2021-06-28 16:41:31
1329515,radialvertical,3.844,6.649,4.061,34.519,4.701,18.071,2021-06-28 16:41:31
1329516,radialhorizontal,2.988,9.367,6.085,38.837,6.624,19.791,2021-06-28 16:41:31
1329517,radialvertical,3.487,4.012,2.627,19.544,2.837,9.892,2021-06-28 16:41:31
1329518,radialhorizontal,3.79,5.118,3.138,26.724,3.619,13.717,2021-06-28 16:41:31
1329519,bearingradial,5.298,6.098,3.949,42.065,4.312,22.844,2021-06-28 16:41:31
1329524,axialdirection,3.283,1.121,0.227,4.744,0.793,2.604,2021-06-28 16:41:33
1329525,radialvertical,3.502,6.687,3.954,32.205,4.728,16.561,2021-06-28 16:41:34
1329526,radialhorizontal,2.946,9.404,6.13,37.917,6.649,19.588,2021-06-28 16:41:34
1329527,radialvertical,4.107,4.044,2.614,20.979,2.859,11.744,2021-06-28 16:41:34
1329528,radialhorizontal,3.496,5.416,3.263,25.738,3.83,13.388,2021-06-28 16:41:34
1329529,bearingradial,7.085,6.282,3.829,56.696,4.442,31.468,2021-06-28 16:41:34
1329534,axialdirection,2.884,1.077,0.203,4.278,0.762,2.197,2021-06-28 16:41:36
1329535,radialvertical,3.398,6.656,3.998,31.325,4.707,15.993,2021-06-28 16:41:36
1329536,radialhorizontal,2.761,9.457,6.118,36.658,6.687,18.463,2021-06-28 16:41:36
1329537,radialvertical,3.794,4.054,2.592,20.513,2.831,10.742,2021-06-28 16:41:36
1329538,radialhorizontal,3.462,5.269,3.119,24.993,3.726,12.901,2021-06-28 16:41:37
1329539,bearingradial,6.546,6.53,4.279,54.527,4.617,30.224,2021-06-28 16:41:37
1329544,axialdirection,2.926,1.165,0.244,4.76,0.824,2.411,2021-06-28 16:41:39
1329545,radialvertical,3.414,6.587,3.916,29.415,4.658,15.901,2021-06-28 16:41:39
1329546,radialhorizontal,3.089,9.426,6.116,38.143,6.665,20.588,2021-06-28 16:41:39
1329547,radialvertical,3.762,4.081,2.588,19.797,2.885,10.855,2021-06-28 16:41:39
1329548,radialhorizontal,3.499,5.629,3.418,26.231,3.98,13.926,2021-06-28 16:41:39
1329549,bearingradial,4.949,6.408,4.42,43.97,4.531,22.426,2021-06-28 16:41:39
1329554,axialdirection,3.092,1.147,0.21,4.787,0.811,2.508,2021-06-28 16:41:42
1329555,radialvertical,3.456,6.582,4.002,31.893,4.654,16.085,2021-06-28 16:41:42
1329556,radialhorizontal,2.817,9.384,6.123,37.026,6.635,18.692,2021-06-28 16:41:42
1329557,radialvertical,3.884,4.078,2.668,21.769,2.884,11.201,2021-06-28 16:41:42
1329558,radialhorizontal,3.918,5.083,3.17,26.007,3.594,14.084,2021-06-28 16:41:42
1329559,bearingradial,5.263,6.071,4.048,44.884,4.293,22.593,2021-06-28 16:41:42
1329564,axialdirection,3.156,1.129,0.238,4.545,0.798,2.519,2021-06-28 16:41:44
1329565,radialvertical,3.351,6.573,3.995,29.839,4.649,15.573,2021-06-28 16:41:45
1329566,radialhorizontal,2.843,9.36,6.131,36.836,6.619,18.818,2021-06-28 16:41:45
1329567,radialvertical,3.834,4.08,2.642,21.133,2.885,11.062,2021-06-28 16:41:45
1329568,radialhorizontal,3.71,5.107,3.172,26.133,3.611,13.397,2021-06-28 16:41:45
1329569,bearingradial,5.868,6.15,3.981,50.883,4.349,25.517,2021-06-28 16:41:45
1329574,axialdirection,3.146,1.189,0.203,5.096,0.841,2.645,2021-06-28 16:41:47
1329575,radialvertical,3.3,6.593,3.998,29.878,4.662,15.385,2021-06-28 16:41:47
1329576,radialhorizontal,2.849,9.321,6.11,36.484,6.591,18.778,2021-06-28 16:41:47
1329577,radialvertical,3.716,4.014,2.628,20.142,2.838,10.547,2021-06-28 16:41:47
1329578,radialhorizontal,3.654,5.215,3.472,26.758,3.688,13.476,2021-06-28 16:41:47
1329579,bearingradial,5.996,6.132,4.24,45.61,4.336,25.999,2021-06-28 16:41:48
1329584,axialdirection,3.312,1.123,0.231,4.75,0.794,2.629,2021-06-28 16:41:50
1329585,radialvertical,3.433,6.575,3.96,31.185,4.649,15.96,2021-06-28 16:41:50
1329586,radialhorizontal,3.187,9.367,6.066,39.192,6.624,21.11,2021-06-28 16:41:50
1329587,radialvertical,3.764,4.058,2.606,20.358,2.87,10.801,2021-06-28 16:41:50
1329588,radialhorizontal,4.061,5.119,3.269,28.815,3.62,14.7,2021-06-28 16:41:50
1329589,bearingradial,5.513,6.044,4.006,42.545,4.274,23.561,2021-06-28 16:41:50
1329594,axialdirection,2.928,1.162,0.225,4.668,0.822,2.407,2021-06-28 16:41:53
1329595,radialvertical,3.43,6.719,4.013,32.405,4.751,16.296,2021-06-28 16:41:53
1329596,radialhorizontal,2.874,9.529,6.167,37.618,6.738,19.364,2021-06-28 16:41:53
1329597,radialvertical,4.029,4.139,2.676,21.903,2.926,11.792,2021-06-28 16:41:53
1329598,radialhorizontal,3.848,5.124,3.284,27.204,3.624,13.943,2021-06-28 16:41:53
1329599,bearingradial,4.34,6.165,4.078,37.769,4.359,18.919,2021-06-28 16:41:53
1329604,axialdirection,2.964,1.122,0.222,4.67,0.794,2.352,2021-06-28 16:41:55
1329605,radialvertical,3.426,6.598,4.046,31.338,4.744,15.986,2021-06-28 16:41:55
1329606,radialhorizontal,3.219,9.425,6.111,39.869,6.665,21.45,2021-06-28 16:41:56
1329607,radialvertical,4.117,4.079,2.605,22.652,2.884,11.874,2021-06-28 16:41:56
1329608,radialhorizontal,3.798,5.339,3.367,26.977,3.775,14.34,2021-06-28 16:41:56
1329609,bearingradial,5.674,6.277,4.308,47.984,4.438,25.182,2021-06-28 16:41:56
1329614,axialdirection,3.237,1.133,0.255,4.977,0.801,2.594,2021-06-28 16:41:58
1329615,radialvertical,3.296,6.676,4.019,30.87,4.72,15.559,2021-06-28 16:41:58
1329616,radialhorizontal,2.879,9.552,6.188,38.55,6.754,19.447,2021-06-28 16:41:58
1329617,radialvertical,3.743,4.112,2.636,19.88,2.907,10.882,2021-06-28 16:41:58
1329618,radialhorizontal,3.703,5.171,3.22,26.667,3.657,13.54,2021-06-28 16:41:58
1329619,bearingradial,5.387,5.968,4.085,54.5,4.469,29.757,2021-06-28 16:41:59
1329624,axialdirection,3.168,1.148,0.24,4.733,0.812,2.572,2021-06-28 16:42:01
1329625,radialvertical,3.774,6.587,3.989,31.392,4.658,17.58,2021-06-28 16:42:01
1329626,radialhorizontal,2.923,9.441,6.088,37.669,6.676,19.516,2021-06-28 16:42:01
1329627,radialvertical,3.705,4.053,2.641,19.613,2.866,10.618,2021-06-28 16:42:01
1329628,radialhorizontal,4.289,5.348,3.356,31.214,3.782,16.22,2021-06-28 16:42:01
1329629,bearingradial,5.433,6.208,4.238,43.054,4.389,23.85,2021-06-28 16:42:01
1329634,axialdirection,3.06,1.183,0.216,5.058,0.837,2.56,2021-06-28 16:42:04
1329635,radialvertical,3.507,6.561,4.004,30.696,4.639,16.269,2021-06-28 16:42:04
1329636,radialhorizontal,2.947,9.432,6.139,39.086,6.67,19.655,2021-06-28 16:42:04
1329637,radialvertical,4.033,4.056,2.709,22.733,2.868,11.566,2021-06-28 16:42:04
1329638,radialhorizontal,4.195,5.615,3.558,30.332,3.97,16.657,2021-06-28 16:42:04
1329639,bearingradial,4.821,6.432,4.505,41.243,4.548,21.929,2021-06-28 16:42:04
1329644,axialdirection,2.98,1.13,0.219,4.731,0.799,2.382,2021-06-28 16:42:06
1329645,radialvertical,3.662,6.642,4.042,32.994,4.697,17.202,2021-06-28 16:42:06
1329646,radialhorizontal,2.743,9.412,6.123,35.397,6.655,18.257,2021-06-28 16:42:06
1329647,radialvertical,3.535,4.083,2.653,19.19,2.887,10.205,2021-06-28 16:42:07
1329648,radialhorizontal,3.693,5.162,3.461,25.112,3.65,13.48,2021-06-28 16:42:07
1329649,bearingradial,4.553,6.298,4.329,39.856,4.454,20.276,2021-06-28 16:42:07
1329654,axialdirection,3.009,1.123,0.253,4.428,0.806,2.39,2021-06-28 16:42:09
1329655,radialvertical,3.409,6.544,3.982,30.624,4.627,15.774,2021-06-28 16:42:09
1329656,radialhorizontal,2.99,9.431,6.165,39.297,6.669,19.939,2021-06-28 16:42:09
1329657,radialvertical,3.525,4.077,2.663,19.693,2.883,10.162,2021-06-28 16:42:09
1329658,radialhorizontal,3.924,5.265,3.399,29.016,3.723,14.61,2021-06-28 16:42:09
1329659,bearingradial,5.304,6.222,4.36,44.547,4.4,23.336,2021-06-28 16:42:09
1329664,axialdirection,3.049,1.198,0.232,5.094,0.847,2.584,2021-06-28 16:42:12
1329665,radialvertical,3.236,6.664,3.991,30.018,4.712,15.25,2021-06-28 16:42:12
1329666,radialhorizontal,2.773,9.417,6.134,36.24,6.659,18.463,2021-06-28 16:42:12
1329667,radialvertical,4.15,4.118,2.597,23.413,2.912,12.086,2021-06-28 16:42:12
1329668,radialhorizontal,4.092,5.172,3.413,27.65,3.657,14.967,2021-06-28 16:42:12
