,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
710456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:09:51
710457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:09:51
710458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:09:51
710459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:09:51
710464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:09:54
710465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:09:54
710466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:09:54
710467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:09:54
710468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:09:54
710469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:09:54
710474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:09:56
710475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:09:56
710476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:09:56
710477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:09:56
710478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:09:57
710479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:09:57
710484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:09:59
710485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:09:59
710486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:09:59
710487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:09:59
710488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:09:59
710489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:09:59
710494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:02
710495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:02
710496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:02
710497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:02
710498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:02
710499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:02
710504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:04
710505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:04
710506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:05
710507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:05
710508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:05
710509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:05
710514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:07
710515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:07
710516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:07
710517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:07
710518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:07
710519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:07
710524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:10
710525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:10
710526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:10
710527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:10
710528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:10
710529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:10
710534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:13
710535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:13
710536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:13
710537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:13
710538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:13
710539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:13
710544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:15
710545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:15
710546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:15
710547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:15
710548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:15
710549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:16
710554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:18
710555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:18
710556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:18
710557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:18
710558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:18
710559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:18
710564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:21
710565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:21
710566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:21
710567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:21
710568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:21
710569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:21
710574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:23
710575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:23
710576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:23
710577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:24
710578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:24
710579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:24
710584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:26
710585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:26
710586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:26
710587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:26
710588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:26
710589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:26
710594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:29
710595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:29
710596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:29
710597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:29
710598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:29
710599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:29
710604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:31
710605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:31
710606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:32
710607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:32
710608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:32
710609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:32
710614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:34
710615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:34
710616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:34
710617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:34
710618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:34
710619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:34
710624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:37
710625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:37
710626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:37
710627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:37
710628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:37
710629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:37
710634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:40
710635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:40
710636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:40
710637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:40
710638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:40
710639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:40
710644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:42
710645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:42
710646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:42
710647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:42
710648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:43
710649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:43
710654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:45
710655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:45
710656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:45
710657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:45
710658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:45
710659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:45
710664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:48
710665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:48
710666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:48
710667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:48
710668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:48
710669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:48
710674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:50
710675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:50
710676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:51
710677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:51
710678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:51
710679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:51
710684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:53
710685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:53
710686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:53
710687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:53
710688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:53
710689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:53
710694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:56
710695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:56
710696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:56
710697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:56
710698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:56
710699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:56
710704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:10:58
710705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:10:59
710706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:10:59
710707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:10:59
710708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:10:59
710709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:10:59
710714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:01
710715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:01
710716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:01
710717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:01
710718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:01
710719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:02
710724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:04
710725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:04
710726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:04
710727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:04
710728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:04
710729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:04
710734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:07
710735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:07
710736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:07
710737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:07
710738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:07
710739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:07
710744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:09
710745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:09
710746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:09
710747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:10
710748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:10
710749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:10
710754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:12
710755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:12
710756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:12
710757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:12
710758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:12
710759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:12
710764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:15
710765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:15
710766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:15
710767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:15
710768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:15
710769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:15
710774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:17
710775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:18
710776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:18
710777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:18
710778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:18
710779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:18
710784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:20
710785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:20
710786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:20
710787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:20
710788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:20
710789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:20
710794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:23
710795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:23
710796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:23
710797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:23
710798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:23
710799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:23
710804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:26
710805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:26
710806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:26
710807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:26
710808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:26
710809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:26
710814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:28
710815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:28
710816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:28
710817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:28
710818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:28
710819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:29
710824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:31
710825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:31
710826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:31
710827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:31
710828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:31
710829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:31
710834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:34
710835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:34
710836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:34
710837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:34
710838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:34
710839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:34
710844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:36
710845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:36
710846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:36
710847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:37
710848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:37
710849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:37
710854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:39
710855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:39
710856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:39
710857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:39
710858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:39
710859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:39
710864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:42
710865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:42
710866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:42
710867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:42
710868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:42
710869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:42
710874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:44
710875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:45
710876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:45
710877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:45
710878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:45
710879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:45
710884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:47
710885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:47
710886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:47
710887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:47
710888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:47
710889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:48
710894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:50
710895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:50
710896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:50
710897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:50
710898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:50
710899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:50
710904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:53
710905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:53
710906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:53
710907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:53
710908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:53
710909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:53
710914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:55
710915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:55
710916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:55
710917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:56
710918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:56
710919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:56
710924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:11:58
710925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:11:58
710926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:11:58
710927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:11:58
710928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:11:58
710929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:11:58
710934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:12:01
710935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:12:01
710936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:12:01
710937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:12:01
710938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:12:01
710939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:12:01
710944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:12:03
710945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:12:03
710946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:12:04
710947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:12:04
710948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:12:04
710949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:12:04
710954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:12:06
