,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
626998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:50:49
626999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:50:49
627004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:50:52
627005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:50:52
627006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:50:52
627007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:50:52
627008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:50:52
627009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:50:52
627014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:50:55
627015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:50:55
627016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:50:55
627017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:50:55
627018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:50:55
627019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:50:55
627024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:50:57
627025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:50:57
627026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:50:57
627027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:50:58
627028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:50:58
627029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:50:58
627034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:00
627035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:00
627036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:00
627037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:00
627038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:00
627039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:00
627044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:03
627045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:03
627046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:03
627047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:03
627048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:03
627049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:03
627054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:06
627055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:06
627056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:06
627057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:06
627058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:06
627059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:06
627064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:08
627065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:08
627066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:08
627067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:08
627068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:09
627069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:09
627074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:11
627075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:11
627076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:11
627077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:11
627078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:11
627079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:11
627084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:14
627085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:14
627086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:14
627087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:14
627088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:14
627089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:14
627094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:16
627095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:17
627096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:17
627097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:17
627098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:17
627099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:17
627104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:19
627105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:19
627106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:19
627107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:19
627108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:19
627109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:19
627114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:22
627115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:22
627116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:22
627117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:22
627118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:22
627119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:22
627124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:25
627125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:25
627126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:25
627127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:25
627128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:25
627129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:25
627134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:27
627135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:27
627136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:27
627137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:28
627138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:28
627139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:28
627144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:30
627145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:30
627146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:30
627147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:30
627148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:30
627149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:30
627154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:33
627155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:33
627156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:33
627157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:33
627158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:33
627159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:33
627164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:36
627165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:36
627166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:36
627167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:36
627168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:36
627169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:36
627174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:38
627175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:38
627176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:38
627177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:38
627178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:38
627179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:39
627184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:41
627185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:41
627186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:41
627187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:41
627188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:41
627189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:41
627194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:44
627195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:44
627196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:44
627197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:44
627198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:44
627199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:44
627204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:46
627205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:46
627206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:47
627207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:47
627208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:47
627209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:47
627214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:49
627215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:49
627216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:49
627217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:49
627218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:49
627219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:49
627224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:52
627225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:52
627226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:52
627227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:52
627228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:52
627229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:52
627234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:55
627235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:55
627236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:55
627237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:55
627238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:55
627239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:55
627244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:51:57
627245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:51:57
627246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:51:57
627247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:51:58
627248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:51:58
627249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:51:58
627254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:00
627255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:00
627256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:00
627257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:00
627258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:00
627259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:00
627264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:03
627265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:03
627266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:03
627267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:03
627268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:03
627269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:03
627274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:06
627275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:06
627276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:06
627277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:06
627278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:06
627279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:06
627284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:08
627285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:08
627286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:08
627287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:08
627288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:09
627289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:09
627294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:11
627295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:11
627296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:11
627297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:11
627298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:11
627299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:11
627304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:14
627305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:14
627306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:14
627307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:14
627308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:14
627309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:14
627314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:16
627315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:17
627316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:17
627317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:17
627318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:17
627319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:17
627324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:19
627325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:19
627326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:19
627327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:19
627328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:19
627329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:20
627334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:22
627335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:22
627336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:22
627337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:22
627338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:22
627339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:22
627344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:25
627345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:25
627346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:25
627347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:25
627348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:25
627349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:25
627354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:27
627355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:27
627356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:28
627357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:28
627358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:28
627359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:28
627364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:30
627365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:30
627366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:30
627367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:30
627368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:30
627369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:30
627374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:33
627375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:33
627376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:33
627377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:33
627378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:33
627379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:33
627384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:36
627385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:36
627386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:36
627387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:36
627388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:36
627389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:36
627394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:38
627395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:38
627396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:38
627397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:39
627398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:39
627399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:39
627404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:41
627405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:41
627406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:41
627407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:41
627408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:41
627409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:41
627414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:44
627415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:44
627416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:44
627417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:44
627418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:44
627419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:44
627424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:47
627425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:47
627426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:47
627427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:47
627428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:47
627429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:47
627434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:49
627435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:49
627436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:49
627437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:49
627438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:50
627439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:50
627444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:52
627445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:52
627446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:52
627447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:52
627448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:52
627449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:52
627454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:55
627455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:55
627456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:55
627457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:55
627458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:55
627459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:55
627464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:52:57
627465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:52:57
627466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:52:58
627467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:52:58
627468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:52:58
627469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:52:58
627474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:53:00
627475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:53:00
627476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:53:00
627477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:53:00
627478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:53:00
627479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:53:00
627484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:53:03
627485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:53:03
627486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:53:03
627487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 00:53:03
627488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 00:53:03
627489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 00:53:03
627494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 00:53:06
627495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 00:53:06
627496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 00:53:06
