,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
190777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:25
190778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:25
190779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:25
190784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:27
190785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:27
190786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:27
190787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:28
190788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:28
190789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:28
190794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:30
190795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:30
190796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:30
190797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:30
190798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:30
190799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:30
190804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:33
190805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:33
190806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:33
190807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:33
190808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:33
190809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:33
190814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:35
190815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:36
190816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:36
190817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:36
190818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:36
190819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:36
190824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:38
190825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:38
190826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:38
190827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:38
190828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:38
190829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:39
190834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:41
190835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:41
190836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:41
190837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:41
190838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:41
190839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:41
190844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:44
190845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:44
190846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:44
190847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:44
190848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:44
190849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:44
190854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:46
190855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:46
190856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:46
190857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:46
190858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:47
190859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:47
190864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:49
190865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:49
190866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:49
190867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:49
190868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:49
190869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:49
190874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:52
190875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:52
190876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:52
190877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:52
190878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:52
190879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:52
190884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:54
190885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:55
190886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:55
190887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:55
190888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:55
190889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:55
190894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:44:57
190895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:44:57
190896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:44:57
190897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:44:57
190898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:44:57
190899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:44:58
190904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:00
190905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:00
190906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:00
190907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:00
190908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:00
190909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:00
190914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:03
190915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:03
190916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:03
190917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:03
190918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:03
190919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:03
190924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:05
190925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:05
190926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:06
190927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:06
190928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:06
190929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:06
190934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:08
190935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:08
190936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:08
190937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:08
190938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:08
190939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:08
190944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:11
190945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:11
190946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:11
190947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:11
190948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:11
190949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:11
190954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:14
190955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:14
190956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:14
190957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:14
190958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:14
190959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:14
190964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:16
190965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:16
190966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:16
190967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:16
190968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:16
190969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:17
190974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:19
190975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:19
190976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:19
190977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:19
190978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:19
190979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:19
190984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:22
190985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:22
190986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:22
190987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:22
190988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:22
190989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:22
190994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:24
190995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:24
190996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:25
190997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:25
190998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:25
190999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:25
191004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:27
191005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:27
191006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:27
191007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:27
191008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:27
191009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:27
191014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:30
191015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:30
191016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:30
191017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:30
191018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:30
191019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:30
191024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:33
191025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:33
191026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:33
191027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:33
191028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:33
191029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:33
191034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:35
191035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:35
191036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:35
191037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:35
191038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:36
191039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:36
191044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:38
191045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:38
191046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:38
191047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:38
191048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:38
191049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:38
191054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:41
191055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:41
191056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:41
191057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:41
191058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:41
191059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:41
191064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:43
191065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:43
191066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:44
191067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:44
191068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:44
191069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:44
191074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:46
191075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:46
191076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:46
191077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:46
191078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:46
191079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:46
191084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:49
191085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:49
191086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:49
191087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:49
191088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:49
191089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:49
191094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:52
191095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:52
191096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:52
191097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:52
191098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:52
191099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:52
191104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:54
191105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:54
191106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:54
191107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:54
191108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:55
191109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:55
191114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:45:57
191115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:45:57
191116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:45:57
191117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:45:57
191118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:45:57
191119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:45:57
191124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:00
191125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:00
191126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:00
191127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:00
191128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:00
191129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:00
191134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:02
191135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:02
191136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:03
191137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:03
191138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:03
191139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:03
191144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:05
191145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:05
191146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:05
191147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:05
191148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:05
191149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:06
191154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:08
191155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:08
191156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:08
191157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:08
191158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:08
191159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:08
191164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:11
191165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:11
191166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:11
191167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:11
191168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:11
191169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:11
191174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:13
191175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:13
191176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:13
191177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:13
191178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:14
191179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:14
191184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:16
191185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:16
191186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:16
191187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:16
191188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:16
191189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:16
191194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:19
191195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:19
191196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:19
191197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:19
191198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:19
191199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:19
191204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:21
191205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:21
191206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:22
191207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:22
191208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:22
191209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:22
191214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:24
191215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:24
191216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:24
191217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:24
191218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:24
191219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:24
191224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:27
191225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:27
191226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:27
191227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:27
191228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:27
191229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:27
191234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:29
191235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:30
191236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:30
191237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:30
191238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:30
191239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:30
191244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:32
191245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:32
191246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:32
191247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:32
191248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:32
191249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:33
191254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:35
191255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:35
191256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:35
191257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:35
191258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:35
191259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:35
191264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:38
191265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:38
191266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 08:46:38
191267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 08:46:38
191268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 08:46:38
191269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 08:46:38
191274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 08:46:40
191275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 08:46:40
