,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1836528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:42
1836529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:42
1836534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:44
1836535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:44
1836536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:44
1836537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:44
1836538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:44
1836539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:44
1836544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:47
1836545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:47
1836546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:47
1836547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:47
1836548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:47
1836549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:47
1836554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:50
1836555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:50
1836556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:50
1836557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:50
1836558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:50
1836559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:50
1836564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:52
1836565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:52
1836566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:52
1836567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:53
1836568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:53
1836569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:53
1836574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:55
1836575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:55
1836576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:55
1836577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:55
1836578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:55
1836579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:55
1836584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:58
1836585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:58
1836586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:58
1836587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:58
1836588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:58
1836589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:01:58
1836594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:01
1836595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:01
1836596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:01
1836597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:01
1836598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:01
1836599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:01
1836604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:03
1836605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:03
1836606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:03
1836607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:03
1836608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:04
1836609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:04
1836614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:06
1836615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:06
1836616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:06
1836617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:06
1836618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:06
1836619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:06
1836624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:09
1836625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:09
1836626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:09
1836627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:09
1836628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:09
1836629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:09
1836634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:11
1836635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:11
1836636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:12
1836637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:12
1836638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:12
1836639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:12
1836644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:14
1836645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:14
1836646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:14
1836647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:14
1836648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:14
1836649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:14
1836654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:17
1836655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:17
1836656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:17
1836657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:17
1836658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:17
1836659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:17
1836664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:20
1836665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:20
1836666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:20
1836667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:20
1836668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:20
1836669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:20
1836674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:22
1836675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:22
1836676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:23
1836677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:23
1836678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:23
1836679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:23
1836684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:25
1836685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:25
1836686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:25
1836687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:25
1836688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:25
1836689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:25
1836694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:28
1836695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:28
1836696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:28
1836697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:28
1836698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:28
1836699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:28
1836704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:31
1836705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:31
1836706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:31
1836707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:31
1836708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:31
1836709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:31
1836714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:33
1836715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:33
1836716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:33
1836717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:33
1836718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:34
1836719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:34
1836724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:36
1836725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:36
1836726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:36
1836727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:36
1836728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:36
1836729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:36
1836734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:39
1836735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:39
1836736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:39
1836737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:39
1836738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:39
1836739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:39
1836744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:41
1836745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:41
1836746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:42
1836747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:42
1836748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:42
1836749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:42
1836754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:44
1836755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:44
1836756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:44
1836757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:44
1836758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:44
1836759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:44
1836764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:47
1836765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:47
1836766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:47
1836767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:47
1836768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:47
1836769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:47
1836774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:50
1836775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:50
1836776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:50
1836777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:50
1836778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:50
1836779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:50
1836784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:52
1836785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:52
1836786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:52
1836787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:53
1836788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:53
1836789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:53
1836794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:55
1836795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:55
1836796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:55
1836797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:55
1836798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:55
1836799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:55
1836804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:58
1836805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:58
1836806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:58
1836807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:58
1836808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:58
1836809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:02:58
1836814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:00
1836815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:00
1836816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:01
1836817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:01
1836818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:01
1836819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:01
1836824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:03
1836825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:03
1836826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:03
1836827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:03
1836828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:03
1836829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:03
1836834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:06
1836835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:06
1836836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:06
1836837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:06
1836838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:06
1836839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:06
1836844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:09
1836845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:09
1836846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:09
1836847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:09
1836848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:09
1836849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:09
1836854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:11
1836855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:11
1836856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:11
1836857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:11
1836858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:12
1836859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:12
1836864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:14
1836865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:14
1836866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:14
1836867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:14
1836868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:14
1836869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:14
1836874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:17
1836875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:17
1836876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:17
1836877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:17
1836878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:17
1836879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:17
1836884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:19
1836885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:20
1836886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:20
1836887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:20
1836888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:20
1836889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:20
1836894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:22
1836895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:22
1836896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:22
1836897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:22
1836898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:22
1836899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:23
1836904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:25
1836905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:25
1836906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:25
1836907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:25
1836908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:25
1836909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:25
1836914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:28
1836915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:28
1836916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:28
1836917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:28
1836918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:28
1836919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:28
1836924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:30
1836925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:30
1836926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:30
1836927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:31
1836928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:31
1836929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:31
1836934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:33
1836935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:33
1836936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:33
1836937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:33
1836938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:33
1836939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:33
1836944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:36
1836945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:36
1836946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:36
1836947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:36
1836948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:36
1836949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:36
1836954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:39
1836955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:39
1836956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:39
1836957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:39
1836958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:39
1836959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:39
1836964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:41
1836965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:41
1836966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:41
1836967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:41
1836968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:42
1836969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:42
1836974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:44
1836975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:44
1836976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:44
1836977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:44
1836978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:44
1836979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:44
1836984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:47
1836985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:47
1836986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:47
1836987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:47
1836988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:47
1836989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:47
1836994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:49
1836995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:50
1836996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:50
1836997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:50
1836998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:50
1836999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:50
1837004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:52
1837005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:52
1837006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:52
1837007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:52
1837008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:52
1837009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:53
1837014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:55
1837015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 07:03:55
