,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1156416,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:50
1156417,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:51:50
1156418,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:51:50
1156419,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:50
1156424,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:52
1156425,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:52
1156426,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:52
1156427,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:51:52
1156428,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:51:52
1156429,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:52
1156434,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:55
1156435,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:55
1156436,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:55
1156437,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:51:55
1156438,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:51:55
1156439,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:55
1156444,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:58
1156445,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:58
1156446,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:58
1156447,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:51:58
1156448,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:51:58
1156449,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:51:58
1156454,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:00
1156455,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:00
1156456,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:00
1156457,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:01
1156458,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:01
1156459,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:01
1156464,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:03
1156465,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:03
1156466,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:03
1156467,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:03
1156468,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:03
1156469,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:03
1156474,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:06
1156475,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:06
1156476,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:06
1156477,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:06
1156478,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:06
1156479,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:06
1156484,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:09
1156485,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:09
1156486,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:09
1156487,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:09
1156488,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:09
1156489,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:09
1156494,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:11
1156495,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:11
1156496,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:11
1156497,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:11
1156498,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:12
1156499,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:12
1156504,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:14
1156505,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:14
1156506,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:14
1156507,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:14
1156508,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:14
1156509,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:14
1156514,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:17
1156515,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:17
1156516,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:17
1156517,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:17
1156518,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:17
1156519,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:17
1156524,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:19
1156525,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:20
1156526,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:20
1156527,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:20
1156528,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:20
1156529,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:20
1156534,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:22
1156535,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:22
1156536,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:22
1156537,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:22
1156538,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:22
1156539,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:23
1156544,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:25
1156545,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:25
1156546,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:25
1156547,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:25
1156548,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:25
1156549,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:25
1156554,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:28
1156555,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:28
1156556,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:28
1156557,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:28
1156558,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:28
1156559,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:28
1156564,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:30
1156565,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:30
1156566,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:31
1156567,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:31
1156568,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:31
1156569,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:31
1156574,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:33
1156575,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:33
1156576,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:33
1156577,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:33
1156578,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:33
1156579,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:33
1156584,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:36
1156585,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:36
1156586,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:36
1156587,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:36
1156588,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:36
1156589,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:36
1156594,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:39
1156595,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:39
1156596,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:39
1156597,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:39
1156598,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:39
1156599,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:39
1156604,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:41
1156605,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:41
1156606,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:41
1156607,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:41
1156608,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:42
1156609,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:42
1156614,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:44
1156615,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:44
1156616,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:44
1156617,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:44
1156618,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:44
1156619,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:44
1156624,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:47
1156625,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:47
1156626,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:47
1156627,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:47
1156628,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:47
1156629,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:47
1156634,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:49
1156635,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:50
1156636,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:50
1156637,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:50
1156638,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:50
1156639,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:50
1156644,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:52
1156645,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:52
1156646,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:52
1156647,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:52
1156648,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:52
1156649,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:53
1156654,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:55
1156655,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:55
1156656,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:55
1156657,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:55
1156658,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:55
1156659,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:55
1156664,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:58
1156665,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:58
1156666,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:58
1156667,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:52:58
1156668,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:52:58
1156669,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:52:58
1156674,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:00
1156675,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:00
1156676,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:01
1156677,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:01
1156678,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:01
1156679,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:01
1156684,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:03
1156685,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:03
1156686,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:03
1156687,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:03
1156688,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:03
1156689,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:03
1156694,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:06
1156695,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:06
1156696,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:06
1156697,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:06
1156698,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:06
1156699,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:06
1156704,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:09
1156705,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:09
1156706,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:09
1156707,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:09
1156708,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:09
1156709,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:09
1156714,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:11
1156715,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:11
1156716,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:11
1156717,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:12
1156718,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:12
1156719,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:12
1156724,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:14
1156725,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:14
1156726,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:14
1156727,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:14
1156728,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:14
1156729,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:14
1156734,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:17
1156735,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:17
1156736,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:17
1156737,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:17
1156738,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:17
1156739,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:17
1156744,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:20
1156745,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:20
1156746,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:20
1156747,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:20
1156748,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:20
1156749,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:20
1156754,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:22
1156755,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:22
1156756,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:22
1156757,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:22
1156758,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:23
1156759,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:23
1156764,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:25
1156765,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:25
1156766,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:25
1156767,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:25
1156768,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:25
1156769,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:25
1156774,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:28
1156775,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:28
1156776,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:28
1156777,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:28
1156778,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:28
1156779,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:28
1156784,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:30
1156785,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:31
1156786,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:31
1156787,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:31
1156788,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:31
1156789,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:31
1156794,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:33
1156795,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:33
1156796,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:33
1156797,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:33
1156798,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:33
1156799,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:34
1156804,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:36
1156805,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:36
1156806,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:36
1156807,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:36
1156808,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:36
1156809,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:36
1156814,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:39
1156815,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:39
1156816,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:39
1156817,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:39
1156818,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:39
1156819,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:39
1156824,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:41
1156825,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:42
1156826,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:42
1156827,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:42
1156828,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:42
1156829,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:42
1156834,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:44
1156835,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:44
1156836,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:44
1156837,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:44
1156838,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:44
1156839,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:45
1156844,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:47
1156845,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:47
1156846,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:47
1156847,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:47
1156848,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:47
1156849,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:47
1156854,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:50
1156855,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:50
1156856,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:50
1156857,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:50
1156858,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:50
1156859,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:50
1156864,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:52
1156865,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:52
1156866,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:53
1156867,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:53
1156868,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:53
1156869,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:53
1156874,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:55
1156875,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:55
1156876,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:55
1156877,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:55
1156878,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:55
1156879,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:55
1156884,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:58
1156885,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:58
1156886,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:58
1156887,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:53:58
1156888,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:53:58
1156889,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:53:58
1156894,axialdirection,4.012,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:54:01
1156895,radialvertical,3.931,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:54:01
1156896,radialhorizontal,4.217,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:54:01
1156897,radialvertical,5.238,0.001,0.001,0.009,0.001,0.005,2021-06-27 16:54:01
1156898,radialhorizontal,3.778,0.002,0.001,0.008,0.001,0.005,2021-06-27 16:54:01
1156899,bearingradial,3.737,0.001,0.001,0.008,0.001,0.004,2021-06-27 16:54:01
