,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
608694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:39
608695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:39
608696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:39
608697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:39
608698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:39
608699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:39
608704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:41
608705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:41
608706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:42
608707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:42
608708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:42
608709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:42
608714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:44
608715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:44
608716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:44
608717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:44
608718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:44
608719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:44
608724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:47
608725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:47
608726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:47
608727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:47
608728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:47
608729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:47
608734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:50
608735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:50
608736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:50
608737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:50
608738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:50
608739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:50
608744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:52
608745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:52
608746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:52
608747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:53
608748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:53
608749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:53
608754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:55
608755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:55
608756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:55
608757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:55
608758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:55
608759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:55
608764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:27:58
608765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:27:58
608766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:27:58
608767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:27:58
608768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:27:58
608769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:27:58
608774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:01
608775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:01
608776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:01
608777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:01
608778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:01
608779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:01
608784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:03
608785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:03
608786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:03
608787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:03
608788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:04
608789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:04
608794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:06
608795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:06
608796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:06
608797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:06
608798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:06
608799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:06
608804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:09
608805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:09
608806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:09
608807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:09
608808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:09
608809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:09
608814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:11
608815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:12
608816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:12
608817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:12
608818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:12
608819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:12
608824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:14
608825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:14
608826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:14
608827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:14
608828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:15
608829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:15
608834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:17
608835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:17
608836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:17
608837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:17
608838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:17
608839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:17
608844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:20
608845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:20
608846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:20
608847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:20
608848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:20
608849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:20
608854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:22
608855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:23
608856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:23
608857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:23
608858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:23
608859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:23
608864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:25
608865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:25
608866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:25
608867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:25
608868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:25
608869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:26
608874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:28
608875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:28
608876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:28
608877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:28
608878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:28
608879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:28
608884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:31
608885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:31
608886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:31
608887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:31
608888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:31
608889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:31
608894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:33
608895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:33
608896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:33
608897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:34
608898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:34
608899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:34
608904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:36
608905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:36
608906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:36
608907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:36
608908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:36
608909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:36
608914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:39
608915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:39
608916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:39
608917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:39
608918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:39
608919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:39
608924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:42
608925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:42
608926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:42
608927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:42
608928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:42
608929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:42
608934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:44
608935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:44
608936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:44
608937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:44
608938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:45
608939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:45
608944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:47
608945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:47
608946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:47
608947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:47
608948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:47
608949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:47
608954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:50
608955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:50
608956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:50
608957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:50
608958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:50
608959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:50
608964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:52
608965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:53
608966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:53
608967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:53
608968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:53
608969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:53
608974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:55
608975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:55
608976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:55
608977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:55
608978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:56
608979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:56
608984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:28:58
608985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:28:58
608986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:28:58
608987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:28:58
608988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:28:58
608989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:28:58
608994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:01
608995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:01
608996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:01
608997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:01
608998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:01
608999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:01
609004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:03
609005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:04
609006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:04
609007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:04
609008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:04
609009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:04
609014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:06
609015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:06
609016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:06
609017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:06
609018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:06
609019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:07
609024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:09
609025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:09
609026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:09
609027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:09
609028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:09
609029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:09
609034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:12
609035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:12
609036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:12
609037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:12
609038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:12
609039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:12
609044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:14
609045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:15
609046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:15
609047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:15
609048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:15
609049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:15
609054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:17
609055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:17
609056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:17
609057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:17
609058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:17
609059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:18
609064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:20
609065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:20
609066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:20
609067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:20
609068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:20
609069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:20
609074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:23
609075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:23
609076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:23
609077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:23
609078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:23
609079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:23
609084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:25
609085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:25
609086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:25
609087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:26
609088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:26
609089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:26
609094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:28
609095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:28
609096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:28
609097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:28
609098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:28
609099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:28
609104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:31
609105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:31
609106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:31
609107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:31
609108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:31
609109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:31
609114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:34
609115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:34
609116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:34
609117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:34
609118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:34
609119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:34
609124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:36
609125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:36
609126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:36
609127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:36
609128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:37
609129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:37
609134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:39
609135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:39
609136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:39
609137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:39
609138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:39
609139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:39
609144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:42
609145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:42
609146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:42
609147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:42
609148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:42
609149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:42
609154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:44
609155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:45
609156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:45
609157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:45
609158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:45
609159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:45
609164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:47
609165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:47
609166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:47
609167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:47
609168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:47
609169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:48
609174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:50
609175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:50
609176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:50
609177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:50
609178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:50
609179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:29:50
609184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:29:53
609185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:29:53
609186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:29:53
609187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:29:53
609188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:29:53
