,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
448819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:10:51
448824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:10:53
448825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:10:53
448826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:10:53
448827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:10:53
448828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:10:54
448829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:10:54
448834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:10:56
448835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:10:56
448836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:10:56
448837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:10:56
448838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:10:56
448839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:10:56
448844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:10:59
448845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:10:59
448846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:10:59
448847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:10:59
448848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:10:59
448849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:10:59
448854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:01
448855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:01
448856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:01
448857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:02
448858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:02
448859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:02
448864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:04
448865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:04
448866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:04
448867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:04
448868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:04
448869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:04
448874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:07
448875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:07
448876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:07
448877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:07
448878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:07
448879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:07
448884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:09
448885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:09
448886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:10
448887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:10
448888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:10
448889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:10
448894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:12
448895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:12
448896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:12
448897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:12
448898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:12
448899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:12
448904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:15
448905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:15
448906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:15
448907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:15
448908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:15
448909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:15
448914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:18
448915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:18
448916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:18
448917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:18
448918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:18
448919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:18
448924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:20
448925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:20
448926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:20
448927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:20
448928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:20
448929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:21
448934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:23
448935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:23
448936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:23
448937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:23
448938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:23
448939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:23
448944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:26
448945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:26
448946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:26
448947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:26
448948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:26
448949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:26
448954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:28
448955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:28
448956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:28
448957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:28
448958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:29
448959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:29
448964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:31
448965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:31
448966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:31
448967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:31
448968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:31
448969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:31
448974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:34
448975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:34
448976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:34
448977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:34
448978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:34
448979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:34
448984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:36
448985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:36
448986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:37
448987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:37
448988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:37
448989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:37
448994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:39
448995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:39
448996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:39
448997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:39
448998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:39
448999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:39
449004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:42
449005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:42
449006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:42
449007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:42
449008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:42
449009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:42
449014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:44
449015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:45
449016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:45
449017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:45
449018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:45
449019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:45
449024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:47
449025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:47
449026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:47
449027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:47
449028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:47
449029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:47
449034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:50
449035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:50
449036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:50
449037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:50
449038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:50
449039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:50
449044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:53
449045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:53
449046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:53
449047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:53
449048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:53
449049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:53
449054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:55
449055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:55
449056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:55
449057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:55
449058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:56
449059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:56
449064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:11:58
449065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:11:58
449066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:11:58
449067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:11:58
449068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:11:58
449069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:11:58
449074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:01
449075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:01
449076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:01
449077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:01
449078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:01
449079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:01
449084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:03
449085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:03
449086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:04
449087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:04
449088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:04
449089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:04
449094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:06
449095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:06
449096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:06
449097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:06
449098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:06
449099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:06
449104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:09
449105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:09
449106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:09
449107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:09
449108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:09
449109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:09
449114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:12
449115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:12
449116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:12
449117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:12
449118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:12
449119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:12
449124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:14
449125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:14
449126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:14
449127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:14
449128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:14
449129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:15
449134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:17
449135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:17
449136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:17
449137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:17
449138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:17
449139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:17
449144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:20
449145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:20
449146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:20
449147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:20
449148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:20
449149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:20
449154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:22
449155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:22
449156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:22
449157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:23
449158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:23
449159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:23
449164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:25
449165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:25
449166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:25
449167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:25
449168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:25
449169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:25
449174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:28
449175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:28
449176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:28
449177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:28
449178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:28
449179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:28
449184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:30
449185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:30
449186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:31
449187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:31
449188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:31
449189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:31
449194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:33
449195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:33
449196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:33
449197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:33
449198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:33
449199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:33
449204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:36
449205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:36
449206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:36
449207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:36
449208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:36
449209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:36
449214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:38
449215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:38
449216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:39
449217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:39
449218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:39
449219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:39
449224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:41
449225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:41
449226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:41
449227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:41
449228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:41
449229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:41
449234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:44
449235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:44
449236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:44
449237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:44
449238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:44
449239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:44
449244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:46
449245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:47
449246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:47
449247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:47
449248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:47
449249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:47
449254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:49
449255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:49
449256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:49
449257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:49
449258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:49
449259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:50
449264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:52
449265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:52
449266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:52
449267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:52
449268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:52
449269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:52
449274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:55
449275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:55
449276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:55
449277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:55
449278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:55
449279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:55
449284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:12:57
449285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:12:57
449286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:12:57
449287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:12:57
449288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:12:58
449289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:12:58
449294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:13:00
449295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:13:00
449296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:13:00
449297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:13:00
449298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:13:00
449299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:13:00
449304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:13:03
449305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:13:03
449306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:13:03
449307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:13:03
449308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:13:03
449309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:13:03
449314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:13:05
449315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:13:05
449316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:13:05
449317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:13:06
