,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1456416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:36
1456417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:36
1456418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:36
1456419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:36
1456424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:39
1456425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:39
1456426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:39
1456427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:39
1456428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:39
1456429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:39
1456434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:42
1456435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:42
1456436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:42
1456437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:42
1456438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:42
1456439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:42
1456444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:44
1456445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:44
1456446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:44
1456447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:45
1456448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:45
1456449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:45
1456454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:47
1456455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:47
1456456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:47
1456457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:47
1456458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:47
1456459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:47
1456464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:50
1456465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:50
1456466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:50
1456467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:50
1456468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:50
1456469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:50
1456474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:52
1456475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:53
1456476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:53
1456477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:53
1456478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:53
1456479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:53
1456484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:55
1456485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:55
1456486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:55
1456487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:55
1456488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:55
1456489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:56
1456494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:17:58
1456495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:17:58
1456496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:17:58
1456497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:17:58
1456498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:17:58
1456499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:17:58
1456504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:01
1456505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:01
1456506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:01
1456507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:01
1456508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:01
1456509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:01
1456514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:03
1456515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:03
1456516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:03
1456517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:04
1456518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:04
1456519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:04
1456524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:06
1456525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:06
1456526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:06
1456527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:06
1456528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:06
1456529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:06
1456534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:09
1456535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:09
1456536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:09
1456537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:09
1456538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:09
1456539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:09
1456544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:12
1456545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:12
1456546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:12
1456547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:12
1456548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:12
1456549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:12
1456554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:14
1456555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:14
1456556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:14
1456557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:14
1456558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:15
1456559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:15
1456564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:17
1456565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:17
1456566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:17
1456567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:17
1456568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:17
1456569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:17
1456574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:20
1456575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:20
1456576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:20
1456577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:20
1456578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:20
1456579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:20
1456584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:22
1456585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:22
1456586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:23
1456587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:23
1456588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:23
1456589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:23
1456594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:25
1456595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:25
1456596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:25
1456597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:25
1456598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:25
1456599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:25
1456604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:28
1456605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:28
1456606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:28
1456607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:28
1456608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:28
1456609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:28
1456614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:31
1456615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:31
1456616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:31
1456617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:31
1456618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:31
1456619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:31
1456624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:33
1456625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:33
1456626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:33
1456627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:33
1456628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:34
1456629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:34
1456634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:36
1456635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:36
1456636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:36
1456637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:36
1456638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:36
1456639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:36
1456644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:39
1456645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:39
1456646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:39
1456647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:39
1456648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:39
1456649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:39
1456654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:41
1456655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:41
1456656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:42
1456657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:42
1456658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:42
1456659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:42
1456664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:44
1456665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:44
1456666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:44
1456667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:44
1456668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:44
1456669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:44
1456674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:47
1456675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:47
1456676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:47
1456677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:47
1456678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:47
1456679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:47
1456684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:50
1456685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:50
1456686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:50
1456687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:50
1456688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:50
1456689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:50
1456694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:52
1456695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:52
1456696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:52
1456697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:52
1456698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:53
1456699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:53
1456704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:55
1456705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:55
1456706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:55
1456707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:55
1456708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:55
1456709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:55
1456714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:18:58
1456715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:18:58
1456716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:18:58
1456717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:18:58
1456718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:18:58
1456719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:18:58
1456724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:00
1456725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:01
1456726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:01
1456727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:01
1456728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:01
1456729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:01
1456734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:03
1456735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:03
1456736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:03
1456737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:03
1456738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:03
1456739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:03
1456744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:06
1456745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:06
1456746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:06
1456747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:06
1456748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:06
1456749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:06
1456754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:09
1456755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:09
1456756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:09
1456757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:09
1456758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:09
1456759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:09
1456764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:11
1456765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:11
1456766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:11
1456767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:12
1456768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:12
1456769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:12
1456774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:14
1456775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:14
1456776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:14
1456777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:14
1456778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:14
1456779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:14
1456784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:17
1456785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:17
1456786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:17
1456787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:17
1456788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:17
1456789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:17
1456794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:20
1456795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:20
1456796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:20
1456797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:20
1456798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:20
1456799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:20
1456804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:22
1456805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:22
1456806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:22
1456807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:22
1456808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:23
1456809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:23
1456814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:25
1456815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:25
1456816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:25
1456817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:25
1456818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:25
1456819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:25
1456824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:28
1456825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:28
1456826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:28
1456827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:28
1456828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:28
1456829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:28
1456834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:30
1456835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:30
1456836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:31
1456837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:31
1456838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:31
1456839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:31
1456844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:33
1456845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:33
1456846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:33
1456847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:33
1456848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:33
1456849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:33
1456854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:36
1456855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:36
1456856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:36
1456857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:36
1456858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:36
1456859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:36
1456864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:39
1456865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:39
1456866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:39
1456867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:39
1456868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:39
1456869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:39
1456874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:41
1456875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:41
1456876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:41
1456877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:41
1456878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:42
1456879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:42
1456884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:44
1456885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:44
1456886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:44
1456887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:44
1456888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:44
1456889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:44
1456894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:19:47
1456895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:19:47
1456896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:19:47
1456897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:19:47
1456898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:19:47
1456899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:19:47
