,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2209426,radialhorizontal,3.997,0.515,0.251,2.78,0.364,1.455,2021-07-01 11:08:44
2209427,radialvertical,3.939,0.486,0.311,2.615,0.343,1.353,2021-07-01 11:08:44
2209428,radialhorizontal,4.374,0.615,0.411,3.602,0.435,1.902,2021-07-01 11:08:44
2209429,bearingradial,4.392,0.422,0.185,2.49,0.298,1.31,2021-07-01 11:08:44
2209434,axialdirection,3.488,0.219,0.04,1.004,0.155,0.539,2021-07-01 11:08:46
2209435,radialvertical,4.037,0.57,0.265,3.084,0.403,1.627,2021-07-01 11:08:46
2209436,radialhorizontal,4.765,0.508,0.251,3.204,0.359,1.711,2021-07-01 11:08:46
2209437,radialvertical,3.918,0.514,0.345,2.803,0.364,1.425,2021-07-01 11:08:47
2209438,radialhorizontal,3.717,0.603,0.411,3.063,0.426,1.585,2021-07-01 11:08:47
2209439,bearingradial,4.439,0.422,0.183,2.531,0.299,1.326,2021-07-01 11:08:47
2209444,axialdirection,3.482,0.216,0.038,1.058,0.153,0.532,2021-07-01 11:08:49
2209445,radialvertical,3.94,0.568,0.269,2.912,0.402,1.584,2021-07-01 11:08:49
2209446,radialhorizontal,4.147,0.519,0.264,2.874,0.367,1.522,2021-07-01 11:08:49
2209447,radialvertical,3.766,0.486,0.327,2.582,0.343,1.293,2021-07-01 11:08:49
2209448,radialhorizontal,3.454,0.604,0.409,2.898,0.427,1.476,2021-07-01 11:08:49
2209449,bearingradial,4.25,0.416,0.19,2.381,0.294,1.252,2021-07-01 11:08:49
2209454,axialdirection,3.26,0.221,0.038,0.995,0.156,0.509,2021-07-01 11:08:52
2209455,radialvertical,3.616,0.581,0.267,2.861,0.411,1.486,2021-07-01 11:08:52
2209456,radialhorizontal,4.278,0.532,0.257,2.972,0.376,1.611,2021-07-01 11:08:52
2209457,radialvertical,3.763,0.502,0.321,2.652,0.355,1.335,2021-07-01 11:08:52
2209458,radialhorizontal,3.737,0.61,0.405,3.17,0.431,1.612,2021-07-01 11:08:52
2209459,bearingradial,4.383,0.433,0.186,2.47,0.306,1.342,2021-07-01 11:08:52
2209464,axialdirection,3.337,0.222,0.04,1.025,0.157,0.523,2021-07-01 11:08:55
2209465,radialvertical,3.968,0.569,0.263,3.157,0.403,1.596,2021-07-01 11:08:55
2209466,radialhorizontal,4.275,0.519,0.264,3.116,0.367,1.57,2021-07-01 11:08:55
2209467,radialvertical,4.601,0.513,0.35,3.161,0.362,1.668,2021-07-01 11:08:55
2209468,radialhorizontal,4.257,0.613,0.417,3.388,0.433,1.845,2021-07-01 11:08:55
2209469,bearingradial,4.304,0.422,0.191,2.549,0.299,1.285,2021-07-01 11:08:55
2209474,axialdirection,3.462,0.227,0.041,1.087,0.161,0.557,2021-07-01 11:08:57
2209475,radialvertical,4.325,0.579,0.266,3.393,0.409,1.769,2021-07-01 11:08:57
2209476,radialhorizontal,3.892,0.521,0.255,2.747,0.368,1.433,2021-07-01 11:08:58
2209477,radialvertical,4.713,0.492,0.322,3.011,0.348,1.638,2021-07-01 11:08:58
2209478,radialhorizontal,3.89,0.605,0.407,3.125,0.428,1.664,2021-07-01 11:08:58
2209479,bearingradial,3.781,0.428,0.188,2.28,0.303,1.144,2021-07-01 11:08:58
2209484,axialdirection,3.308,0.22,0.039,0.972,0.156,0.515,2021-07-01 11:09:00
2209485,radialvertical,3.957,0.574,0.244,3.129,0.406,1.605,2021-07-01 11:09:00
2209486,radialhorizontal,3.828,0.525,0.248,2.829,0.372,1.422,2021-07-01 11:09:00
2209487,radialvertical,4.438,0.506,0.315,3.043,0.358,1.588,2021-07-01 11:09:00
2209488,radialhorizontal,3.567,0.62,0.41,3.087,0.438,1.564,2021-07-01 11:09:00
2209489,bearingradial,3.919,0.426,0.188,2.291,0.301,1.18,2021-07-01 11:09:01
2209494,axialdirection,3.702,0.221,0.036,1.156,0.156,0.579,2021-07-01 11:09:03
2209495,radialvertical,3.86,0.578,0.262,3.155,0.409,1.578,2021-07-01 11:09:03
2209496,radialhorizontal,4.609,0.523,0.261,3.103,0.37,1.706,2021-07-01 11:09:03
2209497,radialvertical,4.04,0.506,0.337,2.643,0.358,1.446,2021-07-01 11:09:03
2209498,radialhorizontal,3.207,0.613,0.409,2.768,0.433,1.39,2021-07-01 11:09:03
2209499,bearingradial,4.009,0.424,0.184,2.38,0.3,1.202,2021-07-01 11:09:03
2209504,axialdirection,3.367,0.217,0.038,1.032,0.154,0.517,2021-07-01 11:09:06
2209505,radialvertical,3.843,0.572,0.262,3.032,0.404,1.553,2021-07-01 11:09:06
2209506,radialhorizontal,3.838,0.511,0.259,2.764,0.361,1.386,2021-07-01 11:09:06
2209507,radialvertical,3.473,0.502,0.334,2.411,0.355,1.234,2021-07-01 11:09:06
2209508,radialhorizontal,3.738,0.616,0.417,3.088,0.436,1.628,2021-07-01 11:09:06
2209509,bearingradial,4.274,0.425,0.192,2.528,0.301,1.284,2021-07-01 11:09:06
2209514,axialdirection,3.518,0.219,0.04,1.086,0.155,0.545,2021-07-01 11:09:09
2209515,radialvertical,3.703,0.564,0.256,2.936,0.399,1.477,2021-07-01 11:09:09
2209516,radialhorizontal,3.852,0.514,0.256,2.799,0.364,1.401,2021-07-01 11:09:09
2209517,radialvertical,4.25,0.498,0.322,2.888,0.352,1.498,2021-07-01 11:09:09
2209518,radialhorizontal,4.042,0.608,0.397,3.41,0.43,1.736,2021-07-01 11:09:09
2209519,bearingradial,3.966,0.429,0.191,2.341,0.303,1.203,2021-07-01 11:09:09
2209524,axialdirection,3.397,0.218,0.038,1.043,0.154,0.523,2021-07-01 11:09:11
2209525,radialvertical,4.061,0.563,0.253,3.037,0.398,1.617,2021-07-01 11:09:12
2209526,radialhorizontal,4.117,0.51,0.259,2.96,0.361,1.486,2021-07-01 11:09:12
2209527,radialvertical,3.922,0.482,0.321,2.56,0.341,1.338,2021-07-01 11:09:12
2209528,radialhorizontal,3.59,0.613,0.402,3.6,0.439,1.897,2021-07-01 11:09:12
2209529,bearingradial,4.573,0.428,0.187,2.642,0.303,1.385,2021-07-01 11:09:12
2209534,axialdirection,3.322,0.215,0.037,0.992,0.152,0.505,2021-07-01 11:09:14
2209535,radialvertical,3.976,0.571,0.269,2.903,0.404,1.605,2021-07-01 11:09:14
2209536,radialhorizontal,3.69,0.524,0.261,2.674,0.37,1.366,2021-07-01 11:09:14
2209537,radialvertical,3.98,0.474,0.317,2.498,0.335,1.334,2021-07-01 11:09:14
2209538,radialhorizontal,3.782,0.595,0.409,3.152,0.421,1.591,2021-07-01 11:09:14
2209539,bearingradial,3.833,0.428,0.193,2.316,0.302,1.159,2021-07-01 11:09:15
2209544,axialdirection,3.36,0.222,0.041,1.018,0.157,0.528,2021-07-01 11:09:17
2209545,radialvertical,3.785,0.573,0.25,2.984,0.405,1.532,2021-07-01 11:09:17
2209546,radialhorizontal,3.589,0.523,0.257,2.625,0.37,1.328,2021-07-01 11:09:17
2209547,radialvertical,4.351,0.505,0.322,2.996,0.357,1.552,2021-07-01 11:09:17
2209548,radialhorizontal,3.634,0.622,0.413,3.173,0.44,1.599,2021-07-01 11:09:17
2209549,bearingradial,4.852,0.43,0.183,2.837,0.304,1.476,2021-07-01 11:09:17
2209554,axialdirection,3.66,0.218,0.033,1.063,0.154,0.565,2021-07-01 11:09:20
2209555,radialvertical,3.672,0.574,0.263,2.939,0.406,1.49,2021-07-01 11:09:20
2209556,radialhorizontal,4.141,0.52,0.25,2.936,0.368,1.524,2021-07-01 11:09:20
2209557,radialvertical,5.171,0.5,0.331,3.486,0.354,1.828,2021-07-01 11:09:20
2209558,radialhorizontal,3.52,0.621,0.42,3.078,0.439,1.545,2021-07-01 11:09:20
2209559,bearingradial,4.552,0.418,0.196,2.673,0.296,1.346,2021-07-01 11:09:20
2209564,axialdirection,3.755,0.22,0.041,1.087,0.156,0.585,2021-07-01 11:09:23
2209565,radialvertical,3.736,0.564,0.263,2.955,0.399,1.491,2021-07-01 11:09:23
2209566,radialhorizontal,4.177,0.526,0.271,2.982,0.372,1.554,2021-07-01 11:09:23
2209567,radialvertical,4.155,0.493,0.321,2.874,0.349,1.45,2021-07-01 11:09:23
2209568,radialhorizontal,3.537,0.605,0.405,2.93,0.428,1.513,2021-07-01 11:09:23
2209569,bearingradial,3.885,0.426,0.183,2.231,0.302,1.172,2021-07-01 11:09:23
2209574,axialdirection,3.423,0.217,0.04,1.03,0.154,0.526,2021-07-01 11:09:25
2209575,radialvertical,4.329,0.574,0.265,3.198,0.406,1.757,2021-07-01 11:09:26
2209576,radialhorizontal,4.242,0.527,0.262,3.055,0.373,1.581,2021-07-01 11:09:26
2209577,radialvertical,3.706,0.477,0.311,2.499,0.337,1.25,2021-07-01 11:09:26
2209578,radialhorizontal,3.624,0.605,0.413,2.961,0.428,1.551,2021-07-01 11:09:26
2209579,bearingradial,4.416,0.424,0.192,2.469,0.307,1.324,2021-07-01 11:09:26
2209584,axialdirection,3.337,0.22,0.04,1.007,0.155,0.519,2021-07-01 11:09:28
2209585,radialvertical,4.588,0.589,0.26,3.516,0.417,1.912,2021-07-01 11:09:28
2209586,radialhorizontal,4.15,0.533,0.259,2.982,0.377,1.563,2021-07-01 11:09:28
2209587,radialvertical,3.962,0.519,0.346,2.838,0.367,1.454,2021-07-01 11:09:28
2209588,radialhorizontal,3.772,0.613,0.402,3.06,0.434,1.636,2021-07-01 11:09:29
2209589,bearingradial,3.994,0.427,0.193,2.371,0.302,1.206,2021-07-01 11:09:29
2209594,axialdirection,3.454,0.219,0.035,1.022,0.155,0.535,2021-07-01 11:09:31
2209595,radialvertical,4.037,0.57,0.258,3.116,0.403,1.629,2021-07-01 11:09:31
2209596,radialhorizontal,3.827,0.509,0.249,2.648,0.36,1.377,2021-07-01 11:09:31
2209597,radialvertical,4.763,0.515,0.323,3.284,0.364,1.735,2021-07-01 11:09:31
2209598,radialhorizontal,3.873,0.622,0.411,3.365,0.44,1.702,2021-07-01 11:09:31
2209599,bearingradial,4.797,0.424,0.185,2.558,0.3,1.439,2021-07-01 11:09:31
2209604,axialdirection,3.693,0.217,0.039,1.022,0.158,0.528,2021-07-01 11:09:34
2209605,radialvertical,4.059,0.559,0.265,3.162,0.395,1.604,2021-07-01 11:09:34
2209606,radialhorizontal,4.256,0.515,0.263,2.935,0.364,1.551,2021-07-01 11:09:34
2209607,radialvertical,3.859,0.5,0.333,2.714,0.353,1.363,2021-07-01 11:09:34
2209608,radialhorizontal,3.674,0.612,0.413,3.029,0.433,1.59,2021-07-01 11:09:34
2209609,bearingradial,4.095,0.423,0.193,2.34,0.299,1.225,2021-07-01 11:09:34
2209614,axialdirection,3.2,0.22,0.042,0.983,0.156,0.498,2021-07-01 11:09:37
2209615,radialvertical,3.921,0.585,0.277,3.103,0.414,1.623,2021-07-01 11:09:37
2209616,radialhorizontal,4.197,0.524,0.259,2.978,0.371,1.556,2021-07-01 11:09:37
2209617,radialvertical,3.725,0.516,0.341,2.625,0.365,1.359,2021-07-01 11:09:37
2209618,radialhorizontal,3.928,0.622,0.416,3.345,0.44,1.728,2021-07-01 11:09:37
2209619,bearingradial,4.642,0.439,0.188,2.732,0.311,1.442,2021-07-01 11:09:37
2209624,axialdirection,3.678,0.22,0.038,1.138,0.156,0.572,2021-07-01 11:09:39
2209625,radialvertical,4.681,0.567,0.268,3.612,0.401,1.877,2021-07-01 11:09:39
2209626,radialhorizontal,3.851,0.52,0.257,3.054,0.368,1.416,2021-07-01 11:09:40
2209627,radialvertical,3.737,0.512,0.354,2.611,0.362,1.354,2021-07-01 11:09:40
2209628,radialhorizontal,4.15,0.617,0.416,3.38,0.436,1.81,2021-07-01 11:09:40
2209629,bearingradial,4.048,0.427,0.197,2.363,0.302,1.223,2021-07-01 11:09:40
2209634,axialdirection,3.406,0.218,0.042,1.039,0.154,0.526,2021-07-01 11:09:42
2209635,radialvertical,3.909,0.575,0.255,3.059,0.407,1.59,2021-07-01 11:09:42
2209636,radialhorizontal,5.156,0.521,0.258,3.245,0.368,1.9,2021-07-01 11:09:42
2209637,radialvertical,3.711,0.495,0.329,2.567,0.35,1.298,2021-07-01 11:09:43
2209638,radialhorizontal,3.686,0.6,0.397,3.028,0.424,1.565,2021-07-01 11:09:43
2209639,bearingradial,3.994,0.438,0.202,2.427,0.309,1.236,2021-07-01 11:09:43
2209644,axialdirection,3.496,0.218,0.038,1.065,0.154,0.54,2021-07-01 11:09:45
2209645,radialvertical,3.973,0.562,0.259,3.069,0.397,1.579,2021-07-01 11:09:45
2209646,radialhorizontal,4.253,0.518,0.253,2.843,0.366,1.558,2021-07-01 11:09:45
2209647,radialvertical,4.746,0.466,0.313,2.949,0.33,1.564,2021-07-01 11:09:45
2209648,radialhorizontal,3.817,0.607,0.414,3.097,0.429,1.637,2021-07-01 11:09:45
2209649,bearingradial,4.007,0.425,0.203,2.386,0.301,1.205,2021-07-01 11:09:45
2209654,axialdirection,4.133,0.216,0.04,1.181,0.153,0.632,2021-07-01 11:09:48
2209655,radialvertical,3.709,0.571,0.268,2.945,0.404,1.497,2021-07-01 11:09:48
2209656,radialhorizontal,3.85,0.524,0.264,2.791,0.371,1.427,2021-07-01 11:09:48
2209657,radialvertical,3.749,0.506,0.334,2.555,0.358,1.341,2021-07-01 11:09:48
2209658,radialhorizontal,3.659,0.611,0.421,3.161,0.432,1.581,2021-07-01 11:09:48
2209659,bearingradial,4.542,0.426,0.192,2.589,0.301,1.368,2021-07-01 11:09:48
2209664,axialdirection,3.617,0.214,0.036,1.088,0.151,0.548,2021-07-01 11:09:51
2209665,radialvertical,3.996,0.574,0.262,3.051,0.406,1.621,2021-07-01 11:09:51
2209666,radialhorizontal,4.309,0.517,0.258,2.923,0.365,1.574,2021-07-01 11:09:51
2209667,radialvertical,4.617,0.487,0.324,2.875,0.365,1.591,2021-07-01 11:09:51
2209668,radialhorizontal,3.836,0.631,0.43,3.403,0.446,1.711,2021-07-01 11:09:51
2209669,bearingradial,4.08,0.434,0.198,2.495,0.307,1.252,2021-07-01 11:09:51
2209674,axialdirection,3.366,0.212,0.039,0.987,0.15,0.505,2021-07-01 11:09:53
2209675,radialvertical,4.661,0.568,0.265,3.31,0.402,1.872,2021-07-01 11:09:53
2209676,radialhorizontal,4.301,0.517,0.256,2.879,0.365,1.572,2021-07-01 11:09:53
2209677,radialvertical,3.991,0.487,0.336,2.728,0.345,1.376,2021-07-01 11:09:54
2209678,radialhorizontal,3.527,0.606,0.413,3.011,0.429,1.511,2021-07-01 11:09:54
2209679,bearingradial,4.753,0.433,0.198,2.85,0.306,1.456,2021-07-01 11:09:54
2209684,axialdirection,3.419,0.22,0.04,1.009,0.156,0.533,2021-07-01 11:09:56
2209685,radialvertical,4.072,0.577,0.27,3.156,0.408,1.661,2021-07-01 11:09:56
2209686,radialhorizontal,3.955,0.527,0.258,2.757,0.372,1.473,2021-07-01 11:09:56
2209687,radialvertical,4.326,0.504,0.342,2.844,0.356,1.542,2021-07-01 11:09:56
2209688,radialhorizontal,3.654,0.6,0.401,3.012,0.424,1.55,2021-07-01 11:09:56
2209689,bearingradial,3.912,0.428,0.189,2.335,0.303,1.184,2021-07-01 11:09:56
2209694,axialdirection,3.612,0.219,0.039,1.039,0.155,0.559,2021-07-01 11:09:59
2209695,radialvertical,4.364,0.573,0.253,3.326,0.405,1.767,2021-07-01 11:09:59
2209696,radialhorizontal,4.304,0.514,0.254,2.877,0.363,1.564,2021-07-01 11:09:59
2209697,radialvertical,3.922,0.487,0.312,2.699,0.344,1.35,2021-07-01 11:09:59
2209698,radialhorizontal,3.941,0.612,0.41,3.213,0.433,1.707,2021-07-01 11:09:59
2209699,bearingradial,4.224,0.426,0.199,2.44,0.301,1.273,2021-07-01 11:09:59
2209704,axialdirection,3.562,0.216,0.039,1.031,0.154,0.521,2021-07-01 11:10:02
2209705,radialvertical,3.988,0.566,0.26,3.077,0.4,1.596,2021-07-01 11:10:02
2209706,radialhorizontal,3.828,0.516,0.255,2.666,0.365,1.397,2021-07-01 11:10:02
2209707,radialvertical,4.296,0.513,0.334,3.045,0.362,1.557,2021-07-01 11:10:02
2209708,radialhorizontal,3.3,0.611,0.411,2.796,0.432,1.425,2021-07-01 11:10:02
2209709,bearingradial,4.381,0.431,0.19,2.661,0.305,1.336,2021-07-01 11:10:02
2209714,axialdirection,4.0,0.221,0.043,1.124,0.156,0.625,2021-07-01 11:10:04
2209715,radialvertical,3.729,0.574,0.256,2.997,0.406,1.513,2021-07-01 11:10:05
2209716,radialhorizontal,3.918,0.529,0.259,2.91,0.374,1.466,2021-07-01 11:10:05
2209717,radialvertical,4.789,0.497,0.321,3.091,0.351,1.682,2021-07-01 11:10:05
2209718,radialhorizontal,3.616,0.599,0.401,3.334,0.432,1.669,2021-07-01 11:10:05
2209719,bearingradial,6.183,0.43,0.195,3.289,0.304,1.881,2021-07-01 11:10:05
2209724,axialdirection,3.727,0.218,0.036,1.066,0.154,0.576,2021-07-01 11:10:07
2209725,radialvertical,3.735,0.573,0.264,2.909,0.405,1.513,2021-07-01 11:10:07
2209726,radialhorizontal,4.379,0.524,0.262,3.016,0.371,1.623,2021-07-01 11:10:07
2209727,radialvertical,4.128,0.495,0.318,2.678,0.35,1.444,2021-07-01 11:10:07
2209728,radialhorizontal,3.595,0.613,0.407,3.108,0.434,1.56,2021-07-01 11:10:07
2209729,bearingradial,4.223,0.418,0.194,2.48,0.296,1.248,2021-07-01 11:10:08
2209734,axialdirection,3.312,0.215,0.045,0.965,0.152,0.504,2021-07-01 11:10:10
2209735,radialvertical,4.376,0.57,0.263,3.489,0.403,1.763,2021-07-01 11:10:10
2209736,radialhorizontal,5.295,0.513,0.252,3.49,0.363,1.922,2021-07-01 11:10:10
2209737,radialvertical,4.048,0.501,0.334,2.813,0.354,1.434,2021-07-01 11:10:10
2209738,radialhorizontal,4.028,0.622,0.419,3.384,0.439,1.77,2021-07-01 11:10:10
2209739,bearingradial,4.218,0.435,0.191,2.528,0.308,1.299,2021-07-01 11:10:10
2209744,axialdirection,4.044,0.213,0.041,1.091,0.151,0.609,2021-07-01 11:10:13
2209745,radialvertical,4.437,0.568,0.256,3.397,0.401,1.78,2021-07-01 11:10:13
2209746,radialhorizontal,4.751,0.519,0.256,3.134,0.367,1.744,2021-07-01 11:10:13
2209747,radialvertical,4.202,0.503,0.326,2.891,0.356,1.496,2021-07-01 11:10:13
2209748,radialhorizontal,4.054,0.619,0.425,3.432,0.438,1.776,2021-07-01 11:10:13
2209749,bearingradial,4.0,0.42,0.194,2.365,0.297,1.188,2021-07-01 11:10:13
2209754,axialdirection,3.245,0.218,0.039,1.002,0.154,0.501,2021-07-01 11:10:16
2209755,radialvertical,3.878,0.571,0.268,3.051,0.404,1.566,2021-07-01 11:10:16
2209756,radialhorizontal,4.242,0.518,0.255,2.899,0.366,1.554,2021-07-01 11:10:16
2209757,radialvertical,4.029,0.498,0.323,2.607,0.352,1.418,2021-07-01 11:10:16
2209758,radialhorizontal,3.85,0.625,0.416,2.917,0.435,1.701,2021-07-01 11:10:16
2209759,bearingradial,3.876,0.426,0.194,2.288,0.301,1.167,2021-07-01 11:10:16
2209764,axialdirection,3.511,0.215,0.042,1.048,0.152,0.534,2021-07-01 11:10:18
2209765,radialvertical,4.249,0.577,0.268,3.138,0.408,1.732,2021-07-01 11:10:18
2209766,radialhorizontal,4.059,0.517,0.256,2.889,0.365,1.483,2021-07-01 11:10:18
2209767,radialvertical,4.961,0.499,0.331,3.453,0.353,1.75,2021-07-01 11:10:18
2209768,radialhorizontal,3.407,0.601,0.413,2.831,0.425,1.447,2021-07-01 11:10:18
2209769,bearingradial,4.836,0.432,0.198,2.718,0.306,1.479,2021-07-01 11:10:19
2209774,axialdirection,3.845,0.219,0.039,1.104,0.155,0.596,2021-07-01 11:10:21
2209775,radialvertical,3.696,0.578,0.26,2.998,0.409,1.511,2021-07-01 11:10:21
2209776,radialhorizontal,4.224,0.512,0.254,2.97,0.362,1.528,2021-07-01 11:10:21
2209777,radialvertical,4.215,0.488,0.319,2.642,0.345,1.455,2021-07-01 11:10:21
2209778,radialhorizontal,3.725,0.608,0.412,3.187,0.43,1.603,2021-07-01 11:10:21
2209779,bearingradial,3.93,0.43,0.195,2.347,0.304,1.196,2021-07-01 11:10:21
2209784,axialdirection,3.594,0.217,0.039,1.089,0.153,0.552,2021-07-01 11:10:24
2209785,radialvertical,4.126,0.582,0.255,3.362,0.411,1.697,2021-07-01 11:10:24
2209786,radialhorizontal,3.751,0.516,0.246,2.632,0.365,1.369,2021-07-01 11:10:24
2209787,radialvertical,3.729,0.51,0.334,2.673,0.36,1.344,2021-07-01 11:10:24
2209788,radialhorizontal,3.673,0.627,0.422,3.046,0.443,1.629,2021-07-01 11:10:24
2209789,bearingradial,4.029,0.426,0.198,2.343,0.301,1.214,2021-07-01 11:10:24
2209794,axialdirection,3.729,0.217,0.043,1.059,0.153,0.572,2021-07-01 11:10:27
2209795,radialvertical,3.65,0.572,0.259,2.858,0.404,1.475,2021-07-01 11:10:27
2209796,radialhorizontal,4.436,0.52,0.258,3.161,0.368,1.631,2021-07-01 11:10:27
2209797,radialvertical,4.274,0.493,0.324,2.907,0.349,1.491,2021-07-01 11:10:27
2209798,radialhorizontal,4.024,0.626,0.42,3.503,0.438,1.782,2021-07-01 11:10:27
2209799,bearingradial,4.629,0.437,0.196,2.769,0.309,1.43,2021-07-01 11:10:27
2209804,axialdirection,3.351,0.218,0.043,0.997,0.154,0.517,2021-07-01 11:10:29
2209805,radialvertical,3.855,0.569,0.262,3.086,0.402,1.552,2021-07-01 11:10:29
2209806,radialhorizontal,4.028,0.52,0.255,2.874,0.368,1.481,2021-07-01 11:10:29
2209807,radialvertical,4.016,0.493,0.321,2.669,0.349,1.4,2021-07-01 11:10:30
2209808,radialhorizontal,4.201,0.614,0.42,3.347,0.434,1.824,2021-07-01 11:10:30
2209809,bearingradial,5.036,0.43,0.187,3.037,0.304,1.531,2021-07-01 11:10:30
2209814,axialdirection,3.361,0.212,0.035,1.003,0.15,0.505,2021-07-01 11:10:32
2209815,radialvertical,4.247,0.581,0.269,3.181,0.411,1.744,2021-07-01 11:10:32
2209816,radialhorizontal,3.954,0.522,0.257,2.782,0.369,1.461,2021-07-01 11:10:32
2209817,radialvertical,4.36,0.52,0.334,3.163,0.368,1.604,2021-07-01 11:10:32
2209818,radialhorizontal,3.351,0.625,0.414,2.93,0.442,1.481,2021-07-01 11:10:32
2209819,bearingradial,3.798,0.424,0.194,2.25,0.3,1.138,2021-07-01 11:10:32
2209824,axialdirection,3.56,0.217,0.039,1.085,0.153,0.546,2021-07-01 11:10:35
2209825,radialvertical,4.009,0.572,0.259,3.157,0.405,1.623,2021-07-01 11:10:35
2209826,radialhorizontal,3.814,0.518,0.251,2.728,0.366,1.396,2021-07-01 11:10:35
2209827,radialvertical,3.77,0.508,0.332,2.565,0.359,1.355,2021-07-01 11:10:35
2209828,radialhorizontal,3.505,0.62,0.425,2.992,0.438,1.536,2021-07-01 11:10:35
2209829,bearingradial,4.598,0.432,0.189,2.678,0.305,1.404,2021-07-01 11:10:35
2209834,axialdirection,3.741,0.223,0.037,1.111,0.158,0.591,2021-07-01 11:10:38
2209835,radialvertical,3.727,0.581,0.259,2.922,0.411,1.531,2021-07-01 11:10:38
2209836,radialhorizontal,4.373,0.522,0.25,2.962,0.369,1.615,2021-07-01 11:10:38
2209837,radialvertical,4.154,0.485,0.319,2.656,0.343,1.425,2021-07-01 11:10:38
2209838,radialhorizontal,3.462,0.614,0.416,3.003,0.436,1.503,2021-07-01 11:10:38
2209839,bearingradial,4.768,0.433,0.203,2.607,0.306,1.46,2021-07-01 11:10:38
2209844,axialdirection,3.577,0.215,0.037,1.039,0.152,0.544,2021-07-01 11:10:41
2209845,radialvertical,3.785,0.58,0.267,2.964,0.41,1.552,2021-07-01 11:10:41
2209846,radialhorizontal,3.967,0.525,0.255,2.876,0.371,1.472,2021-07-01 11:10:41
2209847,radialvertical,4.239,0.51,0.317,3.017,0.361,1.528,2021-07-01 11:10:41
2209848,radialhorizontal,4.2,0.607,0.385,3.342,0.429,1.802,2021-07-01 11:10:41
2209849,bearingradial,4.441,0.437,0.193,2.642,0.309,1.372,2021-07-01 11:10:41
2209854,axialdirection,3.544,0.22,0.04,1.067,0.155,0.55,2021-07-01 11:10:43
2209855,radialvertical,4.087,0.572,0.281,3.143,0.405,1.654,2021-07-01 11:10:43
2209856,radialhorizontal,4.207,0.513,0.267,2.753,0.363,1.527,2021-07-01 11:10:43
2209857,radialvertical,3.775,0.491,0.33,2.535,0.347,1.31,2021-07-01 11:10:44
2209858,radialhorizontal,3.454,0.597,0.399,2.885,0.422,1.459,2021-07-01 11:10:44
2209859,bearingradial,4.777,0.427,0.194,2.845,0.302,1.441,2021-07-01 11:10:44
2209864,axialdirection,3.485,0.212,0.041,0.994,0.15,0.524,2021-07-01 11:10:46
2209865,radialvertical,3.994,0.578,0.277,3.148,0.408,1.631,2021-07-01 11:10:46
2209866,radialhorizontal,4.137,0.516,0.259,2.881,0.365,1.51,2021-07-01 11:10:46
2209867,radialvertical,3.795,0.481,0.319,2.553,0.34,1.29,2021-07-01 11:10:46
2209868,radialhorizontal,4.19,0.592,0.403,3.322,0.419,1.755,2021-07-01 11:10:46
2209869,bearingradial,4.755,0.426,0.188,2.834,0.301,1.432,2021-07-01 11:10:46
2209874,axialdirection,3.314,0.219,0.04,1.019,0.155,0.513,2021-07-01 11:10:49
2209875,radialvertical,5.028,0.577,0.271,3.726,0.408,2.051,2021-07-01 11:10:49
2209876,radialhorizontal,4.496,0.521,0.265,3.001,0.369,1.657,2021-07-01 11:10:49
2209877,radialvertical,4.069,0.487,0.322,2.73,0.345,1.402,2021-07-01 11:10:49
2209878,radialhorizontal,3.375,0.613,0.41,2.892,0.434,1.463,2021-07-01 11:10:49
2209879,bearingradial,4.219,0.435,0.198,2.453,0.307,1.297,2021-07-01 11:10:49
2209884,axialdirection,3.537,0.215,0.039,1.073,0.157,0.556,2021-07-01 11:10:52
2209885,radialvertical,5.382,0.582,0.263,4.014,0.411,2.214,2021-07-01 11:10:52
2209886,radialhorizontal,4.007,0.529,0.268,2.837,0.374,1.498,2021-07-01 11:10:52
2209887,radialvertical,3.596,0.514,0.335,2.492,0.363,1.307,2021-07-01 11:10:52
2209888,radialhorizontal,3.504,0.606,0.405,2.951,0.428,1.501,2021-07-01 11:10:52
2209889,bearingradial,4.236,0.432,0.193,2.468,0.305,1.293,2021-07-01 11:10:52
2209894,axialdirection,3.639,0.217,0.039,1.075,0.154,0.559,2021-07-01 11:10:55
2209895,radialvertical,3.65,0.571,0.262,3.006,0.41,1.544,2021-07-01 11:10:55
2209896,radialhorizontal,4.139,0.518,0.257,2.952,0.367,1.517,2021-07-01 11:10:55
2209897,radialvertical,3.993,0.492,0.322,2.698,0.348,1.389,2021-07-01 11:10:55
2209898,radialhorizontal,3.41,0.603,0.414,2.907,0.427,1.455,2021-07-01 11:10:55
2209899,bearingradial,3.8,0.429,0.189,2.296,0.303,1.152,2021-07-01 11:10:55
2209904,axialdirection,3.56,0.218,0.039,1.08,0.154,0.547,2021-07-01 11:10:57
2209905,radialvertical,3.72,0.579,0.254,3.033,0.409,1.522,2021-07-01 11:10:57
2209906,radialhorizontal,3.558,0.524,0.262,2.611,0.371,1.32,2021-07-01 11:10:57
2209907,radialvertical,3.882,0.516,0.338,2.635,0.365,1.416,2021-07-01 11:10:57
2209908,radialhorizontal,3.614,0.614,0.397,2.984,0.434,1.568,2021-07-01 11:10:58
2209909,bearingradial,4.636,0.427,0.198,2.624,0.302,1.401,2021-07-01 11:10:58
