,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
592306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:09
592307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:09
592308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:09
592309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:09
592314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:12
592315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:12
592316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:12
592317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:12
592318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:12
592319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:12
592324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:14
592325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:15
592326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:15
592327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:15
592328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:15
592329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:15
592334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:17
592335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:17
592336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:17
592337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:17
592338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:17
592339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:18
592344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:20
592345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:20
592346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:20
592347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:20
592348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:20
592349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:20
592354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:23
592355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:23
592356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:23
592357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:23
592358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:23
592359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:23
592364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:25
592365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:26
592366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:26
592367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:26
592368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:26
592369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:26
592374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:28
592375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:28
592376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:28
592377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:28
592378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:28
592379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:29
592384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:31
592385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:31
592386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:31
592387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:31
592388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:31
592389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:31
592394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:34
592395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:34
592396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:34
592397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:34
592398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:34
592399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:34
592404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:36
592405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:36
592406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:36
592407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:37
592408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:37
592409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:37
592414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:39
592415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:39
592416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:39
592417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:39
592418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:39
592419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:39
592424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:42
592425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:42
592426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:42
592427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:42
592428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:42
592429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:42
592434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:44
592435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:45
592436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:45
592437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:45
592438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:45
592439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:45
592444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:47
592445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:47
592446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:47
592447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:47
592448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:47
592449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:48
592454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:50
592455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:50
592456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:50
592457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:50
592458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:50
592459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:50
592464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:53
592465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:53
592466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:53
592467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:53
592468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:53
592469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:53
592474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:55
592475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:55
592476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:55
592477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:56
592478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:56
592479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:56
592484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:13:58
592485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:13:58
592486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:13:58
592487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:13:58
592488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:13:58
592489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:13:58
592494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:01
592495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:01
592496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:01
592497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:01
592498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:01
592499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:01
592504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:03
592505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:04
592506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:04
592507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:04
592508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:04
592509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:04
592514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:06
592515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:06
592516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:06
592517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:06
592518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:06
592519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:07
592524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:09
592525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:09
592526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:09
592527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:09
592528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:09
592529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:09
592534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:12
592535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:12
592536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:12
592537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:12
592538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:12
592539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:12
592544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:14
592545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:14
592546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:15
592547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:15
592548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:15
592549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:15
592554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:17
592555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:17
592556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:17
592557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:17
592558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:17
592559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:17
592564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:20
592565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:20
592566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:20
592567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:20
592568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:20
592569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:20
592574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:23
592575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:23
592576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:23
592577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:23
592578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:23
592579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:23
592584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:25
592585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:25
592586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:25
592587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:25
592588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:26
592589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:26
592594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:28
592595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:28
592596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:28
592597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:28
592598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:28
592599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:28
592604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:31
592605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:31
592606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:31
592607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:31
592608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:31
592609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:31
592614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:33
592615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:33
592616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:34
592617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:34
592618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:34
592619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:34
592624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:36
592625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:36
592626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:36
592627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:36
592628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:36
592629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:36
592634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:39
592635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:39
592636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:39
592637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:39
592638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:39
592639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:39
592644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:42
592645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:42
592646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:42
592647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:42
592648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:42
592649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:42
592654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:44
592655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:44
592656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:44
592657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:44
592658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:45
592659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:45
592664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:47
592665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:47
592666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:47
592667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:47
592668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:47
592669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:47
592674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:50
592675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:50
592676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:50
592677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:50
592678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:50
592679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:50
592684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:52
592685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:53
592686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:53
592687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:53
592688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:53
592689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:53
592694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:55
592695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:55
592696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:55
592697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:55
592698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:55
592699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:56
592704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:14:58
592705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:14:58
592706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:14:58
592707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:14:58
592708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:14:58
592709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:14:58
592714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:01
592715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:01
592716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:01
592717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:01
592718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:01
592719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:01
592724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:03
592725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:03
592726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:03
592727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:04
592728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:04
592729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:04
592734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:06
592735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:06
592736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:06
592737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:06
592738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:06
592739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:06
592744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:09
592745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:09
592746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:09
592747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:09
592748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:09
592749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:09
592754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:11
592755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:12
592756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:12
592757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:12
592758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:12
592759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:12
592764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:14
592765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:14
592766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:14
592767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:14
592768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:14
592769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:15
592774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:17
592775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:17
592776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:17
592777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:17
592778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:17
592779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:17
592784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:20
592785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:20
592786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:20
592787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:20
592788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:20
592789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:20
592794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:22
592795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:15:22
592796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:15:23
592797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:15:23
592798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:15:23
592799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:15:23
592804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:15:25
