,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
175806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:36:49
175807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:36:49
175808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:36:49
175809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:36:49
175814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:36:52
175815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:36:52
175816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:36:52
175817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:36:52
175818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:36:52
175819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:36:52
175824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:36:54
175825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:36:54
175826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:36:55
175827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:36:55
175828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:36:55
175829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:36:55
175834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:36:57
175835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:36:57
175836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:36:57
175837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:36:57
175838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:36:57
175839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:36:57
175844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:00
175845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:00
175846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:00
175847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:00
175848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:00
175849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:00
175854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:03
175855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:03
175856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:03
175857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:03
175858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:03
175859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:03
175864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:05
175865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:05
175866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:05
175867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:05
175868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:06
175869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:06
175874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:08
175875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:08
175876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:08
175877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:08
175878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:08
175879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:08
175884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:11
175885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:11
175886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:11
175887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:11
175888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:11
175889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:11
175894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:13
175895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:13
175896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:14
175897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:14
175898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:14
175899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:14
175904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:16
175905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:16
175906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:16
175907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:16
175908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:16
175909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:16
175914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:19
175915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:19
175916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:19
175917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:19
175918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:19
175919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:19
175924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:22
175925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:22
175926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:22
175927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:22
175928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:22
175929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:22
175934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:24
175935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:24
175936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:24
175937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:24
175938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:25
175939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:25
175944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:27
175945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:27
175946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:27
175947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:27
175948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:27
175949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:27
175954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:30
175955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:30
175956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:30
175957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:30
175958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:30
175959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:30
175964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:32
175965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:32
175966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:33
175967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:33
175968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:33
175969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:33
175974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:35
175975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:35
175976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:35
175977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:35
175978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:35
175979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:35
175984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:38
175985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:38
175986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:38
175987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:38
175988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:38
175989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:38
175994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:41
175995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:41
175996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:41
175997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:41
175998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:41
175999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:41
176004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:43
176005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:43
176006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:43
176007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:43
176008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:44
176009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:44
176014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:46
176015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:46
176016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:46
176017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:46
176018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:46
176019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:46
176024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:49
176025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:49
176026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:49
176027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:49
176028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:49
176029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:49
176034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:51
176035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:51
176036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:51
176037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:52
176038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:52
176039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:52
176044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:54
176045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:54
176046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:54
176047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:54
176048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:54
176049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:54
176054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:57
176055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:37:57
176056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:37:57
176057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:37:57
176058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:37:57
176059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:37:57
176064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:37:59
176065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:00
176066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:00
176067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:00
176068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:00
176069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:00
176074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:02
176075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:02
176076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:02
176077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:02
176078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:02
176079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:03
176084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:05
176085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:05
176086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:05
176087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:05
176088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:05
176089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:05
176094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:08
176095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:08
176096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:08
176097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:08
176098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:08
176099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:08
176104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:10
176105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:10
176106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:10
176107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:10
176108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:11
176109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:11
176114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:13
176115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:13
176116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:13
176117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:13
176118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:13
176119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:13
176124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:16
176125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:16
176126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:16
176127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:16
176128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:16
176129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:16
176134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:18
176135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:18
176136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:19
176137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:19
176138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:19
176139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:19
176144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:21
176145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:21
176146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:21
176147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:21
176148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:21
176149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:21
176154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:24
176155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:24
176156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:24
176157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:24
176158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:24
176159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:24
176164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:27
176165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:27
176166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:27
176167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:27
176168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:27
176169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:27
176174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:29
176175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:29
176176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:29
176177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:29
176178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:30
176179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:30
176184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:32
176185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:32
176186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:32
176187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:32
176188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:32
176189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:32
176194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:35
176195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:35
176196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:35
176197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:35
176198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:35
176199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:35
176204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:37
176205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:37
176206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:38
176207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:38
176208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:38
176209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:38
176214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:40
176215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:40
176216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:40
176217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:40
176218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:40
176219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:40
176224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:43
176225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:43
176226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:43
176227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:43
176228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:43
176229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:43
176234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:45
176235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:46
176236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:46
176237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:46
176238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:46
176239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:46
176244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:48
176245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:48
176246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:48
176247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:48
176248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:48
176249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:49
176254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:51
176255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:51
176256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:51
176257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:51
176258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:51
176259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:51
176264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:54
176265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:54
176266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:54
176267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:54
176268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:54
176269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:54
176274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:56
176275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:56
176276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:56
176277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:57
176278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:57
176279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:57
176284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:38:59
176285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:38:59
176286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:38:59
176287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:38:59
176288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:38:59
176289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:38:59
176294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:39:02
176295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 07:39:02
176296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 07:39:02
176297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 07:39:02
176298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 07:39:02
176299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 07:39:02
176304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 07:39:04
