,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1125734,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:38
1125735,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:38
1125736,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:38
1125737,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:38
1125738,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:38
1125739,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:38
1125744,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:41
1125745,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:41
1125746,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:41
1125747,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:41
1125748,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:41
1125749,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:41
1125754,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:44
1125755,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:44
1125756,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:44
1125757,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:44
1125758,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:44
1125759,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:44
1125764,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:46
1125765,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:46
1125766,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:46
1125767,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:46
1125768,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:47
1125769,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:47
1125774,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:49
1125775,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:49
1125776,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:49
1125777,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:49
1125778,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:49
1125779,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:49
1125784,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:52
1125785,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:52
1125786,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:52
1125787,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:52
1125788,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:52
1125789,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:52
1125794,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:54
1125795,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:54
1125796,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:55
1125797,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:55
1125798,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:55
1125799,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:55
1125804,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:57
1125805,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:57
1125806,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:57
1125807,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:31:57
1125808,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:57
1125809,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:31:57
1125814,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:00
1125815,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:00
1125816,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:00
1125817,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:00
1125818,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:00
1125819,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:00
1125824,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:03
1125825,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:03
1125826,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:03
1125827,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:03
1125828,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:03
1125829,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:03
1125834,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:05
1125835,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:05
1125836,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:05
1125837,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:05
1125838,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:06
1125839,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:06
1125844,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:08
1125845,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:08
1125846,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:08
1125847,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:08
1125848,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:08
1125849,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:08
1125854,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:11
1125855,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:11
1125856,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:11
1125857,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:11
1125858,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:11
1125859,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:11
1125864,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:13
1125865,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:14
1125866,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:14
1125867,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:14
1125868,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:14
1125869,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:14
1125874,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:16
1125875,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:16
1125876,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:16
1125877,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:16
1125878,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:16
1125879,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:17
1125884,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:19
1125885,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:19
1125886,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:19
1125887,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:19
1125888,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:19
1125889,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:19
1125894,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:22
1125895,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:22
1125896,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:22
1125897,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:22
1125898,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:22
1125899,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:22
1125904,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:24
1125905,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:24
1125906,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:24
1125907,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:25
1125908,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:25
1125909,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:25
1125914,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:27
1125915,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:27
1125916,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:27
1125917,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:27
1125918,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:27
1125919,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:27
1125924,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:30
1125925,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:30
1125926,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:30
1125927,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:30
1125928,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:30
1125929,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:30
1125934,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:32
1125935,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:33
1125936,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:33
1125937,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:33
1125938,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:33
1125939,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:33
1125944,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:35
1125945,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:35
1125946,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:35
1125947,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:35
1125948,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:35
1125949,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:36
1125954,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:38
1125955,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:38
1125956,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:38
1125957,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:38
1125958,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:38
1125959,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:38
1125964,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:41
1125965,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:41
1125966,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:41
1125967,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:41
1125968,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:41
1125969,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:41
1125974,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:43
1125975,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:43
1125976,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:43
1125977,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:44
1125978,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:44
1125979,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:44
1125984,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:46
1125985,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:46
1125986,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:46
1125987,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:46
1125988,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:46
1125989,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:46
1125994,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:49
1125995,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:49
1125996,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:49
1125997,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:49
1125998,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:49
1125999,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:49
1126004,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:51
1126005,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:52
1126006,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:52
1126007,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:52
1126008,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:52
1126009,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:52
1126014,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:54
1126015,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:54
1126016,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:54
1126017,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:54
1126018,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:54
1126019,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:55
1126024,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:57
1126025,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:57
1126026,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:57
1126027,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:32:57
1126028,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:57
1126029,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:32:57
1126034,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:00
1126035,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:00
1126036,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:00
1126037,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:00
1126038,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:00
1126039,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:00
1126044,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:02
1126045,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:02
1126046,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:02
1126047,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:03
1126048,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:03
1126049,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:03
1126054,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:05
1126055,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:05
1126056,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:05
1126057,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:05
1126058,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:05
1126059,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:05
1126064,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:08
1126065,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:08
1126066,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:08
1126067,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:08
1126068,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:08
1126069,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:08
1126074,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:10
1126075,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:10
1126076,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:11
1126077,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:11
1126078,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:11
1126079,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:11
1126084,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:13
1126085,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:13
1126086,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:13
1126087,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:13
1126088,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:13
1126089,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:13
1126094,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:16
1126095,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:16
1126096,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:16
1126097,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:16
1126098,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:16
1126099,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:16
1126104,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:19
1126105,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:19
1126106,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:19
1126107,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:19
1126108,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:19
1126109,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:19
1126114,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:21
1126115,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:21
1126116,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:21
1126117,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:21
1126118,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:22
1126119,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:22
1126124,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:24
1126125,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:24
1126126,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:24
1126127,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:24
1126128,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:24
1126129,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:24
1126134,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:27
1126135,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:27
1126136,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:27
1126137,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:27
1126138,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:27
1126139,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:27
1126144,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:29
1126145,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:30
1126146,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:30
1126147,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:30
1126148,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:30
1126149,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:30
1126154,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:32
1126155,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:32
1126156,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:32
1126157,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:32
1126158,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:32
1126159,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:33
1126164,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:35
1126165,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:35
1126166,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:35
1126167,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:35
1126168,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:35
1126169,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:35
1126174,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:38
1126175,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:38
1126176,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:38
1126177,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:38
1126178,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:38
1126179,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:38
1126184,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:40
1126185,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:40
1126186,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:40
1126187,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:41
1126188,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:41
1126189,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:41
1126194,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:43
1126195,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:43
1126196,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:43
1126197,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:43
1126198,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:43
1126199,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:43
1126204,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:46
1126205,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:46
1126206,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:46
1126207,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:46
1126208,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:46
1126209,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:46
1126214,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:48
1126215,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:49
1126216,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 14:33:49
1126217,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 14:33:49
