,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1357207,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:47:45
1357208,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:47:45
1357209,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:47:45
1357214,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:47:48
1357215,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:47:48
1357216,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:47:48
1357217,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:47:48
1357218,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:47:48
1357219,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:47:48
1357224,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:47:50
1357225,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:47:51
1357226,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:47:51
1357227,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:47:51
1357228,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:47:51
1357229,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:47:51
1357234,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:47:53
1357235,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:47:53
1357236,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:47:53
1357237,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:47:53
1357238,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:47:53
1357239,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:47:54
1357244,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:47:56
1357245,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:47:56
1357246,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:47:56
1357247,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:47:56
1357248,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:47:56
1357249,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:47:56
1357254,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:47:59
1357255,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:47:59
1357256,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:47:59
1357257,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:47:59
1357258,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:47:59
1357259,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:47:59
1357264,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:01
1357265,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:01
1357266,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:02
1357267,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:02
1357268,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:02
1357269,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:02
1357274,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:04
1357275,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:04
1357276,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:04
1357277,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:04
1357278,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:04
1357279,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:04
1357284,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:07
1357285,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:07
1357286,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:07
1357287,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:07
1357288,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:07
1357289,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:07
1357294,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:10
1357295,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:10
1357296,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:10
1357297,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:10
1357298,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:10
1357299,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:10
1357304,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:12
1357305,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:12
1357306,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:12
1357307,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:12
1357308,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:13
1357309,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:13
1357314,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:15
1357315,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:15
1357316,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:15
1357317,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:15
1357318,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:15
1357319,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:15
1357324,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:18
1357325,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:18
1357326,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:18
1357327,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:18
1357328,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:18
1357329,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:18
1357334,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:20
1357335,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:20
1357336,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:21
1357337,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:21
1357338,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:21
1357339,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:21
1357344,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:23
1357345,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:23
1357346,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:23
1357347,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:23
1357348,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:23
1357349,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:23
1357354,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:26
1357355,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:26
1357356,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:26
1357357,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:26
1357358,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:26
1357359,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:26
1357364,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:29
1357365,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:29
1357366,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:29
1357367,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:29
1357368,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:29
1357369,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:29
1357374,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:31
1357375,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:31
1357376,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:31
1357377,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:31
1357378,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:32
1357379,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:32
1357384,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:34
1357385,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:34
1357386,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:34
1357387,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:34
1357388,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:34
1357389,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:34
1357394,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:37
1357395,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:37
1357396,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:37
1357397,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:37
1357398,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:37
1357399,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:37
1357404,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:39
1357405,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:40
1357406,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:40
1357407,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:40
1357408,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:40
1357409,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:40
1357414,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:42
1357415,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:42
1357416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:42
1357417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:42
1357418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:42
1357419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:43
1357424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:45
1357425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:45
1357426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:45
1357427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:45
1357428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:45
1357429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:45
1357434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:48
1357435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:48
1357436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:48
1357437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:48
1357438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:48
1357439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:48
1357444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:50
1357445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:50
1357446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:50
1357447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:51
1357448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:51
1357449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:51
1357454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:53
1357455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:53
1357456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:53
1357457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:53
1357458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:53
1357459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:53
1357464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:56
1357465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:56
1357466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:56
1357467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:56
1357468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:56
1357469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:56
1357474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:48:59
1357475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:48:59
1357476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:48:59
1357477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:48:59
1357478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:48:59
1357479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:48:59
1357484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:01
1357485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:01
1357486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:01
1357487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:01
1357488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:02
1357489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:02
1357494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:04
1357495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:04
1357496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:04
1357497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:04
1357498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:04
1357499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:04
1357504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:07
1357505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:07
1357506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:07
1357507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:07
1357508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:07
1357509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:07
1357514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:09
1357515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:09
1357516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:10
1357517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:10
1357518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:10
1357519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:10
1357524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:12
1357525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:12
1357526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:12
1357527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:12
1357528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:12
1357529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:12
1357534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:15
1357535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:15
1357536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:15
1357537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:15
1357538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:15
1357539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:15
1357544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:18
1357545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:18
1357546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:18
1357547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:18
1357548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:18
1357549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:18
1357554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:20
1357555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:20
1357556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:21
1357557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:21
1357558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:21
1357559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:21
1357564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:23
1357565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:23
1357566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:23
1357567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:23
1357568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:23
1357569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:23
1357574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:26
1357575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:26
1357576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:26
1357577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:26
1357578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:26
1357579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:26
1357584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:29
1357585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:29
1357586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:29
1357587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:29
1357588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:29
1357589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:29
1357594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:31
1357595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:31
1357596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:31
1357597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:31
1357598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:32
1357599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:32
1357604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:34
1357605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:34
1357606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:34
1357607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:34
1357608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:34
1357609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:34
1357614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:37
1357615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:37
1357616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:37
1357617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:37
1357618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:37
1357619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:37
1357624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:39
1357625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:39
1357626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:40
1357627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:40
1357628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:40
1357629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:40
1357634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:42
1357635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:42
1357636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:42
1357637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:42
1357638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:42
1357639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:42
1357644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:45
1357645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:45
1357646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:45
1357647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:45
1357648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:45
1357649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:45
1357654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:48
1357655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:48
1357656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:48
1357657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:48
1357658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:48
1357659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:48
1357664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:50
1357665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:50
1357666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:50
1357667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:51
1357668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:51
1357669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:51
1357674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:53
1357675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:53
1357676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:53
1357677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:53
1357678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:53
1357679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:53
1357684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:56
1357685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:49:56
1357686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:49:56
1357687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:49:56
1357688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:49:56
1357689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:49:56
1357694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:49:58
