,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1343507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:29
1343508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:29
1343509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:29
1343514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:32
1343515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:32
1343516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:32
1343517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:32
1343518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:32
1343519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:32
1343524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:35
1343525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:35
1343526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:35
1343527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:35
1343528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:35
1343529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:35
1343534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:37
1343535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:37
1343536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:37
1343537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:38
1343538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:38
1343539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:38
1343544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:40
1343545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:40
1343546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:40
1343547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:40
1343548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:40
1343549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:40
1343554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:43
1343555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:43
1343556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:43
1343557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:43
1343558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:43
1343559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:43
1343564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:46
1343565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:46
1343566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:46
1343567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:46
1343568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:46
1343569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:46
1343574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:48
1343575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:48
1343576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:48
1343577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:49
1343578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:49
1343579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:49
1343584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:51
1343585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:51
1343586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:51
1343587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:51
1343588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:51
1343589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:51
1343594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:54
1343595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:54
1343596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:54
1343597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:54
1343598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:54
1343599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:54
1343604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:57
1343605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:57
1343606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:57
1343607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:57
1343608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:45:57
1343609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:45:57
1343614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:45:59
1343615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:45:59
1343616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:45:59
1343617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:45:59
1343618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:00
1343619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:00
1343624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:02
1343625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:02
1343626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:02
1343627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:02
1343628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:02
1343629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:02
1343634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:05
1343635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:05
1343636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:05
1343637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:05
1343638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:05
1343639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:05
1343644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:07
1343645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:08
1343646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:08
1343647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:08
1343648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:08
1343649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:08
1343654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:10
1343655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:10
1343656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:10
1343657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:10
1343658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:10
1343659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:11
1343664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:13
1343665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:13
1343666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:13
1343667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:13
1343668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:13
1343669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:13
1343674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:16
1343675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:16
1343676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:16
1343677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:16
1343678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:16
1343679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:16
1343684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:18
1343685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:19
1343686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:19
1343687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:19
1343688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:19
1343689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:19
1343694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:21
1343695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:21
1343696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:21
1343697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:21
1343698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:21
1343699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:22
1343704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:24
1343705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:24
1343706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:24
1343707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:24
1343708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:24
1343709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:24
1343714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:27
1343715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:27
1343716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:27
1343717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:27
1343718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:27
1343719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:27
1343724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:29
1343725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:29
1343726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:29
1343727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:30
1343728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:30
1343729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:30
1343734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:32
1343735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:32
1343736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:32
1343737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:32
1343738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:32
1343739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:32
1343744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:35
1343745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:35
1343746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:35
1343747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:35
1343748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:35
1343749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:35
1343754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:38
1343755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:38
1343756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:38
1343757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:38
1343758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:38
1343759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:38
1343764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:40
1343765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:40
1343766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:40
1343767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:40
1343768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:41
1343769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:41
1343774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:43
1343775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:43
1343776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:43
1343777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:43
1343778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:43
1343779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:43
1343784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:46
1343785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:46
1343786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:46
1343787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:46
1343788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:46
1343789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:46
1343794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:49
1343795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:49
1343796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:49
1343797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:49
1343798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:49
1343799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:49
1343804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:51
1343805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:51
1343806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:51
1343807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:51
1343808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:52
1343809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:52
1343814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:54
1343815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:54
1343816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:54
1343817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:54
1343818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:54
1343819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:54
1343824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:57
1343825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:57
1343826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:46:57
1343827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:46:57
1343828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:46:57
1343829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:46:57
1343834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:46:59
1343835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:46:59
1343836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:00
1343837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:00
1343838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:00
1343839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:00
1343844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:02
1343845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:02
1343846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:02
1343847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:02
1343848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:02
1343849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:02
1343854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:05
1343855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:05
1343856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:05
1343857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:05
1343858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:05
1343859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:05
1343864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:08
1343865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:08
1343866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:08
1343867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:08
1343868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:08
1343869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:08
1343874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:10
1343875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:10
1343876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:11
1343877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:11
1343878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:11
1343879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:11
1343884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:13
1343885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:13
1343886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:13
1343887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:13
1343888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:13
1343889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:13
1343894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:16
1343895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:16
1343896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:16
1343897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:16
1343898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:16
1343899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:16
1343904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:19
1343905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:19
1343906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:19
1343907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:19
1343908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:19
1343909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:19
1343914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:21
1343915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:21
1343916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:22
1343917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:22
1343918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:22
1343919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:22
1343924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:24
1343925,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:24
1343926,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:24
1343927,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:24
1343928,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:24
1343929,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:25
1343934,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:27
1343935,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:27
1343936,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:27
1343937,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:27
1343938,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:27
1343939,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:27
1343944,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:30
1343945,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:30
1343946,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:30
1343947,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:30
1343948,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:30
1343949,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:30
1343954,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:32
1343955,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:32
1343956,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:33
1343957,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:33
1343958,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:33
1343959,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:33
1343964,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:35
1343965,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:35
1343966,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:35
1343967,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:35
1343968,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:35
1343969,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:35
1343974,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:38
1343975,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:38
1343976,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:38
1343977,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:38
1343978,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:38
1343979,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:38
1343984,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:41
1343985,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:47:41
1343986,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:47:41
1343987,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:47:41
1343988,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:47:41
1343989,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:47:41
1343994,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:47:43
