,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
225205,radialvertical,4.222,0.459,0.25,2.677,0.324,1.37,2021-06-24 11:20:07
225206,radialhorizontal,4.827,0.432,0.213,2.639,0.305,1.473,2021-06-24 11:20:07
225207,radialvertical,3.922,0.264,0.149,1.389,0.187,0.733,2021-06-24 11:20:07
225208,radialhorizontal,3.293,0.712,0.488,3.296,0.504,1.659,2021-06-24 11:20:07
225209,bearingradial,6.91,0.509,0.271,4.381,0.36,2.487,2021-06-24 11:20:07
225214,axialdirection,2.859,0.203,0.031,0.799,0.144,0.41,2021-06-24 11:20:10
225215,radialvertical,4.337,0.451,0.242,2.451,0.319,1.384,2021-06-24 11:20:10
225216,radialhorizontal,4.122,0.428,0.22,2.473,0.303,1.247,2021-06-24 11:20:10
225217,radialvertical,3.985,0.268,0.158,1.446,0.189,0.754,2021-06-24 11:20:10
225218,radialhorizontal,3.606,0.709,0.486,3.529,0.501,1.807,2021-06-24 11:20:10
225219,bearingradial,4.73,0.496,0.277,3.019,0.351,1.658,2021-06-24 11:20:10
225224,axialdirection,2.859,0.203,0.031,0.799,0.144,0.41,2021-06-24 11:20:12
225225,radialvertical,4.337,0.451,0.242,2.451,0.319,1.384,2021-06-24 11:20:12
225226,radialhorizontal,4.129,0.424,0.214,2.473,0.303,1.247,2021-06-24 11:20:12
225227,radialvertical,4.262,0.265,0.16,1.46,0.187,0.798,2021-06-24 11:20:12
225228,radialhorizontal,3.539,0.701,0.488,3.325,0.496,1.754,2021-06-24 11:20:12
225229,bearingradial,4.45,0.515,0.286,3.239,0.364,1.622,2021-06-24 11:20:13
225234,axialdirection,2.949,0.208,0.033,0.846,0.147,0.434,2021-06-24 11:20:15
225235,radialvertical,4.094,0.461,0.249,2.544,0.326,1.334,2021-06-24 11:20:15
225236,radialhorizontal,4.098,0.442,0.23,2.539,0.313,1.281,2021-06-24 11:20:15
225237,radialvertical,3.66,0.266,0.161,1.314,0.188,0.689,2021-06-24 11:20:15
225238,radialhorizontal,3.634,0.728,0.503,3.685,0.514,1.869,2021-06-24 11:20:15
225239,bearingradial,4.813,0.518,0.3,3.483,0.367,1.764,2021-06-24 11:20:15
225244,axialdirection,2.957,0.207,0.032,0.852,0.147,0.433,2021-06-24 11:20:18
225245,radialvertical,3.908,0.455,0.247,2.421,0.322,1.259,2021-06-24 11:20:18
225246,radialhorizontal,4.247,0.431,0.227,2.521,0.305,1.295,2021-06-24 11:20:18
225247,radialvertical,4.064,0.265,0.154,1.425,0.188,0.763,2021-06-24 11:20:18
225248,radialhorizontal,3.303,0.707,0.476,3.187,0.5,1.65,2021-06-24 11:20:18
225249,bearingradial,4.778,0.507,0.276,3.215,0.359,1.713,2021-06-24 11:20:18
225254,axialdirection,2.853,0.202,0.033,0.776,0.143,0.408,2021-06-24 11:20:20
225255,radialvertical,4.054,0.448,0.234,2.399,0.317,1.284,2021-06-24 11:20:20
225256,radialhorizontal,4.392,0.426,0.21,2.458,0.301,1.323,2021-06-24 11:20:21
225257,radialvertical,3.955,0.266,0.155,1.427,0.188,0.744,2021-06-24 11:20:21
225258,radialhorizontal,3.24,0.703,0.49,3.179,0.497,1.61,2021-06-24 11:20:21
225259,bearingradial,5.378,0.51,0.271,3.365,0.36,1.938,2021-06-24 11:20:21
225264,axialdirection,2.736,0.2,0.03,0.762,0.141,0.387,2021-06-24 11:20:23
225265,radialvertical,4.189,0.443,0.232,2.53,0.313,1.311,2021-06-24 11:20:23
225266,radialhorizontal,4.254,0.428,0.216,2.288,0.298,1.163,2021-06-24 11:20:23
225267,radialvertical,4.707,0.262,0.147,1.668,0.185,0.872,2021-06-24 11:20:23
225268,radialhorizontal,3.441,0.701,0.473,3.149,0.496,1.706,2021-06-24 11:20:23
225269,bearingradial,4.771,0.518,0.267,3.186,0.366,1.748,2021-06-24 11:20:23
225274,axialdirection,3.108,0.205,0.034,0.875,0.145,0.451,2021-06-24 11:20:26
225275,radialvertical,3.726,0.461,0.244,2.415,0.321,1.216,2021-06-24 11:20:26
225276,radialhorizontal,3.899,0.439,0.227,2.388,0.31,1.209,2021-06-24 11:20:26
225277,radialvertical,4.676,0.268,0.155,1.564,0.19,0.887,2021-06-24 11:20:26
225278,radialhorizontal,3.646,0.721,0.495,3.51,0.51,1.859,2021-06-24 11:20:26
225279,bearingradial,5.662,0.522,0.265,3.614,0.369,2.09,2021-06-24 11:20:26
225284,axialdirection,2.908,0.207,0.029,0.841,0.146,0.426,2021-06-24 11:20:29
225285,radialvertical,3.772,0.449,0.239,2.306,0.317,1.198,2021-06-24 11:20:29
225286,radialhorizontal,4.156,0.43,0.224,2.412,0.304,1.264,2021-06-24 11:20:29
225287,radialvertical,3.779,0.267,0.156,1.371,0.188,0.712,2021-06-24 11:20:29
225288,radialhorizontal,3.14,0.708,0.482,3.07,0.501,1.573,2021-06-24 11:20:29
225289,bearingradial,4.445,0.503,0.275,2.913,0.356,1.582,2021-06-24 11:20:29
225294,axialdirection,2.993,0.206,0.032,0.851,0.146,0.437,2021-06-24 11:20:31
225295,radialvertical,3.795,0.451,0.247,2.413,0.319,1.21,2021-06-24 11:20:31
225296,radialhorizontal,4.072,0.427,0.223,2.408,0.302,1.229,2021-06-24 11:20:31
225297,radialvertical,3.672,0.266,0.156,1.377,0.188,0.691,2021-06-24 11:20:32
225298,radialhorizontal,3.648,0.712,0.483,3.473,0.504,1.837,2021-06-24 11:20:32
225299,bearingradial,4.468,0.511,0.279,3.224,0.361,1.613,2021-06-24 11:20:32
225304,axialdirection,2.928,0.21,0.033,0.818,0.148,0.434,2021-06-24 11:20:34
225305,radialvertical,3.856,0.447,0.241,2.291,0.316,1.219,2021-06-24 11:20:34
225306,radialhorizontal,4.214,0.43,0.218,2.495,0.304,1.283,2021-06-24 11:20:34
225307,radialvertical,3.809,0.268,0.158,1.392,0.19,0.723,2021-06-24 11:20:34
225308,radialhorizontal,3.196,0.721,0.504,3.179,0.51,1.63,2021-06-24 11:20:34
225309,bearingradial,4.073,0.525,0.294,3.02,0.371,1.512,2021-06-24 11:20:34
225314,axialdirection,2.859,0.205,0.03,0.78,0.145,0.415,2021-06-24 11:20:37
225315,radialvertical,4.13,0.451,0.24,2.468,0.319,1.316,2021-06-24 11:20:37
225316,radialhorizontal,3.781,0.427,0.217,2.207,0.302,1.14,2021-06-24 11:20:37
225317,radialvertical,3.756,0.266,0.158,1.41,0.185,0.706,2021-06-24 11:20:37
225318,radialhorizontal,3.075,0.721,0.512,3.108,0.51,1.567,2021-06-24 11:20:37
225319,bearingradial,4.809,0.512,0.284,3.445,0.362,1.742,2021-06-24 11:20:37
225324,axialdirection,2.869,0.2,0.033,0.799,0.142,0.406,2021-06-24 11:20:39
225325,radialvertical,3.906,0.457,0.244,2.501,0.323,1.261,2021-06-24 11:20:40
225326,radialhorizontal,4.328,0.435,0.223,2.512,0.308,1.332,2021-06-24 11:20:40
225327,radialvertical,3.984,0.27,0.166,1.471,0.191,0.76,2021-06-24 11:20:40
225328,radialhorizontal,3.866,0.709,0.49,3.643,0.501,1.937,2021-06-24 11:20:40
225329,bearingradial,4.416,0.528,0.285,3.296,0.373,1.649,2021-06-24 11:20:40
225334,axialdirection,2.92,0.203,0.033,0.798,0.144,0.42,2021-06-24 11:20:42
225335,radialvertical,3.758,0.449,0.233,2.323,0.318,1.194,2021-06-24 11:20:42
225336,radialhorizontal,4.583,0.425,0.214,2.637,0.3,1.376,2021-06-24 11:20:42
225337,radialvertical,4.007,0.265,0.153,1.487,0.188,0.752,2021-06-24 11:20:42
225338,radialhorizontal,3.241,0.7,0.491,3.089,0.495,1.605,2021-06-24 11:20:42
225339,bearingradial,5.146,0.51,0.265,3.328,0.361,1.855,2021-06-24 11:20:43
225344,axialdirection,2.905,0.201,0.031,0.823,0.142,0.412,2021-06-24 11:20:45
225345,radialvertical,3.805,0.449,0.234,2.388,0.318,1.209,2021-06-24 11:20:45
225346,radialhorizontal,3.838,0.424,0.219,2.255,0.3,1.152,2021-06-24 11:20:45
225347,radialvertical,3.829,0.268,0.156,1.441,0.189,0.725,2021-06-24 11:20:45
225348,radialhorizontal,3.471,0.714,0.486,3.298,0.505,1.753,2021-06-24 11:20:45
225349,bearingradial,4.261,0.521,0.284,3.132,0.369,1.57,2021-06-24 11:20:45
225354,axialdirection,2.645,0.205,0.031,0.761,0.145,0.383,2021-06-24 11:20:48
225355,radialvertical,4.236,0.45,0.233,2.584,0.318,1.348,2021-06-24 11:20:48
225356,radialhorizontal,4.423,0.423,0.216,2.394,0.299,1.324,2021-06-24 11:20:48
225357,radialvertical,4.278,0.263,0.15,1.464,0.186,0.795,2021-06-24 11:20:48
225358,radialhorizontal,3.415,0.707,0.482,3.301,0.5,1.708,2021-06-24 11:20:48
225359,bearingradial,4.961,0.53,0.272,3.193,0.375,1.858,2021-06-24 11:20:48
225364,axialdirection,3.042,0.205,0.031,0.848,0.145,0.442,2021-06-24 11:20:50
225365,radialvertical,4.351,0.454,0.237,2.74,0.321,1.397,2021-06-24 11:20:51
225366,radialhorizontal,4.867,0.43,0.224,2.706,0.304,1.481,2021-06-24 11:20:51
225367,radialvertical,4.581,0.261,0.149,1.528,0.185,0.846,2021-06-24 11:20:51
225368,radialhorizontal,3.402,0.698,0.472,3.274,0.494,1.68,2021-06-24 11:20:51
225369,bearingradial,4.85,0.516,0.269,3.187,0.365,1.771,2021-06-24 11:20:51
225374,axialdirection,2.834,0.208,0.03,0.827,0.147,0.416,2021-06-24 11:20:53
225375,radialvertical,4.224,0.451,0.236,2.414,0.319,1.347,2021-06-24 11:20:53
225376,radialhorizontal,3.944,0.434,0.219,2.345,0.307,1.211,2021-06-24 11:20:53
225377,radialvertical,4.29,0.268,0.156,1.595,0.189,0.813,2021-06-24 11:20:53
225378,radialhorizontal,4.331,0.729,0.502,4.161,0.516,2.233,2021-06-24 11:20:53
225379,bearingradial,5.021,0.514,0.272,3.473,0.364,1.825,2021-06-24 11:20:53
225384,axialdirection,3.168,0.204,0.034,0.84,0.144,0.457,2021-06-24 11:20:56
225385,radialvertical,4.102,0.451,0.244,2.462,0.319,1.307,2021-06-24 11:20:56
225386,radialhorizontal,4.546,0.432,0.218,2.301,0.303,1.186,2021-06-24 11:20:56
225387,radialvertical,4.403,0.266,0.158,1.523,0.188,0.827,2021-06-24 11:20:56
225388,radialhorizontal,3.354,0.698,0.481,3.151,0.494,1.656,2021-06-24 11:20:56
225389,bearingradial,4.231,0.516,0.285,2.945,0.365,1.542,2021-06-24 11:20:56
225394,axialdirection,2.772,0.202,0.03,0.792,0.143,0.396,2021-06-24 11:20:59
225395,radialvertical,3.855,0.452,0.236,2.454,0.32,1.233,2021-06-24 11:20:59
225396,radialhorizontal,4.488,0.422,0.216,2.454,0.298,1.339,2021-06-24 11:20:59
225397,radialvertical,4.458,0.264,0.155,1.489,0.187,0.833,2021-06-24 11:20:59
225398,radialhorizontal,3.643,0.72,0.503,3.531,0.509,1.854,2021-06-24 11:20:59
225399,bearingradial,4.916,0.513,0.287,3.312,0.363,1.783,2021-06-24 11:20:59
225404,axialdirection,2.897,0.202,0.032,0.798,0.143,0.415,2021-06-24 11:21:01
225405,radialvertical,4.129,0.448,0.244,2.457,0.316,1.307,2021-06-24 11:21:01
225406,radialhorizontal,4.465,0.424,0.224,2.484,0.3,1.337,2021-06-24 11:21:01
225407,radialvertical,4.359,0.259,0.155,1.515,0.183,0.799,2021-06-24 11:21:02
225408,radialhorizontal,3.37,0.721,0.499,3.418,0.51,1.718,2021-06-24 11:21:02
225409,bearingradial,4.803,0.509,0.288,3.055,0.36,1.728,2021-06-24 11:21:02
225414,axialdirection,3.012,0.198,0.032,0.815,0.14,0.421,2021-06-24 11:21:04
225415,radialvertical,4.196,0.454,0.247,2.599,0.321,1.346,2021-06-24 11:21:04
225416,radialhorizontal,4.056,0.429,0.225,2.391,0.304,1.231,2021-06-24 11:21:04
225417,radialvertical,4.789,0.267,0.158,1.609,0.189,0.904,2021-06-24 11:21:04
225418,radialhorizontal,3.191,0.717,0.492,3.095,0.507,1.618,2021-06-24 11:21:04
225419,bearingradial,4.988,0.509,0.278,3.246,0.36,1.796,2021-06-24 11:21:04
225424,axialdirection,2.912,0.204,0.033,0.812,0.144,0.42,2021-06-24 11:21:07
225425,radialvertical,4.214,0.446,0.241,2.479,0.316,1.33,2021-06-24 11:21:07
225426,radialhorizontal,3.937,0.434,0.22,2.335,0.307,1.207,2021-06-24 11:21:07
225427,radialvertical,4.555,0.265,0.153,1.704,0.187,0.854,2021-06-24 11:21:07
225428,radialhorizontal,3.613,0.718,0.5,3.366,0.508,1.835,2021-06-24 11:21:07
225429,bearingradial,4.582,0.514,0.279,3.224,0.363,1.664,2021-06-24 11:21:07
225434,axialdirection,2.834,0.203,0.032,0.808,0.144,0.408,2021-06-24 11:21:10
225435,radialvertical,4.141,0.451,0.236,2.382,0.319,1.322,2021-06-24 11:21:10
225436,radialhorizontal,4.348,0.429,0.206,2.506,0.304,1.32,2021-06-24 11:21:10
225437,radialvertical,3.936,0.263,0.151,1.411,0.186,0.733,2021-06-24 11:21:10
225438,radialhorizontal,3.372,0.691,0.474,3.104,0.489,1.648,2021-06-24 11:21:10
225439,bearingradial,4.539,0.516,0.269,3.089,0.365,1.655,2021-06-24 11:21:10
225444,axialdirection,2.899,0.204,0.033,0.823,0.145,0.419,2021-06-24 11:21:12
225445,radialvertical,4.022,0.455,0.234,2.581,0.322,1.295,2021-06-24 11:21:12
225446,radialhorizontal,4.259,0.439,0.222,2.6,0.31,1.321,2021-06-24 11:21:13
225447,radialvertical,3.951,0.263,0.154,1.44,0.186,0.735,2021-06-24 11:21:13
225448,radialhorizontal,3.958,0.717,0.494,3.734,0.507,2.008,2021-06-24 11:21:13
225449,bearingradial,4.869,0.505,0.271,3.35,0.357,1.739,2021-06-24 11:21:13
225454,axialdirection,2.794,0.206,0.033,0.807,0.145,0.406,2021-06-24 11:21:15
225455,radialvertical,4.068,0.443,0.232,2.392,0.313,1.273,2021-06-24 11:21:15
225456,radialhorizontal,4.093,0.426,0.225,2.345,0.302,1.234,2021-06-24 11:21:15
225457,radialvertical,3.72,0.265,0.155,1.384,0.187,0.697,2021-06-24 11:21:15
225458,radialhorizontal,3.692,0.7,0.486,3.446,0.495,1.826,2021-06-24 11:21:15
225459,bearingradial,4.701,0.512,0.278,3.314,0.362,1.703,2021-06-24 11:21:15
225464,axialdirection,2.776,0.205,0.03,0.8,0.145,0.403,2021-06-24 11:21:18
225465,radialvertical,3.692,0.455,0.235,2.372,0.322,1.189,2021-06-24 11:21:18
225466,radialhorizontal,4.697,0.425,0.222,2.661,0.3,1.411,2021-06-24 11:21:18
225467,radialvertical,4.102,0.264,0.151,1.484,0.187,0.765,2021-06-24 11:21:18
225468,radialhorizontal,3.477,0.7,0.475,3.247,0.495,1.72,2021-06-24 11:21:18
225469,bearingradial,4.55,0.508,0.265,3.03,0.359,1.635,2021-06-24 11:21:18
225474,axialdirection,3.006,0.205,0.031,0.852,0.145,0.437,2021-06-24 11:21:21
225475,radialvertical,3.814,0.452,0.244,2.433,0.32,1.219,2021-06-24 11:21:21
225476,radialhorizontal,3.785,0.428,0.225,2.256,0.303,1.145,2021-06-24 11:21:21
225477,radialvertical,3.869,0.266,0.158,1.428,0.188,0.728,2021-06-24 11:21:21
225478,radialhorizontal,3.858,0.726,0.502,3.603,0.513,1.981,2021-06-24 11:21:21
225479,bearingradial,4.457,0.513,0.282,3.23,0.363,1.617,2021-06-24 11:21:21
225484,axialdirection,2.76,0.2,0.032,0.763,0.141,0.39,2021-06-24 11:21:23
225485,radialvertical,3.996,0.448,0.24,2.337,0.316,1.265,2021-06-24 11:21:23
225486,radialhorizontal,4.129,0.423,0.221,2.428,0.299,1.236,2021-06-24 11:21:23
225487,radialvertical,4.06,0.264,0.16,1.449,0.188,0.758,2021-06-24 11:21:23
225488,radialhorizontal,3.281,0.69,0.478,3.16,0.488,1.601,2021-06-24 11:21:24
225489,bearingradial,4.774,0.521,0.275,3.288,0.368,1.757,2021-06-24 11:21:24
225494,axialdirection,2.844,0.202,0.032,0.791,0.142,0.405,2021-06-24 11:21:26
225495,radialvertical,4.706,0.448,0.239,2.908,0.317,1.49,2021-06-24 11:21:26
225496,radialhorizontal,3.872,0.424,0.22,2.259,0.3,1.161,2021-06-24 11:21:26
225497,radialvertical,4.06,0.264,0.16,1.449,0.187,0.758,2021-06-24 11:21:26
225498,radialhorizontal,3.281,0.69,0.478,3.16,0.488,1.601,2021-06-24 11:21:26
225499,bearingradial,4.774,0.521,0.275,3.288,0.368,1.757,2021-06-24 11:21:26
225504,axialdirection,2.844,0.202,0.032,0.791,0.142,0.405,2021-06-24 11:21:29
225505,radialvertical,4.706,0.448,0.239,2.908,0.317,1.49,2021-06-24 11:21:29
225506,radialhorizontal,3.872,0.424,0.22,2.259,0.3,1.161,2021-06-24 11:21:29
225507,radialvertical,4.06,0.264,0.16,1.449,0.187,0.758,2021-06-24 11:21:29
225508,radialhorizontal,3.281,0.69,0.478,3.16,0.488,1.601,2021-06-24 11:21:29
225509,bearingradial,4.774,0.521,0.275,3.288,0.368,1.757,2021-06-24 11:21:29
225514,axialdirection,2.83,0.203,0.031,0.778,0.144,0.406,2021-06-24 11:21:31
225515,radialvertical,4.053,0.456,0.232,2.372,0.323,1.308,2021-06-24 11:21:31
225516,radialhorizontal,4.151,0.427,0.218,2.374,0.302,1.252,2021-06-24 11:21:32
225517,radialvertical,3.928,0.262,0.154,1.441,0.185,0.728,2021-06-24 11:21:32
225518,radialhorizontal,3.824,0.697,0.478,3.577,0.493,1.884,2021-06-24 11:21:32
225519,bearingradial,5.616,0.513,0.274,3.398,0.362,2.036,2021-06-24 11:21:32
225524,axialdirection,2.842,0.206,0.03,0.804,0.145,0.413,2021-06-24 11:21:34
225525,radialvertical,3.96,0.447,0.236,2.391,0.316,1.253,2021-06-24 11:21:34
225526,radialhorizontal,4.362,0.426,0.221,2.435,0.301,1.313,2021-06-24 11:21:34
225527,radialvertical,4.038,0.266,0.152,1.512,0.188,0.759,2021-06-24 11:21:34
225528,radialhorizontal,3.621,0.705,0.478,3.294,0.498,1.804,2021-06-24 11:21:34
225529,bearingradial,4.907,0.514,0.269,3.198,0.363,1.782,2021-06-24 11:21:34
225534,axialdirection,2.782,0.203,0.031,0.794,0.144,0.4,2021-06-24 11:21:37
225535,radialvertical,3.871,0.444,0.233,2.384,0.314,1.216,2021-06-24 11:21:37
225536,radialhorizontal,4.557,0.428,0.224,2.357,0.303,1.379,2021-06-24 11:21:37
225537,radialvertical,3.923,0.265,0.155,1.397,0.187,0.735,2021-06-24 11:21:37
225538,radialhorizontal,3.504,0.702,0.475,3.33,0.496,1.738,2021-06-24 11:21:37
225539,bearingradial,4.864,0.525,0.279,3.58,0.371,1.806,2021-06-24 11:21:37
225544,axialdirection,2.846,0.204,0.032,0.798,0.144,0.41,2021-06-24 11:21:40
225545,radialvertical,3.964,0.457,0.245,2.43,0.323,1.282,2021-06-24 11:21:40
225546,radialhorizontal,4.582,0.428,0.22,2.579,0.303,1.388,2021-06-24 11:21:40
225547,radialvertical,4.523,0.269,0.157,1.647,0.19,0.859,2021-06-24 11:21:40
225548,radialhorizontal,3.385,0.705,0.479,3.37,0.498,1.686,2021-06-24 11:21:40
225549,bearingradial,4.553,0.512,0.272,3.15,0.362,1.648,2021-06-24 11:21:40
225554,axialdirection,2.781,0.202,0.031,0.793,0.143,0.397,2021-06-24 11:21:42
225555,radialvertical,3.951,0.459,0.248,2.431,0.324,1.281,2021-06-24 11:21:42
225556,radialhorizontal,3.936,0.428,0.215,2.355,0.303,1.192,2021-06-24 11:21:42
225557,radialvertical,3.731,0.262,0.155,1.334,0.185,0.692,2021-06-24 11:21:42
225558,radialhorizontal,4.175,0.701,0.475,3.992,0.496,2.069,2021-06-24 11:21:43
225559,bearingradial,5.807,0.51,0.269,3.679,0.361,2.095,2021-06-24 11:21:43
225564,axialdirection,2.781,0.202,0.031,0.793,0.143,0.397,2021-06-24 11:21:45
225565,radialvertical,3.951,0.459,0.248,2.431,0.324,1.281,2021-06-24 11:21:45
225566,radialhorizontal,3.936,0.428,0.215,2.355,0.303,1.192,2021-06-24 11:21:45
225567,radialvertical,3.731,0.262,0.155,1.334,0.185,0.692,2021-06-24 11:21:45
225568,radialhorizontal,4.175,0.701,0.475,3.992,0.496,2.069,2021-06-24 11:21:45
225569,bearingradial,5.807,0.51,0.269,3.679,0.361,2.095,2021-06-24 11:21:45
225574,axialdirection,2.99,0.198,0.029,0.799,0.14,0.419,2021-06-24 11:21:48
225575,radialvertical,3.693,0.438,0.231,2.206,0.31,1.145,2021-06-24 11:21:48
225576,radialhorizontal,4.248,0.422,0.214,2.417,0.298,1.266,2021-06-24 11:21:48
225577,radialvertical,3.944,0.264,0.154,1.441,0.187,0.736,2021-06-24 11:21:48
225578,radialhorizontal,3.342,0.699,0.478,3.254,0.494,1.652,2021-06-24 11:21:48
225579,bearingradial,4.719,0.526,0.289,3.278,0.372,1.756,2021-06-24 11:21:48
225584,axialdirection,2.984,0.201,0.036,0.828,0.142,0.423,2021-06-24 11:21:50
225585,radialvertical,4.717,0.45,0.233,2.81,0.318,1.5,2021-06-24 11:21:50
225586,radialhorizontal,5.006,0.428,0.22,2.829,0.303,1.516,2021-06-24 11:21:51
225587,radialvertical,3.895,0.264,0.157,1.398,0.186,0.718,2021-06-24 11:21:51
225588,radialhorizontal,3.139,0.725,0.494,3.066,0.512,1.608,2021-06-24 11:21:51
225589,bearingradial,5.509,0.513,0.281,3.634,0.363,1.998,2021-06-24 11:21:51
225594,axialdirection,2.934,0.202,0.033,0.813,0.143,0.42,2021-06-24 11:21:53
225595,radialvertical,4.228,0.454,0.247,2.617,0.321,1.356,2021-06-24 11:21:53
225596,radialhorizontal,4.459,0.434,0.229,2.577,0.307,1.368,2021-06-24 11:21:53
225597,radialvertical,4.194,0.265,0.156,1.562,0.188,0.786,2021-06-24 11:21:53
225598,radialhorizontal,3.362,0.699,0.482,3.485,0.496,1.913,2021-06-24 11:21:53
225599,bearingradial,4.608,0.526,0.269,3.385,0.372,1.712,2021-06-24 11:21:53
225604,axialdirection,2.99,0.203,0.033,0.815,0.144,0.429,2021-06-24 11:21:56
225605,radialvertical,4.018,0.451,0.24,2.512,0.319,1.28,2021-06-24 11:21:56
225606,radialhorizontal,4.572,0.425,0.226,2.739,0.301,1.375,2021-06-24 11:21:56
225607,radialvertical,3.998,0.265,0.155,1.465,0.186,0.75,2021-06-24 11:21:56
225608,radialhorizontal,3.807,0.678,0.464,3.354,0.479,1.824,2021-06-24 11:21:56
225609,bearingradial,4.04,0.509,0.271,2.883,0.36,1.454,2021-06-24 11:21:56
225614,axialdirection,3.001,0.207,0.033,0.83,0.146,0.438,2021-06-24 11:21:59
225615,radialvertical,4.383,0.454,0.24,2.548,0.321,1.406,2021-06-24 11:21:59
225616,radialhorizontal,4.039,0.443,0.222,2.523,0.313,1.264,2021-06-24 11:21:59
225617,radialvertical,3.84,0.271,0.154,1.421,0.192,0.736,2021-06-24 11:21:59
225618,radialhorizontal,3.718,0.711,0.479,3.526,0.503,1.869,2021-06-24 11:21:59
225619,bearingradial,5.257,0.512,0.281,3.458,0.362,1.903,2021-06-24 11:21:59
225624,axialdirection,3.814,0.201,0.029,0.951,0.142,0.541,2021-06-24 11:22:01
225625,radialvertical,4.497,0.451,0.24,2.629,0.319,1.434,2021-06-24 11:22:01
225626,radialhorizontal,4.049,0.428,0.21,2.36,0.303,1.225,2021-06-24 11:22:01
225627,radialvertical,4.056,0.268,0.152,1.531,0.19,0.769,2021-06-24 11:22:01
225628,radialhorizontal,4.039,0.704,0.486,3.728,0.498,2.01,2021-06-24 11:22:01
225629,bearingradial,4.268,0.518,0.269,3.119,0.366,1.563,2021-06-24 11:22:02
225634,axialdirection,2.923,0.197,0.029,0.78,0.14,0.408,2021-06-24 11:22:04
225635,radialvertical,4.332,0.453,0.236,2.699,0.32,1.388,2021-06-24 11:22:04
225636,radialhorizontal,4.408,0.428,0.212,2.45,0.303,1.335,2021-06-24 11:22:04
225637,radialvertical,3.992,0.265,0.156,1.409,0.188,0.749,2021-06-24 11:22:04
225638,radialhorizontal,3.089,0.716,0.484,3.089,0.506,1.564,2021-06-24 11:22:04
225639,bearingradial,4.646,0.51,0.279,3.063,0.361,1.677,2021-06-24 11:22:04
225644,axialdirection,2.852,0.195,0.03,0.775,0.138,0.393,2021-06-24 11:22:07
225645,radialvertical,3.945,0.445,0.235,2.333,0.315,1.241,2021-06-24 11:22:07
225646,radialhorizontal,3.909,0.419,0.215,2.314,0.296,1.158,2021-06-24 11:22:07
225647,radialvertical,3.998,0.261,0.156,1.382,0.184,0.737,2021-06-24 11:22:07
225648,radialhorizontal,3.593,0.721,0.503,3.445,0.51,1.833,2021-06-24 11:22:07
225649,bearingradial,4.923,0.521,0.288,3.332,0.369,1.815,2021-06-24 11:22:07
225654,axialdirection,2.821,0.198,0.033,0.785,0.14,0.394,2021-06-24 11:22:09
225655,radialvertical,3.806,0.447,0.244,2.268,0.316,1.203,2021-06-24 11:22:09
225656,radialhorizontal,4.836,0.419,0.223,2.677,0.296,1.432,2021-06-24 11:22:10
225657,radialvertical,3.808,0.261,0.158,1.401,0.185,0.704,2021-06-24 11:22:10
225658,radialhorizontal,3.107,0.69,0.478,3.022,0.488,1.515,2021-06-24 11:22:10
225659,bearingradial,4.785,0.515,0.285,3.308,0.364,1.741,2021-06-24 11:22:10
225664,axialdirection,2.807,0.199,0.031,0.786,0.141,0.395,2021-06-24 11:22:12
225665,radialvertical,5.192,0.459,0.248,3.016,0.319,1.684,2021-06-24 11:22:12
225666,radialhorizontal,4.317,0.433,0.225,2.619,0.306,1.322,2021-06-24 11:22:12
225667,radialvertical,4.148,0.263,0.16,1.461,0.186,0.772,2021-06-24 11:22:12
225668,radialhorizontal,3.429,0.704,0.487,3.364,0.497,1.706,2021-06-24 11:22:12
225669,bearingradial,5.353,0.498,0.28,3.517,0.352,1.885,2021-06-24 11:22:12
225674,axialdirection,3.154,0.196,0.033,0.818,0.139,0.438,2021-06-24 11:22:15
225675,radialvertical,5.171,0.448,0.246,2.717,0.317,1.638,2021-06-24 11:22:15
225676,radialhorizontal,4.23,0.426,0.217,2.374,0.301,1.273,2021-06-24 11:22:15
225677,radialvertical,4.102,0.265,0.158,1.504,0.188,0.77,2021-06-24 11:22:15
225678,radialhorizontal,3.728,0.691,0.477,3.387,0.489,1.823,2021-06-24 11:22:15
225679,bearingradial,5.061,0.532,0.288,3.463,0.376,1.903,2021-06-24 11:22:15
225684,axialdirection,2.913,0.203,0.032,0.818,0.143,0.417,2021-06-24 11:22:18
225685,radialvertical,4.342,0.449,0.242,2.67,0.318,1.379,2021-06-24 11:22:18
225686,radialhorizontal,4.563,0.422,0.212,2.572,0.299,1.362,2021-06-24 11:22:18
225687,radialvertical,4.191,0.267,0.151,1.477,0.189,0.792,2021-06-24 11:22:18
225688,radialhorizontal,3.369,0.701,0.488,3.27,0.496,1.67,2021-06-24 11:22:18
225689,bearingradial,4.415,0.507,0.268,3.11,0.359,1.583,2021-06-24 11:22:18
225694,axialdirection,2.884,0.2,0.031,0.861,0.143,0.457,2021-06-24 11:22:20
225695,radialvertical,4.147,0.453,0.242,2.527,0.32,1.327,2021-06-24 11:22:20
225696,radialhorizontal,3.882,0.427,0.22,2.331,0.302,1.171,2021-06-24 11:22:21
225697,radialvertical,3.721,0.268,0.161,1.387,0.19,0.705,2021-06-24 11:22:21
225698,radialhorizontal,3.943,0.699,0.478,3.572,0.494,1.948,2021-06-24 11:22:21
225699,bearingradial,4.432,0.514,0.267,3.077,0.363,1.61,2021-06-24 11:22:21
