,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1073646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:05
1073647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:05
1073648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:05
1073649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:05
1073654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:07
1073655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:07
1073656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:07
1073657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:07
1073658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:07
1073659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:07
1073664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:10
1073665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:10
1073666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:10
1073667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:10
1073668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:10
1073669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:10
1073674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:13
1073675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:13
1073676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:13
1073677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:13
1073678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:13
1073679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:13
1073684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:15
1073685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:15
1073686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:15
1073687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:15
1073688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:15
1073689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:16
1073694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:18
1073695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:18
1073696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:18
1073697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:18
1073698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:18
1073699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:18
1073704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:21
1073705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:21
1073706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:21
1073707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:21
1073708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:21
1073709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:21
1073714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:23
1073715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:24
1073716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:24
1073717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:24
1073718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:24
1073719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:24
1073724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:26
1073725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:26
1073726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:26
1073727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:26
1073728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:26
1073729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:26
1073734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:29
1073735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:29
1073736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:29
1073737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:29
1073738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:29
1073739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:29
1073744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:32
1073745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:32
1073746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:32
1073747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:32
1073748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:32
1073749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:32
1073754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:34
1073755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:34
1073756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:34
1073757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:34
1073758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:35
1073759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:35
1073764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:37
1073765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:37
1073766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:37
1073767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:37
1073768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:37
1073769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:37
1073774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:40
1073775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:40
1073776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:40
1073777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:40
1073778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:40
1073779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:40
1073784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:42
1073785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:42
1073786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:43
1073787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:43
1073788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:43
1073789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:43
1073794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:45
1073795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:45
1073796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:45
1073797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:45
1073798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:45
1073799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:46
1073804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:48
1073805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:48
1073806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:48
1073807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:48
1073808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:48
1073809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:48
1073814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:51
1073815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:51
1073816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:51
1073817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:51
1073818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:51
1073819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:51
1073824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:53
1073825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:53
1073826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:53
1073827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:54
1073828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:54
1073829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:54
1073834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:56
1073835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:56
1073836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:56
1073837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:56
1073838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:56
1073839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:56
1073844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:59
1073845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:36:59
1073846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:59
1073847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:36:59
1073848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:36:59
1073849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:36:59
1073854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:01
1073855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:02
1073856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:02
1073857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:02
1073858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:02
1073859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:02
1073864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:04
1073865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:04
1073866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:04
1073867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:04
1073868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:04
1073869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:04
1073874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:07
1073875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:07
1073876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:07
1073877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:07
1073878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:07
1073879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:07
1073884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:10
1073885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:10
1073886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:10
1073887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:10
1073888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:10
1073889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:10
1073894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:12
1073895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:12
1073896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:12
1073897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:12
1073898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:13
1073899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:13
1073904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:15
1073905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:15
1073906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:15
1073907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:15
1073908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:15
1073909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:15
1073914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:18
1073915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:18
1073916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:18
1073917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:18
1073918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:18
1073919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:18
1073924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:20
1073925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:20
1073926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:21
1073927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:21
1073928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:21
1073929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:21
1073934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:23
1073935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:23
1073936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:23
1073937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:23
1073938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:23
1073939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:23
1073944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:26
1073945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:26
1073946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:26
1073947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:26
1073948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:26
1073949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:26
1073954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:29
1073955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:29
1073956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:29
1073957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:29
1073958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:29
1073959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:29
1073964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:31
1073965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:31
1073966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:31
1073967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:31
1073968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:32
1073969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:32
1073974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:34
1073975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:34
1073976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:34
1073977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:34
1073978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:34
1073979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:34
1073984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:37
1073985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:37
1073986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:37
1073987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:37
1073988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:37
1073989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:37
1073994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:40
1073995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:40
1073996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:40
1073997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:40
1073998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:40
1073999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:40
1074004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:42
1074005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:42
1074006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:42
1074007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:42
1074008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:42
1074009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:43
1074014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:45
1074015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:45
1074016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:45
1074017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:45
1074018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:45
1074019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:45
1074024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:48
1074025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:48
1074026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:48
1074027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:48
1074028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:48
1074029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:48
1074034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:50
1074035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:51
1074036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:51
1074037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:51
1074038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:51
1074039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:51
1074044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:53
1074045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:53
1074046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:53
1074047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:53
1074048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:53
1074049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:53
1074054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:56
1074055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:56
1074056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:56
1074057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:56
1074058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:56
1074059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:56
1074064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:59
1074065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:37:59
1074066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:59
1074067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:37:59
1074068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:37:59
1074069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:37:59
1074074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:01
1074075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:38:01
1074076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:01
1074077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:01
1074078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:38:02
1074079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:02
1074084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:04
1074085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:38:04
1074086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:04
1074087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:04
1074088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:38:04
1074089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:04
1074094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:07
1074095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:38:07
1074096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:07
1074097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:07
1074098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:38:07
1074099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:07
1074104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:09
1074105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:38:10
1074106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:10
1074107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:10
1074108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:38:10
1074109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:10
1074114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:12
1074115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:38:12
1074116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:12
1074117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:12
1074118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:38:12
1074119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:12
1074124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:15
1074125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 10:38:15
1074126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:15
1074127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 10:38:15
1074128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 10:38:15
1074129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 10:38:15
