,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1410159,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:47:51
1410164,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:47:53
1410165,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:47:53
1410166,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:47:53
1410167,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:47:53
1410168,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:47:53
1410169,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:47:53
1410174,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:47:56
1410175,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:47:56
1410176,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:47:56
1410177,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:47:56
1410178,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:47:56
1410179,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:47:56
1410184,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:47:58
1410185,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:47:58
1410186,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:47:59
1410187,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:47:59
1410188,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:47:59
1410189,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:47:59
1410194,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:01
1410195,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:01
1410196,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:01
1410197,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:01
1410198,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:01
1410199,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:01
1410204,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:04
1410205,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:04
1410206,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:04
1410207,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:04
1410208,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:04
1410209,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:04
1410214,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:07
1410215,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:07
1410216,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:07
1410217,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:07
1410218,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:07
1410219,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:07
1410224,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:09
1410225,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:09
1410226,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:09
1410227,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:09
1410228,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:10
1410229,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:10
1410234,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:12
1410235,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:12
1410236,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:12
1410237,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:12
1410238,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:12
1410239,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:12
1410244,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:15
1410245,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:15
1410246,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:15
1410247,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:15
1410248,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:15
1410249,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:15
1410254,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:17
1410255,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:17
1410256,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:18
1410257,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:18
1410258,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:18
1410259,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:18
1410264,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:20
1410265,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:20
1410266,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:20
1410267,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:20
1410268,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:20
1410269,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:20
1410274,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:23
1410275,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:23
1410276,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:23
1410277,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:23
1410278,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:23
1410279,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:23
1410284,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:26
1410285,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:26
1410286,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:26
1410287,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:26
1410288,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:26
1410289,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:26
1410294,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:28
1410295,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:28
1410296,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:28
1410297,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:28
1410298,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:29
1410299,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:29
1410304,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:31
1410305,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:31
1410306,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:31
1410307,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:31
1410308,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:31
1410309,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:31
1410314,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:34
1410315,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:34
1410316,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:34
1410317,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:34
1410318,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:34
1410319,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:34
1410324,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:36
1410325,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:36
1410326,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:37
1410327,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:37
1410328,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:37
1410329,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:37
1410334,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:39
1410335,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:39
1410336,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:39
1410337,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:39
1410338,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:39
1410339,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:39
1410344,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:42
1410345,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:42
1410346,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:42
1410347,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:42
1410348,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:42
1410349,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:42
1410354,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:45
1410355,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:45
1410356,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:45
1410357,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:45
1410358,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:45
1410359,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:45
1410364,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:47
1410365,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:47
1410366,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:47
1410367,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:48
1410368,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:48
1410369,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:48
1410374,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:50
1410375,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:50
1410376,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:50
1410377,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:50
1410378,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:50
1410379,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:50
1410384,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:53
1410385,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:53
1410386,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:53
1410387,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:53
1410388,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:53
1410389,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:53
1410394,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:56
1410395,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:56
1410396,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:56
1410397,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:56
1410398,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:56
1410399,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:56
1410404,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:48:58
1410405,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:48:58
1410406,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:48:58
1410407,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:48:58
1410408,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:48:59
1410409,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:48:59
1410414,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:01
1410415,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:01
1410416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:01
1410417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:01
1410418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:01
1410419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:01
1410424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:04
1410425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:04
1410426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:04
1410427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:04
1410428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:04
1410429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:04
1410434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:06
1410435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:06
1410436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:07
1410437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:07
1410438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:07
1410439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:07
1410444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:09
1410445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:09
1410446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:09
1410447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:09
1410448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:09
1410449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:09
1410454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:12
1410455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:12
1410456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:12
1410457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:12
1410458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:12
1410459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:12
1410464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:15
1410465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:15
1410466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:15
1410467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:15
1410468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:15
1410469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:15
1410474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:17
1410475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:17
1410476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:17
1410477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:17
1410478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:18
1410479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:18
1410484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:20
1410485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:20
1410486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:20
1410487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:20
1410488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:20
1410489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:20
1410494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:23
1410495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:23
1410496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:23
1410497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:23
1410498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:23
1410499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:23
1410504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:25
1410505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:26
1410506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:26
1410507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:26
1410508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:26
1410509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:26
1410514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:28
1410515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:28
1410516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:28
1410517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:28
1410518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:28
1410519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:28
1410524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:31
1410525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:31
1410526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:31
1410527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:31
1410528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:31
1410529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:31
1410534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:34
1410535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:34
1410536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:34
1410537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:34
1410538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:34
1410539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:34
1410544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:36
1410545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:36
1410546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:36
1410547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:37
1410548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:37
1410549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:37
1410554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:39
1410555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:39
1410556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:39
1410557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:39
1410558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:39
1410559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:39
1410564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:42
1410565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:42
1410566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:42
1410567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:42
1410568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:42
1410569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:42
1410574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:45
1410575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:45
1410576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:45
1410577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:45
1410578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:45
1410579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:45
1410584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:47
1410585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:47
1410586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:47
1410587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:47
1410588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:48
1410589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:48
1410594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:50
1410595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:50
1410596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:50
1410597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:50
1410598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:50
1410599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:50
1410604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:53
1410605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:53
1410606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:53
1410607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:53
1410608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:53
1410609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:53
1410614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:55
1410615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:55
1410616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:56
1410617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:56
1410618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:56
1410619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:56
1410624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:49:58
1410625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:49:58
1410626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:49:58
1410627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:49:58
1410628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:49:58
1410629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:49:58
1410634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:50:01
1410635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:50:01
1410636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:50:01
1410637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 22:50:01
1410638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 22:50:01
1410639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 22:50:01
1410644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 22:50:04
1410645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 22:50:04
1410646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 22:50:04
