,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
546634,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:45:47
546635,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:45:47
546636,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:45:47
546637,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:45:48
546638,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:45:48
546639,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:45:48
546644,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:45:50
546645,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:45:50
546646,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:45:50
546647,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:45:50
546648,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:45:50
546649,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:45:50
546654,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:45:53
546655,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:45:53
546656,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:45:53
546657,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:45:53
546658,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:45:53
546659,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:45:53
546664,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:45:56
546665,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:45:56
546666,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:45:56
546667,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:45:56
546668,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:45:56
546669,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:45:56
546674,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:45:58
546675,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:45:58
546676,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:45:58
546677,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:45:59
546678,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:45:59
546679,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:45:59
546684,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:01
546685,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:01
546686,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:01
546687,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:01
546688,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:01
546689,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:01
546694,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:04
546695,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:04
546696,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:04
546697,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:04
546698,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:04
546699,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:04
546704,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:07
546705,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:07
546706,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:07
546707,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:07
546708,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:07
546709,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:07
546714,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:09
546715,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:09
546716,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:09
546717,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:09
546718,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:10
546719,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:10
546724,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:12
546725,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:12
546726,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:12
546727,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:12
546728,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:12
546729,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:12
546734,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:15
546735,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:15
546736,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:15
546737,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:15
546738,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:15
546739,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:15
546744,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:17
546745,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:17
546746,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:18
546747,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:18
546748,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:18
546749,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:18
546754,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:20
546755,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:20
546756,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:20
546757,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:20
546758,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:20
546759,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:20
546764,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:23
546765,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:23
546766,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:23
546767,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:23
546768,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:23
546769,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:23
546774,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:26
546775,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:26
546776,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:26
546777,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:26
546778,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:26
546779,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:26
546784,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:28
546785,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:28
546786,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:28
546787,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:29
546788,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:29
546789,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:29
546794,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:31
546795,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:31
546796,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:31
546797,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:31
546798,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:31
546799,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:31
546804,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:34
546805,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:34
546806,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:34
546807,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:34
546808,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:34
546809,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:34
546814,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:37
546815,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:37
546816,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:37
546817,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:37
546818,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:37
546819,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:37
546824,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:39
546825,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:39
546826,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:39
546827,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:39
546828,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:40
546829,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:40
546834,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:42
546835,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:42
546836,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:42
546837,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:42
546838,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:42
546839,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:42
546844,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:45
546845,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:45
546846,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:45
546847,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:45
546848,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:45
546849,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:45
546854,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:47
546855,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:48
546856,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:48
546857,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:48
546858,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:48
546859,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:48
546864,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:50
546865,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:50
546866,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:50
546867,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:50
546868,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:50
546869,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:51
546874,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:53
546875,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:53
546876,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:53
546877,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:53
546878,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:53
546879,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:53
546884,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:56
546885,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:56
546886,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:56
546887,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:56
546888,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:56
546889,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:56
546894,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:46:58
546895,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:46:58
546896,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:46:58
546897,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:46:59
546898,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:46:59
546899,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:46:59
546904,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:01
546905,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:01
546906,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:01
546907,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:01
546908,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:01
546909,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:01
546914,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:04
546915,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:04
546916,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:04
546917,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:04
546918,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:04
546919,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:04
546924,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:06
546925,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:07
546926,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:07
546927,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:07
546928,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:07
546929,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:07
546934,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:09
546935,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:09
546936,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:09
546937,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:09
546938,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:09
546939,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:10
546944,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:12
546945,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:12
546946,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:12
546947,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:12
546948,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:12
546949,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:12
546954,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:15
546955,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:15
546956,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:15
546957,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:15
546958,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:15
546959,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:15
546964,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:17
546965,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:18
546966,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:18
546967,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:18
546968,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:18
546969,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:18
546974,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:20
546975,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:20
546976,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:20
546977,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:20
546978,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:20
546979,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:21
546984,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:23
546985,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:23
546986,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:23
546987,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:23
546988,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:23
546989,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:23
546994,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:26
546995,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:26
546996,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:26
546997,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:26
546998,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:26
546999,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:26
547004,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:28
547005,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:28
547006,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:29
547007,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:29
547008,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:29
547009,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:29
547014,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:31
547015,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:31
547016,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:31
547017,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:31
547018,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:31
547019,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:31
547024,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:34
547025,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:34
547026,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:34
547027,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:34
547028,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:34
547029,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:34
547034,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:37
547035,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:37
547036,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:37
547037,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:37
547038,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:37
547039,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:37
547044,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:39
547045,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:39
547046,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:39
547047,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:39
547048,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:40
547049,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:40
547054,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:42
547055,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:42
547056,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:42
547057,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:42
547058,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:42
547059,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:42
547064,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:45
547065,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:45
547066,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:45
547067,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:45
547068,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:45
547069,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:45
547074,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:47
547075,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:47
547076,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:48
547077,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:48
547078,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:48
547079,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:48
547084,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:50
547085,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:50
547086,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:50
547087,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:50
547088,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:50
547089,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:51
547094,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:53
547095,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:53
547096,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:53
547097,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:53
547098,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:53
547099,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:53
547104,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:56
547105,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:56
547106,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:56
547107,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:56
547108,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:56
547109,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:56
547114,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:47:58
547115,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:47:58
547116,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:47:58
547117,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:47:59
547118,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:47:59
547119,bearingradial,4.535,0.55,0.281,3.351,0.389,1.765,2021-06-25 18:47:59
547124,axialdirection,3.188,0.245,0.03,1.007,0.173,0.552,2021-06-25 18:48:01
547125,radialvertical,4.368,0.481,0.23,2.659,0.34,1.487,2021-06-25 18:48:01
547126,radialhorizontal,4.104,0.46,0.224,2.585,0.325,1.334,2021-06-25 18:48:01
547127,radialvertical,4.385,0.271,0.152,1.541,0.192,0.84,2021-06-25 18:48:01
547128,radialhorizontal,3.446,0.652,0.448,3.069,0.461,1.589,2021-06-25 18:48:01
