,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
267166,radialhorizontal,4.434,0.428,0.215,2.587,0.302,1.341,2021-06-24 14:30:31
267167,radialvertical,3.957,0.259,0.151,1.389,0.183,0.726,2021-06-24 14:30:31
267168,radialhorizontal,4.073,0.575,0.392,3.099,0.406,1.655,2021-06-24 14:30:31
267169,bearingradial,5.487,0.536,0.292,3.983,0.379,2.079,2021-06-24 14:30:31
267174,axialdirection,2.887,0.222,0.03,0.871,0.157,0.453,2021-06-24 14:30:34
267175,radialvertical,3.883,0.45,0.223,2.409,0.318,1.235,2021-06-24 14:30:34
267176,radialhorizontal,4.288,0.418,0.211,2.31,0.295,1.266,2021-06-24 14:30:34
267177,radialvertical,4.02,0.254,0.154,1.417,0.179,0.721,2021-06-24 14:30:34
267178,radialhorizontal,3.374,0.572,0.38,2.643,0.404,1.364,2021-06-24 14:30:34
267179,bearingradial,4.378,0.521,0.284,3.077,0.368,1.612,2021-06-24 14:30:34
267184,axialdirection,2.749,0.224,0.028,0.866,0.158,0.435,2021-06-24 14:30:36
267185,radialvertical,4.371,0.452,0.223,2.566,0.32,1.397,2021-06-24 14:30:37
267186,radialhorizontal,3.964,0.424,0.216,2.317,0.3,1.189,2021-06-24 14:30:37
267187,radialvertical,4.022,0.253,0.15,1.35,0.179,0.719,2021-06-24 14:30:37
267188,radialhorizontal,3.311,0.559,0.377,2.59,0.396,1.31,2021-06-24 14:30:37
267189,bearingradial,4.967,0.526,0.29,3.234,0.372,1.847,2021-06-24 14:30:37
267194,axialdirection,2.856,0.225,0.031,0.904,0.159,0.455,2021-06-24 14:30:39
267195,radialvertical,4.337,0.453,0.226,2.609,0.32,1.389,2021-06-24 14:30:39
267196,radialhorizontal,4.361,0.422,0.218,2.524,0.299,1.303,2021-06-24 14:30:39
267197,radialvertical,4.116,0.26,0.16,1.461,0.184,0.756,2021-06-24 14:30:39
267198,radialhorizontal,3.203,0.577,0.398,2.526,0.408,1.307,2021-06-24 14:30:39
267199,bearingradial,5.246,0.529,0.297,3.609,0.374,1.963,2021-06-24 14:30:39
267204,axialdirection,2.77,0.229,0.032,0.87,0.162,0.449,2021-06-24 14:30:42
267205,radialvertical,4.333,0.452,0.217,2.698,0.32,1.385,2021-06-24 14:30:42
267206,radialhorizontal,4.573,0.427,0.212,2.547,0.302,1.382,2021-06-24 14:30:42
267207,radialvertical,3.931,0.262,0.154,1.417,0.185,0.727,2021-06-24 14:30:42
267208,radialhorizontal,3.686,0.593,0.4,2.937,0.407,1.545,2021-06-24 14:30:42
267209,bearingradial,3.971,0.534,0.289,2.983,0.378,1.501,2021-06-24 14:30:42
267214,axialdirection,2.804,0.232,0.03,0.928,0.168,0.488,2021-06-24 14:30:45
267215,radialvertical,5.118,0.448,0.217,2.748,0.317,1.623,2021-06-24 14:30:45
267216,radialhorizontal,4.154,0.423,0.203,2.357,0.299,1.243,2021-06-24 14:30:45
267217,radialvertical,3.586,0.256,0.151,1.299,0.181,0.65,2021-06-24 14:30:45
267218,radialhorizontal,3.689,0.581,0.396,2.965,0.411,1.516,2021-06-24 14:30:45
267219,bearingradial,3.755,0.517,0.272,2.694,0.366,1.373,2021-06-24 14:30:45
267224,axialdirection,2.597,0.235,0.032,0.86,0.166,0.432,2021-06-24 14:30:47
267225,radialvertical,4.102,0.463,0.22,2.66,0.327,1.343,2021-06-24 14:30:47
267226,radialhorizontal,4.023,0.432,0.207,2.282,0.306,1.229,2021-06-24 14:30:47
267227,radialvertical,3.764,0.259,0.153,1.358,0.183,0.69,2021-06-24 14:30:48
267228,radialhorizontal,3.381,0.578,0.389,2.731,0.409,1.384,2021-06-24 14:30:48
267229,bearingradial,4.361,0.529,0.291,3.164,0.374,1.633,2021-06-24 14:30:48
267234,axialdirection,2.81,0.229,0.033,0.894,0.162,0.454,2021-06-24 14:30:50
267235,radialvertical,3.937,0.453,0.231,2.507,0.321,1.262,2021-06-24 14:30:50
267236,radialhorizontal,4.28,0.427,0.221,2.555,0.302,1.293,2021-06-24 14:30:50
267237,radialvertical,4.371,0.261,0.156,1.465,0.185,0.808,2021-06-24 14:30:50
267238,radialhorizontal,3.946,0.578,0.389,3.182,0.409,1.612,2021-06-24 14:30:50
267239,bearingradial,5.397,0.529,0.279,3.546,0.374,2.019,2021-06-24 14:30:50
267244,axialdirection,2.78,0.225,0.03,0.837,0.159,0.443,2021-06-24 14:30:53
267245,radialvertical,4.205,0.452,0.216,2.512,0.319,1.343,2021-06-24 14:30:53
267246,radialhorizontal,4.405,0.425,0.204,2.534,0.3,1.323,2021-06-24 14:30:53
267247,radialvertical,3.993,0.256,0.146,1.406,0.181,0.724,2021-06-24 14:30:53
267248,radialhorizontal,3.531,0.588,0.391,2.882,0.416,1.468,2021-06-24 14:30:53
267249,bearingradial,4.341,0.537,0.279,3.28,0.38,1.649,2021-06-24 14:30:53
267254,axialdirection,2.909,0.227,0.031,0.91,0.16,0.467,2021-06-24 14:30:55
267255,radialvertical,3.993,0.455,0.209,2.55,0.322,1.285,2021-06-24 14:30:56
267256,radialhorizontal,4.277,0.436,0.212,2.445,0.308,1.318,2021-06-24 14:30:56
267257,radialvertical,4.701,0.265,0.155,1.652,0.181,0.881,2021-06-24 14:30:56
267258,radialhorizontal,3.454,0.588,0.401,2.801,0.416,1.436,2021-06-24 14:30:56
267259,bearingradial,4.398,0.536,0.275,3.33,0.379,1.666,2021-06-24 14:30:56
267264,axialdirection,3.073,0.223,0.03,0.921,0.158,0.485,2021-06-24 14:30:58
267265,radialvertical,4.418,0.455,0.218,2.718,0.322,1.423,2021-06-24 14:30:58
267266,radialhorizontal,4.422,0.425,0.211,2.599,0.3,1.328,2021-06-24 14:30:58
267267,radialvertical,4.144,0.266,0.158,1.509,0.188,0.779,2021-06-24 14:30:58
267268,radialhorizontal,3.662,0.581,0.389,2.993,0.411,1.504,2021-06-24 14:30:58
267269,bearingradial,5.619,0.541,0.283,3.589,0.382,2.148,2021-06-24 14:30:59
267274,axialdirection,3.011,0.221,0.028,0.939,0.156,0.47,2021-06-24 14:31:01
267275,radialvertical,4.198,0.448,0.206,2.48,0.317,1.329,2021-06-24 14:31:01
267276,radialhorizontal,4.011,0.422,0.204,2.329,0.299,1.198,2021-06-24 14:31:01
267277,radialvertical,4.247,0.258,0.146,1.503,0.182,0.773,2021-06-24 14:31:01
267278,radialhorizontal,3.489,0.588,0.4,2.65,0.416,1.451,2021-06-24 14:31:01
267279,bearingradial,5.183,0.517,0.267,3.449,0.365,1.894,2021-06-24 14:31:01
267284,axialdirection,2.832,0.228,0.03,0.907,0.161,0.456,2021-06-24 14:31:04
267285,radialvertical,4.171,0.457,0.217,2.588,0.323,1.347,2021-06-24 14:31:04
267286,radialhorizontal,4.677,0.423,0.209,2.594,0.299,1.399,2021-06-24 14:31:04
267287,radialvertical,4.098,0.257,0.146,1.42,0.182,0.744,2021-06-24 14:31:04
267288,radialhorizontal,3.699,0.585,0.395,3.027,0.414,1.53,2021-06-24 14:31:04
267289,bearingradial,3.968,0.54,0.28,2.99,0.382,1.514,2021-06-24 14:31:04
267294,axialdirection,3.023,0.231,0.033,0.939,0.163,0.494,2021-06-24 14:31:06
267295,radialvertical,4.292,0.459,0.221,2.628,0.325,1.394,2021-06-24 14:31:06
267296,radialhorizontal,3.867,0.428,0.206,2.311,0.302,1.169,2021-06-24 14:31:06
267297,radialvertical,4.323,0.26,0.151,1.497,0.184,0.796,2021-06-24 14:31:07
267298,radialhorizontal,3.62,0.59,0.408,2.827,0.417,1.511,2021-06-24 14:31:07
267299,bearingradial,5.459,0.543,0.276,4.176,0.384,2.097,2021-06-24 14:31:07
267304,axialdirection,2.831,0.23,0.032,0.899,0.162,0.46,2021-06-24 14:31:09
267305,radialvertical,4.306,0.456,0.226,2.617,0.322,1.388,2021-06-24 14:31:09
267306,radialhorizontal,4.244,0.426,0.215,2.426,0.301,1.278,2021-06-24 14:31:09
267307,radialvertical,4.318,0.259,0.151,1.404,0.183,0.792,2021-06-24 14:31:09
267308,radialhorizontal,3.498,0.597,0.405,2.892,0.422,1.477,2021-06-24 14:31:09
267309,bearingradial,4.579,0.548,0.282,3.483,0.387,1.773,2021-06-24 14:31:09
267314,axialdirection,2.646,0.231,0.032,0.852,0.163,0.432,2021-06-24 14:31:12
267315,radialvertical,4.044,0.457,0.216,2.609,0.323,1.306,2021-06-24 14:31:12
267316,radialhorizontal,3.877,0.426,0.206,2.215,0.301,1.168,2021-06-24 14:31:12
267317,radialvertical,4.14,0.265,0.15,1.472,0.187,0.774,2021-06-24 14:31:12
267318,radialhorizontal,3.259,0.595,0.404,2.595,0.421,1.372,2021-06-24 14:31:12
267319,bearingradial,4.015,0.519,0.272,2.939,0.367,1.472,2021-06-24 14:31:12
267324,axialdirection,2.921,0.227,0.03,0.921,0.161,0.469,2021-06-24 14:31:15
267325,radialvertical,4.574,0.455,0.218,2.603,0.322,1.473,2021-06-24 14:31:15
267326,radialhorizontal,4.13,0.426,0.212,2.444,0.301,1.245,2021-06-24 14:31:15
267327,radialvertical,3.903,0.254,0.145,1.393,0.179,0.7,2021-06-24 14:31:15
267328,radialhorizontal,3.497,0.595,0.415,2.807,0.421,1.471,2021-06-24 14:31:15
267329,bearingradial,4.256,0.518,0.27,2.848,0.367,1.56,2021-06-24 14:31:15
267334,axialdirection,2.728,0.221,0.032,0.848,0.156,0.426,2021-06-24 14:31:17
267335,radialvertical,3.812,0.45,0.214,2.401,0.318,1.213,2021-06-24 14:31:17
267336,radialhorizontal,5.313,0.418,0.196,2.867,0.295,1.569,2021-06-24 14:31:17
267337,radialvertical,3.725,0.253,0.144,1.287,0.179,0.666,2021-06-24 14:31:17
267338,radialhorizontal,3.558,0.578,0.398,2.896,0.409,1.454,2021-06-24 14:31:18
267339,bearingradial,4.248,0.524,0.271,3.136,0.371,1.575,2021-06-24 14:31:18
267344,axialdirection,2.825,0.228,0.03,0.885,0.161,0.455,2021-06-24 14:31:20
267345,radialvertical,4.162,0.452,0.213,2.579,0.32,1.33,2021-06-24 14:31:20
267346,radialhorizontal,3.959,0.424,0.206,2.205,0.3,1.186,2021-06-24 14:31:20
267347,radialvertical,4.123,0.262,0.156,1.525,0.185,0.764,2021-06-24 14:31:20
267348,radialhorizontal,3.812,0.592,0.41,3.073,0.419,1.596,2021-06-24 14:31:20
267349,bearingradial,4.403,0.522,0.282,3.209,0.369,1.624,2021-06-24 14:31:20
267354,axialdirection,2.858,0.227,0.032,0.917,0.16,0.458,2021-06-24 14:31:23
267355,radialvertical,3.96,0.453,0.215,2.516,0.32,1.268,2021-06-24 14:31:23
267356,radialhorizontal,4.108,0.432,0.215,2.364,0.305,1.254,2021-06-24 14:31:23
267357,radialvertical,4.44,0.256,0.149,1.491,0.181,0.805,2021-06-24 14:31:23
267358,radialhorizontal,3.299,0.587,0.397,2.698,0.414,1.369,2021-06-24 14:31:23
267359,bearingradial,5.043,0.519,0.279,3.448,0.367,1.851,2021-06-24 14:31:23
267364,axialdirection,2.836,0.229,0.034,0.882,0.162,0.459,2021-06-24 14:31:25
267365,radialvertical,3.904,0.457,0.221,2.447,0.323,1.261,2021-06-24 14:31:26
267366,radialhorizontal,4.28,0.426,0.213,2.418,0.301,1.29,2021-06-24 14:31:26
267367,radialvertical,3.939,0.256,0.149,1.404,0.181,0.714,2021-06-24 14:31:26
267368,radialhorizontal,3.812,0.577,0.4,2.937,0.408,1.556,2021-06-24 14:31:26
267369,bearingradial,5.023,0.528,0.289,3.185,0.373,1.874,2021-06-24 14:31:26
267374,axialdirection,3.089,0.235,0.031,0.962,0.166,0.513,2021-06-24 14:31:28
267375,radialvertical,4.422,0.455,0.209,2.843,0.321,1.422,2021-06-24 14:31:28
267376,radialhorizontal,3.809,0.429,0.197,2.287,0.303,1.155,2021-06-24 14:31:28
267377,radialvertical,4.194,0.256,0.15,1.394,0.181,0.759,2021-06-24 14:31:28
267378,radialhorizontal,3.673,0.58,0.394,2.887,0.41,1.506,2021-06-24 14:31:28
267379,bearingradial,4.131,0.525,0.288,3.044,0.371,1.533,2021-06-24 14:31:29
267384,axialdirection,2.803,0.236,0.032,0.904,0.167,0.467,2021-06-24 14:31:31
267385,radialvertical,4.094,0.453,0.226,2.573,0.32,1.311,2021-06-24 14:31:31
267386,radialhorizontal,4.472,0.428,0.222,2.565,0.303,1.353,2021-06-24 14:31:31
267387,radialvertical,4.147,0.257,0.157,1.4,0.182,0.753,2021-06-24 14:31:31
267388,radialhorizontal,3.909,0.594,0.409,3.268,0.42,1.642,2021-06-24 14:31:31
267389,bearingradial,5.05,0.528,0.294,3.338,0.373,1.886,2021-06-24 14:31:31
267394,axialdirection,2.991,0.234,0.029,0.982,0.165,0.494,2021-06-24 14:31:34
267395,radialvertical,4.475,0.456,0.217,2.629,0.322,1.443,2021-06-24 14:31:34
267396,radialhorizontal,4.77,0.426,0.214,2.534,0.301,1.436,2021-06-24 14:31:34
267397,radialvertical,3.751,0.256,0.152,1.341,0.181,0.678,2021-06-24 14:31:34
267398,radialhorizontal,3.294,0.59,0.406,2.673,0.417,1.375,2021-06-24 14:31:34
267399,bearingradial,4.484,0.52,0.293,2.863,0.367,1.648,2021-06-24 14:31:34
267404,axialdirection,3.086,0.23,0.03,0.948,0.163,0.502,2021-06-24 14:31:36
267405,radialvertical,4.086,0.443,0.215,2.484,0.313,1.281,2021-06-24 14:31:36
267406,radialhorizontal,4.307,0.425,0.212,2.441,0.301,1.295,2021-06-24 14:31:36
267407,radialvertical,4.244,0.255,0.154,1.463,0.18,0.766,2021-06-24 14:31:37
267408,radialhorizontal,3.239,0.589,0.409,2.672,0.417,1.349,2021-06-24 14:31:37
267409,bearingradial,4.537,0.538,0.296,3.304,0.38,1.726,2021-06-24 14:31:37
267414,axialdirection,3.023,0.222,0.031,0.898,0.157,0.475,2021-06-24 14:31:39
267415,radialvertical,4.994,0.451,0.212,2.827,0.319,1.591,2021-06-24 14:31:39
267416,radialhorizontal,4.25,0.426,0.205,2.375,0.301,1.28,2021-06-24 14:31:39
267417,radialvertical,3.987,0.253,0.151,1.42,0.179,0.713,2021-06-24 14:31:39
267418,radialhorizontal,3.81,0.581,0.391,2.972,0.411,1.566,2021-06-24 14:31:39
267419,bearingradial,4.567,0.522,0.293,3.262,0.369,1.687,2021-06-24 14:31:39
267424,axialdirection,3.064,0.227,0.03,0.964,0.16,0.491,2021-06-24 14:31:42
267425,radialvertical,4.655,0.448,0.217,2.777,0.317,1.475,2021-06-24 14:31:42
267426,radialhorizontal,3.904,0.424,0.214,2.295,0.3,1.17,2021-06-24 14:31:42
267427,radialvertical,4.0,0.259,0.156,1.44,0.183,0.733,2021-06-24 14:31:42
267428,radialhorizontal,3.514,0.581,0.402,2.636,0.411,1.445,2021-06-24 14:31:42
267429,bearingradial,4.271,0.522,0.282,3.076,0.369,1.577,2021-06-24 14:31:42
267434,axialdirection,2.725,0.221,0.031,0.849,0.156,0.426,2021-06-24 14:31:45
267435,radialvertical,4.46,0.461,0.222,2.831,0.323,1.426,2021-06-24 14:31:45
267436,radialhorizontal,3.995,0.425,0.209,2.288,0.3,1.2,2021-06-24 14:31:45
267437,radialvertical,4.146,0.252,0.146,1.432,0.178,0.738,2021-06-24 14:31:45
267438,radialhorizontal,3.57,0.58,0.388,2.752,0.41,1.464,2021-06-24 14:31:45
267439,bearingradial,5.057,0.527,0.279,3.179,0.373,1.886,2021-06-24 14:31:45
267444,axialdirection,3.071,0.226,0.031,0.95,0.16,0.49,2021-06-24 14:31:47
267445,radialvertical,4.424,0.453,0.21,2.717,0.32,1.417,2021-06-24 14:31:47
267446,radialhorizontal,4.166,0.425,0.217,2.462,0.301,1.252,2021-06-24 14:31:47
267447,radialvertical,3.615,0.257,0.148,1.314,0.182,0.657,2021-06-24 14:31:47
267448,radialhorizontal,3.551,0.573,0.395,2.736,0.405,1.438,2021-06-24 14:31:48
267449,bearingradial,5.17,0.528,0.276,3.523,0.373,1.929,2021-06-24 14:31:48
267454,axialdirection,2.759,0.231,0.031,0.897,0.164,0.451,2021-06-24 14:31:50
267455,radialvertical,4.386,0.452,0.217,2.75,0.32,1.403,2021-06-24 14:31:50
267456,radialhorizontal,4.131,0.425,0.21,2.4,0.3,1.241,2021-06-24 14:31:50
267457,radialvertical,4.3,0.263,0.153,1.52,0.186,0.8,2021-06-24 14:31:50
267458,radialhorizontal,3.351,0.584,0.4,2.749,0.413,1.384,2021-06-24 14:31:50
267459,bearingradial,5.2,0.529,0.289,3.483,0.374,1.944,2021-06-24 14:31:50
267464,axialdirection,2.997,0.231,0.029,0.945,0.163,0.49,2021-06-24 14:31:53
267465,radialvertical,4.23,0.449,0.211,2.538,0.318,1.343,2021-06-24 14:31:53
267466,radialhorizontal,4.035,0.424,0.21,2.399,0.3,1.21,2021-06-24 14:31:53
267467,radialvertical,4.177,0.259,0.154,1.5,0.183,0.764,2021-06-24 14:31:53
267468,radialhorizontal,3.55,0.582,0.399,2.882,0.412,1.462,2021-06-24 14:31:53
267469,bearingradial,4.84,0.528,0.283,3.52,0.374,1.808,2021-06-24 14:31:53
267474,axialdirection,2.794,0.232,0.034,0.913,0.164,0.458,2021-06-24 14:31:55
267475,radialvertical,3.984,0.452,0.218,2.544,0.32,1.274,2021-06-24 14:31:56
267476,radialhorizontal,4.151,0.427,0.215,2.403,0.302,1.253,2021-06-24 14:31:56
267477,radialvertical,4.257,0.252,0.146,1.441,0.178,0.759,2021-06-24 14:31:56
267478,radialhorizontal,3.648,0.585,0.401,2.805,0.413,1.508,2021-06-24 14:31:56
267479,bearingradial,4.898,0.542,0.29,3.525,0.383,1.876,2021-06-24 14:31:56
267484,axialdirection,2.894,0.226,0.03,0.885,0.16,0.463,2021-06-24 14:31:58
267485,radialvertical,4.082,0.447,0.205,2.557,0.316,1.29,2021-06-24 14:31:58
267486,radialhorizontal,4.133,0.423,0.207,2.321,0.299,1.236,2021-06-24 14:31:58
267487,radialvertical,3.894,0.258,0.146,1.361,0.182,0.711,2021-06-24 14:31:58
267488,radialhorizontal,3.254,0.586,0.4,2.643,0.414,1.348,2021-06-24 14:31:58
267489,bearingradial,4.944,0.524,0.275,3.445,0.371,1.833,2021-06-24 14:31:59
267494,axialdirection,2.844,0.224,0.03,0.88,0.158,0.45,2021-06-24 14:32:01
267495,radialvertical,4.232,0.454,0.229,2.645,0.321,1.36,2021-06-24 14:32:01
267496,radialhorizontal,3.688,0.428,0.214,2.228,0.302,1.115,2021-06-24 14:32:01
267497,radialvertical,4.55,0.26,0.153,1.531,0.184,0.838,2021-06-24 14:32:01
267498,radialhorizontal,3.007,0.586,0.391,2.481,0.414,1.246,2021-06-24 14:32:01
267499,bearingradial,5.805,0.536,0.284,3.925,0.379,2.199,2021-06-24 14:32:01
267504,axialdirection,2.8,0.223,0.029,0.865,0.158,0.442,2021-06-24 14:32:04
267505,radialvertical,3.885,0.455,0.21,2.452,0.322,1.251,2021-06-24 14:32:04
267506,radialhorizontal,3.849,0.429,0.212,2.294,0.304,1.168,2021-06-24 14:32:04
267507,radialvertical,3.751,0.263,0.149,1.365,0.186,0.699,2021-06-24 14:32:04
267508,radialhorizontal,3.381,0.586,0.39,2.68,0.414,1.4,2021-06-24 14:32:04
267509,bearingradial,5.16,0.528,0.278,3.478,0.373,1.925,2021-06-24 14:32:04
267514,axialdirection,2.863,0.233,0.032,0.925,0.165,0.472,2021-06-24 14:32:06
267515,radialvertical,4.191,0.451,0.214,2.567,0.319,1.337,2021-06-24 14:32:06
267516,radialhorizontal,4.214,0.426,0.215,2.492,0.302,1.271,2021-06-24 14:32:06
267517,radialvertical,3.887,0.26,0.151,1.405,0.184,0.715,2021-06-24 14:32:07
267518,radialhorizontal,3.392,0.588,0.4,2.784,0.416,1.41,2021-06-24 14:32:07
267519,bearingradial,4.524,0.528,0.279,3.289,0.377,1.689,2021-06-24 14:32:07
267524,axialdirection,2.946,0.225,0.03,0.879,0.159,0.468,2021-06-24 14:32:09
267525,radialvertical,5.019,0.447,0.208,2.777,0.316,1.585,2021-06-24 14:32:09
267526,radialhorizontal,4.193,0.428,0.207,2.473,0.302,1.268,2021-06-24 14:32:09
267527,radialvertical,3.825,0.258,0.146,1.325,0.183,0.699,2021-06-24 14:32:09
267528,radialhorizontal,3.309,0.587,0.397,2.727,0.415,1.375,2021-06-24 14:32:09
267529,bearingradial,4.631,0.526,0.27,3.441,0.372,1.722,2021-06-24 14:32:09
267534,axialdirection,2.805,0.227,0.03,0.88,0.161,0.451,2021-06-24 14:32:12
267535,radialvertical,4.327,0.45,0.217,2.503,0.318,1.375,2021-06-24 14:32:12
267536,radialhorizontal,4.341,0.428,0.219,2.369,0.303,1.314,2021-06-24 14:32:12
267537,radialvertical,4.181,0.262,0.153,1.472,0.185,0.774,2021-06-24 14:32:12
267538,radialhorizontal,3.363,0.584,0.407,2.685,0.413,1.389,2021-06-24 14:32:12
267539,bearingradial,5.335,0.521,0.275,3.878,0.369,1.966,2021-06-24 14:32:12
267544,axialdirection,2.904,0.232,0.029,0.934,0.164,0.477,2021-06-24 14:32:15
267545,radialvertical,4.213,0.45,0.214,2.6,0.318,1.341,2021-06-24 14:32:15
267546,radialhorizontal,4.623,0.427,0.211,2.768,0.302,1.397,2021-06-24 14:32:15
267547,radialvertical,4.459,0.26,0.147,1.569,0.184,0.821,2021-06-24 14:32:15
267548,radialhorizontal,4.059,0.577,0.383,3.213,0.408,1.656,2021-06-24 14:32:15
267549,bearingradial,4.445,0.543,0.291,2.987,0.372,1.706,2021-06-24 14:32:15
267554,axialdirection,3.05,0.234,0.032,0.967,0.165,0.504,2021-06-24 14:32:17
267555,radialvertical,3.991,0.45,0.215,2.462,0.318,1.27,2021-06-24 14:32:17
267556,radialhorizontal,4.697,0.421,0.21,2.483,0.297,1.397,2021-06-24 14:32:17
267557,radialvertical,3.862,0.253,0.147,1.352,0.179,0.692,2021-06-24 14:32:17
267558,radialhorizontal,3.18,0.583,0.396,2.526,0.412,1.312,2021-06-24 14:32:18
267559,bearingradial,4.96,0.526,0.272,3.395,0.372,1.846,2021-06-24 14:32:18
267564,axialdirection,3.084,0.229,0.031,0.956,0.162,0.499,2021-06-24 14:32:20
267565,radialvertical,4.219,0.445,0.207,2.444,0.315,1.327,2021-06-24 14:32:20
267566,radialhorizontal,4.213,0.426,0.203,2.46,0.301,1.268,2021-06-24 14:32:20
267567,radialvertical,3.673,0.258,0.145,1.317,0.182,0.669,2021-06-24 14:32:20
267568,radialhorizontal,3.33,0.573,0.39,2.691,0.405,1.349,2021-06-24 14:32:20
267569,bearingradial,4.498,0.522,0.275,3.287,0.369,1.662,2021-06-24 14:32:20
267574,axialdirection,3.02,0.225,0.032,0.94,0.159,0.48,2021-06-24 14:32:23
267575,radialvertical,4.612,0.455,0.221,2.871,0.322,1.484,2021-06-24 14:32:23
267576,radialhorizontal,4.325,0.426,0.224,2.593,0.301,1.303,2021-06-24 14:32:23
267577,radialvertical,4.046,0.263,0.159,1.445,0.186,0.752,2021-06-24 14:32:23
267578,radialhorizontal,3.362,0.582,0.4,2.759,0.412,1.385,2021-06-24 14:32:23
267579,bearingradial,5.978,0.532,0.288,4.39,0.376,2.25,2021-06-24 14:32:23
267584,axialdirection,2.753,0.222,0.03,0.863,0.157,0.433,2021-06-24 14:32:25
267585,radialvertical,4.521,0.451,0.214,2.723,0.319,1.441,2021-06-24 14:32:25
267586,radialhorizontal,4.806,0.424,0.205,2.799,0.3,1.441,2021-06-24 14:32:25
267587,radialvertical,3.759,0.26,0.152,1.333,0.184,0.692,2021-06-24 14:32:26
267588,radialhorizontal,3.382,0.571,0.392,2.725,0.404,1.365,2021-06-24 14:32:26
267589,bearingradial,4.392,0.524,0.281,3.248,0.371,1.629,2021-06-24 14:32:26
267594,axialdirection,3.024,0.22,0.032,0.925,0.156,0.471,2021-06-24 14:32:28
267595,radialvertical,3.774,0.452,0.22,2.404,0.32,1.207,2021-06-24 14:32:28
267596,radialhorizontal,4.113,0.42,0.213,2.42,0.297,1.221,2021-06-24 14:32:28
267597,radialvertical,4.183,0.261,0.154,1.517,0.185,0.773,2021-06-24 14:32:28
267598,radialhorizontal,3.289,0.557,0.379,2.52,0.394,1.295,2021-06-24 14:32:28
267599,bearingradial,4.291,0.529,0.287,3.171,0.374,1.607,2021-06-24 14:32:28
267604,axialdirection,3.235,0.22,0.031,0.948,0.156,0.504,2021-06-24 14:32:31
267605,radialvertical,4.349,0.453,0.218,2.527,0.32,1.394,2021-06-24 14:32:31
267606,radialhorizontal,4.208,0.422,0.208,2.474,0.298,1.254,2021-06-24 14:32:31
267607,radialvertical,4.209,0.258,0.152,1.436,0.182,0.768,2021-06-24 14:32:31
267608,radialhorizontal,3.774,0.569,0.385,2.905,0.402,1.517,2021-06-24 14:32:31
267609,bearingradial,4.536,0.524,0.289,3.16,0.371,1.681,2021-06-24 14:32:31
267614,axialdirection,2.864,0.226,0.031,0.903,0.16,0.458,2021-06-24 14:32:34
267615,radialvertical,4.55,0.453,0.217,2.808,0.321,1.459,2021-06-24 14:32:34
267616,radialhorizontal,4.302,0.428,0.207,2.356,0.303,1.303,2021-06-24 14:32:34
267617,radialvertical,5.004,0.258,0.145,1.656,0.183,0.914,2021-06-24 14:32:34
267618,radialhorizontal,3.499,0.561,0.378,2.732,0.395,1.388,2021-06-24 14:32:34
