,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1307359,bearingradial,5.545,6.325,4.258,49.525,4.473,24.802,2021-06-28 15:00:22
1307364,axialdirection,3.401,1.151,0.233,5.116,0.804,2.624,2021-06-28 15:00:24
1307365,radialvertical,3.482,6.675,4.089,32.036,4.72,16.434,2021-06-28 15:00:24
1307366,radialhorizontal,2.85,9.521,6.19,37.105,6.732,19.189,2021-06-28 15:00:24
1307367,radialvertical,3.546,4.054,2.6,19.929,2.867,10.165,2021-06-28 15:00:25
1307368,radialhorizontal,4.049,5.235,3.445,28.21,3.701,14.987,2021-06-28 15:00:25
1307369,bearingradial,5.408,6.453,4.36,48.008,4.563,24.673,2021-06-28 15:00:25
1307374,axialdirection,3.543,1.116,0.217,4.976,0.789,2.796,2021-06-28 15:00:27
1307375,radialvertical,3.367,6.714,4.131,31.206,4.748,15.985,2021-06-28 15:00:27
1307376,radialhorizontal,2.895,9.591,6.272,38.643,6.782,19.637,2021-06-28 15:00:27
1307377,radialvertical,3.477,4.114,2.651,20.226,2.909,10.115,2021-06-28 15:00:27
1307378,radialhorizontal,4.161,5.397,3.628,30.21,3.816,15.879,2021-06-28 15:00:27
1307379,bearingradial,6.01,6.154,4.25,47.424,4.351,26.153,2021-06-28 15:00:27
1307384,axialdirection,3.174,1.107,0.208,4.789,0.783,2.484,2021-06-28 15:00:30
1307385,radialvertical,3.684,6.727,4.052,33.343,4.757,17.523,2021-06-28 15:00:30
1307386,radialhorizontal,2.85,9.589,6.253,38.027,6.781,19.327,2021-06-28 15:00:30
1307387,radialvertical,4.138,4.121,2.679,22.925,2.914,12.058,2021-06-28 15:00:30
1307388,radialhorizontal,4.048,5.264,3.304,28.888,3.722,15.067,2021-06-28 15:00:30
1307389,bearingradial,5.367,6.357,4.5,45.912,4.495,24.122,2021-06-28 15:00:30
1307394,axialdirection,3.408,1.106,0.197,5.256,0.782,2.665,2021-06-28 15:00:33
1307395,radialvertical,3.292,6.67,4.043,30.812,4.717,15.525,2021-06-28 15:00:33
1307396,radialhorizontal,2.759,9.577,6.219,36.843,6.772,18.683,2021-06-28 15:00:33
1307397,radialvertical,3.709,4.045,2.63,20.484,2.86,10.609,2021-06-28 15:00:33
1307398,radialhorizontal,3.589,5.436,3.316,27.361,3.844,13.797,2021-06-28 15:00:33
1307399,bearingradial,5.076,6.28,4.242,42.509,4.44,22.539,2021-06-28 15:00:33
1307404,axialdirection,3.293,1.126,0.234,5.068,0.796,2.621,2021-06-28 15:00:35
1307405,radialvertical,3.632,6.673,4.068,31.365,4.718,17.134,2021-06-28 15:00:35
1307406,radialhorizontal,3.12,9.53,6.258,41.064,6.738,21.021,2021-06-28 15:00:35
1307407,radialvertical,3.599,4.143,2.671,21.098,2.871,10.812,2021-06-28 15:00:35
1307408,radialhorizontal,4.123,5.297,3.209,29.7,3.746,15.443,2021-06-28 15:00:36
1307409,bearingradial,6.015,6.658,4.694,53.573,4.708,28.321,2021-06-28 15:00:36
1307414,axialdirection,3.439,1.152,0.247,5.503,0.814,2.8,2021-06-28 15:00:38
1307415,radialvertical,3.574,6.609,4.007,32.49,4.673,16.7,2021-06-28 15:00:38
1307416,radialhorizontal,2.986,9.543,6.211,39.646,6.748,20.15,2021-06-28 15:00:38
1307417,radialvertical,3.803,4.107,2.613,21.455,2.904,11.045,2021-06-28 15:00:38
1307418,radialhorizontal,4.051,5.31,3.431,29.844,3.754,15.21,2021-06-28 15:00:38
1307419,bearingradial,5.846,6.258,4.445,47.931,4.425,25.867,2021-06-28 15:00:38
1307424,axialdirection,3.067,1.18,0.236,5.065,0.834,2.559,2021-06-28 15:00:41
1307425,radialvertical,3.508,6.744,4.074,32.842,4.725,16.73,2021-06-28 15:00:41
1307426,radialhorizontal,2.978,9.562,6.215,39.595,6.762,20.133,2021-06-28 15:00:41
1307427,radialvertical,3.549,4.233,2.749,21.116,2.993,10.622,2021-06-28 15:00:41
1307428,radialhorizontal,3.959,5.099,3.272,27.826,3.606,14.274,2021-06-28 15:00:41
1307429,bearingradial,5.129,6.214,4.209,41.623,4.394,22.539,2021-06-28 15:00:41
1307434,axialdirection,2.993,1.087,0.234,4.38,0.768,2.3,2021-06-28 15:00:44
1307435,radialvertical,3.13,6.637,4.064,28.883,4.693,14.692,2021-06-28 15:00:44
1307436,radialhorizontal,3.24,9.511,6.19,40.233,6.725,21.786,2021-06-28 15:00:44
1307437,radialvertical,4.424,4.112,2.692,23.631,2.908,12.864,2021-06-28 15:00:44
1307438,radialhorizontal,3.829,5.052,3.355,27.066,3.572,13.679,2021-06-28 15:00:44
1307439,bearingradial,5.381,6.104,4.096,43.579,4.316,23.225,2021-06-28 15:00:44
1307444,axialdirection,3.117,1.145,0.214,4.759,0.81,2.525,2021-06-28 15:00:46
1307445,radialvertical,3.351,6.757,4.067,31.188,4.778,16.011,2021-06-28 15:00:46
1307446,radialhorizontal,3.263,9.632,6.227,42.77,6.811,22.224,2021-06-28 15:00:46
1307447,radialvertical,3.465,4.172,2.705,19.222,2.95,10.221,2021-06-28 15:00:47
1307448,radialhorizontal,3.698,5.504,3.403,28.501,3.892,14.394,2021-06-28 15:00:47
1307449,bearingradial,5.867,6.399,4.452,48.032,4.525,26.545,2021-06-28 15:00:47
1307454,axialdirection,3.168,1.106,0.259,4.671,0.782,2.478,2021-06-28 15:00:49
1307455,radialvertical,3.497,6.63,4.041,29.92,4.688,16.396,2021-06-28 15:00:49
1307456,radialhorizontal,3.15,9.578,6.219,39.807,6.773,21.333,2021-06-28 15:00:49
1307457,radialvertical,3.745,4.009,2.636,19.742,2.834,10.615,2021-06-28 15:00:49
1307458,radialhorizontal,3.724,5.415,3.426,27.95,3.829,14.261,2021-06-28 15:00:49
1307459,bearingradial,5.016,6.143,4.229,42.841,4.344,21.788,2021-06-28 15:00:49
1307464,axialdirection,2.958,1.142,0.21,4.647,0.808,2.389,2021-06-28 15:00:52
1307465,radialvertical,3.274,6.69,4.12,30.957,4.731,15.488,2021-06-28 15:00:52
1307466,radialhorizontal,2.968,9.537,6.267,38.86,6.744,20.014,2021-06-28 15:00:52
1307467,radialvertical,4.472,4.16,2.744,23.68,2.942,13.157,2021-06-28 15:00:52
1307468,radialhorizontal,3.639,5.307,3.47,26.993,3.753,13.655,2021-06-28 15:00:52
1307469,bearingradial,4.962,6.365,4.477,43.288,4.501,22.334,2021-06-28 15:00:52
1307474,axialdirection,3.149,1.143,0.253,4.985,0.808,2.545,2021-06-28 15:00:55
1307475,radialvertical,3.316,6.765,4.076,30.942,4.783,15.862,2021-06-28 15:00:55
1307476,radialhorizontal,2.987,9.629,6.196,39.145,6.808,20.338,2021-06-28 15:00:55
1307477,radialvertical,3.63,4.138,2.664,20.207,2.926,10.62,2021-06-28 15:00:55
1307478,radialhorizontal,4.074,5.363,3.312,29.14,3.793,15.452,2021-06-28 15:00:55
1307479,bearingradial,5.531,6.377,4.431,49.081,4.509,24.944,2021-06-28 15:00:55
1307484,axialdirection,3.163,1.127,0.207,4.88,0.832,2.56,2021-06-28 15:00:57
1307485,radialvertical,3.622,6.652,4.06,33.144,4.704,17.039,2021-06-28 15:00:57
1307486,radialhorizontal,2.884,9.562,6.226,38.44,6.761,19.497,2021-06-28 15:00:57
1307487,radialvertical,3.777,4.129,2.67,21.141,2.92,11.027,2021-06-28 15:00:58
1307488,radialhorizontal,3.939,5.418,3.415,28.046,3.831,15.092,2021-06-28 15:00:58
1307489,bearingradial,5.401,6.354,4.266,48.212,4.493,24.27,2021-06-28 15:00:58
1307494,axialdirection,3.01,1.167,0.24,4.823,0.825,2.483,2021-06-28 15:01:00
1307495,radialvertical,3.335,6.738,4.126,31.417,4.764,15.888,2021-06-28 15:01:00
1307496,radialhorizontal,2.896,9.641,6.243,39.256,6.817,19.744,2021-06-28 15:01:00
1307497,radialvertical,4.052,4.137,2.725,21.541,2.925,11.854,2021-06-28 15:01:00
1307498,radialhorizontal,4.582,5.321,3.46,32.44,3.762,17.239,2021-06-28 15:01:00
1307499,bearingradial,4.743,6.208,4.226,40.209,4.39,20.824,2021-06-28 15:01:00
1307504,axialdirection,3.554,1.125,0.219,5.291,0.795,2.827,2021-06-28 15:01:03
1307505,radialvertical,3.343,6.603,4.058,30.914,4.669,15.608,2021-06-28 15:01:03
1307506,radialhorizontal,2.913,9.5,6.231,37.485,6.718,19.572,2021-06-28 15:01:03
1307507,radialvertical,3.402,4.115,2.74,19.421,2.91,9.9,2021-06-28 15:01:03
1307508,radialhorizontal,4.119,5.116,3.172,27.67,3.617,14.899,2021-06-28 15:01:03
1307509,bearingradial,5.15,6.463,4.394,45.333,4.57,23.535,2021-06-28 15:01:03
1307514,axialdirection,3.203,1.134,0.242,4.878,0.802,2.569,2021-06-28 15:01:06
1307515,radialvertical,3.243,6.759,4.055,30.941,4.779,15.498,2021-06-28 15:01:06
1307516,radialhorizontal,2.925,9.624,6.264,38.25,6.805,19.908,2021-06-28 15:01:06
1307517,radialvertical,4.14,4.147,2.67,23.198,2.932,12.141,2021-06-28 15:01:06
1307518,radialhorizontal,3.785,5.113,3.325,25.752,3.616,13.684,2021-06-28 15:01:06
1307519,bearingradial,4.562,6.377,4.103,41.113,4.509,20.571,2021-06-28 15:01:06
1307524,axialdirection,3.605,1.117,0.197,5.345,0.79,2.847,2021-06-28 15:01:08
1307525,radialvertical,3.197,6.685,4.045,30.121,4.781,15.285,2021-06-28 15:01:08
1307526,radialhorizontal,2.853,9.62,6.268,38.191,6.803,19.406,2021-06-28 15:01:08
1307527,radialvertical,3.834,4.118,2.649,21.035,2.912,11.165,2021-06-28 15:01:09
1307528,radialhorizontal,4.122,5.324,3.268,30.455,3.765,15.519,2021-06-28 15:01:09
1307529,bearingradial,4.899,6.404,4.338,42.37,4.529,22.185,2021-06-28 15:01:09
1307534,axialdirection,3.179,1.117,0.23,4.782,0.79,2.512,2021-06-28 15:01:11
1307535,radialvertical,3.428,6.706,4.095,31.502,4.742,16.258,2021-06-28 15:01:11
1307536,radialhorizontal,2.768,9.606,6.229,36.93,6.792,18.803,2021-06-28 15:01:11
1307537,radialvertical,3.675,4.093,2.58,19.76,2.894,10.636,2021-06-28 15:01:11
1307538,radialhorizontal,4.043,5.123,3.081,27.113,3.622,14.644,2021-06-28 15:01:11
1307539,bearingradial,5.251,6.314,4.154,46.24,4.48,24.153,2021-06-28 15:01:11
1307544,axialdirection,3.197,1.09,0.223,4.759,0.77,2.463,2021-06-28 15:01:14
1307545,radialvertical,3.379,6.674,4.088,29.532,4.72,15.949,2021-06-28 15:01:14
1307546,radialhorizontal,2.766,9.57,6.262,37.167,6.767,18.715,2021-06-28 15:01:14
1307547,radialvertical,3.964,4.101,2.648,21.721,2.9,11.496,2021-06-28 15:01:14
1307548,radialhorizontal,3.887,5.465,3.311,29.286,3.865,15.021,2021-06-28 15:01:14
1307549,bearingradial,6.974,6.37,4.121,52.015,4.504,31.414,2021-06-28 15:01:14
1307554,axialdirection,3.071,1.166,0.217,4.942,0.824,2.531,2021-06-28 15:01:17
1307555,radialvertical,3.437,6.704,4.068,31.514,4.741,16.293,2021-06-28 15:01:17
1307556,radialhorizontal,3.017,9.544,6.176,39.889,6.749,20.359,2021-06-28 15:01:17
1307557,radialvertical,4.007,4.247,2.729,21.794,3.003,12.033,2021-06-28 15:01:17
1307558,radialhorizontal,3.571,5.208,3.407,25.447,3.683,13.15,2021-06-28 15:01:17
1307559,bearingradial,5.357,6.418,4.246,48.134,4.538,24.314,2021-06-28 15:01:17
1307564,axialdirection,3.187,1.135,0.244,5.037,0.803,2.558,2021-06-28 15:01:19
1307565,radialvertical,3.166,6.689,4.061,29.219,4.73,14.975,2021-06-28 15:01:19
1307566,radialhorizontal,2.999,9.582,6.229,38.806,6.775,20.317,2021-06-28 15:01:19
1307567,radialvertical,3.926,4.086,2.585,21.193,2.889,11.343,2021-06-28 15:01:19
1307568,radialhorizontal,3.802,5.412,3.353,27.539,3.827,14.551,2021-06-28 15:01:20
1307569,bearingradial,5.954,6.444,4.137,51.327,4.557,27.133,2021-06-28 15:01:20
1307574,axialdirection,2.945,1.14,0.224,4.669,0.806,2.373,2021-06-28 15:01:22
1307575,radialvertical,3.207,6.774,4.087,30.018,4.79,15.362,2021-06-28 15:01:22
1307576,radialhorizontal,2.946,9.667,6.23,38.978,6.836,20.136,2021-06-28 15:01:22
1307577,radialvertical,4.351,4.178,2.666,23.06,2.955,12.855,2021-06-28 15:01:22
1307578,radialhorizontal,3.948,5.326,3.46,29.011,3.766,14.87,2021-06-28 15:01:22
1307579,bearingradial,4.929,6.34,3.962,43.638,4.483,22.097,2021-06-28 15:01:22
1307584,axialdirection,3.294,1.113,0.236,4.888,0.787,2.592,2021-06-28 15:01:25
1307585,radialvertical,3.424,6.697,4.065,31.113,4.736,16.214,2021-06-28 15:01:25
1307586,radialhorizontal,2.878,9.614,6.286,38.875,6.798,19.563,2021-06-28 15:01:25
1307587,radialvertical,4.009,4.126,2.699,22.37,2.917,11.696,2021-06-28 15:01:25
1307588,radialhorizontal,3.689,5.324,3.205,26.304,3.765,13.888,2021-06-28 15:01:25
1307589,bearingradial,4.581,6.262,4.014,39.704,4.428,20.283,2021-06-28 15:01:25
1307594,axialdirection,3.355,1.099,0.244,4.525,0.795,2.309,2021-06-28 15:01:27
1307595,radialvertical,3.739,6.748,4.09,33.671,4.772,17.84,2021-06-28 15:01:28
1307596,radialhorizontal,2.848,9.625,6.288,38.167,6.806,19.382,2021-06-28 15:01:28
1307597,radialvertical,4.138,4.113,2.663,22.976,2.908,12.033,2021-06-28 15:01:28
1307598,radialhorizontal,3.739,5.187,3.186,26.13,3.668,13.714,2021-06-28 15:01:28
1307599,bearingradial,5.213,6.418,4.053,44.974,4.538,23.655,2021-06-28 15:01:28
1307604,axialdirection,3.651,1.163,0.246,5.512,0.823,3.004,2021-06-28 15:01:30
1307605,radialvertical,3.288,6.736,4.098,30.737,4.763,15.66,2021-06-28 15:01:30
1307606,radialhorizontal,2.958,9.572,6.255,39.082,6.769,20.019,2021-06-28 15:01:30
1307607,radialvertical,4.065,4.143,2.645,21.839,2.876,11.909,2021-06-28 15:01:30
1307608,radialhorizontal,4.136,5.178,3.147,28.091,3.661,15.142,2021-06-28 15:01:30
1307609,bearingradial,5.413,6.524,4.32,49.613,4.613,24.971,2021-06-28 15:01:31
1307614,axialdirection,3.148,1.107,0.208,4.812,0.783,2.465,2021-06-28 15:01:33
1307615,radialvertical,3.437,6.787,4.069,32.124,4.799,16.493,2021-06-28 15:01:33
1307616,radialhorizontal,3.109,9.637,6.236,39.056,6.815,21.186,2021-06-28 15:01:33
1307617,radialvertical,3.715,4.177,2.729,20.952,2.953,10.972,2021-06-28 15:01:33
1307618,radialhorizontal,4.543,5.415,3.62,32.491,3.829,17.397,2021-06-28 15:01:33
1307619,bearingradial,5.202,6.08,3.794,44.603,4.299,22.363,2021-06-28 15:01:33
1307624,axialdirection,3.442,1.087,0.202,4.85,0.769,2.647,2021-06-28 15:01:36
1307625,radialvertical,3.131,6.69,4.086,29.585,4.73,14.81,2021-06-28 15:01:36
1307626,radialhorizontal,2.767,9.654,6.294,36.833,6.826,18.891,2021-06-28 15:01:36
1307627,radialvertical,3.995,4.147,2.631,21.686,2.932,11.715,2021-06-28 15:01:36
1307628,radialhorizontal,3.612,5.184,3.039,26.249,3.666,13.239,2021-06-28 15:01:36
1307629,bearingradial,5.889,6.222,4.022,45.036,4.4,25.909,2021-06-28 15:01:36
1307634,axialdirection,3.113,1.158,0.218,5.074,0.819,2.549,2021-06-28 15:01:38
1307635,radialvertical,3.288,6.679,4.058,29.943,4.723,15.527,2021-06-28 15:01:38
1307636,radialhorizontal,3.162,9.582,6.265,41.268,6.776,21.423,2021-06-28 15:01:39
1307637,radialvertical,3.995,4.161,2.627,20.833,2.943,11.755,2021-06-28 15:01:39
1307638,radialhorizontal,3.538,5.188,3.271,25.055,3.668,12.979,2021-06-28 15:01:39
1307639,bearingradial,5.176,6.296,4.151,44.882,4.452,23.045,2021-06-28 15:01:39
1307644,axialdirection,3.202,1.115,0.22,4.762,0.789,2.525,2021-06-28 15:01:41
1307645,radialvertical,3.553,6.695,4.099,33.469,4.734,16.822,2021-06-28 15:01:41
1307646,radialhorizontal,2.894,9.593,6.243,38.431,6.784,19.63,2021-06-28 15:01:41
1307647,radialvertical,3.466,4.128,2.742,19.697,2.919,10.116,2021-06-28 15:01:41
1307648,radialhorizontal,3.574,5.126,3.173,25.329,3.599,12.953,2021-06-28 15:01:41
1307649,bearingradial,4.68,6.211,4.022,40.543,4.392,20.554,2021-06-28 15:01:41
1307654,axialdirection,3.076,1.177,0.242,4.941,0.832,2.56,2021-06-28 15:01:44
1307655,radialvertical,3.418,6.766,4.053,31.55,4.784,16.354,2021-06-28 15:01:44
1307656,radialhorizontal,2.943,9.626,6.259,39.901,6.806,20.032,2021-06-28 15:01:44
1307657,radialvertical,3.651,4.093,2.634,19.818,2.894,10.566,2021-06-28 15:01:44
1307658,radialhorizontal,3.748,5.287,3.49,26.336,3.738,14.01,2021-06-28 15:01:44
1307659,bearingradial,6.686,6.277,4.093,55.006,4.439,29.677,2021-06-28 15:01:44
1307664,axialdirection,3.264,1.149,0.209,5.258,0.813,2.653,2021-06-28 15:01:47
1307665,radialvertical,3.628,6.77,4.075,32.106,4.787,17.37,2021-06-28 15:01:47
1307666,radialhorizontal,2.833,9.586,6.219,38.118,6.778,19.204,2021-06-28 15:01:47
1307667,radialvertical,3.662,4.194,2.708,21.046,2.966,10.861,2021-06-28 15:01:47
1307668,radialhorizontal,4.028,5.559,3.525,29.77,3.93,15.832,2021-06-28 15:01:47
1307669,bearingradial,6.126,6.411,4.418,51.078,4.533,27.769,2021-06-28 15:01:47
1307674,axialdirection,3.364,1.124,0.249,5.226,0.795,2.674,2021-06-28 15:01:49
1307675,radialvertical,3.453,6.726,4.05,30.904,4.756,16.424,2021-06-28 15:01:49
1307676,radialhorizontal,2.865,9.641,6.225,37.653,6.817,19.528,2021-06-28 15:01:50
1307677,radialvertical,3.85,4.131,2.648,20.121,2.921,11.246,2021-06-28 15:01:50
1307678,radialhorizontal,4.573,5.409,3.357,33.087,3.825,17.491,2021-06-28 15:01:50
1307679,bearingradial,5.181,6.35,4.278,44.218,4.49,23.264,2021-06-28 15:01:50
1307684,axialdirection,3.577,1.116,0.232,5.306,0.789,2.822,2021-06-28 15:01:52
1307685,radialvertical,3.282,6.754,4.055,30.108,4.776,15.676,2021-06-28 15:01:52
1307686,radialhorizontal,2.984,9.683,6.311,39.968,6.847,20.428,2021-06-28 15:01:52
1307687,radialvertical,3.858,4.165,2.632,21.463,2.945,11.363,2021-06-28 15:01:52
1307688,radialhorizontal,3.945,5.613,3.654,30.221,3.969,15.657,2021-06-28 15:01:52
1307689,bearingradial,5.232,6.48,4.411,46.874,4.582,23.972,2021-06-28 15:01:53
1307694,axialdirection,3.149,1.113,0.211,4.791,0.787,2.479,2021-06-28 15:01:55
1307695,radialvertical,3.162,6.687,4.094,28.846,4.728,14.952,2021-06-28 15:01:55
1307696,radialhorizontal,2.888,9.5,6.19,38.338,6.718,19.399,2021-06-28 15:01:55
1307697,radialvertical,3.603,4.016,2.577,19.527,2.84,10.232,2021-06-28 15:01:55
1307698,radialhorizontal,3.751,5.441,3.663,28.304,3.847,14.432,2021-06-28 15:01:55
1307699,bearingradial,5.313,6.346,4.221,47.541,4.487,23.843,2021-06-28 15:01:55
1307704,axialdirection,2.918,1.102,0.237,4.465,0.779,2.273,2021-06-28 15:01:58
1307705,radialvertical,3.541,6.78,4.097,33.419,4.794,16.979,2021-06-28 15:01:58
1307706,radialhorizontal,2.747,9.654,6.224,37.357,6.826,18.75,2021-06-28 15:01:58
1307707,radialvertical,3.695,4.08,2.553,20.227,2.885,10.66,2021-06-28 15:01:58
1307708,radialhorizontal,3.705,5.194,3.196,26.83,3.673,13.609,2021-06-28 15:01:58
1307709,bearingradial,6.516,6.243,4.188,54.364,4.414,28.763,2021-06-28 15:01:58
1307714,axialdirection,3.042,1.096,0.219,4.627,0.775,2.359,2021-06-28 15:02:00
1307715,radialvertical,3.516,6.787,4.083,31.659,4.799,16.872,2021-06-28 15:02:00
1307716,radialhorizontal,3.011,9.597,6.231,40.721,6.786,20.432,2021-06-28 15:02:00
1307717,radialvertical,3.276,4.058,2.642,18.698,2.869,9.401,2021-06-28 15:02:01
1307718,radialhorizontal,3.825,5.467,3.408,28.131,3.866,14.786,2021-06-28 15:02:01
1307719,bearingradial,5.458,6.121,4.056,46.278,4.328,23.624,2021-06-28 15:02:01
1307724,axialdirection,3.154,1.166,0.218,4.937,0.824,2.6,2021-06-28 15:02:03
1307725,radialvertical,3.551,6.767,4.091,32.38,4.785,16.992,2021-06-28 15:02:03
1307726,radialhorizontal,2.794,9.541,6.211,36.463,6.747,18.85,2021-06-28 15:02:03
1307727,radialvertical,4.162,4.103,2.643,21.788,2.901,12.074,2021-06-28 15:02:03
1307728,radialhorizontal,3.853,5.419,3.507,28.234,3.832,14.761,2021-06-28 15:02:03
1307729,bearingradial,5.64,6.35,4.339,49.659,4.49,25.321,2021-06-28 15:02:03
1307734,axialdirection,3.035,1.083,0.218,4.561,0.766,2.324,2021-06-28 15:02:06
1307735,radialvertical,3.459,6.748,4.087,30.923,4.726,16.346,2021-06-28 15:02:06
1307736,radialhorizontal,3.11,9.655,6.284,41.248,6.827,21.235,2021-06-28 15:02:06
1307737,radialvertical,3.41,4.035,2.645,18.921,2.948,9.728,2021-06-28 15:02:06
1307738,radialhorizontal,4.234,5.361,3.44,30.398,3.653,16.051,2021-06-28 15:02:06
1307739,bearingradial,5.27,6.392,4.42,46.765,4.52,24.967,2021-06-28 15:02:06
1307744,axialdirection,2.894,1.114,0.217,4.494,0.788,2.279,2021-06-28 15:02:09
1307745,radialvertical,3.278,6.765,4.073,30.974,4.784,15.678,2021-06-28 15:02:09
1307746,radialhorizontal,2.835,9.622,6.277,37.336,6.804,19.287,2021-06-28 15:02:09
1307747,radialvertical,3.895,4.11,2.637,20.99,2.906,11.319,2021-06-28 15:02:09
1307748,radialhorizontal,3.842,5.229,3.409,28.257,3.697,14.203,2021-06-28 15:02:09
1307749,bearingradial,5.565,6.236,4.153,45.016,4.41,24.538,2021-06-28 15:02:09
1307754,axialdirection,3.013,1.128,0.214,4.659,0.798,2.404,2021-06-28 15:02:11
1307755,radialvertical,3.399,6.698,4.075,31.402,4.736,16.101,2021-06-28 15:02:11
1307756,radialhorizontal,3.011,9.626,6.244,39.489,6.806,20.491,2021-06-28 15:02:11
1307757,radialvertical,3.962,4.202,2.75,22.121,2.972,11.774,2021-06-28 15:02:12
1307758,radialhorizontal,4.224,5.401,3.588,31.069,3.819,16.131,2021-06-28 15:02:12
1307759,bearingradial,7.327,6.21,4.131,62.97,4.391,32.174,2021-06-28 15:02:12
1307764,axialdirection,3.047,1.109,0.223,4.646,0.784,2.39,2021-06-28 15:02:14
1307765,radialvertical,3.691,6.821,4.178,32.706,4.823,17.8,2021-06-28 15:02:14
1307766,radialhorizontal,3.012,9.654,6.258,39.567,6.827,20.559,2021-06-28 15:02:14
1307767,radialvertical,3.451,4.201,2.701,20.285,2.971,10.251,2021-06-28 15:02:14
1307768,radialhorizontal,3.997,5.369,3.399,29.284,3.796,15.172,2021-06-28 15:02:14
1307769,bearingradial,5.027,6.254,4.166,40.989,4.353,22.234,2021-06-28 15:02:14
1307774,axialdirection,3.092,1.112,0.228,4.807,0.786,2.43,2021-06-28 15:02:17
1307775,radialvertical,3.423,6.664,4.064,30.71,4.712,16.131,2021-06-28 15:02:17
1307776,radialhorizontal,2.806,9.556,6.219,37.148,6.757,18.961,2021-06-28 15:02:17
1307777,radialvertical,3.769,4.103,2.66,20.16,2.902,10.935,2021-06-28 15:02:17
1307778,radialhorizontal,4.001,5.073,3.251,28.386,3.587,14.353,2021-06-28 15:02:17
1307779,bearingradial,5.675,6.486,4.46,47.545,4.586,26.025,2021-06-28 15:02:17
1307784,axialdirection,2.993,1.053,0.212,4.44,0.744,2.228,2021-06-28 15:02:20
1307785,radialvertical,3.182,6.665,4.084,29.877,4.713,14.999,2021-06-28 15:02:20
1307786,radialhorizontal,2.978,9.539,6.214,39.277,6.745,20.09,2021-06-28 15:02:20
1307787,radialvertical,3.499,4.097,2.63,19.407,2.897,10.137,2021-06-28 15:02:20
1307788,radialhorizontal,3.475,5.353,3.581,25.858,3.785,13.155,2021-06-28 15:02:20
1307789,bearingradial,4.64,6.245,4.21,40.481,4.416,20.491,2021-06-28 15:02:20
1307794,axialdirection,3.192,1.16,0.223,5.144,0.82,2.619,2021-06-28 15:02:22
1307795,radialvertical,3.35,6.781,4.13,29.877,4.795,16.063,2021-06-28 15:02:22
1307796,radialhorizontal,2.901,9.642,6.211,37.883,6.818,19.776,2021-06-28 15:02:22
1307797,radialvertical,4.634,4.176,2.695,24.002,2.953,13.685,2021-06-28 15:02:23
1307798,radialhorizontal,3.705,5.086,3.387,25.509,3.596,13.323,2021-06-28 15:02:23
1307799,bearingradial,4.526,6.267,4.357,37.52,4.432,20.06,2021-06-28 15:02:23
1307804,axialdirection,3.262,1.129,0.217,5.014,0.799,2.605,2021-06-28 15:02:25
1307805,radialvertical,3.34,6.771,4.132,31.522,4.788,15.99,2021-06-28 15:02:25
1307806,radialhorizontal,2.941,9.577,6.212,38.789,6.772,19.916,2021-06-28 15:02:25
1307807,radialvertical,3.665,4.033,2.615,20.739,2.852,10.451,2021-06-28 15:02:25
1307808,radialhorizontal,3.485,5.31,3.481,25.518,3.767,13.13,2021-06-28 15:02:25
1307809,bearingradial,6.831,6.496,4.5,55.496,4.594,31.38,2021-06-28 15:02:25
1307814,axialdirection,3.191,1.123,0.189,5.01,0.794,2.534,2021-06-28 15:02:28
1307815,radialvertical,3.372,6.696,4.055,31.667,4.735,15.968,2021-06-28 15:02:28
1307816,radialhorizontal,2.856,9.555,6.202,38.568,6.756,19.297,2021-06-28 15:02:28
1307817,radialvertical,4.038,4.146,2.698,21.49,2.931,11.838,2021-06-28 15:02:28
1307818,radialhorizontal,4.033,5.2,3.265,29.038,3.677,14.829,2021-06-28 15:02:28
1307819,bearingradial,5.736,6.282,4.354,44.556,4.442,25.48,2021-06-28 15:02:28
1307824,axialdirection,3.111,1.096,0.233,4.599,0.775,2.412,2021-06-28 15:02:31
1307825,radialvertical,3.343,6.661,4.109,30.061,4.71,15.744,2021-06-28 15:02:31
1307826,radialhorizontal,3.049,9.583,6.241,39.353,6.777,20.665,2021-06-28 15:02:31
1307827,radialvertical,3.977,4.081,2.715,21.594,2.885,11.476,2021-06-28 15:02:31
1307828,radialhorizontal,3.644,5.13,3.148,25.421,3.628,13.22,2021-06-28 15:02:31
1307829,bearingradial,5.093,6.644,4.741,44.934,4.698,23.929,2021-06-28 15:02:31
1307834,axialdirection,3.694,1.158,0.219,4.999,0.851,2.521,2021-06-28 15:02:33
1307835,radialvertical,3.421,6.746,4.018,30.857,4.77,16.32,2021-06-28 15:02:33
1307836,radialhorizontal,2.742,9.558,6.23,36.959,6.759,18.533,2021-06-28 15:02:33
1307837,radialvertical,3.813,4.184,2.689,20.814,2.959,11.281,2021-06-28 15:02:34
1307838,radialhorizontal,3.994,5.335,3.368,29.282,3.772,15.065,2021-06-28 15:02:34
1307839,bearingradial,5.734,6.257,4.361,45.638,4.424,25.369,2021-06-28 15:02:34
1307844,axialdirection,3.141,1.127,0.251,4.796,0.797,2.504,2021-06-28 15:02:36
1307845,radialvertical,3.596,6.716,4.051,33.239,4.749,17.079,2021-06-28 15:02:36
1307846,radialhorizontal,3.024,9.563,6.235,39.734,6.762,20.448,2021-06-28 15:02:36
