,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
361487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:35:54
361488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:35:54
361489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:35:54
361494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:35:56
361495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:35:56
361496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:35:56
361497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:35:56
361498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:35:56
361499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:35:57
361504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:35:59
361505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:35:59
361506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:35:59
361507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:35:59
361508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:35:59
361509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:35:59
361514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:02
361515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:02
361516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:02
361517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:02
361518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:02
361519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:02
361524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:04
361525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:04
361526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:04
361527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:05
361528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:05
361529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:05
361534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:07
361535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:07
361536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:07
361537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:07
361538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:07
361539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:07
361544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:10
361545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:10
361546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:10
361547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:10
361548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:10
361549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:10
361554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:13
361555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:13
361556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:13
361557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:13
361558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:13
361559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:13
361564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:15
361565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:15
361566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:15
361567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:15
361568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:15
361569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:16
361574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:18
361575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:18
361576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:18
361577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:18
361578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:18
361579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:18
361584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:21
361585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:21
361586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:21
361587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:21
361588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:21
361589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:21
361594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:23
361595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:23
361596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:23
361597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:24
361598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:24
361599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:24
361604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:26
361605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:26
361606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:26
361607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:26
361608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:26
361609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:26
361614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:29
361615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:29
361616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:29
361617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:29
361618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:29
361619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:29
361624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:32
361625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:32
361626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:32
361627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:32
361628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:32
361629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:32
361634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:34
361635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:34
361636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:34
361637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:34
361638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:34
361639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:35
361644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:37
361645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:37
361646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:37
361647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:37
361648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:37
361649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:37
361654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:40
361655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:40
361656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:40
361657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:40
361658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:40
361659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:40
361664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:42
361665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:42
361666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:43
361667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:43
361668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:43
361669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:43
361674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:45
361675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:45
361676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:45
361677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:45
361678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:45
361679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:45
361684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:48
361685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:48
361686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:48
361687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:48
361688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:48
361689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:48
361694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:51
361695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:51
361696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:51
361697,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:51
361698,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:51
361699,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:51
361704,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:53
361705,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:53
361706,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:53
361707,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:53
361708,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:54
361709,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:54
361714,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:56
361715,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:56
361716,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:56
361717,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:56
361718,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:56
361719,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:56
361724,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:36:59
361725,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:36:59
361726,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:36:59
361727,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:36:59
361728,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:36:59
361729,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:36:59
361734,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:01
361735,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:01
361736,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:02
361737,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:02
361738,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:02
361739,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:02
361744,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:04
361745,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:04
361746,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:04
361747,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:04
361748,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:04
361749,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:04
361754,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:07
361755,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:07
361756,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:07
361757,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:07
361758,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:07
361759,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:07
361764,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:10
361765,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:10
361766,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:10
361767,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:10
361768,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:10
361769,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:10
361774,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:12
361775,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:12
361776,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:12
361777,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:12
361778,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:12
361779,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:13
361784,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:15
361785,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:15
361786,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:15
361787,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:15
361788,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:15
361789,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:15
361794,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:18
361795,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:18
361796,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:18
361797,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:18
361798,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:18
361799,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:18
361804,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:20
361805,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:20
361806,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:20
361807,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:21
361808,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:21
361809,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:21
361814,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:23
361815,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:23
361816,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:23
361817,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:23
361818,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:23
361819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:23
361824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:26
361825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:26
361826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:26
361827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:26
361828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:26
361829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:26
361834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:29
361835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:29
361836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:29
361837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:29
361838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:29
361839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:29
361844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:31
361845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:31
361846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:31
361847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:31
361848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:32
361849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:32
361854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:34
361855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:34
361856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:34
361857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:34
361858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:34
361859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:34
361864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:37
361865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:37
361866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:37
361867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:37
361868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:37
361869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:37
361874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:39
361875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:40
361876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:40
361877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:40
361878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:40
361879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:40
361884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:42
361885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:42
361886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:42
361887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:42
361888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:42
361889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:42
361894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:45
361895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:45
361896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:45
361897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:45
361898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:45
361899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:45
361904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:48
361905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:48
361906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:48
361907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:48
361908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:48
361909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:48
361914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:50
361915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:50
361916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:50
361917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:50
361918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:51
361919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:51
361924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:53
361925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:53
361926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:53
361927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:53
361928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:53
361929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:53
361934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:56
361935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:56
361936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:56
361937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:56
361938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:56
361939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:56
361944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:37:58
361945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:37:59
361946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:37:59
361947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:37:59
361948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:37:59
361949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:37:59
361954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:38:01
361955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:38:01
361956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:38:01
361957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:38:01
361958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:38:01
361959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:38:01
361964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:38:04
361965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:38:04
361966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:38:04
361967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:38:04
361968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:38:04
361969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:38:04
361974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:38:07
361975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:38:07
361976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 02:38:07
361977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 02:38:07
361978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 02:38:07
361979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 02:38:07
361984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 02:38:09
361985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 02:38:09
