,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
678364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:18
678365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:19
678366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:19
678367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:19
678368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:19
678369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:19
678374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:21
678375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:21
678376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:21
678377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:21
678378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:21
678379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:22
678384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:24
678385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:24
678386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:24
678387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:24
678388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:24
678389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:24
678394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:27
678395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:27
678396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:27
678397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:27
678398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:27
678399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:27
678404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:29
678405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:29
678406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:30
678407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:30
678408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:30
678409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:30
678414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:32
678415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:32
678416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:32
678417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:32
678418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:32
678419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:32
678424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:35
678425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:35
678426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:35
678427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:35
678428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:35
678429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:35
678434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:38
678435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:38
678436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:38
678437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:38
678438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:38
678439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:38
678444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:40
678445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:40
678446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:40
678447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:41
678448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:41
678449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:41
678454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:43
678455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:43
678456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:43
678457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:43
678458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:43
678459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:43
678464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:46
678465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:46
678466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:46
678467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:46
678468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:46
678469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:46
678474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:49
678475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:49
678476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:49
678477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:49
678478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:49
678479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:49
678484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:51
678485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:51
678486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:51
678487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:51
678488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:52
678489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:52
678494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:54
678495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:54
678496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:54
678497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:54
678498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:54
678499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:54
678504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:57
678505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:57
678506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:44:57
678507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:44:57
678508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:44:57
678509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:44:57
678514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:44:59
678515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:44:59
678516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:00
678517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:00
678518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:00
678519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:00
678524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:02
678525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:02
678526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:02
678527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:02
678528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:02
678529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:02
678534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:05
678535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:05
678536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:05
678537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:05
678538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:05
678539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:05
678544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:08
678545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:08
678546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:08
678547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:08
678548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:08
678549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:08
678554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:10
678555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:10
678556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:10
678557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:11
678558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:11
678559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:11
678564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:13
678565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:13
678566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:13
678567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:13
678568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:13
678569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:13
678574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:16
678575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:16
678576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:16
678577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:16
678578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:16
678579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:16
678584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:19
678585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:19
678586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:19
678587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:19
678588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:19
678589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:19
678594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:21
678595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:21
678596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:21
678597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:21
678598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:22
678599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:22
678604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:24
678605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:24
678606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:24
678607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:24
678608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:24
678609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:24
678614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:27
678615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:27
678616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:27
678617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:27
678618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:27
678619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:27
678624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:29
678625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:29
678626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:30
678627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:30
678628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:30
678629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:30
678634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:32
678635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:32
678636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:32
678637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:32
678638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:32
678639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:32
678644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:35
678645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:35
678646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:35
678647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:35
678648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:35
678649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:35
678654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:38
678655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:38
678656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:38
678657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:38
678658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:38
678659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:38
678664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:40
678665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:40
678666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:40
678667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:40
678668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:41
678669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:41
678674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:43
678675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:43
678676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:43
678677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:43
678678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:43
678679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:43
678684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:46
678685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:46
678686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:46
678687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:46
678688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:46
678689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:46
678694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:48
678695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:48
678696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:49
678697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:49
678698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:49
678699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:49
678704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:51
678705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:51
678706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:51
678707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:51
678708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:51
678709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:51
678714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:54
678715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:54
678716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:54
678717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:54
678718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:54
678719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:54
678724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:57
678725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:57
678726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:57
678727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:57
678728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:45:57
678729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:45:57
678734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:45:59
678735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:45:59
678736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:45:59
678737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:45:59
678738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:00
678739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:00
678744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:02
678745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:02
678746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:02
678747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:02
678748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:02
678749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:02
678754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:05
678755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:05
678756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:05
678757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:05
678758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:05
678759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:05
678764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:08
678765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:08
678766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:08
678767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:08
678768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:08
678769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:08
678774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:10
678775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:10
678776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:10
678777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:10
678778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:11
678779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:11
678784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:13
678785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:13
678786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:13
678787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:13
678788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:13
678789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:13
678794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:16
678795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:16
678796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:16
678797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:16
678798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:16
678799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:16
678804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:18
678805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:18
678806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:19
678807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:19
678808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:19
678809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:19
678814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:21
678815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:21
678816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:21
678817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:21
678818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:21
678819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:21
678824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:24
678825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:24
678826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:24
678827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:24
678828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:24
678829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:24
678834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:27
678835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:27
678836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:27
678837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:27
678838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:27
678839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:27
678844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:29
678845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:29
678846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:30
678847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:30
678848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:30
678849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 04:46:30
678854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 04:46:32
678855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 04:46:32
678856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 04:46:32
678857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 04:46:32
678858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 04:46:32
