,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
508014,axialdirection,2.608,0.252,0.033,0.925,0.178,0.465,2021-06-25 13:38:36
508015,radialvertical,3.918,0.48,0.227,2.636,0.339,1.33,2021-06-25 13:38:36
508016,radialhorizontal,3.971,0.461,0.223,2.586,0.326,1.295,2021-06-25 13:38:36
508017,radialvertical,4.224,0.274,0.158,1.569,0.194,0.819,2021-06-25 13:38:36
508018,radialhorizontal,3.293,0.659,0.44,3.027,0.466,1.533,2021-06-25 13:38:36
508019,bearingradial,4.501,0.538,0.279,3.359,0.381,1.713,2021-06-25 13:38:36
508024,axialdirection,2.724,0.246,0.033,0.935,0.174,0.473,2021-06-25 13:38:39
508025,radialvertical,3.589,0.471,0.226,2.367,0.333,1.195,2021-06-25 13:38:39
508026,radialhorizontal,3.875,0.454,0.222,2.448,0.321,1.244,2021-06-25 13:38:39
508027,radialvertical,4.197,0.277,0.159,1.55,0.196,0.821,2021-06-25 13:38:39
508028,radialhorizontal,3.234,0.644,0.445,2.94,0.455,1.473,2021-06-25 13:38:39
508029,bearingradial,4.772,0.566,0.301,3.711,0.4,1.911,2021-06-25 13:38:39
508034,axialdirection,2.8,0.252,0.035,0.979,0.178,0.499,2021-06-25 13:38:41
508035,radialvertical,4.264,0.481,0.231,2.807,0.34,1.451,2021-06-25 13:38:41
508036,radialhorizontal,3.928,0.467,0.212,2.554,0.33,1.297,2021-06-25 13:38:41
508037,radialvertical,4.126,0.278,0.156,1.541,0.196,0.81,2021-06-25 13:38:42
508038,radialhorizontal,3.554,0.652,0.435,3.14,0.461,1.638,2021-06-25 13:38:42
508039,bearingradial,4.995,0.553,0.288,3.639,0.391,1.954,2021-06-25 13:38:42
508044,axialdirection,2.677,0.255,0.033,0.963,0.18,0.482,2021-06-25 13:38:44
508045,radialvertical,4.066,0.476,0.24,2.72,0.337,1.369,2021-06-25 13:38:44
508046,radialhorizontal,4.439,0.462,0.229,2.853,0.326,1.449,2021-06-25 13:38:44
508047,radialvertical,4.01,0.275,0.159,1.519,0.194,0.779,2021-06-25 13:38:44
508048,radialhorizontal,3.392,0.656,0.45,3.042,0.464,1.574,2021-06-25 13:38:44
508049,bearingradial,4.191,0.552,0.294,3.176,0.39,1.636,2021-06-25 13:38:44
508054,axialdirection,2.776,0.26,0.032,1.0,0.184,0.511,2021-06-25 13:38:47
508055,radialvertical,3.602,0.478,0.225,2.409,0.338,1.217,2021-06-25 13:38:47
508056,radialhorizontal,3.865,0.472,0.226,2.568,0.334,1.291,2021-06-25 13:38:47
508057,radialvertical,4.298,0.275,0.154,1.594,0.195,0.836,2021-06-25 13:38:47
508058,radialhorizontal,3.451,0.65,0.438,3.029,0.459,1.585,2021-06-25 13:38:47
508059,bearingradial,4.486,0.558,0.294,3.488,0.383,1.769,2021-06-25 13:38:47
508064,axialdirection,2.714,0.259,0.032,0.955,0.183,0.497,2021-06-25 13:38:49
508065,radialvertical,4.042,0.478,0.228,2.621,0.338,1.367,2021-06-25 13:38:50
508066,radialhorizontal,3.733,0.456,0.219,2.403,0.322,1.203,2021-06-25 13:38:50
508067,radialvertical,4.129,0.281,0.168,1.605,0.199,0.82,2021-06-25 13:38:50
508068,radialhorizontal,3.397,0.644,0.449,3.009,0.455,1.547,2021-06-25 13:38:50
508069,bearingradial,5.265,0.555,0.295,3.876,0.392,2.065,2021-06-25 13:38:50
508074,axialdirection,2.696,0.255,0.032,0.969,0.18,0.486,2021-06-25 13:38:52
508075,radialvertical,3.971,0.472,0.229,2.616,0.334,1.326,2021-06-25 13:38:52
508076,radialhorizontal,4.163,0.459,0.226,2.599,0.325,1.351,2021-06-25 13:38:52
508077,radialvertical,4.183,0.272,0.162,1.577,0.192,0.804,2021-06-25 13:38:52
508078,radialhorizontal,3.455,0.649,0.449,3.016,0.459,1.586,2021-06-25 13:38:53
508079,bearingradial,4.087,0.547,0.293,3.047,0.387,1.58,2021-06-25 13:38:53
508084,axialdirection,2.933,0.265,0.033,1.004,0.182,0.535,2021-06-25 13:38:55
508085,radialvertical,4.426,0.476,0.23,2.854,0.336,1.489,2021-06-25 13:38:55
508086,radialhorizontal,4.047,0.459,0.231,2.529,0.33,1.313,2021-06-25 13:38:55
508087,radialvertical,4.128,0.271,0.16,1.541,0.191,0.79,2021-06-25 13:38:55
508088,radialhorizontal,2.994,0.649,0.449,2.657,0.459,1.373,2021-06-25 13:38:55
508089,bearingradial,5.013,0.554,0.307,3.706,0.391,1.962,2021-06-25 13:38:55
508094,axialdirection,2.561,0.255,0.032,0.915,0.181,0.463,2021-06-25 13:38:58
508095,radialvertical,4.175,0.472,0.221,2.697,0.333,1.392,2021-06-25 13:38:58
508096,radialhorizontal,3.95,0.453,0.226,3.002,0.322,1.549,2021-06-25 13:38:58
508097,radialvertical,4.255,0.274,0.161,1.552,0.194,0.824,2021-06-25 13:38:58
508098,radialhorizontal,3.369,0.65,0.444,2.948,0.456,1.548,2021-06-25 13:38:58
508099,bearingradial,4.508,0.552,0.293,3.493,0.39,1.759,2021-06-25 13:38:58
508104,axialdirection,2.637,0.243,0.031,0.896,0.172,0.453,2021-06-25 13:39:01
508105,radialvertical,4.181,0.466,0.223,2.597,0.33,1.379,2021-06-25 13:39:01
508106,radialhorizontal,4.277,0.452,0.224,2.67,0.32,1.367,2021-06-25 13:39:01
508107,radialvertical,4.059,0.279,0.154,1.593,0.192,0.8,2021-06-25 13:39:01
508108,radialhorizontal,3.408,0.654,0.444,3.115,0.463,1.576,2021-06-25 13:39:01
508109,bearingradial,4.233,0.542,0.301,3.086,0.383,1.621,2021-06-25 13:39:01
508114,axialdirection,2.899,0.253,0.035,1.006,0.179,0.518,2021-06-25 13:39:03
508115,radialvertical,4.155,0.476,0.231,2.759,0.337,1.399,2021-06-25 13:39:03
508116,radialhorizontal,4.035,0.466,0.23,2.606,0.329,1.329,2021-06-25 13:39:03
508117,radialvertical,3.747,0.275,0.164,1.421,0.195,0.729,2021-06-25 13:39:03
508118,radialhorizontal,3.447,0.642,0.437,2.996,0.454,1.564,2021-06-25 13:39:04
508119,bearingradial,4.988,0.562,0.294,3.649,0.397,1.981,2021-06-25 13:39:04
508124,axialdirection,2.899,0.253,0.035,1.006,0.179,0.518,2021-06-25 13:39:06
508125,radialvertical,4.155,0.476,0.231,2.759,0.337,1.399,2021-06-25 13:39:06
508126,radialhorizontal,4.035,0.466,0.23,2.606,0.329,1.329,2021-06-25 13:39:06
508127,radialvertical,3.747,0.275,0.164,1.421,0.195,0.729,2021-06-25 13:39:06
508128,radialhorizontal,3.447,0.642,0.437,2.996,0.454,1.564,2021-06-25 13:39:06
508129,bearingradial,4.988,0.562,0.294,3.649,0.397,1.981,2021-06-25 13:39:06
508134,axialdirection,2.778,0.26,0.035,1.019,0.184,0.512,2021-06-25 13:39:09
508135,radialvertical,4.152,0.47,0.225,2.696,0.332,1.38,2021-06-25 13:39:09
508136,radialhorizontal,4.151,0.458,0.223,2.657,0.324,1.346,2021-06-25 13:39:09
508137,radialvertical,3.908,0.274,0.16,1.497,0.194,0.758,2021-06-25 13:39:09
508138,radialhorizontal,3.646,0.648,0.44,3.253,0.458,1.671,2021-06-25 13:39:09
508139,bearingradial,4.44,0.553,0.297,3.354,0.391,1.735,2021-06-25 13:39:09
508144,axialdirection,2.909,0.26,0.034,1.017,0.184,0.534,2021-06-25 13:39:11
508145,radialvertical,4.331,0.471,0.228,2.756,0.333,1.444,2021-06-25 13:39:11
508146,radialhorizontal,5.011,0.461,0.225,3.156,0.326,1.634,2021-06-25 13:39:12
508147,radialvertical,4.13,0.264,0.151,1.521,0.187,0.772,2021-06-25 13:39:12
508148,radialhorizontal,3.288,0.649,0.44,2.895,0.459,1.508,2021-06-25 13:39:12
508149,bearingradial,4.423,0.534,0.288,3.322,0.378,1.671,2021-06-25 13:39:12
508154,axialdirection,2.644,0.264,0.03,0.965,0.187,0.494,2021-06-25 13:39:14
508155,radialvertical,3.964,0.476,0.231,2.564,0.336,1.333,2021-06-25 13:39:14
508156,radialhorizontal,4.121,0.468,0.222,2.648,0.331,1.363,2021-06-25 13:39:14
508157,radialvertical,4.516,0.273,0.161,1.633,0.193,0.871,2021-06-25 13:39:14
508158,radialhorizontal,3.381,0.667,0.451,3.07,0.471,1.594,2021-06-25 13:39:14
508159,bearingradial,4.318,0.548,0.29,3.163,0.387,1.672,2021-06-25 13:39:14
508164,axialdirection,2.816,0.261,0.035,0.995,0.184,0.519,2021-06-25 13:39:17
508165,radialvertical,4.079,0.468,0.228,2.544,0.331,1.351,2021-06-25 13:39:17
508166,radialhorizontal,4.574,0.464,0.232,2.76,0.328,1.502,2021-06-25 13:39:17
508167,radialvertical,4.021,0.268,0.159,1.494,0.19,0.763,2021-06-25 13:39:17
508168,radialhorizontal,3.347,0.645,0.444,2.963,0.456,1.526,2021-06-25 13:39:17
508169,bearingradial,4.621,0.562,0.302,3.294,0.397,1.836,2021-06-25 13:39:17
508174,axialdirection,2.53,0.26,0.032,0.916,0.184,0.465,2021-06-25 13:39:20
508175,radialvertical,4.286,0.478,0.238,2.659,0.336,1.405,2021-06-25 13:39:20
508176,radialhorizontal,4.151,0.45,0.223,2.629,0.318,1.32,2021-06-25 13:39:20
508177,radialvertical,3.971,0.273,0.162,1.509,0.193,0.766,2021-06-25 13:39:20
508178,radialhorizontal,3.304,0.649,0.45,2.986,0.459,1.516,2021-06-25 13:39:20
508179,bearingradial,4.894,0.557,0.314,3.709,0.394,1.926,2021-06-25 13:39:20
508184,axialdirection,2.8,0.247,0.035,0.977,0.175,0.489,2021-06-25 13:39:22
508185,radialvertical,4.976,0.476,0.231,2.995,0.337,1.675,2021-06-25 13:39:22
508186,radialhorizontal,4.17,0.45,0.214,2.535,0.319,1.328,2021-06-25 13:39:22
508187,radialvertical,4.344,0.278,0.165,1.624,0.196,0.853,2021-06-25 13:39:23
508188,radialhorizontal,3.59,0.65,0.438,3.174,0.459,1.649,2021-06-25 13:39:23
508189,bearingradial,4.714,0.555,0.303,3.503,0.393,1.851,2021-06-25 13:39:23
508194,axialdirection,2.837,0.253,0.033,1.008,0.179,0.507,2021-06-25 13:39:25
508195,radialvertical,3.911,0.47,0.223,2.54,0.337,1.301,2021-06-25 13:39:25
508196,radialhorizontal,4.521,0.454,0.227,2.76,0.321,1.453,2021-06-25 13:39:25
508197,radialvertical,3.855,0.27,0.156,1.465,0.191,0.735,2021-06-25 13:39:25
508198,radialhorizontal,3.4,0.647,0.443,3.042,0.458,1.557,2021-06-25 13:39:25
508199,bearingradial,5.058,0.546,0.293,3.504,0.386,1.954,2021-06-25 13:39:25
508204,axialdirection,2.727,0.254,0.037,0.952,0.179,0.489,2021-06-25 13:39:28
508205,radialvertical,3.942,0.482,0.23,2.596,0.341,1.343,2021-06-25 13:39:28
508206,radialhorizontal,3.82,0.464,0.219,2.506,0.328,1.254,2021-06-25 13:39:28
508207,radialvertical,4.235,0.278,0.165,1.601,0.197,0.832,2021-06-25 13:39:28
508208,radialhorizontal,3.315,0.664,0.462,3.028,0.47,1.557,2021-06-25 13:39:28
508209,bearingradial,4.738,0.563,0.304,3.705,0.398,1.886,2021-06-25 13:39:28
508214,axialdirection,2.826,0.255,0.032,1.001,0.18,0.509,2021-06-25 13:39:31
508215,radialvertical,4.2,0.474,0.233,2.657,0.335,1.407,2021-06-25 13:39:31
508216,radialhorizontal,4.533,0.469,0.223,2.748,0.331,1.502,2021-06-25 13:39:31
508217,radialvertical,4.0,0.276,0.165,1.497,0.194,0.78,2021-06-25 13:39:31
508218,radialhorizontal,3.058,0.652,0.452,2.817,0.461,1.411,2021-06-25 13:39:31
508219,bearingradial,4.8,0.551,0.299,3.67,0.389,1.869,2021-06-25 13:39:31
508224,axialdirection,2.508,0.266,0.034,0.927,0.188,0.472,2021-06-25 13:39:33
508225,radialvertical,4.286,0.473,0.226,2.687,0.334,1.433,2021-06-25 13:39:33
508226,radialhorizontal,4.328,0.461,0.226,2.803,0.326,1.41,2021-06-25 13:39:33
508227,radialvertical,4.297,0.273,0.155,1.536,0.193,0.829,2021-06-25 13:39:33
508228,radialhorizontal,3.792,0.652,0.447,3.45,0.461,1.748,2021-06-25 13:39:34
508229,bearingradial,4.361,0.551,0.295,3.262,0.39,1.7,2021-06-25 13:39:34
508234,axialdirection,3.046,0.262,0.034,1.044,0.186,0.565,2021-06-25 13:39:36
508235,radialvertical,4.117,0.47,0.225,2.559,0.332,1.368,2021-06-25 13:39:36
508236,radialhorizontal,4.301,0.45,0.213,2.572,0.318,1.368,2021-06-25 13:39:36
508237,radialvertical,4.436,0.275,0.158,1.614,0.195,0.864,2021-06-25 13:39:36
508238,radialhorizontal,3.589,0.653,0.459,3.126,0.462,1.657,2021-06-25 13:39:36
508239,bearingradial,5.094,0.558,0.309,3.689,0.395,2.01,2021-06-25 13:39:36
508244,axialdirection,2.732,0.254,0.034,0.981,0.18,0.491,2021-06-25 13:39:39
508245,radialvertical,3.69,0.47,0.227,2.433,0.332,1.227,2021-06-25 13:39:39
508246,radialhorizontal,4.492,0.459,0.224,2.824,0.324,1.457,2021-06-25 13:39:39
508247,radialvertical,3.779,0.271,0.161,1.44,0.191,0.723,2021-06-25 13:39:39
508248,radialhorizontal,3.185,0.656,0.461,2.846,0.464,1.478,2021-06-25 13:39:39
508249,bearingradial,4.966,0.56,0.309,3.579,0.396,1.965,2021-06-25 13:39:39
508254,axialdirection,2.757,0.25,0.035,0.941,0.177,0.488,2021-06-25 13:39:41
508255,radialvertical,3.79,0.481,0.228,2.541,0.336,1.29,2021-06-25 13:39:42
508256,radialhorizontal,3.853,0.469,0.226,2.49,0.332,1.278,2021-06-25 13:39:42
508257,radialvertical,4.22,0.281,0.167,1.572,0.199,0.839,2021-06-25 13:39:42
508258,radialhorizontal,3.394,0.654,0.446,3.049,0.463,1.571,2021-06-25 13:39:42
508259,bearingradial,5.28,0.557,0.305,4.034,0.394,2.08,2021-06-25 13:39:42
508264,axialdirection,2.446,0.254,0.036,0.877,0.18,0.44,2021-06-25 13:39:44
508265,radialvertical,4.022,0.475,0.227,2.588,0.336,1.351,2021-06-25 13:39:44
508266,radialhorizontal,4.27,0.462,0.218,2.792,0.327,1.396,2021-06-25 13:39:44
508267,radialvertical,3.731,0.269,0.153,1.42,0.19,0.71,2021-06-25 13:39:44
508268,radialhorizontal,3.171,0.648,0.446,2.841,0.458,1.453,2021-06-25 13:39:44
508269,bearingradial,4.764,0.549,0.302,3.558,0.388,1.849,2021-06-25 13:39:45
508274,axialdirection,2.682,0.258,0.032,0.972,0.182,0.489,2021-06-25 13:39:47
508275,radialvertical,4.524,0.485,0.239,2.923,0.343,1.552,2021-06-25 13:39:47
508276,radialhorizontal,4.072,0.468,0.225,2.638,0.331,1.347,2021-06-25 13:39:47
508277,radialvertical,4.83,0.278,0.16,1.824,0.197,0.95,2021-06-25 13:39:47
508278,radialhorizontal,3.329,0.644,0.441,2.866,0.455,1.515,2021-06-25 13:39:47
508279,bearingradial,3.867,0.555,0.297,2.982,0.392,1.517,2021-06-25 13:39:47
508284,axialdirection,2.73,0.253,0.033,0.947,0.179,0.488,2021-06-25 13:39:50
508285,radialvertical,4.083,0.474,0.227,2.734,0.335,1.369,2021-06-25 13:39:50
508286,radialhorizontal,4.361,0.452,0.22,2.758,0.32,1.394,2021-06-25 13:39:50
508287,radialvertical,3.943,0.275,0.168,1.501,0.194,0.766,2021-06-25 13:39:50
508288,radialhorizontal,3.302,0.646,0.452,2.881,0.457,1.508,2021-06-25 13:39:50
508289,bearingradial,5.336,0.564,0.312,3.784,0.399,2.127,2021-06-25 13:39:50
508294,axialdirection,2.685,0.262,0.033,0.975,0.186,0.498,2021-06-25 13:39:52
508295,radialvertical,4.038,0.467,0.227,2.502,0.335,1.275,2021-06-25 13:39:52
508296,radialhorizontal,3.761,0.46,0.223,2.447,0.325,1.224,2021-06-25 13:39:53
508297,radialvertical,3.978,0.271,0.157,1.48,0.191,0.761,2021-06-25 13:39:53
508298,radialhorizontal,3.093,0.644,0.443,2.793,0.455,1.409,2021-06-25 13:39:53
508299,bearingradial,6.668,0.549,0.31,4.746,0.388,2.589,2021-06-25 13:39:53
508304,axialdirection,2.979,0.255,0.034,1.052,0.181,0.538,2021-06-25 13:39:55
508305,radialvertical,4.359,0.472,0.226,2.896,0.334,1.455,2021-06-25 13:39:55
508306,radialhorizontal,3.946,0.459,0.222,2.536,0.324,1.28,2021-06-25 13:39:55
508307,radialvertical,4.058,0.266,0.159,1.48,0.188,0.764,2021-06-25 13:39:55
508308,radialhorizontal,3.113,0.642,0.448,2.807,0.454,1.414,2021-06-25 13:39:55
508309,bearingradial,4.843,0.543,0.298,3.435,0.384,1.861,2021-06-25 13:39:56
508314,axialdirection,2.883,0.261,0.034,1.027,0.185,0.533,2021-06-25 13:39:58
508315,radialvertical,4.175,0.472,0.227,2.599,0.334,1.394,2021-06-25 13:39:58
508316,radialhorizontal,5.275,0.459,0.227,2.909,0.325,1.712,2021-06-25 13:39:58
508317,radialvertical,4.368,0.273,0.163,1.672,0.193,0.844,2021-06-25 13:39:58
508318,radialhorizontal,3.39,0.647,0.447,2.943,0.458,1.552,2021-06-25 13:39:58
508319,bearingradial,4.883,0.546,0.3,3.435,0.386,1.885,2021-06-25 13:39:58
508324,axialdirection,2.709,0.258,0.035,0.95,0.182,0.493,2021-06-25 13:40:01
508325,radialvertical,4.201,0.477,0.227,2.657,0.337,1.417,2021-06-25 13:40:01
508326,radialhorizontal,4.03,0.47,0.226,2.585,0.332,1.34,2021-06-25 13:40:01
508327,radialvertical,3.823,0.27,0.155,1.437,0.191,0.73,2021-06-25 13:40:01
508328,radialhorizontal,3.381,0.658,0.451,3.115,0.465,1.573,2021-06-25 13:40:01
508329,bearingradial,3.936,0.539,0.299,2.971,0.381,1.499,2021-06-25 13:40:01
508334,axialdirection,2.793,0.261,0.032,1.007,0.185,0.515,2021-06-25 13:40:03
508335,radialvertical,4.674,0.472,0.223,2.552,0.33,1.317,2021-06-25 13:40:03
508336,radialhorizontal,4.547,0.467,0.226,2.958,0.33,1.502,2021-06-25 13:40:04
508337,radialvertical,4.008,0.283,0.172,1.551,0.2,0.802,2021-06-25 13:40:04
508338,radialhorizontal,3.366,0.651,0.438,3.008,0.462,1.573,2021-06-25 13:40:04
508339,bearingradial,5.241,0.551,0.299,3.919,0.39,2.043,2021-06-25 13:40:04
508344,axialdirection,2.64,0.259,0.033,0.913,0.183,0.484,2021-06-25 13:40:06
508345,radialvertical,4.596,0.477,0.224,3.057,0.337,1.551,2021-06-25 13:40:06
508346,radialhorizontal,4.318,0.466,0.231,2.754,0.33,1.423,2021-06-25 13:40:06
508347,radialvertical,3.798,0.284,0.173,1.498,0.201,0.762,2021-06-25 13:40:06
508348,radialhorizontal,3.19,0.67,0.46,3.021,0.474,1.512,2021-06-25 13:40:06
508349,bearingradial,4.748,0.555,0.3,3.72,0.392,1.862,2021-06-25 13:40:06
508354,axialdirection,2.834,0.259,0.033,0.99,0.183,0.518,2021-06-25 13:40:09
508355,radialvertical,4.187,0.468,0.223,2.86,0.342,1.474,2021-06-25 13:40:09
508356,radialhorizontal,4.424,0.449,0.215,2.774,0.317,1.404,2021-06-25 13:40:09
508357,radialvertical,4.211,0.272,0.166,1.527,0.192,0.81,2021-06-25 13:40:09
508358,radialhorizontal,3.546,0.647,0.454,3.057,0.458,1.623,2021-06-25 13:40:09
508359,bearingradial,4.735,0.55,0.299,3.379,0.389,1.84,2021-06-25 13:40:09
508364,axialdirection,2.906,0.249,0.032,0.982,0.176,0.512,2021-06-25 13:40:12
508365,radialvertical,4.187,0.468,0.223,2.674,0.331,1.385,2021-06-25 13:40:12
508366,radialhorizontal,4.424,0.449,0.215,2.774,0.317,1.404,2021-06-25 13:40:12
508367,radialvertical,4.211,0.272,0.166,1.527,0.192,0.81,2021-06-25 13:40:12
508368,radialhorizontal,3.546,0.647,0.454,3.057,0.458,1.623,2021-06-25 13:40:12
508369,bearingradial,4.735,0.55,0.299,3.379,0.389,1.84,2021-06-25 13:40:12
508374,axialdirection,2.68,0.257,0.035,0.955,0.182,0.488,2021-06-25 13:40:14
508375,radialvertical,4.388,0.478,0.229,2.735,0.338,1.483,2021-06-25 13:40:14
508376,radialhorizontal,3.868,0.466,0.224,2.486,0.329,1.274,2021-06-25 13:40:14
508377,radialvertical,3.965,0.278,0.162,1.449,0.196,0.779,2021-06-25 13:40:14
508378,radialhorizontal,3.319,0.654,0.432,2.973,0.462,1.534,2021-06-25 13:40:15
508379,bearingradial,4.191,0.553,0.293,3.128,0.391,1.64,2021-06-25 13:40:15
508384,axialdirection,2.646,0.256,0.031,0.93,0.177,0.468,2021-06-25 13:40:17
508385,radialvertical,4.024,0.478,0.23,2.579,0.338,1.359,2021-06-25 13:40:17
508386,radialhorizontal,4.248,0.46,0.226,2.615,0.328,1.382,2021-06-25 13:40:17
508387,radialvertical,4.153,0.278,0.166,1.628,0.195,0.816,2021-06-25 13:40:17
508388,radialhorizontal,3.188,0.662,0.447,2.896,0.468,1.492,2021-06-25 13:40:17
508389,bearingradial,4.783,0.558,0.31,3.668,0.394,1.887,2021-06-25 13:40:17
508394,axialdirection,2.69,0.256,0.031,0.972,0.181,0.488,2021-06-25 13:40:20
508395,radialvertical,4.024,0.478,0.23,2.579,0.338,1.359,2021-06-25 13:40:20
508396,radialhorizontal,4.722,0.464,0.227,2.924,0.328,1.55,2021-06-25 13:40:20
508397,radialvertical,4.153,0.278,0.166,1.628,0.196,0.816,2021-06-25 13:40:20
508398,radialhorizontal,3.188,0.662,0.447,2.896,0.468,1.492,2021-06-25 13:40:20
508399,bearingradial,4.783,0.558,0.31,3.668,0.394,1.887,2021-06-25 13:40:20
508404,axialdirection,2.69,0.256,0.031,0.972,0.181,0.488,2021-06-25 13:40:22
508405,radialvertical,4.024,0.478,0.23,2.579,0.338,1.359,2021-06-25 13:40:22
508406,radialhorizontal,4.722,0.464,0.227,2.924,0.328,1.55,2021-06-25 13:40:23
508407,radialvertical,4.153,0.278,0.166,1.628,0.196,0.816,2021-06-25 13:40:23
508408,radialhorizontal,3.188,0.662,0.447,2.896,0.468,1.492,2021-06-25 13:40:23
508409,bearingradial,4.783,0.558,0.31,3.668,0.394,1.887,2021-06-25 13:40:23
508414,axialdirection,2.985,0.254,0.032,1.005,0.179,0.535,2021-06-25 13:40:25
508415,radialvertical,3.969,0.479,0.235,2.569,0.338,1.343,2021-06-25 13:40:25
508416,radialhorizontal,4.478,0.459,0.221,2.716,0.324,1.453,2021-06-25 13:40:25
508417,radialvertical,3.975,0.273,0.162,1.485,0.193,0.767,2021-06-25 13:40:25
508418,radialhorizontal,3.169,0.659,0.458,2.931,0.466,1.476,2021-06-25 13:40:25
508419,bearingradial,4.065,0.541,0.299,2.948,0.383,1.555,2021-06-25 13:40:25
508424,axialdirection,2.985,0.254,0.032,1.005,0.179,0.535,2021-06-25 13:40:28
508425,radialvertical,3.969,0.479,0.235,2.569,0.338,1.343,2021-06-25 13:40:28
508426,radialhorizontal,4.478,0.459,0.221,2.716,0.324,1.453,2021-06-25 13:40:28
508427,radialvertical,3.975,0.273,0.162,1.485,0.193,0.767,2021-06-25 13:40:28
508428,radialhorizontal,3.169,0.659,0.458,2.931,0.466,1.476,2021-06-25 13:40:28
508429,bearingradial,4.065,0.541,0.299,2.948,0.383,1.555,2021-06-25 13:40:28
508434,axialdirection,2.74,0.246,0.032,0.942,0.174,0.477,2021-06-25 13:40:31
508435,radialvertical,4.456,0.479,0.226,2.827,0.339,1.509,2021-06-25 13:40:31
508436,radialhorizontal,4.064,0.454,0.22,2.494,0.324,1.304,2021-06-25 13:40:31
508437,radialvertical,4.376,0.27,0.161,1.619,0.191,0.834,2021-06-25 13:40:31
508438,radialhorizontal,3.096,0.645,0.438,2.805,0.456,1.411,2021-06-25 13:40:31
508439,bearingradial,4.288,0.553,0.291,3.308,0.391,1.677,2021-06-25 13:40:31
508444,axialdirection,2.694,0.249,0.033,0.933,0.176,0.474,2021-06-25 13:40:33
508445,radialvertical,3.943,0.469,0.236,2.574,0.332,1.309,2021-06-25 13:40:33
508446,radialhorizontal,4.899,0.456,0.225,2.813,0.323,1.581,2021-06-25 13:40:33
508447,radialvertical,4.037,0.278,0.166,1.485,0.196,0.792,2021-06-25 13:40:34
508448,radialhorizontal,3.152,0.647,0.449,2.86,0.457,1.441,2021-06-25 13:40:34
508449,bearingradial,4.886,0.551,0.299,3.592,0.39,1.903,2021-06-25 13:40:34
508454,axialdirection,2.768,0.253,0.033,0.985,0.179,0.496,2021-06-25 13:40:36
508455,radialvertical,3.904,0.465,0.223,2.507,0.329,1.283,2021-06-25 13:40:36
508456,radialhorizontal,4.018,0.451,0.213,2.55,0.319,1.281,2021-06-25 13:40:36
508457,radialvertical,3.88,0.271,0.162,1.472,0.192,0.745,2021-06-25 13:40:36
508458,radialhorizontal,3.365,0.642,0.444,3.003,0.454,1.527,2021-06-25 13:40:36
508459,bearingradial,4.898,0.551,0.293,3.699,0.39,1.908,2021-06-25 13:40:36
508464,axialdirection,2.561,0.264,0.034,0.956,0.187,0.479,2021-06-25 13:40:39
508465,radialvertical,3.923,0.477,0.229,2.571,0.337,1.322,2021-06-25 13:40:39
508466,radialhorizontal,4.011,0.461,0.218,2.551,0.326,1.309,2021-06-25 13:40:39
508467,radialvertical,4.346,0.281,0.161,1.661,0.199,0.864,2021-06-25 13:40:39
508468,radialhorizontal,3.242,0.657,0.446,2.969,0.465,1.507,2021-06-25 13:40:39
508469,bearingradial,4.781,0.553,0.307,3.573,0.391,1.87,2021-06-25 13:40:39
508474,axialdirection,2.829,0.26,0.031,0.986,0.184,0.521,2021-06-25 13:40:41
508475,radialvertical,4.487,0.483,0.235,2.99,0.342,1.534,2021-06-25 13:40:42
508476,radialhorizontal,4.751,0.461,0.219,2.874,0.328,1.55,2021-06-25 13:40:42
508477,radialvertical,3.957,0.278,0.162,1.544,0.196,0.777,2021-06-25 13:40:42
508478,radialhorizontal,3.148,0.649,0.451,2.831,0.459,1.444,2021-06-25 13:40:42
508479,bearingradial,5.426,0.542,0.298,3.815,0.384,2.081,2021-06-25 13:40:42
508484,axialdirection,2.57,0.269,0.033,0.976,0.191,0.49,2021-06-25 13:40:44
508485,radialvertical,3.989,0.477,0.223,2.571,0.337,1.345,2021-06-25 13:40:44
508486,radialhorizontal,4.749,0.471,0.224,2.993,0.333,1.583,2021-06-25 13:40:44
508487,radialvertical,4.289,0.285,0.166,1.605,0.201,0.863,2021-06-25 13:40:44
508488,radialhorizontal,3.789,0.654,0.444,3.471,0.463,1.753,2021-06-25 13:40:44
508489,bearingradial,4.783,0.55,0.289,3.489,0.389,1.862,2021-06-25 13:40:44
508494,axialdirection,2.685,0.264,0.033,0.988,0.187,0.501,2021-06-25 13:40:47
508495,radialvertical,5.146,0.476,0.233,3.044,0.337,1.733,2021-06-25 13:40:47
508496,radialhorizontal,4.443,0.47,0.223,2.86,0.333,1.478,2021-06-25 13:40:47
508497,radialvertical,3.835,0.279,0.161,1.58,0.196,0.796,2021-06-25 13:40:47
508498,radialhorizontal,3.224,0.643,0.442,2.897,0.455,1.466,2021-06-25 13:40:47
508499,bearingradial,3.881,0.554,0.285,2.986,0.392,1.52,2021-06-25 13:40:47
508504,axialdirection,2.783,0.264,0.032,1.015,0.187,0.52,2021-06-25 13:40:50
508505,radialvertical,4.034,0.474,0.226,2.519,0.335,1.351,2021-06-25 13:40:50
508506,radialhorizontal,3.926,0.463,0.223,2.551,0.327,1.285,2021-06-25 13:40:50
508507,radialvertical,4.434,0.279,0.16,1.662,0.198,0.876,2021-06-25 13:40:50
508508,radialhorizontal,3.405,0.67,0.463,3.083,0.474,1.613,2021-06-25 13:40:50
