,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
245627,radialvertical,3.9,0.262,0.154,1.446,0.185,0.723,2021-06-24 12:52:48
245628,radialhorizontal,3.382,0.595,0.405,2.817,0.421,1.422,2021-06-24 12:52:48
245629,bearingradial,4.238,0.535,0.289,3.093,0.378,1.603,2021-06-24 12:52:48
245634,axialdirection,2.925,0.208,0.032,0.844,0.147,0.429,2021-06-24 12:52:50
245635,radialvertical,3.755,0.46,0.222,2.352,0.326,1.222,2021-06-24 12:52:50
245636,radialhorizontal,3.695,0.429,0.206,2.209,0.303,1.12,2021-06-24 12:52:50
245637,radialvertical,3.981,0.262,0.153,1.444,0.185,0.737,2021-06-24 12:52:51
245638,radialhorizontal,3.835,0.601,0.419,3.177,0.425,1.629,2021-06-24 12:52:51
245639,bearingradial,4.946,0.534,0.297,3.737,0.378,1.869,2021-06-24 12:52:51
245644,axialdirection,2.92,0.205,0.031,0.832,0.145,0.424,2021-06-24 12:52:53
245645,radialvertical,4.126,0.459,0.23,2.503,0.325,1.341,2021-06-24 12:52:53
245646,radialhorizontal,3.977,0.433,0.217,2.349,0.306,1.218,2021-06-24 12:52:53
245647,radialvertical,3.853,0.262,0.157,1.375,0.185,0.713,2021-06-24 12:52:53
245648,radialhorizontal,3.56,0.595,0.407,2.837,0.421,1.498,2021-06-24 12:52:53
245649,bearingradial,5.202,0.527,0.291,3.665,0.373,1.939,2021-06-24 12:52:53
245654,axialdirection,2.813,0.205,0.029,0.812,0.145,0.408,2021-06-24 12:52:56
245655,radialvertical,4.002,0.464,0.227,2.587,0.328,1.313,2021-06-24 12:52:56
245656,radialhorizontal,4.252,0.428,0.211,2.392,0.303,1.288,2021-06-24 12:52:56
245657,radialvertical,4.361,0.268,0.162,1.586,0.189,0.826,2021-06-24 12:52:56
245658,radialhorizontal,3.29,0.595,0.405,2.694,0.42,1.383,2021-06-24 12:52:56
245659,bearingradial,4.966,0.528,0.287,3.492,0.373,1.854,2021-06-24 12:52:56
245664,axialdirection,2.813,0.205,0.029,0.812,0.145,0.408,2021-06-24 12:52:59
245665,radialvertical,4.002,0.464,0.227,2.587,0.328,1.313,2021-06-24 12:52:59
245666,radialhorizontal,4.252,0.428,0.211,2.392,0.303,1.288,2021-06-24 12:52:59
245667,radialvertical,4.361,0.268,0.162,1.586,0.189,0.826,2021-06-24 12:52:59
245668,radialhorizontal,3.29,0.595,0.405,2.694,0.42,1.383,2021-06-24 12:52:59
245669,bearingradial,4.966,0.528,0.287,3.492,0.373,1.854,2021-06-24 12:52:59
245674,axialdirection,2.892,0.217,0.03,0.872,0.153,0.443,2021-06-24 12:53:01
245675,radialvertical,3.946,0.462,0.226,2.516,0.327,1.29,2021-06-24 12:53:01
245676,radialhorizontal,4.504,0.424,0.206,2.477,0.3,1.351,2021-06-24 12:53:01
245677,radialvertical,3.919,0.261,0.155,1.363,0.184,0.722,2021-06-24 12:53:01
245678,radialhorizontal,3.434,0.601,0.41,2.88,0.425,1.46,2021-06-24 12:53:01
245679,bearingradial,4.691,0.523,0.285,3.081,0.37,1.736,2021-06-24 12:53:02
245684,axialdirection,3.058,0.21,0.032,0.868,0.148,0.453,2021-06-24 12:53:04
245685,radialvertical,4.338,0.473,0.233,2.84,0.335,1.452,2021-06-24 12:53:04
245686,radialhorizontal,4.472,0.439,0.225,2.658,0.31,1.387,2021-06-24 12:53:04
245687,radialvertical,3.541,0.271,0.164,1.343,0.192,0.679,2021-06-24 12:53:04
245688,radialhorizontal,3.376,0.601,0.41,2.812,0.425,1.435,2021-06-24 12:53:04
245689,bearingradial,4.95,0.529,0.285,3.523,0.374,1.853,2021-06-24 12:53:04
245694,axialdirection,2.823,0.217,0.031,0.853,0.153,0.432,2021-06-24 12:53:07
245695,radialvertical,4.085,0.462,0.222,2.591,0.327,1.335,2021-06-24 12:53:07
245696,radialhorizontal,4.112,0.433,0.214,2.393,0.306,1.26,2021-06-24 12:53:07
245697,radialvertical,4.425,0.269,0.156,1.596,0.19,0.841,2021-06-24 12:53:07
245698,radialhorizontal,3.341,0.602,0.417,2.746,0.426,1.423,2021-06-24 12:53:07
245699,bearingradial,4.235,0.52,0.279,3.112,0.368,1.557,2021-06-24 12:53:07
245704,axialdirection,2.822,0.214,0.031,0.826,0.151,0.427,2021-06-24 12:53:09
245705,radialvertical,4.283,0.46,0.232,2.618,0.325,1.392,2021-06-24 12:53:09
245706,radialhorizontal,4.686,0.433,0.215,2.666,0.306,1.435,2021-06-24 12:53:10
245707,radialvertical,4.179,0.258,0.151,1.361,0.185,0.689,2021-06-24 12:53:10
245708,radialhorizontal,3.722,0.593,0.41,3.099,0.42,1.562,2021-06-24 12:53:10
245709,bearingradial,4.356,0.516,0.278,2.966,0.365,1.59,2021-06-24 12:53:10
245714,axialdirection,2.828,0.209,0.032,0.822,0.148,0.418,2021-06-24 12:53:12
245715,radialvertical,3.695,0.462,0.231,2.359,0.327,1.208,2021-06-24 12:53:12
245716,radialhorizontal,3.923,0.429,0.219,2.315,0.303,1.189,2021-06-24 12:53:12
245717,radialvertical,4.18,0.267,0.154,1.527,0.189,0.79,2021-06-24 12:53:12
245718,radialhorizontal,3.67,0.599,0.396,3.014,0.424,1.556,2021-06-24 12:53:12
245719,bearingradial,4.988,0.535,0.288,3.365,0.378,1.887,2021-06-24 12:53:12
245724,axialdirection,2.958,0.211,0.033,0.883,0.149,0.442,2021-06-24 12:53:15
245725,radialvertical,4.554,0.459,0.231,2.768,0.324,1.477,2021-06-24 12:53:15
245726,radialhorizontal,4.034,0.426,0.218,2.326,0.301,1.215,2021-06-24 12:53:15
245727,radialvertical,3.592,0.255,0.154,1.285,0.18,0.648,2021-06-24 12:53:15
245728,radialhorizontal,3.487,0.604,0.413,2.875,0.427,1.489,2021-06-24 12:53:15
245729,bearingradial,5.232,0.53,0.284,3.523,0.374,1.959,2021-06-24 12:53:15
245734,axialdirection,3.079,0.21,0.033,0.884,0.148,0.457,2021-06-24 12:53:18
245735,radialvertical,4.013,0.464,0.234,2.598,0.328,1.316,2021-06-24 12:53:18
245736,radialhorizontal,4.045,0.429,0.219,2.349,0.303,1.227,2021-06-24 12:53:18
245737,radialvertical,3.822,0.267,0.16,1.424,0.189,0.721,2021-06-24 12:53:18
245738,radialhorizontal,3.683,0.629,0.408,3.135,0.445,1.637,2021-06-24 12:53:18
245739,bearingradial,4.023,0.533,0.297,2.982,0.377,1.516,2021-06-24 12:53:18
245744,axialdirection,3.079,0.21,0.033,0.884,0.148,0.457,2021-06-24 12:53:20
245745,radialvertical,4.013,0.464,0.234,2.598,0.328,1.316,2021-06-24 12:53:20
245746,radialhorizontal,4.045,0.429,0.219,2.349,0.303,1.227,2021-06-24 12:53:20
245747,radialvertical,3.822,0.267,0.16,1.424,0.189,0.721,2021-06-24 12:53:20
245748,radialhorizontal,3.683,0.629,0.408,3.135,0.445,1.637,2021-06-24 12:53:20
245749,bearingradial,4.023,0.533,0.297,2.982,0.377,1.516,2021-06-24 12:53:21
245754,axialdirection,2.975,0.209,0.03,0.834,0.148,0.44,2021-06-24 12:53:23
245755,radialvertical,3.721,0.464,0.226,2.426,0.328,1.221,2021-06-24 12:53:23
245756,radialhorizontal,4.316,0.432,0.216,2.612,0.306,1.319,2021-06-24 12:53:23
245757,radialvertical,3.59,0.262,0.157,1.324,0.185,0.665,2021-06-24 12:53:23
245758,radialhorizontal,3.34,0.608,0.402,2.812,0.43,1.435,2021-06-24 12:53:23
245759,bearingradial,3.995,0.524,0.29,2.894,0.371,1.481,2021-06-24 12:53:23
245764,axialdirection,3.083,0.223,0.031,0.908,0.158,0.487,2021-06-24 12:53:26
245765,radialvertical,3.643,0.463,0.226,2.37,0.328,1.193,2021-06-24 12:53:26
245766,radialhorizontal,4.283,0.434,0.214,2.508,0.307,1.316,2021-06-24 12:53:26
245767,radialvertical,3.958,0.267,0.153,1.477,0.188,0.746,2021-06-24 12:53:26
245768,radialhorizontal,3.548,0.607,0.414,2.986,0.429,1.522,2021-06-24 12:53:26
245769,bearingradial,4.831,0.514,0.273,3.331,0.364,1.757,2021-06-24 12:53:26
245774,axialdirection,3.261,0.214,0.032,0.909,0.151,0.493,2021-06-24 12:53:28
245775,radialvertical,4.159,0.469,0.232,2.751,0.331,1.378,2021-06-24 12:53:28
245776,radialhorizontal,4.725,0.435,0.224,2.803,0.307,1.453,2021-06-24 12:53:28
245777,radialvertical,4.447,0.263,0.15,1.551,0.186,0.828,2021-06-24 12:53:29
245778,radialhorizontal,3.448,0.595,0.398,2.9,0.421,1.45,2021-06-24 12:53:29
245779,bearingradial,4.57,0.541,0.279,3.285,0.382,1.748,2021-06-24 12:53:29
245784,axialdirection,2.943,0.212,0.029,0.873,0.15,0.441,2021-06-24 12:53:31
245785,radialvertical,4.025,0.468,0.232,2.6,0.331,1.332,2021-06-24 12:53:31
245786,radialhorizontal,4.01,0.43,0.219,2.418,0.304,1.219,2021-06-24 12:53:31
245787,radialvertical,3.945,0.261,0.15,1.368,0.184,0.727,2021-06-24 12:53:31
245788,radialhorizontal,4.229,0.598,0.408,3.486,0.423,1.787,2021-06-24 12:53:31
245789,bearingradial,4.206,0.531,0.281,3.133,0.375,1.579,2021-06-24 12:53:31
245794,axialdirection,3.13,0.207,0.03,0.855,0.146,0.458,2021-06-24 12:53:34
245795,radialvertical,4.494,0.469,0.236,2.819,0.332,1.491,2021-06-24 12:53:34
245796,radialhorizontal,4.333,0.433,0.21,2.45,0.306,1.327,2021-06-24 12:53:34
245797,radialvertical,4.081,0.265,0.161,1.427,0.187,0.765,2021-06-24 12:53:34
245798,radialhorizontal,3.216,0.599,0.402,2.657,0.424,1.363,2021-06-24 12:53:34
245799,bearingradial,3.662,0.533,0.297,2.748,0.377,1.381,2021-06-24 12:53:34
245804,axialdirection,2.843,0.208,0.034,0.816,0.147,0.418,2021-06-24 12:53:37
245805,radialvertical,3.731,0.468,0.234,2.413,0.331,1.235,2021-06-24 12:53:37
245806,radialhorizontal,4.489,0.431,0.216,2.564,0.305,1.368,2021-06-24 12:53:37
245807,radialvertical,3.813,0.27,0.165,1.445,0.191,0.728,2021-06-24 12:53:37
245808,radialhorizontal,3.212,0.591,0.412,2.564,0.418,1.343,2021-06-24 12:53:37
245809,bearingradial,4.952,0.535,0.303,3.542,0.378,1.872,2021-06-24 12:53:37
245814,axialdirection,2.889,0.21,0.031,0.843,0.147,0.429,2021-06-24 12:53:39
245815,radialvertical,4.064,0.471,0.235,2.62,0.333,1.353,2021-06-24 12:53:39
245816,radialhorizontal,4.212,0.432,0.212,2.451,0.305,1.285,2021-06-24 12:53:39
245817,radialvertical,4.096,0.271,0.166,1.53,0.191,0.784,2021-06-24 12:53:39
245818,radialhorizontal,3.548,0.585,0.397,2.81,0.414,1.469,2021-06-24 12:53:40
245819,bearingradial,5.498,0.525,0.299,3.581,0.371,2.042,2021-06-24 12:53:40
245824,axialdirection,2.893,0.211,0.032,0.835,0.149,0.432,2021-06-24 12:53:42
245825,radialvertical,3.807,0.46,0.231,2.346,0.325,1.238,2021-06-24 12:53:42
245826,radialhorizontal,4.061,0.432,0.213,2.388,0.305,1.24,2021-06-24 12:53:42
245827,radialvertical,3.954,0.264,0.158,1.446,0.187,0.738,2021-06-24 12:53:42
245828,radialhorizontal,3.24,0.582,0.394,2.582,0.411,1.333,2021-06-24 12:53:42
245829,bearingradial,4.766,0.53,0.292,3.437,0.375,1.787,2021-06-24 12:53:42
245834,axialdirection,2.981,0.212,0.033,0.878,0.15,0.447,2021-06-24 12:53:45
245835,radialvertical,3.971,0.46,0.23,2.569,0.325,1.291,2021-06-24 12:53:45
245836,radialhorizontal,4.069,0.438,0.223,2.438,0.31,1.261,2021-06-24 12:53:45
245837,radialvertical,3.958,0.266,0.157,1.448,0.188,0.745,2021-06-24 12:53:45
245838,radialhorizontal,3.536,0.58,0.392,2.856,0.415,1.476,2021-06-24 12:53:45
245839,bearingradial,4.404,0.52,0.283,3.068,0.368,1.619,2021-06-24 12:53:45
245844,axialdirection,2.994,0.217,0.03,0.899,0.154,0.46,2021-06-24 12:53:47
245845,radialvertical,3.655,0.461,0.224,2.38,0.326,1.192,2021-06-24 12:53:48
245846,radialhorizontal,4.934,0.439,0.223,3.051,0.31,1.532,2021-06-24 12:53:48
245847,radialvertical,3.654,0.262,0.151,1.311,0.186,0.678,2021-06-24 12:53:48
245848,radialhorizontal,3.324,0.572,0.386,2.579,0.404,1.345,2021-06-24 12:53:48
245849,bearingradial,4.218,0.535,0.278,3.13,0.378,1.596,2021-06-24 12:53:48
245854,axialdirection,3.107,0.215,0.03,0.885,0.152,0.472,2021-06-24 12:53:50
245855,radialvertical,4.021,0.463,0.221,2.57,0.327,1.315,2021-06-24 12:53:50
245856,radialhorizontal,4.517,0.432,0.21,2.689,0.305,1.379,2021-06-24 12:53:50
245857,radialvertical,3.874,0.263,0.154,1.428,0.186,0.721,2021-06-24 12:53:50
245858,radialhorizontal,3.144,0.593,0.391,2.604,0.419,1.319,2021-06-24 12:53:50
245859,bearingradial,4.42,0.52,0.27,2.977,0.368,1.626,2021-06-24 12:53:51
245864,axialdirection,2.726,0.207,0.032,0.888,0.149,0.449,2021-06-24 12:53:53
245865,radialvertical,3.911,0.457,0.219,2.495,0.323,1.264,2021-06-24 12:53:53
245866,radialhorizontal,4.499,0.428,0.214,2.39,0.303,1.361,2021-06-24 12:53:53
245867,radialvertical,3.921,0.262,0.149,1.449,0.186,0.728,2021-06-24 12:53:53
245868,radialhorizontal,3.652,0.584,0.396,2.985,0.413,1.508,2021-06-24 12:53:53
245869,bearingradial,4.392,0.526,0.28,2.981,0.372,1.635,2021-06-24 12:53:53
245874,axialdirection,2.837,0.209,0.03,0.831,0.148,0.419,2021-06-24 12:53:56
245875,radialvertical,4.107,0.461,0.223,2.656,0.326,1.339,2021-06-24 12:53:56
245876,radialhorizontal,4.108,0.432,0.217,2.397,0.305,1.254,2021-06-24 12:53:56
245877,radialvertical,3.615,0.261,0.15,1.315,0.185,0.667,2021-06-24 12:53:56
245878,radialhorizontal,3.797,0.578,0.385,3.044,0.409,1.552,2021-06-24 12:53:56
245879,bearingradial,4.39,0.518,0.278,3.098,0.366,1.607,2021-06-24 12:53:56
245884,axialdirection,2.934,0.209,0.033,0.852,0.148,0.434,2021-06-24 12:53:58
245885,radialvertical,4.196,0.466,0.228,2.713,0.33,1.384,2021-06-24 12:53:58
245886,radialhorizontal,4.172,0.427,0.211,2.511,0.302,1.261,2021-06-24 12:53:58
245887,radialvertical,4.639,0.267,0.159,1.659,0.189,0.877,2021-06-24 12:53:59
245888,radialhorizontal,3.581,0.573,0.39,2.831,0.405,1.452,2021-06-24 12:53:59
245889,bearingradial,5.077,0.533,0.289,3.815,0.377,1.914,2021-06-24 12:53:59
245894,axialdirection,3.146,0.214,0.032,0.921,0.152,0.477,2021-06-24 12:54:01
245895,radialvertical,3.812,0.461,0.226,2.36,0.326,1.243,2021-06-24 12:54:01
245896,radialhorizontal,4.115,0.43,0.213,2.351,0.304,1.251,2021-06-24 12:54:01
245897,radialvertical,4.142,0.267,0.164,1.432,0.188,0.782,2021-06-24 12:54:01
245898,radialhorizontal,3.493,0.579,0.401,2.699,0.409,1.43,2021-06-24 12:54:01
245899,bearingradial,4.561,0.534,0.287,3.426,0.378,1.722,2021-06-24 12:54:01
245904,axialdirection,2.843,0.215,0.031,0.862,0.152,0.432,2021-06-24 12:54:04
245905,radialvertical,4.41,0.469,0.233,2.759,0.332,1.462,2021-06-24 12:54:04
245906,radialhorizontal,4.268,0.432,0.215,2.602,0.305,1.303,2021-06-24 12:54:04
245907,radialvertical,3.923,0.261,0.155,1.4,0.185,0.725,2021-06-24 12:54:04
245908,radialhorizontal,3.518,0.586,0.402,2.86,0.415,1.458,2021-06-24 12:54:04
245909,bearingradial,4.263,0.531,0.291,3.177,0.375,1.6,2021-06-24 12:54:04
245914,axialdirection,2.822,0.217,0.03,0.849,0.154,0.434,2021-06-24 12:54:06
245915,radialvertical,4.174,0.461,0.231,2.616,0.326,1.359,2021-06-24 12:54:07
245916,radialhorizontal,5.018,0.428,0.211,2.967,0.302,1.517,2021-06-24 12:54:07
245917,radialvertical,3.833,0.265,0.16,1.4,0.187,0.718,2021-06-24 12:54:07
245918,radialhorizontal,3.983,0.581,0.394,2.953,0.411,1.637,2021-06-24 12:54:07
245919,bearingradial,4.044,0.521,0.28,2.895,0.369,1.491,2021-06-24 12:54:07
245924,axialdirection,2.909,0.221,0.03,0.882,0.156,0.455,2021-06-24 12:54:09
245925,radialvertical,4.86,0.463,0.223,2.748,0.328,1.592,2021-06-24 12:54:09
245926,radialhorizontal,4.874,0.431,0.206,2.845,0.305,1.486,2021-06-24 12:54:09
245927,radialvertical,3.995,0.26,0.147,1.452,0.184,0.735,2021-06-24 12:54:09
245928,radialhorizontal,3.704,0.587,0.403,2.953,0.415,1.538,2021-06-24 12:54:09
245929,bearingradial,4.902,0.539,0.288,3.422,0.381,1.868,2021-06-24 12:54:10
245934,axialdirection,2.824,0.217,0.03,0.831,0.153,0.433,2021-06-24 12:54:12
245935,radialvertical,4.071,0.463,0.227,2.569,0.328,1.333,2021-06-24 12:54:12
245936,radialhorizontal,3.863,0.433,0.216,2.335,0.306,1.182,2021-06-24 12:54:12
245937,radialvertical,3.933,0.26,0.152,1.416,0.184,0.722,2021-06-24 12:54:12
245938,radialhorizontal,3.486,0.596,0.394,2.949,0.417,1.468,2021-06-24 12:54:12
245939,bearingradial,5.932,0.527,0.277,3.783,0.373,2.211,2021-06-24 12:54:12
245944,axialdirection,3.212,0.214,0.031,0.907,0.151,0.486,2021-06-24 12:54:15
245945,radialvertical,4.359,0.464,0.228,2.653,0.328,1.429,2021-06-24 12:54:15
245946,radialhorizontal,4.036,0.436,0.214,2.295,0.304,1.201,2021-06-24 12:54:15
245947,radialvertical,3.861,0.265,0.15,1.443,0.187,0.723,2021-06-24 12:54:15
245948,radialhorizontal,3.494,0.601,0.405,2.938,0.425,1.484,2021-06-24 12:54:15
245949,bearingradial,4.487,0.52,0.281,3.284,0.368,1.651,2021-06-24 12:54:15
245954,axialdirection,3.042,0.211,0.03,0.864,0.149,0.454,2021-06-24 12:54:17
245955,radialvertical,4.07,0.464,0.232,2.624,0.328,1.335,2021-06-24 12:54:17
245956,radialhorizontal,3.894,0.431,0.219,2.326,0.305,1.187,2021-06-24 12:54:18
245957,radialvertical,4.362,0.264,0.157,1.578,0.187,0.814,2021-06-24 12:54:18
245958,radialhorizontal,3.318,0.585,0.399,2.636,0.414,1.373,2021-06-24 12:54:18
245959,bearingradial,5.161,0.521,0.282,3.448,0.368,1.901,2021-06-24 12:54:18
245964,axialdirection,3.047,0.21,0.032,0.862,0.15,0.439,2021-06-24 12:54:20
245965,radialvertical,4.455,0.464,0.234,2.73,0.328,1.462,2021-06-24 12:54:20
245966,radialhorizontal,4.613,0.426,0.218,2.354,0.303,1.218,2021-06-24 12:54:20
245967,radialvertical,3.649,0.261,0.157,1.328,0.184,0.673,2021-06-24 12:54:20
245968,radialhorizontal,3.207,0.593,0.398,2.674,0.419,1.344,2021-06-24 12:54:20
245969,bearingradial,4.416,0.527,0.282,3.26,0.372,1.645,2021-06-24 12:54:20
245974,axialdirection,3.057,0.21,0.034,0.901,0.149,0.455,2021-06-24 12:54:23
245975,radialvertical,5.328,0.467,0.227,3.082,0.33,1.758,2021-06-24 12:54:23
245976,radialhorizontal,4.174,0.436,0.221,2.525,0.308,1.286,2021-06-24 12:54:23
245977,radialvertical,3.674,0.265,0.154,1.344,0.187,0.688,2021-06-24 12:54:23
245978,radialhorizontal,3.459,0.601,0.406,2.811,0.425,1.47,2021-06-24 12:54:23
245979,bearingradial,4.872,0.532,0.285,3.3,0.376,1.832,2021-06-24 12:54:23
245984,axialdirection,2.881,0.213,0.031,0.84,0.15,0.433,2021-06-24 12:54:26
245985,radialvertical,3.562,0.465,0.235,2.341,0.329,1.171,2021-06-24 12:54:26
245986,radialhorizontal,4.367,0.43,0.211,2.432,0.304,1.328,2021-06-24 12:54:26
245987,radialvertical,4.868,0.262,0.159,1.552,0.185,0.901,2021-06-24 12:54:26
245988,radialhorizontal,3.37,0.599,0.407,2.709,0.423,1.427,2021-06-24 12:54:26
245989,bearingradial,4.452,0.519,0.286,3.204,0.367,1.632,2021-06-24 12:54:26
245994,axialdirection,2.881,0.213,0.031,0.84,0.15,0.433,2021-06-24 12:54:28
245995,radialvertical,3.562,0.465,0.235,2.341,0.329,1.171,2021-06-24 12:54:28
245996,radialhorizontal,4.367,0.43,0.211,2.432,0.304,1.328,2021-06-24 12:54:28
245997,radialvertical,4.868,0.262,0.159,1.552,0.185,0.901,2021-06-24 12:54:28
245998,radialhorizontal,3.37,0.599,0.407,2.709,0.423,1.427,2021-06-24 12:54:28
245999,bearingradial,4.452,0.519,0.286,3.204,0.367,1.632,2021-06-24 12:54:29
246004,axialdirection,3.203,0.214,0.033,0.912,0.151,0.484,2021-06-24 12:54:31
246005,radialvertical,3.998,0.467,0.233,2.605,0.33,1.32,2021-06-24 12:54:31
246006,radialhorizontal,4.662,0.428,0.21,2.57,0.303,1.411,2021-06-24 12:54:31
246007,radialvertical,3.789,0.263,0.157,1.395,0.186,0.703,2021-06-24 12:54:31
246008,radialhorizontal,3.373,0.6,0.411,2.785,0.425,1.432,2021-06-24 12:54:31
246009,bearingradial,4.677,0.511,0.274,3.279,0.362,1.691,2021-06-24 12:54:31
246014,axialdirection,2.743,0.214,0.033,0.808,0.152,0.416,2021-06-24 12:54:34
246015,radialvertical,3.906,0.466,0.225,2.526,0.328,1.343,2021-06-24 12:54:34
246016,radialhorizontal,4.416,0.43,0.214,2.61,0.304,1.344,2021-06-24 12:54:34
246017,radialvertical,4.357,0.263,0.154,1.612,0.186,0.809,2021-06-24 12:54:34
246018,radialhorizontal,3.645,0.614,0.415,2.984,0.434,1.582,2021-06-24 12:54:34
246019,bearingradial,4.292,0.533,0.281,3.035,0.377,1.616,2021-06-24 12:54:34
246024,axialdirection,3.037,0.215,0.033,0.914,0.152,0.461,2021-06-24 12:54:36
246025,radialvertical,3.906,0.466,0.225,2.553,0.329,1.287,2021-06-24 12:54:36
246026,radialhorizontal,4.416,0.43,0.214,2.61,0.304,1.344,2021-06-24 12:54:37
246027,radialvertical,4.357,0.263,0.154,1.612,0.186,0.809,2021-06-24 12:54:37
246028,radialhorizontal,3.645,0.614,0.415,2.984,0.434,1.582,2021-06-24 12:54:37
246029,bearingradial,4.292,0.533,0.281,3.035,0.377,1.616,2021-06-24 12:54:37
246034,axialdirection,2.692,0.207,0.029,0.78,0.147,0.395,2021-06-24 12:54:39
246035,radialvertical,4.148,0.464,0.233,2.576,0.328,1.362,2021-06-24 12:54:39
246036,radialhorizontal,3.94,0.424,0.209,2.265,0.3,1.182,2021-06-24 12:54:39
246037,radialvertical,3.597,0.262,0.152,1.331,0.185,0.666,2021-06-24 12:54:39
246038,radialhorizontal,3.339,0.61,0.408,2.87,0.431,1.439,2021-06-24 12:54:39
246039,bearingradial,5.05,0.515,0.271,3.591,0.364,1.84,2021-06-24 12:54:39
246044,axialdirection,2.894,0.207,0.032,0.829,0.146,0.424,2021-06-24 12:54:42
246045,radialvertical,3.876,0.469,0.236,2.522,0.332,1.286,2021-06-24 12:54:42
246046,radialhorizontal,4.115,0.431,0.212,2.387,0.305,1.253,2021-06-24 12:54:42
246047,radialvertical,4.229,0.258,0.149,1.431,0.183,0.772,2021-06-24 12:54:42
246048,radialhorizontal,3.6,0.597,0.406,2.955,0.422,1.519,2021-06-24 12:54:42
246049,bearingradial,4.63,0.53,0.275,3.375,0.369,1.736,2021-06-24 12:54:42
246054,axialdirection,2.731,0.211,0.032,0.799,0.149,0.407,2021-06-24 12:54:45
246055,radialvertical,3.939,0.466,0.235,2.585,0.33,1.298,2021-06-24 12:54:45
246056,radialhorizontal,4.319,0.43,0.215,2.513,0.304,1.313,2021-06-24 12:54:45
246057,radialvertical,3.995,0.262,0.157,1.432,0.185,0.739,2021-06-24 12:54:45
246058,radialhorizontal,3.762,0.595,0.402,3.061,0.419,1.582,2021-06-24 12:54:45
246059,bearingradial,4.869,0.527,0.29,3.36,0.373,1.814,2021-06-24 12:54:45
246064,axialdirection,2.707,0.212,0.029,0.811,0.15,0.407,2021-06-24 12:54:47
246065,radialvertical,4.739,0.47,0.228,3.15,0.333,1.576,2021-06-24 12:54:47
246066,radialhorizontal,3.769,0.44,0.22,2.301,0.311,1.172,2021-06-24 12:54:47
246067,radialvertical,3.816,0.265,0.154,1.385,0.188,0.716,2021-06-24 12:54:47
246068,radialhorizontal,3.054,0.598,0.406,2.517,0.423,1.291,2021-06-24 12:54:48
246069,bearingradial,4.489,0.52,0.283,3.146,0.368,1.652,2021-06-24 12:54:48
246074,axialdirection,2.707,0.212,0.029,0.811,0.15,0.407,2021-06-24 12:54:50
246075,radialvertical,4.739,0.47,0.228,3.15,0.333,1.576,2021-06-24 12:54:50
246076,radialhorizontal,3.769,0.44,0.22,2.301,0.311,1.172,2021-06-24 12:54:50
246077,radialvertical,3.816,0.265,0.154,1.385,0.188,0.716,2021-06-24 12:54:50
246078,radialhorizontal,3.054,0.598,0.406,2.517,0.423,1.291,2021-06-24 12:54:50
246079,bearingradial,4.489,0.52,0.283,3.146,0.368,1.652,2021-06-24 12:54:50
246084,axialdirection,2.707,0.212,0.029,0.811,0.15,0.407,2021-06-24 12:54:53
246085,radialvertical,4.739,0.47,0.228,3.15,0.333,1.576,2021-06-24 12:54:53
246086,radialhorizontal,3.769,0.44,0.22,2.301,0.311,1.172,2021-06-24 12:54:53
246087,radialvertical,3.816,0.265,0.154,1.385,0.188,0.716,2021-06-24 12:54:53
246088,radialhorizontal,3.054,0.598,0.406,2.517,0.423,1.291,2021-06-24 12:54:53
246089,bearingradial,4.489,0.52,0.283,3.146,0.368,1.652,2021-06-24 12:54:53
246094,axialdirection,2.767,0.221,0.031,0.858,0.156,0.432,2021-06-24 12:54:55
246095,radialvertical,3.818,0.47,0.23,2.956,0.323,1.659,2021-06-24 12:54:56
246096,radialhorizontal,4.582,0.433,0.217,2.615,0.307,1.405,2021-06-24 12:54:56
246097,radialvertical,3.798,0.265,0.161,1.398,0.187,0.711,2021-06-24 12:54:56
246098,radialhorizontal,4.341,0.595,0.397,3.55,0.421,1.827,2021-06-24 12:54:56
246099,bearingradial,4.433,0.53,0.282,3.168,0.374,1.66,2021-06-24 12:54:56
246104,axialdirection,3.262,0.214,0.032,0.924,0.151,0.492,2021-06-24 12:54:58
246105,radialvertical,3.934,0.464,0.224,2.544,0.328,1.29,2021-06-24 12:54:58
246106,radialhorizontal,4.447,0.425,0.206,2.59,0.301,1.338,2021-06-24 12:54:58
246107,radialvertical,3.938,0.261,0.155,1.442,0.185,0.727,2021-06-24 12:54:58
246108,radialhorizontal,3.352,0.586,0.408,3.155,0.42,1.59,2021-06-24 12:54:58
246109,bearingradial,5.513,0.522,0.28,3.986,0.369,2.036,2021-06-24 12:54:59
246114,axialdirection,3.187,0.213,0.031,0.912,0.151,0.481,2021-06-24 12:55:01
246115,radialvertical,4.337,0.463,0.229,2.814,0.327,1.419,2021-06-24 12:55:01
246116,radialhorizontal,4.36,0.43,0.21,2.417,0.304,1.325,2021-06-24 12:55:01
246117,radialvertical,3.84,0.267,0.153,1.44,0.189,0.725,2021-06-24 12:55:01
246118,radialhorizontal,3.479,0.587,0.39,2.857,0.415,1.444,2021-06-24 12:55:01
246119,bearingradial,5.69,0.537,0.284,3.912,0.38,2.161,2021-06-24 12:55:01
246124,axialdirection,2.62,0.208,0.03,0.767,0.147,0.386,2021-06-24 12:55:04
246125,radialvertical,4.439,0.462,0.221,2.781,0.327,1.451,2021-06-24 12:55:04
