,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
423198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:25
423199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:25
423204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:28
423205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:28
423206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:28
423207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:28
423208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:28
423209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:28
423214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:30
423215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:31
423216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:31
423217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:31
423218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:31
423219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:31
423224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:33
423225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:33
423226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:33
423227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:33
423228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:33
423229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:33
423234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:36
423235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:36
423236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:36
423237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:36
423238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:36
423239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:36
423244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:39
423245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:39
423246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:39
423247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:39
423248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:39
423249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:39
423254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:41
423255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:41
423256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:41
423257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:41
423258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:42
423259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:42
423264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:44
423265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:44
423266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:44
423267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:44
423268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:44
423269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:44
423274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:47
423275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:47
423276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:47
423277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:47
423278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:47
423279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:47
423284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:49
423285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:49
423286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:50
423287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:50
423288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:50
423289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:50
423294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:52
423295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:52
423296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:52
423297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:52
423298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:52
423299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:52
423304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:55
423305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:55
423306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:55
423307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:55
423308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:55
423309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:55
423314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:15:57
423315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:15:58
423316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:15:58
423317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:15:58
423318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:15:58
423319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:15:58
423324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:00
423325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:00
423326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:00
423327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:00
423328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:00
423329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:01
423334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:03
423335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:03
423336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:03
423337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:03
423338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:03
423339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:03
423344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:06
423345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:06
423346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:06
423347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:06
423348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:06
423349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:06
423354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:08
423355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:08
423356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:08
423357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:09
423358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:09
423359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:09
423364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:11
423365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:11
423366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:11
423367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:11
423368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:11
423369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:11
423374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:14
423375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:14
423376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:14
423377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:14
423378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:14
423379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:14
423384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:16
423385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:16
423386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:17
423387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:17
423388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:17
423389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:17
423394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:19
423395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:19
423396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:19
423397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:19
423398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:19
423399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:19
423404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:22
423405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:22
423406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:22
423407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:22
423408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:22
423409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:22
423414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:24
423415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:25
423416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:25
423417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:25
423418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:25
423419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:25
423424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:27
423425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:27
423426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:27
423427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:27
423428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:28
423429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:28
423434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:30
423435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:30
423436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:30
423437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:30
423438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:30
423439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:30
423444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:33
423445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:33
423446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:33
423447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:33
423448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:33
423449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:33
423454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:35
423455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:35
423456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:36
423457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:36
423458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:36
423459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:36
423464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:38
423465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:38
423466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:38
423467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:38
423468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:38
423469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:38
423474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:41
423475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:41
423476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:41
423477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:41
423478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:41
423479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:41
423484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:44
423485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:44
423486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:44
423487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:44
423488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:44
423489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:44
423494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:46
423495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:46
423496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:46
423497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:46
423498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:47
423499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:47
423504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:49
423505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:49
423506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:49
423507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:49
423508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:49
423509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:49
423514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:52
423515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:52
423516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:52
423517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:52
423518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:52
423519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:52
423524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:54
423525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:54
423526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:55
423527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:55
423528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:55
423529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:55
423534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:16:57
423535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:16:57
423536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:16:57
423537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:16:57
423538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:16:57
423539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:16:57
423544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:00
423545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:00
423546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:00
423547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:00
423548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:00
423549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:00
423554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:03
423555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:03
423556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:03
423557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:03
423558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:03
423559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:03
423564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:05
423565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:05
423566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:05
423567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:05
423568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:06
423569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:06
423574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:08
423575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:08
423576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:08
423577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:08
423578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:08
423579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:08
423584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:11
423585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:11
423586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:11
423587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:11
423588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:11
423589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:11
423594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:13
423595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:13
423596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:13
423597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:14
423598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:14
423599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:14
423604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:16
423605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:16
423606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:16
423607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:16
423608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:16
423609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:16
423614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:19
423615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:19
423616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:19
423617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:19
423618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:19
423619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:19
423624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:21
423625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:22
423626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:22
423627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:22
423628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:22
423629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:22
423634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:24
423635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:24
423636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:24
423637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:24
423638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:24
423639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:25
423644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:27
423645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:27
423646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:27
423647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:27
423648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:27
423649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:27
423654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:30
423655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:30
423656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:30
423657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:30
423658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:30
423659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:30
423664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:32
423665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:32
423666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:32
423667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:32
423668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:33
423669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:33
423674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:35
423675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:35
423676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:35
423677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:35
423678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:35
423679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:35
423684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:38
423685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:38
423686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:38
423687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:17:38
423688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:17:38
423689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:17:38
423694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:17:40
423695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:17:40
423696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:17:41
