,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1381067,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:01
1381068,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:01
1381069,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:01
1381074,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:03
1381075,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:03
1381076,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:03
1381077,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:03
1381078,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:03
1381079,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:04
1381084,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:06
1381085,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:06
1381086,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:06
1381087,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:06
1381088,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:06
1381089,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:06
1381094,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:09
1381095,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:09
1381096,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:09
1381097,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:09
1381098,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:09
1381099,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:09
1381104,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:11
1381105,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:11
1381106,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:12
1381107,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:12
1381108,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:12
1381109,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:12
1381114,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:14
1381115,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:14
1381116,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:14
1381117,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:14
1381118,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:14
1381119,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:14
1381124,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:17
1381125,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:17
1381126,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:17
1381127,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:17
1381128,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:17
1381129,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:17
1381134,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:20
1381135,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:20
1381136,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:20
1381137,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:20
1381138,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:20
1381139,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:20
1381144,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:22
1381145,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:22
1381146,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:22
1381147,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:22
1381148,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:23
1381149,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:23
1381154,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:25
1381155,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:25
1381156,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:25
1381157,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:25
1381158,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:25
1381159,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:25
1381164,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:28
1381165,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:28
1381166,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:28
1381167,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:28
1381168,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:28
1381169,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:28
1381174,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:30
1381175,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:30
1381176,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:31
1381177,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:31
1381178,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:31
1381179,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:31
1381184,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:33
1381185,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:33
1381186,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:33
1381187,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:33
1381188,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:33
1381189,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:33
1381194,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:36
1381195,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:36
1381196,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:36
1381197,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:36
1381198,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:36
1381199,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:36
1381204,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:39
1381205,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:39
1381206,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:39
1381207,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:39
1381208,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:39
1381209,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:39
1381214,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:41
1381215,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:41
1381216,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:41
1381217,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:41
1381218,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:42
1381219,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:42
1381224,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:44
1381225,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:44
1381226,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:44
1381227,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:44
1381228,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:44
1381229,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:44
1381234,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:47
1381235,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:47
1381236,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:47
1381237,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:47
1381238,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:47
1381239,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:47
1381244,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:49
1381245,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:49
1381246,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:50
1381247,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:50
1381248,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:50
1381249,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:50
1381254,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:52
1381255,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:52
1381256,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:52
1381257,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:52
1381258,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:52
1381259,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:52
1381264,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:55
1381265,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:55
1381266,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:55
1381267,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:55
1381268,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:55
1381269,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:55
1381274,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:36:58
1381275,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:36:58
1381276,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:36:58
1381277,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:36:58
1381278,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:36:58
1381279,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:36:58
1381284,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:00
1381285,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:00
1381286,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:00
1381287,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:00
1381288,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:01
1381289,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:01
1381294,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:03
1381295,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:03
1381296,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:03
1381297,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:03
1381298,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:03
1381299,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:03
1381304,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:06
1381305,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:06
1381306,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:06
1381307,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:06
1381308,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:06
1381309,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:06
1381314,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:08
1381315,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:09
1381316,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:09
1381317,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:09
1381318,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:09
1381319,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:09
1381324,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:11
1381325,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:11
1381326,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:11
1381327,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:11
1381328,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:11
1381329,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:12
1381334,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:14
1381335,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:14
1381336,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:14
1381337,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:14
1381338,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:14
1381339,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:14
1381344,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:17
1381345,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:17
1381346,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:17
1381347,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:17
1381348,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:17
1381349,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:17
1381354,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:19
1381355,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:19
1381356,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:19
1381357,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:20
1381358,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:20
1381359,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:20
1381364,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:22
1381365,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:22
1381366,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:22
1381367,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:22
1381368,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:22
1381369,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:22
1381374,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:25
1381375,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:25
1381376,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:25
1381377,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:25
1381378,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:25
1381379,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:25
1381384,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:28
1381385,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:28
1381386,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:28
1381387,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:28
1381388,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:28
1381389,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:28
1381394,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:30
1381395,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:30
1381396,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:30
1381397,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:30
1381398,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:31
1381399,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:31
1381404,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:33
1381405,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:33
1381406,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:33
1381407,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:33
1381408,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:33
1381409,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:33
1381414,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:36
1381415,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:36
1381416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:36
1381417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:36
1381418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:36
1381419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:36
1381424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:38
1381425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:38
1381426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:39
1381427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:39
1381428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:39
1381429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:39
1381434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:41
1381435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:41
1381436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:41
1381437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:41
1381438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:41
1381439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:41
1381444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:44
1381445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:44
1381446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:44
1381447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:44
1381448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:44
1381449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:44
1381454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:47
1381455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:47
1381456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:47
1381457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:47
1381458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:47
1381459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:47
1381464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:49
1381465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:49
1381466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:49
1381467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:49
1381468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:50
1381469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:50
1381474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:52
1381475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:52
1381476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:52
1381477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:52
1381478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:52
1381479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:52
1381484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:55
1381485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:55
1381486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:55
1381487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:55
1381488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:55
1381489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:55
1381494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:37:57
1381495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:37:57
1381496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:37:58
1381497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:37:58
1381498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:37:58
1381499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:37:58
1381504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:38:00
1381505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:38:00
1381506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:38:00
1381507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:38:00
1381508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:38:00
1381509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:38:00
1381514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:38:03
1381515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:38:03
1381516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:38:03
1381517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:38:03
1381518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:38:03
1381519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:38:03
1381524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:38:06
1381525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:38:06
1381526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:38:06
1381527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:38:06
1381528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:38:06
1381529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:38:06
1381534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:38:08
1381535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:38:08
1381536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:38:08
1381537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:38:08
1381538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:38:09
1381539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:38:09
1381544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:38:11
1381545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 20:38:11
1381546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 20:38:11
1381547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 20:38:11
1381548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 20:38:11
1381549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 20:38:11
1381554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 20:38:14
