,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
962605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:12:59
962606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:12:59
962607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:12:59
962608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:12:59
962609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:12:59
962614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:02
962615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:02
962616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:02
962617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:02
962618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:02
962619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:02
962624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:04
962625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:05
962626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:05
962627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:05
962628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:05
962629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:05
962634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:07
962635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:07
962636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:07
962637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:07
962638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:07
962639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:08
962644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:10
962645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:10
962646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:10
962647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:10
962648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:10
962649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:10
962654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:13
962655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:13
962656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:13
962657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:13
962658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:13
962659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:13
962664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:15
962665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:15
962666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:15
962667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:16
962668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:16
962669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:16
962674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:18
962675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:18
962676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:18
962677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:18
962678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:18
962679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:18
962684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:21
962685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:21
962686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:21
962687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:21
962688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:21
962689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:21
962694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:24
962695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:24
962696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:24
962697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:24
962698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:24
962699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:24
962704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:26
962705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:26
962706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:26
962707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:26
962708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:27
962709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:27
962714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:29
962715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:29
962716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:29
962717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:29
962718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:29
962719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:29
962724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:32
962725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:32
962726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:32
962727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:32
962728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:32
962729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:32
962734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:34
962735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:34
962736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:35
962737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:35
962738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:35
962739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:35
962744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:37
962745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:37
962746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:37
962747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:37
962748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:37
962749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:37
962754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:40
962755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:40
962756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:40
962757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:40
962758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:40
962759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:40
962764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:43
962765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:43
962766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:43
962767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:43
962768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:43
962769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:43
962774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:45
962775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:45
962776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:45
962777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:45
962778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:46
962779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:46
962784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:48
962785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:48
962786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:48
962787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:48
962788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:48
962789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:48
962794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:51
962795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:51
962796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:51
962797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:51
962798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:51
962799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:51
962804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:53
962805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:53
962806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:54
962807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:54
962808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:54
962809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:54
962814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:56
962815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:56
962816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:56
962817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:56
962818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:56
962819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:56
962824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:59
962825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:13:59
962826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:59
962827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:13:59
962828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:13:59
962829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:13:59
962834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:02
962835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:02
962836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:02
962837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:02
962838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:02
962839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:02
962844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:04
962845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:04
962846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:04
962847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:04
962848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:05
962849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:05
962854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:07
962855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:07
962856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:07
962857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:07
962858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:07
962859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:07
962864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:10
962865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:10
962866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:10
962867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:10
962868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:10
962869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:10
962874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:12
962875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:13
962876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:13
962877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:13
962878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:13
962879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:13
962884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:15
962885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:15
962886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:15
962887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:15
962888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:15
962889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:16
962894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:18
962895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:18
962896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:18
962897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:18
962898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:18
962899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:18
962904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:21
962905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:21
962906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:21
962907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:21
962908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:21
962909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:21
962914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:23
962915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:23
962916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:24
962917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:24
962918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:24
962919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:24
962924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:26
962925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:26
962926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:26
962927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:26
962928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:26
962929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:26
962934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:29
962935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:29
962936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:29
962937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:29
962938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:29
962939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:29
962944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:32
962945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:32
962946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:32
962947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:32
962948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:32
962949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:32
962954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:34
962955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:34
962956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:34
962957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:35
962958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:35
962959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:35
962964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:37
962965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:37
962966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:37
962967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:37
962968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:37
962969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:37
962974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:40
962975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:40
962976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:40
962977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:40
962978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:40
962979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:40
962984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:42
962985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:43
962986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:43
962987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:43
962988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:43
962989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:43
962994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:45
962995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:45
962996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:45
962997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:45
962998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:45
962999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:46
963004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:48
963005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:48
963006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:48
963007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:48
963008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:48
963009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:48
963014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:51
963015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:51
963016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:51
963017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:51
963018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:51
963019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:51
963024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:53
963025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:53
963026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:54
963027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:54
963028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:54
963029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:54
963034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:56
963035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:56
963036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:56
963037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:56
963038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:56
963039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:56
963044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:59
963045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:14:59
963046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:59
963047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:14:59
963048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:14:59
963049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:14:59
963054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:02
963055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:15:02
963056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:02
963057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:02
963058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:15:02
963059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:02
963064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:04
963065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:15:04
963066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:04
963067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:05
963068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:15:05
963069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:05
963074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:07
963075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:15:07
963076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:07
963077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:07
963078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:15:07
963079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:07
963084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:10
963085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:15:10
963086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:10
963087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:10
963088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:15:10
963089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:10
963094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:13
963095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 02:15:13
963096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:13
963097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 02:15:13
963098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 02:15:13
963099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 02:15:13
