,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
928784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:16
928785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:16
928786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:16
928787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:16
928788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:16
928789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:16
928794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:19
928795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:19
928796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:19
928797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:19
928798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:19
928799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:19
928804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:21
928805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:21
928806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:22
928807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:22
928808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:22
928809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:22
928814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:24
928815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:24
928816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:24
928817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:24
928818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:24
928819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:24
928824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:27
928825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:27
928826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:27
928827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:27
928828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:27
928829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:27
928834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:30
928835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:30
928836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:30
928837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:30
928838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:30
928839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:30
928844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:32
928845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:32
928846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:32
928847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:32
928848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:33
928849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:33
928854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:35
928855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:35
928856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:35
928857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:35
928858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:35
928859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:35
928864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:38
928865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:38
928866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:38
928867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:38
928868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:38
928869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:38
928874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:40
928875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:40
928876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:41
928877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:41
928878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:41
928879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:41
928884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:43
928885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:43
928886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:43
928887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:43
928888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:43
928889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:43
928894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:46
928895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:46
928896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:46
928897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:46
928898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:46
928899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:46
928904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:49
928905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:49
928906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:49
928907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:49
928908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:49
928909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:49
928914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:51
928915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:51
928916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:52
928917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:52
928918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:52
928919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:52
928924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:54
928925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:54
928926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:54
928927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:54
928928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:54
928929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:54
928934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:57
928935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:39:57
928936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:57
928937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:39:57
928938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:39:57
928939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:39:57
928944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:00
928945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:00
928946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:00
928947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:00
928948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:00
928949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:00
928954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:02
928955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:02
928956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:02
928957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:02
928958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:03
928959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:03
928964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:05
928965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:05
928966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:05
928967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:05
928968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:05
928969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:05
928974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:08
928975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:08
928976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:08
928977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:08
928978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:08
928979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:08
928984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:10
928985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:11
928986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:11
928987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:11
928988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:11
928989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:11
928994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:13
928995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:13
928996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:13
928997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:13
928998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:13
928999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:14
929004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:16
929005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:16
929006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:16
929007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:16
929008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:16
929009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:16
929014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:19
929015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:19
929016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:19
929017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:19
929018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:19
929019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:19
929024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:21
929025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:21
929026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:21
929027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:22
929028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:22
929029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:22
929034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:24
929035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:24
929036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:24
929037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:24
929038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:24
929039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:24
929044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:27
929045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:27
929046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:27
929047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:27
929048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:27
929049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:27
929054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:29
929055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:30
929056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:30
929057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:30
929058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:30
929059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:30
929064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:32
929065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:32
929066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:32
929067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:32
929068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:33
929069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:33
929074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:35
929075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:35
929076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:35
929077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:35
929078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:35
929079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:35
929084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:38
929085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:38
929086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:38
929087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:38
929088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:38
929089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:38
929094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:41
929095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:41
929096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:41
929097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:41
929098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:41
929099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:41
929104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:43
929105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:43
929106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:43
929107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:43
929108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:43
929109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:44
929114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:46
929115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:46
929116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:46
929117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:46
929118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:46
929119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:46
929124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:49
929125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:49
929126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:49
929127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:49
929128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:49
929129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:49
929134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:51
929135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:51
929136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:52
929137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:52
929138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:52
929139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:52
929144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:54
929145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:54
929146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:54
929147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:54
929148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:54
929149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:54
929154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:57
929155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:40:57
929156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:57
929157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:40:57
929158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:40:57
929159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:40:57
929164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:00
929165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:00
929166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:00
929167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:00
929168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:00
929169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:00
929174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:02
929175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:02
929176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:02
929177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:03
929178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:03
929179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:03
929184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:05
929185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:05
929186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:05
929187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:05
929188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:05
929189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:05
929194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:08
929195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:08
929196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:08
929197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:08
929198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:08
929199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:08
929204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:10
929205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:11
929206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:11
929207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:11
929208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:11
929209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:11
929214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:13
929215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:13
929216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:13
929217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:13
929218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:13
929219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:14
929224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:16
929225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:16
929226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:16
929227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:16
929228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:16
929229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:16
929234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:19
929235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:19
929236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:19
929237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:19
929238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:19
929239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:19
929244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:21
929245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:21
929246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:21
929247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:22
929248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:22
929249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:22
929254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:24
929255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:24
929256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:24
929257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:24
929258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:24
929259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:24
929264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:27
929265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:27
929266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:27
929267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:27
929268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:27
929269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:27
929274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:30
929275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 23:41:30
929276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 23:41:30
929277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 23:41:30
929278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 23:41:30
