,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1389709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:11
1389714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:14
1389715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:14
1389716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:14
1389717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:14
1389718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:14
1389719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:14
1389724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:16
1389725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:16
1389726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:16
1389727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:17
1389728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:17
1389729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:17
1389734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:19
1389735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:19
1389736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:19
1389737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:19
1389738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:19
1389739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:19
1389744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:22
1389745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:22
1389746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:22
1389747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:22
1389748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:22
1389749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:22
1389754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:24
1389755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:24
1389756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:25
1389757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:25
1389758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:25
1389759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:25
1389764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:27
1389765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:27
1389766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:27
1389767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:27
1389768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:27
1389769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:27
1389774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:30
1389775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:30
1389776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:30
1389777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:30
1389778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:30
1389779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:30
1389784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:33
1389785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:33
1389786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:33
1389787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:33
1389788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:33
1389789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:33
1389794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:35
1389795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:35
1389796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:35
1389797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:36
1389798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:36
1389799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:36
1389804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:38
1389805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:38
1389806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:38
1389807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:38
1389808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:38
1389809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:38
1389814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:41
1389815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:41
1389816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:41
1389817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:41
1389818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:41
1389819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:41
1389824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:44
1389825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:44
1389826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:44
1389827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:44
1389828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:44
1389829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:44
1389834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:46
1389835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:46
1389836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:46
1389837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:46
1389838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:47
1389839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:47
1389844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:49
1389845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:49
1389846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:49
1389847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:49
1389848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:49
1389849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:49
1389854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:52
1389855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:52
1389856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:52
1389857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:52
1389858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:52
1389859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:52
1389864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:54
1389865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:54
1389866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:55
1389867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:55
1389868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:55
1389869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:55
1389874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:15:57
1389875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:15:57
1389876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:15:57
1389877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:15:57
1389878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:15:57
1389879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:15:57
1389884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:00
1389885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:00
1389886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:00
1389887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:00
1389888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:00
1389889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:00
1389894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:02
1389895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:03
1389896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:03
1389897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:03
1389898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:03
1389899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:03
1389904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:05
1389905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:05
1389906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:05
1389907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:05
1389908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:05
1389909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:06
1389914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:08
1389915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:08
1389916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:08
1389917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:08
1389918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:08
1389919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:08
1389924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:11
1389925,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:11
1389926,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:11
1389927,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:11
1389928,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:11
1389929,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:11
1389934,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:13
1389935,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:13
1389936,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:14
1389937,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:14
1389938,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:14
1389939,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:14
1389944,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:16
1389945,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:16
1389946,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:16
1389947,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:16
1389948,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:16
1389949,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:16
1389954,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:19
1389955,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:19
1389956,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:19
1389957,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:19
1389958,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:19
1389959,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:19
1389964,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:21
1389965,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:22
1389966,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:22
1389967,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:22
1389968,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:22
1389969,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:22
1389974,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:24
1389975,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:24
1389976,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:24
1389977,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:24
1389978,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:24
1389979,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:24
1389984,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:27
1389985,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:27
1389986,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:27
1389987,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:27
1389988,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:27
1389989,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:27
1389994,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:30
1389995,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:30
1389996,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:30
1389997,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:30
1389998,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:30
1389999,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:30
1390004,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:32
1390005,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:32
1390006,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:32
1390007,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:32
1390008,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:32
1390009,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:33
1390014,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:35
1390015,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:35
1390016,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:35
1390017,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:35
1390018,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:35
1390019,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:35
1390024,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:38
1390025,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:38
1390026,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:38
1390027,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:38
1390028,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:38
1390029,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:38
1390034,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:40
1390035,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:40
1390036,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:40
1390037,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:41
1390038,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:41
1390039,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:41
1390044,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:43
1390045,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:43
1390046,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:43
1390047,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:43
1390048,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:43
1390049,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:43
1390054,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:46
1390055,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:46
1390056,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:46
1390057,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:46
1390058,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:46
1390059,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:46
1390064,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:49
1390065,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:49
1390066,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:49
1390067,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:49
1390068,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:49
1390069,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:49
1390074,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:51
1390075,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:51
1390076,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:51
1390077,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:51
1390078,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:51
1390079,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:52
1390084,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:54
1390085,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:54
1390086,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:54
1390087,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:54
1390088,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:54
1390089,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:54
1390094,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:57
1390095,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:57
1390096,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:16:57
1390097,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:16:57
1390098,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:16:57
1390099,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:16:57
1390104,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:16:59
1390105,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:16:59
1390106,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:00
1390107,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:00
1390108,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:00
1390109,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:00
1390114,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:02
1390115,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:02
1390116,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:02
1390117,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:02
1390118,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:02
1390119,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:02
1390124,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:05
1390125,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:05
1390126,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:05
1390127,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:05
1390128,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:05
1390129,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:05
1390134,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:08
1390135,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:08
1390136,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:08
1390137,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:08
1390138,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:08
1390139,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:08
1390144,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:10
1390145,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:10
1390146,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:10
1390147,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:11
1390148,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:11
1390149,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:11
1390154,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:13
1390155,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:13
1390156,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:13
1390157,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:13
1390158,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:13
1390159,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:13
1390164,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:16
1390165,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:16
1390166,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:16
1390167,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:16
1390168,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:16
1390169,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:16
1390174,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:19
1390175,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:19
1390176,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:19
1390177,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:19
1390178,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:19
1390179,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:19
1390184,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:21
1390185,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:21
1390186,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:21
1390187,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 21:17:21
1390188,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 21:17:22
1390189,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 21:17:22
1390194,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 21:17:24
1390195,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 21:17:24
1390196,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 21:17:24
