,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1426808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:19
1426809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:19
1426814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:21
1426815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:22
1426816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:22
1426817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:22
1426818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:22
1426819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:22
1426824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:24
1426825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:24
1426826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:24
1426827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:24
1426828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:24
1426829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:25
1426834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:27
1426835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:27
1426836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:27
1426837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:27
1426838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:27
1426839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:27
1426844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:30
1426845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:30
1426846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:30
1426847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:30
1426848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:30
1426849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:30
1426854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:32
1426855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:32
1426856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:33
1426857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:33
1426858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:33
1426859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:33
1426864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:35
1426865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:35
1426866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:35
1426867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:35
1426868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:35
1426869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:35
1426874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:38
1426875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:38
1426876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:38
1426877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:38
1426878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:38
1426879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:38
1426884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:41
1426885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:41
1426886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:41
1426887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:41
1426888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:41
1426889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:41
1426894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:43
1426895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:43
1426896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:43
1426897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:43
1426898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:44
1426899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:44
1426904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:46
1426905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:46
1426906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:46
1426907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:46
1426908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:46
1426909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:46
1426914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:49
1426915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:49
1426916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:49
1426917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:49
1426918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:49
1426919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:49
1426924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:51
1426925,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:52
1426926,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:52
1426927,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:52
1426928,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:52
1426929,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:52
1426934,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:54
1426935,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:54
1426936,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:54
1426937,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:54
1426938,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:54
1426939,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:54
1426944,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:03:57
1426945,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:03:57
1426946,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:03:57
1426947,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:03:57
1426948,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:03:57
1426949,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:03:57
1426954,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:00
1426955,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:00
1426956,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:00
1426957,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:00
1426958,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:00
1426959,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:00
1426964,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:02
1426965,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:02
1426966,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:02
1426967,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:03
1426968,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:03
1426969,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:03
1426974,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:05
1426975,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:05
1426976,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:05
1426977,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:05
1426978,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:05
1426979,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:05
1426984,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:08
1426985,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:08
1426986,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:08
1426987,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:08
1426988,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:08
1426989,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:08
1426994,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:10
1426995,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:11
1426996,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:11
1426997,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:11
1426998,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:11
1426999,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:11
1427004,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:13
1427005,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:13
1427006,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:13
1427007,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:13
1427008,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:13
1427009,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:14
1427014,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:16
1427015,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:16
1427016,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:16
1427017,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:16
1427018,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:16
1427019,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:16
1427024,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:19
1427025,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:19
1427026,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:19
1427027,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:19
1427028,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:19
1427029,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:19
1427034,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:21
1427035,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:21
1427036,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:21
1427037,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:22
1427038,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:22
1427039,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:22
1427044,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:24
1427045,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:24
1427046,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:24
1427047,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:24
1427048,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:24
1427049,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:24
1427054,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:27
1427055,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:27
1427056,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:27
1427057,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:27
1427058,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:27
1427059,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:27
1427064,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:30
1427065,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:30
1427066,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:30
1427067,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:30
1427068,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:30
1427069,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:30
1427074,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:32
1427075,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:32
1427076,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:32
1427077,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:32
1427078,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:33
1427079,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:33
1427084,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:35
1427085,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:35
1427086,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:35
1427087,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:35
1427088,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:35
1427089,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:35
1427094,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:38
1427095,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:38
1427096,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:38
1427097,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:38
1427098,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:38
1427099,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:38
1427104,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:40
1427105,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:40
1427106,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:41
1427107,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:41
1427108,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:41
1427109,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:41
1427114,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:43
1427115,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:43
1427116,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:43
1427117,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:43
1427118,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:43
1427119,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:43
1427124,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:46
1427125,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:46
1427126,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:46
1427127,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:46
1427128,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:46
1427129,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:46
1427134,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:49
1427135,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:49
1427136,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:49
1427137,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:49
1427138,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:49
1427139,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:49
1427144,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:51
1427145,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:51
1427146,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:51
1427147,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:51
1427148,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:52
1427149,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:52
1427154,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:54
1427155,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:54
1427156,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:54
1427157,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:54
1427158,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:54
1427159,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:54
1427164,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:57
1427165,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:04:57
1427166,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:04:57
1427167,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:04:57
1427168,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:04:57
1427169,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:04:57
1427174,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:04:59
1427175,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:00
1427176,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:00
1427177,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:00
1427178,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:00
1427179,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:00
1427184,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:02
1427185,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:02
1427186,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:02
1427187,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:02
1427188,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:02
1427189,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:03
1427194,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:05
1427195,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:05
1427196,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:05
1427197,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:05
1427198,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:05
1427199,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:05
1427204,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:08
1427205,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:08
1427206,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:08
1427207,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:08
1427208,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:08
1427209,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:08
1427214,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:10
1427215,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:10
1427216,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:10
1427217,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:11
1427218,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:11
1427219,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:11
1427224,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:13
1427225,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:13
1427226,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:13
1427227,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:13
1427228,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:13
1427229,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:13
1427234,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:16
1427235,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:16
1427236,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:16
1427237,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:16
1427238,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:16
1427239,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:16
1427244,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:19
1427245,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:19
1427246,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:19
1427247,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:19
1427248,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:19
1427249,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:19
1427254,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:21
1427255,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:21
1427256,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:21
1427257,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:21
1427258,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:22
1427259,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:22
1427264,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:24
1427265,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:24
1427266,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:24
1427267,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:24
1427268,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:24
1427269,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:24
1427274,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:27
1427275,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:27
1427276,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:27
1427277,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:27
1427278,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:27
1427279,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:27
1427284,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:29
1427285,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:29
1427286,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 00:05:30
1427287,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 00:05:30
1427288,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 00:05:30
1427289,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 00:05:30
1427294,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 00:05:32
1427295,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 00:05:32
