,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1472627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:00
1472628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:00
1472629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:00
1472634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:02
1472635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:02
1472636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:02
1472637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:03
1472638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:03
1472639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:03
1472644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:05
1472645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:05
1472646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:05
1472647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:05
1472648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:05
1472649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:05
1472654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:08
1472655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:08
1472656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:08
1472657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:08
1472658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:08
1472659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:08
1472664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:11
1472665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:11
1472666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:11
1472667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:11
1472668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:11
1472669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:11
1472674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:13
1472675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:13
1472676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:13
1472677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:13
1472678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:13
1472679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:14
1472684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:16
1472685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:16
1472686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:16
1472687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:16
1472688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:16
1472689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:16
1472694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:19
1472695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:19
1472696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:19
1472697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:19
1472698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:19
1472699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:19
1472704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:21
1472705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:21
1472706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:22
1472707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:22
1472708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:22
1472709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:22
1472714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:24
1472715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:24
1472716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:24
1472717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:24
1472718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:24
1472719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:24
1472724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:27
1472725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:27
1472726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:27
1472727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:27
1472728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:27
1472729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:27
1472734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:30
1472735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:30
1472736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:30
1472737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:30
1472738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:30
1472739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:30
1472744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:32
1472745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:32
1472746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:32
1472747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:32
1472748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:32
1472749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:33
1472754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:35
1472755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:35
1472756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:35
1472757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:35
1472758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:35
1472759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:35
1472764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:38
1472765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:38
1472766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:38
1472767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:38
1472768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:38
1472769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:38
1472774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:40
1472775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:41
1472776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:41
1472777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:41
1472778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:41
1472779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:41
1472784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:43
1472785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:43
1472786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:43
1472787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:43
1472788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:43
1472789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:44
1472794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:46
1472795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:46
1472796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:46
1472797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:46
1472798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:46
1472799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:46
1472804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:49
1472805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:49
1472806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:49
1472807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:49
1472808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:49
1472809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:49
1472814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:51
1472815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:51
1472816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:51
1472817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:52
1472818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:52
1472819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:52
1472824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:54
1472825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:54
1472826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:54
1472827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:54
1472828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:54
1472829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:54
1472834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:31:57
1472835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:31:57
1472836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:31:57
1472837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:31:57
1472838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:31:57
1472839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:31:57
1472844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:00
1472845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:00
1472846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:00
1472847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:00
1472848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:00
1472849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:00
1472854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:02
1472855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:02
1472856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:02
1472857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:02
1472858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:02
1472859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:03
1472864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:05
1472865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:05
1472866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:05
1472867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:05
1472868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:05
1472869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:05
1472874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:08
1472875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:08
1472876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:08
1472877,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:08
1472878,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:08
1472879,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:08
1472884,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:10
1472885,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:10
1472886,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:11
1472887,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:11
1472888,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:11
1472889,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:11
1472894,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:13
1472895,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:13
1472896,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:13
1472897,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:13
1472898,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:13
1472899,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:13
1472904,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:16
1472905,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:16
1472906,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:16
1472907,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:16
1472908,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:16
1472909,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:16
1472914,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:19
1472915,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:19
1472916,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:19
1472917,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:19
1472918,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:19
1472919,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:19
1472924,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:21
1472925,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:21
1472926,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:21
1472927,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:21
1472928,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:22
1472929,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:22
1472934,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:24
1472935,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:24
1472936,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:24
1472937,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:24
1472938,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:24
1472939,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:24
1472944,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:27
1472945,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:27
1472946,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:27
1472947,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:27
1472948,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:27
1472949,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:27
1472954,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:29
1472955,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:29
1472956,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:30
1472957,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:30
1472958,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:30
1472959,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:30
1472964,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:32
1472965,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:32
1472966,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:32
1472967,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:32
1472968,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:32
1472969,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:32
1472974,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:35
1472975,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:35
1472976,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:35
1472977,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:35
1472978,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:35
1472979,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:35
1472984,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:38
1472985,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:38
1472986,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:38
1472987,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:38
1472988,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:38
1472989,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:38
1472994,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:40
1472995,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:40
1472996,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:40
1472997,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:40
1472998,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:41
1472999,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:41
1473004,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:43
1473005,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:43
1473006,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:43
1473007,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:43
1473008,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:43
1473009,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:43
1473014,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:46
1473015,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:46
1473016,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:46
1473017,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:46
1473018,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:46
1473019,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:46
1473024,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:48
1473025,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:48
1473026,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:49
1473027,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:49
1473028,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:49
1473029,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:49
1473034,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:51
1473035,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:51
1473036,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:51
1473037,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:51
1473038,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:51
1473039,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:51
1473044,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:54
1473045,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:54
1473046,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:54
1473047,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:54
1473048,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:54
1473049,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:54
1473054,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:57
1473055,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:57
1473056,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:57
1473057,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:57
1473058,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:32:57
1473059,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:32:57
1473064,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:32:59
1473065,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:32:59
1473066,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:32:59
1473067,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:32:59
1473068,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:33:00
1473069,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:33:00
1473074,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:33:02
1473075,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:33:02
1473076,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:33:02
1473077,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:33:02
1473078,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:33:02
1473079,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:33:02
1473084,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:33:05
1473085,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:33:05
1473086,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:33:05
1473087,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:33:05
1473088,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:33:05
1473089,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:33:05
1473094,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:33:07
1473095,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:33:07
1473096,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:33:08
1473097,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:33:08
1473098,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:33:08
1473099,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:33:08
1473104,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:33:10
1473105,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:33:10
1473106,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:33:10
1473107,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:33:10
1473108,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:33:10
1473109,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:33:10
1473114,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:33:13
