,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1290086,radialhorizontal,3.434,9.549,6.181,45.799,6.752,23.186,2021-06-28 13:41:37
1290087,radialvertical,4.163,4.209,2.731,24.043,2.976,12.392,2021-06-28 13:41:37
1290088,radialhorizontal,4.678,5.804,3.609,35.464,4.104,19.2,2021-06-28 13:41:37
1290089,bearingradial,4.205,6.351,4.357,37.419,4.491,18.882,2021-06-28 13:41:37
1290094,axialdirection,3.128,1.048,0.224,4.56,0.741,2.317,2021-06-28 13:41:39
1290095,radialvertical,3.728,6.612,4.078,30.763,4.676,17.431,2021-06-28 13:41:39
1290096,radialhorizontal,3.429,9.472,6.127,44.075,6.698,22.97,2021-06-28 13:41:39
1290097,radialvertical,3.518,4.111,2.717,20.154,2.907,10.228,2021-06-28 13:41:39
1290098,radialhorizontal,3.808,5.774,3.615,30.054,4.083,15.55,2021-06-28 13:41:39
1290099,bearingradial,4.354,6.325,4.045,38.946,4.472,19.473,2021-06-28 13:41:40
1290104,axialdirection,3.156,1.056,0.244,4.653,0.747,2.357,2021-06-28 13:41:42
1290105,radialvertical,3.202,6.713,4.108,28.891,4.747,15.197,2021-06-28 13:41:42
1290106,radialhorizontal,3.137,9.481,6.09,41.561,6.704,21.029,2021-06-28 13:41:42
1290107,radialvertical,3.814,4.144,2.67,20.923,2.93,11.175,2021-06-28 13:41:42
1290108,radialhorizontal,3.808,5.774,3.615,30.054,4.083,15.55,2021-06-28 13:41:42
1290109,bearingradial,4.354,6.325,4.045,38.946,4.472,19.473,2021-06-28 13:41:42
1290114,axialdirection,3.205,1.11,0.185,4.95,0.785,2.515,2021-06-28 13:41:45
1290115,radialvertical,3.582,6.708,4.08,32.345,4.743,16.991,2021-06-28 13:41:45
1290116,radialhorizontal,3.196,9.59,6.19,40.999,6.781,21.671,2021-06-28 13:41:45
1290117,radialvertical,3.789,4.186,2.681,22.261,2.96,11.217,2021-06-28 13:41:45
1290118,radialhorizontal,3.896,5.59,3.491,29.134,3.953,15.399,2021-06-28 13:41:45
1290119,bearingradial,5.206,6.448,4.257,43.292,4.559,23.736,2021-06-28 13:41:45
1290124,axialdirection,3.06,1.088,0.225,4.653,0.77,2.355,2021-06-28 13:41:47
1290125,radialvertical,3.418,6.682,4.059,30.28,4.725,16.148,2021-06-28 13:41:47
1290126,radialhorizontal,3.368,9.501,6.093,44.397,6.718,22.629,2021-06-28 13:41:47
1290127,radialvertical,4.535,4.198,2.701,24.461,2.969,13.464,2021-06-28 13:41:48
1290128,radialhorizontal,3.867,5.913,3.833,30.67,4.181,16.165,2021-06-28 13:41:48
1290129,bearingradial,5.605,6.432,4.004,46.704,4.548,25.492,2021-06-28 13:41:48
1290134,axialdirection,3.019,1.032,0.223,4.268,0.73,2.203,2021-06-28 13:41:50
1290135,radialvertical,3.368,6.715,4.066,30.066,4.749,15.991,2021-06-28 13:41:50
1290136,radialhorizontal,3.12,9.546,6.15,40.561,6.75,21.059,2021-06-28 13:41:50
1290137,radialvertical,4.256,4.165,2.67,22.328,2.945,12.534,2021-06-28 13:41:50
1290138,radialhorizontal,3.554,5.684,3.69,27.199,4.019,14.285,2021-06-28 13:41:50
1290139,bearingradial,5.133,6.072,3.856,43.49,4.293,22.037,2021-06-28 13:41:50
1290144,axialdirection,3.146,1.085,0.243,4.572,0.768,2.415,2021-06-28 13:41:53
1290145,radialvertical,3.516,6.638,4.085,30.74,4.694,16.506,2021-06-28 13:41:53
1290146,radialhorizontal,3.106,9.51,6.182,41.356,6.725,20.889,2021-06-28 13:41:53
1290147,radialvertical,4.339,4.101,2.581,22.077,2.9,12.582,2021-06-28 13:41:53
1290148,radialhorizontal,3.996,5.548,3.551,29.933,3.923,15.676,2021-06-28 13:41:53
1290149,bearingradial,5.356,6.52,4.2,47.638,4.61,24.694,2021-06-28 13:41:53
1290154,axialdirection,3.486,1.03,0.215,4.832,0.728,2.54,2021-06-28 13:41:56
1290155,radialvertical,3.67,6.663,4.054,32.556,4.711,17.292,2021-06-28 13:41:56
1290156,radialhorizontal,3.308,9.527,6.164,42.629,6.737,22.282,2021-06-28 13:41:56
1290157,radialvertical,3.887,4.194,2.667,22.329,2.966,11.528,2021-06-28 13:41:56
1290158,radialhorizontal,3.827,5.925,3.736,31.953,4.189,16.035,2021-06-28 13:41:56
1290159,bearingradial,5.937,6.443,4.272,52.268,4.556,27.046,2021-06-28 13:41:56
1290164,axialdirection,3.145,1.197,0.198,5.089,0.847,2.663,2021-06-28 13:41:58
1290165,radialvertical,3.473,6.639,4.087,29.367,4.695,16.305,2021-06-28 13:41:58
1290166,radialhorizontal,3.16,9.474,6.131,41.158,6.699,21.167,2021-06-28 13:41:58
1290167,radialvertical,3.504,4.097,2.601,20.123,2.897,10.15,2021-06-28 13:41:59
1290168,radialhorizontal,4.032,5.47,3.353,30.029,3.868,15.593,2021-06-28 13:41:59
1290169,bearingradial,5.597,6.436,4.237,49.192,4.551,25.47,2021-06-28 13:41:59
1290174,axialdirection,3.234,1.076,0.19,4.784,0.761,2.461,2021-06-28 13:42:01
1290175,radialvertical,3.502,6.654,4.109,31.052,4.705,16.478,2021-06-28 13:42:01
1290176,radialhorizontal,3.066,9.484,6.132,39.706,6.707,20.56,2021-06-28 13:42:01
1290177,radialvertical,3.656,4.043,2.607,20.513,2.852,10.429,2021-06-28 13:42:01
1290178,radialhorizontal,3.825,5.365,3.255,27.177,3.793,14.51,2021-06-28 13:42:01
1290179,bearingradial,5.313,6.409,4.338,45.991,4.532,24.079,2021-06-28 13:42:01
1290184,axialdirection,3.42,1.134,0.206,5.101,0.694,2.744,2021-06-28 13:42:04
1290185,radialvertical,3.465,6.655,4.129,32.756,4.736,17.846,2021-06-28 13:42:04
1290186,radialhorizontal,3.28,9.488,6.159,41.663,6.709,22.008,2021-06-28 13:42:04
1290187,radialvertical,3.921,4.26,2.759,21.919,3.012,11.811,2021-06-28 13:42:04
1290188,radialhorizontal,3.725,5.781,3.769,30.016,4.088,15.227,2021-06-28 13:42:04
1290189,bearingradial,5.194,6.292,4.318,40.66,4.449,23.11,2021-06-28 13:42:04
1290194,axialdirection,3.314,0.981,0.198,5.265,0.769,2.796,2021-06-28 13:42:07
1290195,radialvertical,3.636,6.717,4.159,31.297,4.75,17.272,2021-06-28 13:42:07
1290196,radialhorizontal,3.235,9.479,6.137,39.945,6.745,21.686,2021-06-28 13:42:07
1290197,radialvertical,4.259,4.154,2.623,23.186,2.937,12.51,2021-06-28 13:42:07
1290198,radialhorizontal,3.348,5.898,3.629,27.72,4.171,13.965,2021-06-28 13:42:07
1290199,bearingradial,4.479,6.402,4.328,40.011,4.527,20.277,2021-06-28 13:42:07
1290204,axialdirection,3.44,1.086,0.241,5.274,0.768,2.641,2021-06-28 13:42:09
1290205,radialvertical,3.466,6.654,4.111,30.365,4.75,16.466,2021-06-28 13:42:09
1290206,radialhorizontal,2.999,9.447,6.17,39.945,6.68,20.035,2021-06-28 13:42:09
1290207,radialvertical,3.486,4.026,2.661,19.802,2.847,9.923,2021-06-28 13:42:09
1290208,radialhorizontal,3.944,5.616,3.603,29.412,3.971,15.66,2021-06-28 13:42:10
1290209,bearingradial,5.713,6.279,4.345,49.783,4.44,25.364,2021-06-28 13:42:10
1290214,axialdirection,3.369,1.073,0.227,5.031,0.759,2.556,2021-06-28 13:42:12
1290215,radialvertical,3.543,6.627,4.11,30.148,4.686,16.601,2021-06-28 13:42:12
1290216,radialhorizontal,3.263,9.483,6.164,41.299,6.705,21.877,2021-06-28 13:42:12
1290217,radialvertical,3.677,4.167,2.676,21.027,2.947,10.835,2021-06-28 13:42:12
1290218,radialhorizontal,4.141,5.74,3.653,32.055,4.059,16.806,2021-06-28 13:42:12
1290219,bearingradial,5.708,6.367,4.344,43.895,4.502,25.694,2021-06-28 13:42:12
1290224,axialdirection,3.542,1.066,0.199,4.909,0.754,2.669,2021-06-28 13:42:15
1290225,radialvertical,3.44,6.773,4.161,31.813,4.789,16.477,2021-06-28 13:42:15
1290226,radialhorizontal,3.399,9.554,6.143,43.375,6.756,22.964,2021-06-28 13:42:15
1290227,radialvertical,3.884,4.17,2.713,21.215,2.949,11.452,2021-06-28 13:42:15
1290228,radialhorizontal,3.718,5.722,3.643,30.039,4.046,15.044,2021-06-28 13:42:15
1290229,bearingradial,5.572,6.281,4.109,44.992,4.441,24.749,2021-06-28 13:42:15
1290234,axialdirection,3.26,1.073,0.236,4.777,0.759,2.474,2021-06-28 13:42:17
1290235,radialvertical,3.602,6.626,4.096,31.264,4.686,16.877,2021-06-28 13:42:18
1290236,radialhorizontal,3.051,9.432,6.165,39.598,6.67,20.348,2021-06-28 13:42:18
1290237,radialvertical,3.823,4.095,2.594,20.429,2.896,11.07,2021-06-28 13:42:18
1290238,radialhorizontal,3.973,5.427,3.321,29.557,3.837,15.245,2021-06-28 13:42:18
1290239,bearingradial,5.588,6.15,3.925,43.197,4.348,24.299,2021-06-28 13:42:18
1290244,axialdirection,3.201,1.083,0.191,4.808,0.765,2.45,2021-06-28 13:42:20
1290245,radialvertical,3.27,6.691,4.141,29.193,4.749,15.47,2021-06-28 13:42:20
1290246,radialhorizontal,3.287,9.61,6.158,41.669,6.795,22.334,2021-06-28 13:42:20
1290247,radialvertical,4.04,4.084,2.658,22.271,2.888,11.666,2021-06-28 13:42:20
1290248,radialhorizontal,3.812,5.833,3.734,28.922,4.125,15.726,2021-06-28 13:42:20
1290249,bearingradial,5.387,6.539,4.241,48.127,4.624,24.908,2021-06-28 13:42:21
1290254,axialdirection,3.024,1.043,0.24,4.418,0.737,2.23,2021-06-28 13:42:23
1290255,radialvertical,3.325,6.697,4.063,29.864,4.735,15.743,2021-06-28 13:42:23
1290256,radialhorizontal,3.085,9.559,6.211,39.258,6.759,20.852,2021-06-28 13:42:23
1290257,radialvertical,3.976,4.163,2.673,22.32,2.943,11.703,2021-06-28 13:42:23
1290258,radialhorizontal,4.936,5.766,3.668,38.352,4.077,20.125,2021-06-28 13:42:23
1290259,bearingradial,4.491,6.582,4.319,41.713,4.654,20.902,2021-06-28 13:42:23
1290264,axialdirection,3.292,1.131,0.216,4.986,0.799,2.632,2021-06-28 13:42:26
1290265,radialvertical,3.477,6.716,4.084,31.314,4.749,16.51,2021-06-28 13:42:26
1290266,radialhorizontal,3.014,9.498,6.161,40.266,6.716,20.245,2021-06-28 13:42:26
1290267,radialvertical,3.655,4.176,2.753,21.018,2.953,10.794,2021-06-28 13:42:26
1290268,radialhorizontal,4.184,5.711,3.737,32.386,4.038,16.895,2021-06-28 13:42:26
1290269,bearingradial,5.793,6.406,3.94,50.247,4.53,26.24,2021-06-28 13:42:26
1290274,axialdirection,3.703,1.018,0.208,4.82,0.72,2.666,2021-06-28 13:42:28
1290275,radialvertical,3.68,6.691,4.137,31.202,4.731,17.413,2021-06-28 13:42:28
1290276,radialhorizontal,3.044,9.456,6.143,38.981,6.686,20.356,2021-06-28 13:42:29
1290277,radialvertical,3.837,4.071,2.603,21.195,2.879,11.048,2021-06-28 13:42:29
1290278,radialhorizontal,3.983,5.675,3.597,30.884,4.013,15.982,2021-06-28 13:42:29
1290279,bearingradial,6.631,6.456,4.191,53.241,4.565,30.273,2021-06-28 13:42:29
1290284,axialdirection,3.115,0.965,0.224,4.11,0.682,2.124,2021-06-28 13:42:31
1290285,radialvertical,3.696,6.648,4.123,30.69,4.701,17.375,2021-06-28 13:42:31
1290286,radialhorizontal,3.161,9.561,6.159,39.636,6.737,21.297,2021-06-28 13:42:31
1290287,radialvertical,3.694,4.126,2.59,20.383,2.918,10.778,2021-06-28 13:42:31
1290288,radialhorizontal,3.394,5.883,3.66,28.179,4.16,14.119,2021-06-28 13:42:31
1290289,bearingradial,5.484,6.519,4.422,50.276,4.61,25.277,2021-06-28 13:42:31
1290294,axialdirection,3.426,1.091,0.23,5.16,0.772,2.644,2021-06-28 13:42:34
1290295,radialvertical,3.344,6.727,4.088,29.781,4.757,15.905,2021-06-28 13:42:34
1290296,radialhorizontal,3.264,9.553,6.204,44.029,6.755,22.051,2021-06-28 13:42:34
1290297,radialvertical,4.119,4.204,2.764,22.025,2.973,12.244,2021-06-28 13:42:34
1290298,radialhorizontal,4.068,5.569,3.531,31.152,3.938,16.019,2021-06-28 13:42:34
1290299,bearingradial,5.416,6.445,4.251,47.819,4.558,24.686,2021-06-28 13:42:34
1290304,axialdirection,3.541,0.987,0.212,4.872,0.698,2.472,2021-06-28 13:42:37
1290305,radialvertical,3.602,6.609,4.067,30.222,4.674,16.834,2021-06-28 13:42:37
1290306,radialhorizontal,3.213,9.498,6.199,40.893,6.716,21.577,2021-06-28 13:42:37
1290307,radialvertical,3.833,4.031,2.649,20.486,2.851,10.926,2021-06-28 13:42:37
1290308,radialhorizontal,3.817,5.689,3.538,29.239,4.023,15.354,2021-06-28 13:42:37
1290309,bearingradial,5.918,6.404,4.407,51.604,4.528,26.796,2021-06-28 13:42:37
1290314,axialdirection,3.135,1.117,0.231,4.886,0.739,2.477,2021-06-28 13:42:39
1290315,radialvertical,3.326,6.721,4.117,29.755,4.752,15.804,2021-06-28 13:42:39
1290316,radialhorizontal,3.209,9.55,6.116,40.23,6.753,21.672,2021-06-28 13:42:39
1290317,radialvertical,3.986,4.202,2.675,21.494,2.971,11.841,2021-06-28 13:42:39
1290318,radialhorizontal,3.917,5.866,3.968,31.035,4.148,16.249,2021-06-28 13:42:40
1290319,bearingradial,4.875,6.35,4.527,43.216,4.49,21.889,2021-06-28 13:42:40
1290324,axialdirection,3.304,1.032,0.207,4.63,0.729,2.41,2021-06-28 13:42:42
1290325,radialvertical,3.457,6.765,4.138,32.474,4.784,16.536,2021-06-28 13:42:42
1290326,radialhorizontal,3.419,9.57,6.174,42.299,6.767,23.137,2021-06-28 13:42:42
1290327,radialvertical,4.129,4.216,2.727,22.224,2.981,12.309,2021-06-28 13:42:42
1290328,radialhorizontal,3.566,5.837,3.839,30.64,4.008,16.093,2021-06-28 13:42:42
1290329,bearingradial,5.2,6.53,4.534,47.113,4.617,24.009,2021-06-28 13:42:42
1290334,axialdirection,3.3,1.025,0.219,4.762,0.724,2.391,2021-06-28 13:42:45
1290335,radialvertical,3.389,6.592,4.12,29.691,4.662,15.796,2021-06-28 13:42:45
1290336,radialhorizontal,3.077,9.401,6.126,39.908,6.648,20.453,2021-06-28 13:42:45
1290337,radialvertical,3.744,4.144,2.769,20.919,2.93,10.971,2021-06-28 13:42:45
1290338,radialhorizontal,3.738,5.475,3.444,28.091,3.871,14.471,2021-06-28 13:42:45
1290339,bearingradial,6.728,6.305,4.383,53.921,4.458,29.994,2021-06-28 13:42:45
1290344,axialdirection,3.035,0.998,0.214,4.244,0.706,2.142,2021-06-28 13:42:47
1290345,radialvertical,3.443,6.664,4.031,29.749,4.712,16.226,2021-06-28 13:42:47
1290346,radialhorizontal,3.153,9.529,6.166,40.805,6.738,21.242,2021-06-28 13:42:48
1290347,radialvertical,3.909,4.199,2.694,21.573,2.969,11.605,2021-06-28 13:42:48
1290348,radialhorizontal,4.27,5.683,3.618,31.084,4.019,17.162,2021-06-28 13:42:48
1290349,bearingradial,4.472,6.219,4.192,38.876,4.398,19.664,2021-06-28 13:42:48
1290354,axialdirection,3.335,1.044,0.239,4.75,0.738,2.461,2021-06-28 13:42:50
1290355,radialvertical,3.434,6.651,4.085,30.807,4.707,16.107,2021-06-28 13:42:50
1290356,radialhorizontal,3.157,9.41,6.044,39.678,6.654,21.005,2021-06-28 13:42:50
1290357,radialvertical,3.641,4.126,2.699,21.235,2.918,10.624,2021-06-28 13:42:50
1290358,radialhorizontal,3.713,5.54,3.437,28.64,3.918,14.546,2021-06-28 13:42:50
1290359,bearingradial,5.024,6.243,4.193,41.986,4.414,22.176,2021-06-28 13:42:51
1290364,axialdirection,3.693,1.072,0.221,5.151,0.758,2.799,2021-06-28 13:42:53
1290365,radialvertical,3.545,6.672,4.101,31.049,4.718,16.723,2021-06-28 13:42:53
1290366,radialhorizontal,3.379,9.435,6.148,43.758,6.671,22.54,2021-06-28 13:42:53
1290367,radialvertical,3.863,4.116,2.626,20.278,2.91,11.242,2021-06-28 13:42:53
1290368,radialhorizontal,4.034,5.835,3.697,32.555,4.126,16.646,2021-06-28 13:42:53
1290369,bearingradial,6.6,6.507,4.166,58.363,4.601,30.366,2021-06-28 13:42:53
1290374,axialdirection,3.604,1.077,0.222,5.071,0.761,2.743,2021-06-28 13:42:56
1290375,radialvertical,3.569,6.629,4.109,30.531,4.687,16.727,2021-06-28 13:42:56
1290376,radialhorizontal,3.115,9.444,6.174,39.217,6.678,20.803,2021-06-28 13:42:56
1290377,radialvertical,3.807,4.212,2.766,21.473,2.978,11.337,2021-06-28 13:42:56
1290378,radialhorizontal,3.543,5.7,3.62,27.585,4.031,14.282,2021-06-28 13:42:56
1290379,bearingradial,5.541,6.209,3.97,46.036,4.39,24.328,2021-06-28 13:42:56
1290384,axialdirection,3.515,1.086,0.231,5.033,0.768,2.698,2021-06-28 13:42:58
1290385,radialvertical,3.547,6.723,4.101,30.198,4.754,16.861,2021-06-28 13:42:58
1290386,radialhorizontal,3.033,9.473,6.145,39.182,6.699,20.32,2021-06-28 13:42:58
1290387,radialvertical,4.06,4.083,2.591,21.317,2.887,11.724,2021-06-28 13:42:59
1290388,radialhorizontal,3.717,5.878,3.565,30.797,4.156,15.451,2021-06-28 13:42:59
1290389,bearingradial,5.835,6.461,4.054,49.522,4.569,26.66,2021-06-28 13:42:59
1290394,axialdirection,3.271,1.066,0.247,4.815,0.754,2.466,2021-06-28 13:43:01
1290395,radialvertical,3.513,6.723,4.072,30.343,4.754,16.7,2021-06-28 13:43:01
1290396,radialhorizontal,3.309,9.461,6.06,40.669,6.69,22.137,2021-06-28 13:43:01
1290397,radialvertical,4.142,4.078,2.596,23.002,2.884,11.943,2021-06-28 13:43:01
1290398,radialhorizontal,4.355,5.707,3.66,33.405,4.035,17.574,2021-06-28 13:43:01
1290399,bearingradial,5.656,6.304,4.137,45.404,4.457,25.21,2021-06-28 13:43:01
1290404,axialdirection,3.401,1.024,0.238,4.737,0.724,2.462,2021-06-28 13:43:04
1290405,radialvertical,3.528,6.62,4.09,29.796,4.681,16.516,2021-06-28 13:43:04
1290406,radialhorizontal,3.122,9.474,6.141,39.314,6.699,20.912,2021-06-28 13:43:04
1290407,radialvertical,3.94,4.056,2.628,20.88,2.868,11.3,2021-06-28 13:43:04
1290408,radialhorizontal,3.551,5.763,3.701,28.67,4.075,14.471,2021-06-28 13:43:04
1290409,bearingradial,5.227,6.232,4.104,44.507,4.406,23.033,2021-06-28 13:43:04
1290414,axialdirection,3.314,1.053,0.21,4.766,0.744,2.467,2021-06-28 13:43:07
1290415,radialvertical,3.738,6.698,4.119,31.485,4.736,17.705,2021-06-28 13:43:07
1290416,radialhorizontal,3.451,9.534,6.112,43.546,6.742,23.268,2021-06-28 13:43:07
1290417,radialvertical,3.655,4.132,2.582,20.893,2.921,10.678,2021-06-28 13:43:07
1290418,radialhorizontal,3.838,5.521,3.577,28.274,3.904,14.986,2021-06-28 13:43:07
1290419,bearingradial,5.147,6.468,4.317,46.141,4.573,23.539,2021-06-28 13:43:07
1290424,axialdirection,3.11,1.108,0.235,4.804,0.758,2.436,2021-06-28 13:43:09
1290425,radialvertical,3.56,6.673,4.083,31.191,4.719,16.799,2021-06-28 13:43:09
1290426,radialhorizontal,3.152,9.477,6.12,41.754,6.702,21.122,2021-06-28 13:43:09
1290427,radialvertical,3.91,4.139,2.694,21.286,2.927,11.444,2021-06-28 13:43:09
1290428,radialhorizontal,4.143,5.788,3.903,30.325,4.093,16.958,2021-06-28 13:43:10
1290429,bearingradial,5.017,6.306,4.234,42.638,4.459,22.369,2021-06-28 13:43:10
1290434,axialdirection,3.132,1.022,0.203,4.412,0.722,2.262,2021-06-28 13:43:12
1290435,radialvertical,3.583,6.745,4.116,31.189,4.769,17.086,2021-06-28 13:43:12
1290436,radialhorizontal,3.233,9.55,6.156,41.854,6.753,21.835,2021-06-28 13:43:12
1290437,radialvertical,4.143,4.271,2.769,23.457,3.02,12.513,2021-06-28 13:43:12
1290438,radialhorizontal,3.981,5.628,3.598,30.281,4.183,15.842,2021-06-28 13:43:12
1290439,bearingradial,5.202,6.296,4.191,43.801,4.452,23.158,2021-06-28 13:43:12
1290444,axialdirection,3.208,1.068,0.228,4.603,0.755,2.422,2021-06-28 13:43:15
1290445,radialvertical,3.475,6.583,4.076,29.542,4.655,16.175,2021-06-28 13:43:15
1290446,radialhorizontal,3.0,9.453,6.111,38.26,6.684,20.051,2021-06-28 13:43:15
1290447,radialvertical,3.928,4.166,2.732,21.184,2.946,11.572,2021-06-28 13:43:15
1290448,radialhorizontal,3.97,5.462,3.622,28.927,3.862,15.332,2021-06-28 13:43:15
1290449,bearingradial,5.253,6.262,4.298,45.299,4.428,23.26,2021-06-28 13:43:15
1290454,axialdirection,3.089,1.071,0.199,4.606,0.758,2.34,2021-06-28 13:43:17
1290455,radialvertical,3.427,6.66,4.008,31.279,4.71,16.14,2021-06-28 13:43:18
1290456,radialhorizontal,3.059,9.576,6.194,39.891,6.771,20.715,2021-06-28 13:43:18
1290457,radialvertical,4.272,4.171,2.692,22.02,2.949,12.6,2021-06-28 13:43:18
1290458,radialhorizontal,3.636,5.537,3.372,27.512,3.915,14.236,2021-06-28 13:43:18
1290459,bearingradial,4.824,6.213,4.177,40.864,4.393,21.191,2021-06-28 13:43:18
1290464,axialdirection,3.155,1.064,0.226,4.704,0.753,2.375,2021-06-28 13:43:20
1290465,radialvertical,3.655,6.647,4.109,31.527,4.7,17.178,2021-06-28 13:43:20
1290466,radialhorizontal,3.158,9.429,6.136,39.539,6.667,21.055,2021-06-28 13:43:20
1290467,radialvertical,3.954,4.057,2.658,22.68,2.869,11.344,2021-06-28 13:43:20
1290468,radialhorizontal,3.703,5.308,3.332,26.859,3.754,13.898,2021-06-28 13:43:20
1290469,bearingradial,4.915,6.466,4.448,40.932,4.572,22.469,2021-06-28 13:43:21
1290474,axialdirection,3.131,1.129,0.249,4.826,0.798,2.5,2021-06-28 13:43:23
1290475,radialvertical,3.547,6.618,4.049,32.89,4.68,16.597,2021-06-28 13:43:23
1290476,radialhorizontal,3.187,9.494,6.142,40.759,6.713,21.395,2021-06-28 13:43:23
1290477,radialvertical,3.654,4.204,2.695,20.682,2.972,10.863,2021-06-28 13:43:23
1290478,radialhorizontal,3.581,5.898,3.717,27.975,4.17,14.933,2021-06-28 13:43:23
1290479,bearingradial,5.357,6.487,4.283,43.862,4.453,23.852,2021-06-28 13:43:23
1290484,axialdirection,3.793,1.125,0.243,5.651,0.795,3.016,2021-06-28 13:43:26
1290485,radialvertical,3.736,6.71,4.103,33.25,4.745,17.728,2021-06-28 13:43:26
1290486,radialhorizontal,3.354,9.558,6.149,42.342,6.759,22.671,2021-06-28 13:43:26
1290487,radialvertical,3.795,4.19,2.693,21.496,2.963,11.244,2021-06-28 13:43:26
1290488,radialhorizontal,4.342,6.099,3.989,37.287,4.313,18.724,2021-06-28 13:43:26
1290489,bearingradial,4.785,6.237,4.143,41.486,4.41,21.103,2021-06-28 13:43:26
1290494,axialdirection,3.285,1.028,0.193,4.696,0.727,2.388,2021-06-28 13:43:28
1290495,radialvertical,3.283,6.731,4.14,29.098,4.759,15.626,2021-06-28 13:43:28
1290496,radialhorizontal,3.119,9.474,6.152,40.087,6.699,20.897,2021-06-28 13:43:29
1290497,radialvertical,3.941,4.15,2.702,21.781,2.935,11.564,2021-06-28 13:43:29
1290498,radialhorizontal,3.909,5.81,3.677,31.557,4.108,16.058,2021-06-28 13:43:29
1290499,bearingradial,5.391,6.465,4.352,48.927,4.571,24.643,2021-06-28 13:43:29
1290504,axialdirection,3.513,1.019,0.18,4.745,0.72,2.531,2021-06-28 13:43:31
1290505,radialvertical,3.172,6.726,4.113,28.278,4.756,15.084,2021-06-28 13:43:31
1290506,radialhorizontal,2.97,9.462,6.118,37.792,6.69,19.871,2021-06-28 13:43:31
1290507,radialvertical,3.649,4.223,2.656,21.484,2.9,10.895,2021-06-28 13:43:31
1290508,radialhorizontal,3.855,5.708,3.739,29.042,4.036,15.559,2021-06-28 13:43:31
1290509,bearingradial,4.911,6.276,4.051,40.766,4.438,21.793,2021-06-28 13:43:31
1290514,axialdirection,3.155,1.125,0.226,4.826,0.795,2.51,2021-06-28 13:43:34
1290515,radialvertical,3.488,6.645,4.164,30.954,4.698,16.387,2021-06-28 13:43:34
1290516,radialhorizontal,3.248,9.48,6.11,40.614,6.703,21.773,2021-06-28 13:43:34
1290517,radialvertical,3.95,4.102,2.605,21.519,2.901,11.457,2021-06-28 13:43:34
1290518,radialhorizontal,3.929,5.854,3.748,30.118,4.139,16.263,2021-06-28 13:43:34
1290519,bearingradial,4.981,6.243,4.114,40.055,4.414,21.988,2021-06-28 13:43:34
1290524,axialdirection,4.151,1.113,0.208,6.158,0.787,3.267,2021-06-28 13:43:37
1290525,radialvertical,3.433,6.695,4.062,30.517,4.734,16.252,2021-06-28 13:43:37
1290526,radialhorizontal,3.268,9.543,6.169,42.57,6.748,22.056,2021-06-28 13:43:37
1290527,radialvertical,4.146,4.18,2.705,22.455,2.956,12.254,2021-06-28 13:43:37
1290528,radialhorizontal,3.507,5.622,3.587,27.442,3.975,13.942,2021-06-28 13:43:37
1290529,bearingradial,4.796,6.35,4.126,40.146,4.49,21.534,2021-06-28 13:43:37
1290534,axialdirection,3.24,1.098,0.201,5.128,0.741,2.699,2021-06-28 13:43:39
1290535,radialvertical,3.653,6.582,4.067,30.488,4.654,17.001,2021-06-28 13:43:39
1290536,radialhorizontal,3.205,9.407,6.104,40.553,6.652,21.317,2021-06-28 13:43:39
1290537,radialvertical,3.974,4.026,2.603,20.756,2.846,11.311,2021-06-28 13:43:39
1290538,radialhorizontal,3.781,5.639,3.68,28.988,3.987,15.074,2021-06-28 13:43:40
1290539,bearingradial,6.15,6.334,4.109,51.221,4.479,27.544,2021-06-28 13:43:40
1290544,axialdirection,3.423,1.108,0.246,5.146,0.784,2.683,2021-06-28 13:43:42
1290545,radialvertical,3.428,6.597,4.064,30.084,4.665,15.989,2021-06-28 13:43:42
1290546,radialhorizontal,3.378,9.426,6.127,41.016,6.665,22.513,2021-06-28 13:43:42
1290547,radialvertical,3.745,4.122,2.607,20.281,2.915,10.917,2021-06-28 13:43:42
1290548,radialhorizontal,3.982,5.88,3.682,32.249,4.158,16.556,2021-06-28 13:43:42
1290549,bearingradial,5.995,6.512,4.281,52.556,4.401,27.605,2021-06-28 13:43:42
1290554,axialdirection,3.435,1.146,0.213,5.113,0.811,2.784,2021-06-28 13:43:45
1290555,radialvertical,3.834,6.701,4.011,32.124,4.738,18.167,2021-06-28 13:43:45
1290556,radialhorizontal,3.063,9.533,6.125,40.822,6.741,20.645,2021-06-28 13:43:45
1290557,radialvertical,3.889,4.186,2.757,21.862,2.96,11.51,2021-06-28 13:43:45
1290558,radialhorizontal,3.574,5.935,3.882,28.779,4.196,14.997,2021-06-28 13:43:45
1290559,bearingradial,5.051,6.484,4.392,42.821,4.585,23.157,2021-06-28 13:43:45
1290564,axialdirection,3.153,1.111,0.207,4.769,0.785,2.476,2021-06-28 13:43:47
1290565,radialvertical,3.576,6.69,4.12,31.471,4.73,16.918,2021-06-28 13:43:47
1290566,radialhorizontal,3.403,9.381,6.095,44.153,6.633,22.571,2021-06-28 13:43:48
1290567,radialvertical,3.795,4.214,2.765,22.087,2.979,11.308,2021-06-28 13:43:48
1290568,radialhorizontal,3.631,5.512,3.532,26.961,3.897,14.152,2021-06-28 13:43:48
1290569,bearingradial,5.501,6.456,4.053,47.723,4.565,25.11,2021-06-28 13:43:48
