,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
30984,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:40:42
30985,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:40:42
30986,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:40:42
30987,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:40:42
30988,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:40:42
30989,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:40:42
30994,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:40:44
30995,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:40:44
30996,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:40:44
30997,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:40:44
30998,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:40:45
30999,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:40:45
31004,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:40:47
31005,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:40:47
31006,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:40:47
31007,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:40:47
31008,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:40:47
31009,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:40:47
31014,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:40:50
31015,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:40:50
31016,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:40:50
31017,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:40:50
31018,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:40:50
31019,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:40:50
31024,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:40:52
31025,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:40:52
31026,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:40:53
31027,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:40:53
31028,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:40:53
31029,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:40:53
31034,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:40:55
31035,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:40:55
31036,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:40:55
31037,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:40:55
31038,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:40:55
31039,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:40:55
31044,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:40:58
31045,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:40:58
31046,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:40:58
31047,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:40:58
31048,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:40:58
31049,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:40:58
31054,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:41:01
31055,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:41:01
31056,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:41:01
31057,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:41:01
31058,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:41:01
31059,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:41:01
31064,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:41:03
31065,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:41:03
31066,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:41:03
31067,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:41:03
31068,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:41:04
31069,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:41:04
31074,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:41:06
31075,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:41:06
31076,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:41:06
31077,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:41:06
31078,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:41:06
31079,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:41:06
31084,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:41:09
31085,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:41:09
31086,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:41:09
31087,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:41:09
31088,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:41:09
31089,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:41:09
31094,axialdirection,2.993,0.183,0.032,0.762,0.129,0.387,2021-06-23 20:41:11
31095,radialvertical,4.286,0.431,0.212,2.451,0.305,1.308,2021-06-23 20:41:11
31096,radialhorizontal,3.778,0.415,0.207,2.207,0.294,1.109,2021-06-23 20:41:11
31097,radialvertical,3.655,0.271,0.163,1.361,0.192,0.701,2021-06-23 20:41:12
31098,radialhorizontal,3.37,0.607,0.409,2.837,0.429,1.446,2021-06-23 20:41:12
31099,bearingradial,4.656,0.537,0.296,3.373,0.379,1.767,2021-06-23 20:41:12
31104,axialdirection,2.979,0.189,0.03,0.784,0.134,0.399,2021-06-23 20:41:14
31105,radialvertical,4.191,0.427,0.218,2.366,0.302,1.265,2021-06-23 20:41:14
31106,radialhorizontal,3.97,0.424,0.212,2.334,0.3,1.19,2021-06-23 20:41:14
31107,radialvertical,3.669,0.261,0.15,1.271,0.184,0.677,2021-06-23 20:41:14
31108,radialhorizontal,3.367,0.63,0.432,2.934,0.432,1.501,2021-06-23 20:41:14
31109,bearingradial,4.742,0.543,0.285,3.593,0.384,1.822,2021-06-23 20:41:14
31114,axialdirection,2.928,0.193,0.031,0.789,0.137,0.4,2021-06-23 20:41:17
31115,radialvertical,3.846,0.42,0.203,2.249,0.297,1.141,2021-06-23 20:41:17
31116,radialhorizontal,4.078,0.42,0.214,2.496,0.297,1.38,2021-06-23 20:41:17
31117,radialvertical,3.434,0.263,0.159,1.26,0.186,0.638,2021-06-23 20:41:17
31118,radialhorizontal,3.415,0.649,0.435,3.115,0.459,1.568,2021-06-23 20:41:17
31119,bearingradial,4.988,0.546,0.291,3.441,0.386,1.927,2021-06-23 20:41:17
31124,axialdirection,2.688,0.189,0.03,0.72,0.134,0.36,2021-06-23 20:41:20
31125,radialvertical,3.818,0.423,0.207,2.263,0.299,1.143,2021-06-23 20:41:20
31126,radialhorizontal,5.008,0.414,0.201,2.831,0.293,1.468,2021-06-23 20:41:20
31127,radialvertical,3.888,0.261,0.149,1.389,0.184,0.716,2021-06-23 20:41:20
31128,radialhorizontal,3.377,0.654,0.439,3.074,0.463,1.562,2021-06-23 20:41:20
31129,bearingradial,4.616,0.552,0.297,3.478,0.39,1.801,2021-06-23 20:41:20
31134,axialdirection,2.813,0.188,0.031,0.748,0.133,0.374,2021-06-23 20:41:22
31135,radialvertical,4.099,0.427,0.213,2.44,0.302,1.239,2021-06-23 20:41:22
31136,radialhorizontal,4.352,0.413,0.204,2.4,0.292,1.272,2021-06-23 20:41:22
31137,radialvertical,4.215,0.261,0.154,1.362,0.181,0.683,2021-06-23 20:41:22
31138,radialhorizontal,3.061,0.647,0.447,2.795,0.457,1.4,2021-06-23 20:41:23
31139,bearingradial,4.328,0.537,0.293,3.271,0.38,1.644,2021-06-23 20:41:23
31144,axialdirection,2.86,0.195,0.029,0.763,0.138,0.395,2021-06-23 20:41:25
31145,radialvertical,4.211,0.426,0.204,2.534,0.301,1.268,2021-06-23 20:41:25
31146,radialhorizontal,4.313,0.417,0.213,2.437,0.295,1.271,2021-06-23 20:41:25
31147,radialvertical,4.495,0.267,0.164,1.475,0.189,0.849,2021-06-23 20:41:25
31148,radialhorizontal,3.403,0.628,0.423,2.978,0.444,1.512,2021-06-23 20:41:25
31149,bearingradial,4.796,0.542,0.302,3.48,0.381,1.805,2021-06-23 20:41:25
31154,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:28
31155,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:28
31156,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:28
31157,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:28
31158,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:28
31159,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:28
31164,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:30
31165,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:30
31166,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:31
31167,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:31
31168,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:31
31169,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:31
31174,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:33
31175,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:33
31176,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:33
31177,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:33
31178,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:33
31179,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:33
31184,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:36
31185,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:36
31186,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:36
31187,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:36
31188,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:36
31189,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:36
31194,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:39
31195,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:39
31196,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:39
31197,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:39
31198,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:39
31199,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:39
31204,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:41
31205,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:41
31206,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:41
31207,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:41
31208,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:42
31209,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:42
31214,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:44
31215,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:44
31216,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:44
31217,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:44
31218,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:44
31219,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:44
31224,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:47
31225,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:47
31226,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:47
31227,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:47
31228,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:47
31229,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:47
31234,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:49
31235,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:49
31236,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:50
31237,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:50
31238,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:50
31239,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:50
31244,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:52
31245,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:52
31246,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:52
31247,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:52
31248,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:52
31249,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:52
31254,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:55
31255,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:55
31256,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:55
31257,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:55
31258,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:55
31259,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:55
31264,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:41:58
31265,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:41:58
31266,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:41:58
31267,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:41:58
31268,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:41:58
31269,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:41:58
31274,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:00
31275,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:00
31276,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:00
31277,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:00
31278,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:00
31279,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:01
31284,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:03
31285,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:03
31286,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:03
31287,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:03
31288,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:03
31289,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:03
31294,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:06
31295,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:06
31296,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:06
31297,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:06
31298,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:06
31299,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:06
31304,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:08
31305,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:08
31306,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:08
31307,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:09
31308,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:09
31309,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:09
31314,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:11
31315,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:11
31316,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:11
31317,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:11
31318,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:11
31319,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:11
31324,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:14
31325,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:14
31326,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:14
31327,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:14
31328,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:14
31329,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:14
31334,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:17
31335,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:17
31336,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:17
31337,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:17
31338,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:17
31339,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:17
31344,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:19
31345,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:19
31346,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:19
31347,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:19
31348,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:20
31349,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:20
31354,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:22
31355,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:22
31356,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:22
31357,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:22
31358,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:22
31359,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:22
31364,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:25
31365,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:25
31366,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:25
31367,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:25
31368,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:25
31369,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:25
31374,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:27
31375,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:27
31376,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:28
31377,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:28
31378,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:28
31379,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:28
31384,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:30
31385,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:30
31386,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:30
31387,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:30
31388,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:30
31389,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:30
31394,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:33
31395,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:33
31396,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:33
31397,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:33
31398,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:33
31399,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:33
31404,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:36
31405,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:36
31406,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:36
31407,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:36
31408,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:36
31409,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:36
31414,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:38
31415,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:38
31416,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:38
31417,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:38
31418,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:38
31419,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:39
31424,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:41
31425,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:41
31426,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:41
31427,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:41
31428,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:41
31429,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:41
31434,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:44
31435,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:44
31436,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:44
31437,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:44
31438,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:44
31439,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:44
31444,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:46
31445,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:46
31446,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:46
31447,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:46
31448,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:47
31449,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:47
31454,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:49
31455,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:49
31456,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:49
31457,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:49
31458,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:49
31459,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:49
31464,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:52
31465,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:52
31466,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:52
31467,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:52
31468,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:52
31469,bearingradial,5.245,0.542,0.285,3.937,0.383,2.011,2021-06-23 20:42:52
31474,axialdirection,2.786,0.202,0.031,0.79,0.143,0.398,2021-06-23 20:42:54
31475,radialvertical,4.636,0.423,0.21,2.53,0.299,1.388,2021-06-23 20:42:54
31476,radialhorizontal,4.413,0.414,0.2,2.511,0.293,1.292,2021-06-23 20:42:55
31477,radialvertical,3.862,0.26,0.145,1.389,0.184,0.709,2021-06-23 20:42:55
31478,radialhorizontal,3.133,0.647,0.448,2.748,0.458,1.434,2021-06-23 20:42:55
