,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
259625,radialvertical,4.357,0.454,0.222,2.712,0.321,1.399,2021-06-24 13:56:14
259626,radialhorizontal,4.371,0.424,0.219,2.456,0.3,1.311,2021-06-24 13:56:14
259627,radialvertical,4.432,0.259,0.154,1.479,0.183,0.812,2021-06-24 13:56:14
259628,radialhorizontal,4.095,0.627,0.402,3.3,0.444,1.817,2021-06-24 13:56:14
259629,bearingradial,4.45,0.521,0.285,3.08,0.369,1.641,2021-06-24 13:56:14
259634,axialdirection,2.905,0.211,0.031,0.837,0.149,0.432,2021-06-24 13:56:16
259635,radialvertical,4.062,0.453,0.224,2.523,0.32,1.3,2021-06-24 13:56:16
259636,radialhorizontal,4.233,0.417,0.205,2.426,0.295,1.249,2021-06-24 13:56:17
259637,radialvertical,4.092,0.26,0.151,1.485,0.184,0.752,2021-06-24 13:56:17
259638,radialhorizontal,3.471,0.587,0.395,2.805,0.415,1.44,2021-06-24 13:56:17
259639,bearingradial,4.816,0.518,0.281,3.266,0.366,1.764,2021-06-24 13:56:17
259644,axialdirection,2.906,0.21,0.031,0.851,0.148,0.431,2021-06-24 13:56:19
259645,radialvertical,5.012,0.459,0.23,2.754,0.325,1.627,2021-06-24 13:56:19
259646,radialhorizontal,4.38,0.425,0.217,2.634,0.301,1.318,2021-06-24 13:56:19
259647,radialvertical,3.889,0.261,0.158,1.401,0.184,0.717,2021-06-24 13:56:19
259648,radialhorizontal,4.193,0.644,0.395,3.097,0.455,1.909,2021-06-24 13:56:19
259649,bearingradial,4.493,0.523,0.292,3.139,0.37,1.663,2021-06-24 13:56:19
259654,axialdirection,2.941,0.208,0.032,0.854,0.147,0.433,2021-06-24 13:56:22
259655,radialvertical,3.791,0.461,0.226,2.433,0.326,1.235,2021-06-24 13:56:22
259656,radialhorizontal,4.057,0.424,0.21,2.37,0.3,1.216,2021-06-24 13:56:22
259657,radialvertical,3.794,0.266,0.16,1.413,0.188,0.714,2021-06-24 13:56:22
259658,radialhorizontal,3.191,0.596,0.402,2.632,0.421,1.344,2021-06-24 13:56:22
259659,bearingradial,4.871,0.527,0.289,2.773,0.364,1.454,2021-06-24 13:56:22
259664,axialdirection,2.72,0.205,0.032,0.77,0.145,0.395,2021-06-24 13:56:25
259665,radialvertical,4.367,0.463,0.225,2.76,0.327,1.429,2021-06-24 13:56:25
259666,radialhorizontal,4.07,0.423,0.206,2.342,0.299,1.219,2021-06-24 13:56:25
259667,radialvertical,4.499,0.259,0.158,1.514,0.183,0.825,2021-06-24 13:56:25
259668,radialhorizontal,3.253,0.647,0.39,2.926,0.458,1.489,2021-06-24 13:56:25
259669,bearingradial,4.033,0.527,0.29,3.003,0.373,1.503,2021-06-24 13:56:25
259674,axialdirection,2.829,0.208,0.032,0.815,0.147,0.416,2021-06-24 13:56:27
259675,radialvertical,3.92,0.451,0.223,2.345,0.319,1.249,2021-06-24 13:56:27
259676,radialhorizontal,4.462,0.421,0.216,2.417,0.297,1.327,2021-06-24 13:56:27
259677,radialvertical,3.937,0.262,0.151,1.382,0.186,0.73,2021-06-24 13:56:28
259678,radialhorizontal,4.105,0.626,0.41,3.355,0.442,1.816,2021-06-24 13:56:28
259679,bearingradial,4.073,0.531,0.283,2.998,0.376,1.53,2021-06-24 13:56:28
259684,axialdirection,3.158,0.203,0.031,0.879,0.147,0.454,2021-06-24 13:56:30
259685,radialvertical,3.852,0.456,0.223,2.468,0.323,1.242,2021-06-24 13:56:30
259686,radialhorizontal,4.454,0.424,0.213,2.624,0.3,1.336,2021-06-24 13:56:30
259687,radialvertical,4.535,0.261,0.158,1.506,0.185,0.838,2021-06-24 13:56:30
259688,radialhorizontal,3.432,0.594,0.39,2.875,0.42,1.442,2021-06-24 13:56:30
259689,bearingradial,4.841,0.525,0.276,3.437,0.371,1.796,2021-06-24 13:56:30
259694,axialdirection,3.061,0.209,0.037,0.862,0.148,0.453,2021-06-24 13:56:33
259695,radialvertical,4.125,0.453,0.218,2.548,0.32,1.321,2021-06-24 13:56:33
259696,radialhorizontal,4.693,0.428,0.21,2.708,0.303,1.421,2021-06-24 13:56:33
259697,radialvertical,3.865,0.262,0.152,1.375,0.185,0.715,2021-06-24 13:56:33
259698,radialhorizontal,3.295,0.626,0.401,2.74,0.443,1.458,2021-06-24 13:56:33
259699,bearingradial,4.385,0.528,0.28,3.153,0.373,1.638,2021-06-24 13:56:33
259704,axialdirection,2.95,0.213,0.031,0.864,0.15,0.444,2021-06-24 13:56:36
259705,radialvertical,4.139,0.453,0.225,2.601,0.319,1.326,2021-06-24 13:56:36
259706,radialhorizontal,3.959,0.425,0.218,2.375,0.301,1.191,2021-06-24 13:56:36
259707,radialvertical,3.806,0.264,0.156,1.418,0.187,0.71,2021-06-24 13:56:36
259708,radialhorizontal,3.297,0.625,0.387,2.905,0.442,1.456,2021-06-24 13:56:36
259709,bearingradial,4.888,0.515,0.27,3.237,0.364,1.78,2021-06-24 13:56:36
259714,axialdirection,2.887,0.216,0.032,0.878,0.153,0.441,2021-06-24 13:56:38
259715,radialvertical,4.325,0.464,0.228,2.829,0.328,1.418,2021-06-24 13:56:38
259716,radialhorizontal,4.348,0.42,0.209,2.412,0.297,1.292,2021-06-24 13:56:38
259717,radialvertical,4.056,0.263,0.154,1.463,0.186,0.753,2021-06-24 13:56:38
259718,radialhorizontal,3.385,0.586,0.398,2.756,0.415,1.403,2021-06-24 13:56:38
259719,bearingradial,4.846,0.529,0.269,3.368,0.374,1.812,2021-06-24 13:56:39
259724,axialdirection,2.951,0.21,0.031,0.858,0.152,0.439,2021-06-24 13:56:41
259725,radialvertical,4.214,0.451,0.226,2.634,0.319,1.343,2021-06-24 13:56:41
259726,radialhorizontal,3.855,0.419,0.209,2.233,0.296,1.142,2021-06-24 13:56:41
259727,radialvertical,4.028,0.256,0.147,1.418,0.181,0.729,2021-06-24 13:56:41
259728,radialhorizontal,3.104,0.583,0.4,2.519,0.412,1.28,2021-06-24 13:56:41
259729,bearingradial,4.555,0.536,0.278,3.163,0.379,1.728,2021-06-24 13:56:41
259734,axialdirection,3.067,0.206,0.031,0.861,0.146,0.447,2021-06-24 13:56:44
259735,radialvertical,4.854,0.467,0.229,3.068,0.33,1.603,2021-06-24 13:56:44
259736,radialhorizontal,3.718,0.432,0.211,2.25,0.305,1.135,2021-06-24 13:56:44
259737,radialvertical,3.958,0.261,0.152,1.462,0.185,0.732,2021-06-24 13:56:44
259738,radialhorizontal,4.052,0.579,0.387,3.231,0.409,1.658,2021-06-24 13:56:44
259739,bearingradial,4.533,0.528,0.266,3.134,0.373,1.693,2021-06-24 13:56:44
259744,axialdirection,3.086,0.203,0.029,0.854,0.143,0.442,2021-06-24 13:56:46
259745,radialvertical,3.85,0.456,0.223,2.412,0.323,1.242,2021-06-24 13:56:46
259746,radialhorizontal,4.078,0.419,0.207,2.403,0.297,1.21,2021-06-24 13:56:47
259747,radialvertical,4.299,0.262,0.155,1.526,0.185,0.796,2021-06-24 13:56:47
259748,radialhorizontal,3.219,0.581,0.394,2.64,0.411,1.323,2021-06-24 13:56:47
259749,bearingradial,4.554,0.519,0.269,3.155,0.367,1.673,2021-06-24 13:56:47
259754,axialdirection,2.761,0.207,0.03,0.795,0.146,0.404,2021-06-24 13:56:49
259755,radialvertical,3.696,0.455,0.222,2.309,0.322,1.189,2021-06-24 13:56:49
259756,radialhorizontal,3.942,0.419,0.204,2.335,0.296,1.169,2021-06-24 13:56:49
259757,radialvertical,4.097,0.259,0.148,1.389,0.183,0.75,2021-06-24 13:56:49
259758,radialhorizontal,3.464,0.581,0.39,2.719,0.41,1.422,2021-06-24 13:56:49
259759,bearingradial,4.891,0.526,0.273,3.167,0.372,1.819,2021-06-24 13:56:49
259764,axialdirection,2.844,0.212,0.032,0.817,0.15,0.426,2021-06-24 13:56:52
259765,radialvertical,4.207,0.464,0.243,2.665,0.328,1.38,2021-06-24 13:56:52
259766,radialhorizontal,3.907,0.426,0.21,2.324,0.301,1.176,2021-06-24 13:56:52
259767,radialvertical,4.123,0.262,0.153,1.418,0.185,0.764,2021-06-24 13:56:52
259768,radialhorizontal,3.586,0.58,0.392,2.847,0.41,1.471,2021-06-24 13:56:52
259769,bearingradial,4.972,0.519,0.278,3.598,0.367,1.825,2021-06-24 13:56:52
259774,axialdirection,2.686,0.21,0.035,0.795,0.148,0.399,2021-06-24 13:56:55
259775,radialvertical,4.38,0.448,0.218,2.636,0.317,1.389,2021-06-24 13:56:55
259776,radialhorizontal,4.744,0.422,0.21,2.615,0.298,1.415,2021-06-24 13:56:55
259777,radialvertical,4.023,0.266,0.153,1.434,0.188,0.757,2021-06-24 13:56:55
259778,radialhorizontal,3.305,0.589,0.403,2.712,0.417,1.377,2021-06-24 13:56:55
259779,bearingradial,4.316,0.526,0.284,3.051,0.372,1.605,2021-06-24 13:56:55
259784,axialdirection,2.859,0.209,0.031,0.829,0.148,0.423,2021-06-24 13:56:57
259785,radialvertical,4.241,0.451,0.23,2.644,0.319,1.352,2021-06-24 13:56:57
259786,radialhorizontal,4.251,0.42,0.223,2.359,0.297,1.263,2021-06-24 13:56:57
259787,radialvertical,4.813,0.265,0.165,1.618,0.187,0.902,2021-06-24 13:56:57
259788,radialhorizontal,3.409,0.577,0.403,2.766,0.408,1.391,2021-06-24 13:56:57
259789,bearingradial,5.083,0.524,0.297,3.49,0.371,1.883,2021-06-24 13:56:58
259794,axialdirection,2.965,0.212,0.03,0.877,0.15,0.445,2021-06-24 13:57:00
259795,radialvertical,4.062,0.459,0.228,2.582,0.324,1.318,2021-06-24 13:57:00
259796,radialhorizontal,4.351,0.428,0.22,2.434,0.303,1.317,2021-06-24 13:57:00
259797,radialvertical,4.0,0.262,0.166,1.436,0.185,0.742,2021-06-24 13:57:00
259798,radialhorizontal,3.583,0.575,0.39,2.767,0.407,1.457,2021-06-24 13:57:00
259799,bearingradial,5.271,0.521,0.28,3.217,0.368,1.94,2021-06-24 13:57:00
259804,axialdirection,2.804,0.208,0.033,0.821,0.147,0.413,2021-06-24 13:57:03
259805,radialvertical,4.027,0.461,0.234,2.624,0.326,1.313,2021-06-24 13:57:03
259806,radialhorizontal,4.054,0.424,0.217,2.398,0.3,1.216,2021-06-24 13:57:03
259807,radialvertical,4.662,0.256,0.156,1.487,0.181,0.843,2021-06-24 13:57:03
259808,radialhorizontal,3.288,0.572,0.394,2.622,0.404,1.33,2021-06-24 13:57:03
259809,bearingradial,5.087,0.516,0.284,3.443,0.365,1.857,2021-06-24 13:57:03
259814,axialdirection,2.81,0.211,0.029,0.838,0.149,0.419,2021-06-24 13:57:05
259815,radialvertical,4.413,0.462,0.228,2.72,0.327,1.442,2021-06-24 13:57:05
259816,radialhorizontal,4.321,0.424,0.215,2.459,0.3,1.295,2021-06-24 13:57:06
259817,radialvertical,4.499,0.258,0.154,1.506,0.183,0.822,2021-06-24 13:57:06
259818,radialhorizontal,3.771,0.575,0.395,2.924,0.406,1.533,2021-06-24 13:57:06
259819,bearingradial,4.432,0.514,0.28,2.987,0.363,1.61,2021-06-24 13:57:06
259824,axialdirection,2.952,0.204,0.031,0.846,0.144,0.425,2021-06-24 13:57:08
259825,radialvertical,4.023,0.453,0.228,2.467,0.321,1.29,2021-06-24 13:57:08
259826,radialhorizontal,4.277,0.423,0.213,2.537,0.299,1.28,2021-06-24 13:57:08
259827,radialvertical,4.176,0.256,0.155,1.443,0.181,0.755,2021-06-24 13:57:08
259828,radialhorizontal,3.343,0.577,0.395,2.646,0.408,1.365,2021-06-24 13:57:08
259829,bearingradial,4.332,0.518,0.279,3.005,0.366,1.586,2021-06-24 13:57:08
259834,axialdirection,3.006,0.2,0.032,0.834,0.142,0.425,2021-06-24 13:57:11
259835,radialvertical,4.075,0.454,0.221,2.539,0.321,1.308,2021-06-24 13:57:11
259836,radialhorizontal,4.747,0.422,0.207,2.603,0.299,1.418,2021-06-24 13:57:11
259837,radialvertical,3.894,0.264,0.156,1.361,0.184,0.728,2021-06-24 13:57:11
259838,radialhorizontal,3.618,0.57,0.392,2.782,0.403,1.459,2021-06-24 13:57:11
259839,bearingradial,4.853,0.527,0.287,3.327,0.373,1.809,2021-06-24 13:57:11
259844,axialdirection,3.183,0.206,0.033,0.888,0.145,0.463,2021-06-24 13:57:14
259845,radialvertical,3.959,0.458,0.226,2.361,0.324,1.281,2021-06-24 13:57:14
259846,radialhorizontal,4.311,0.422,0.21,2.324,0.298,1.285,2021-06-24 13:57:14
259847,radialvertical,4.352,0.256,0.149,1.538,0.181,0.789,2021-06-24 13:57:14
259848,radialhorizontal,3.555,0.588,0.402,2.88,0.416,1.478,2021-06-24 13:57:14
259849,bearingradial,4.448,0.526,0.276,3.067,0.372,1.655,2021-06-24 13:57:14
259854,axialdirection,2.997,0.208,0.03,0.86,0.147,0.442,2021-06-24 13:57:16
259855,radialvertical,4.671,0.457,0.222,2.81,0.323,1.508,2021-06-24 13:57:16
259856,radialhorizontal,4.314,0.43,0.212,2.405,0.304,1.311,2021-06-24 13:57:16
259857,radialvertical,4.099,0.265,0.156,1.406,0.188,0.769,2021-06-24 13:57:17
259858,radialhorizontal,3.58,0.606,0.393,2.904,0.429,1.535,2021-06-24 13:57:17
259859,bearingradial,4.573,0.524,0.273,3.22,0.371,1.695,2021-06-24 13:57:17
259864,axialdirection,3.474,0.216,0.032,1.004,0.152,0.529,2021-06-24 13:57:19
259865,radialvertical,4.139,0.456,0.222,2.528,0.323,1.335,2021-06-24 13:57:19
259866,radialhorizontal,4.581,0.429,0.216,2.542,0.303,1.388,2021-06-24 13:57:19
259867,radialvertical,4.01,0.26,0.157,1.41,0.184,0.737,2021-06-24 13:57:19
259868,radialhorizontal,3.811,0.601,0.399,2.964,0.425,1.62,2021-06-24 13:57:19
259869,bearingradial,4.5,0.515,0.268,3.239,0.364,1.637,2021-06-24 13:57:19
259874,axialdirection,2.887,0.214,0.033,0.869,0.151,0.436,2021-06-24 13:57:22
259875,radialvertical,4.481,0.46,0.219,2.706,0.325,1.458,2021-06-24 13:57:22
259876,radialhorizontal,4.205,0.43,0.211,2.396,0.304,1.28,2021-06-24 13:57:22
259877,radialvertical,3.976,0.259,0.146,1.399,0.183,0.728,2021-06-24 13:57:22
259878,radialhorizontal,3.488,0.589,0.392,2.635,0.414,1.324,2021-06-24 13:57:22
259879,bearingradial,4.097,0.521,0.273,2.904,0.368,1.51,2021-06-24 13:57:22
259884,axialdirection,2.756,0.211,0.03,0.82,0.149,0.411,2021-06-24 13:57:24
259885,radialvertical,3.997,0.462,0.222,2.559,0.326,1.304,2021-06-24 13:57:25
259886,radialhorizontal,3.895,0.423,0.209,2.28,0.299,1.166,2021-06-24 13:57:25
259887,radialvertical,4.171,0.261,0.15,1.384,0.184,0.701,2021-06-24 13:57:25
259888,radialhorizontal,3.521,0.584,0.389,2.792,0.413,1.454,2021-06-24 13:57:25
259889,bearingradial,4.623,0.536,0.285,3.449,0.379,1.754,2021-06-24 13:57:25
259894,axialdirection,3.015,0.204,0.032,0.851,0.144,0.435,2021-06-24 13:57:27
259895,radialvertical,4.925,0.455,0.225,2.793,0.322,1.584,2021-06-24 13:57:27
259896,radialhorizontal,4.606,0.424,0.217,2.753,0.3,1.381,2021-06-24 13:57:27
259897,radialvertical,4.058,0.253,0.146,1.453,0.183,0.727,2021-06-24 13:57:27
259898,radialhorizontal,3.564,0.582,0.392,2.882,0.411,1.466,2021-06-24 13:57:27
259899,bearingradial,4.789,0.518,0.278,3.441,0.366,1.755,2021-06-24 13:57:28
259904,axialdirection,3.003,0.2,0.032,0.837,0.141,0.425,2021-06-24 13:57:30
259905,radialvertical,4.221,0.461,0.223,2.522,0.326,1.375,2021-06-24 13:57:30
259906,radialhorizontal,3.829,0.427,0.219,2.267,0.302,1.157,2021-06-24 13:57:30
259907,radialvertical,4.556,0.26,0.153,1.497,0.184,0.839,2021-06-24 13:57:30
259908,radialhorizontal,3.23,0.584,0.394,2.664,0.413,1.334,2021-06-24 13:57:30
259909,bearingradial,4.197,0.528,0.289,3.084,0.373,1.566,2021-06-24 13:57:30
259914,axialdirection,2.969,0.205,0.032,0.806,0.145,0.43,2021-06-24 13:57:33
259915,radialvertical,3.862,0.456,0.227,2.405,0.322,1.244,2021-06-24 13:57:33
259916,radialhorizontal,4.995,0.42,0.209,2.728,0.297,1.483,2021-06-24 13:57:33
259917,radialvertical,4.014,0.258,0.154,1.442,0.183,0.733,2021-06-24 13:57:33
259918,radialhorizontal,3.471,0.581,0.397,2.837,0.411,1.425,2021-06-24 13:57:33
259919,bearingradial,4.601,0.532,0.282,3.198,0.376,1.73,2021-06-24 13:57:33
259924,axialdirection,2.997,0.205,0.033,0.848,0.145,0.434,2021-06-24 13:57:35
259925,radialvertical,4.113,0.455,0.213,2.565,0.322,1.323,2021-06-24 13:57:35
259926,radialhorizontal,4.004,0.421,0.205,2.308,0.297,1.191,2021-06-24 13:57:36
259927,radialvertical,4.122,0.255,0.15,1.412,0.181,0.745,2021-06-24 13:57:36
259928,radialhorizontal,3.593,0.577,0.393,2.87,0.408,1.467,2021-06-24 13:57:36
259929,bearingradial,4.959,0.509,0.282,3.344,0.36,1.787,2021-06-24 13:57:36
259934,axialdirection,2.822,0.206,0.03,0.807,0.145,0.41,2021-06-24 13:57:38
259935,radialvertical,4.471,0.456,0.227,2.715,0.322,1.441,2021-06-24 13:57:38
259936,radialhorizontal,4.307,0.424,0.209,2.403,0.3,1.292,2021-06-24 13:57:38
259937,radialvertical,4.14,0.264,0.161,1.5,0.187,0.774,2021-06-24 13:57:38
259938,radialhorizontal,3.449,0.577,0.387,2.755,0.408,1.408,2021-06-24 13:57:38
259939,bearingradial,5.394,0.535,0.288,4.059,0.378,2.042,2021-06-24 13:57:38
259944,axialdirection,2.829,0.211,0.033,0.827,0.149,0.421,2021-06-24 13:57:41
259945,radialvertical,4.975,0.452,0.228,2.735,0.319,1.589,2021-06-24 13:57:41
259946,radialhorizontal,4.216,0.422,0.217,2.405,0.299,1.259,2021-06-24 13:57:41
259947,radialvertical,4.679,0.26,0.157,1.563,0.184,0.862,2021-06-24 13:57:41
259948,radialhorizontal,3.493,0.579,0.407,2.813,0.409,1.43,2021-06-24 13:57:41
259949,bearingradial,4.022,0.518,0.285,2.915,0.367,1.474,2021-06-24 13:57:41
259954,axialdirection,3.157,0.211,0.032,0.94,0.149,0.472,2021-06-24 13:57:44
259955,radialvertical,4.017,0.458,0.214,2.482,0.324,1.302,2021-06-24 13:57:44
259956,radialhorizontal,3.881,0.428,0.211,2.32,0.303,1.175,2021-06-24 13:57:44
259957,radialvertical,4.276,0.26,0.153,1.522,0.184,0.785,2021-06-24 13:57:44
259958,radialhorizontal,3.401,0.58,0.392,2.71,0.41,1.396,2021-06-24 13:57:44
259959,bearingradial,3.989,0.518,0.281,2.872,0.367,1.462,2021-06-24 13:57:44
259964,axialdirection,2.734,0.213,0.031,0.823,0.151,0.412,2021-06-24 13:57:46
259965,radialvertical,3.864,0.455,0.219,2.479,0.322,1.243,2021-06-24 13:57:46
259966,radialhorizontal,4.001,0.428,0.215,2.375,0.303,1.211,2021-06-24 13:57:46
259967,radialvertical,3.636,0.258,0.156,1.315,0.183,0.664,2021-06-24 13:57:46
259968,radialhorizontal,3.351,0.576,0.394,2.615,0.407,1.365,2021-06-24 13:57:47
259969,bearingradial,4.811,0.525,0.293,3.303,0.371,1.785,2021-06-24 13:57:47
259974,axialdirection,3.08,0.206,0.032,0.829,0.146,0.449,2021-06-24 13:57:49
259975,radialvertical,4.236,0.451,0.217,2.528,0.321,1.352,2021-06-24 13:57:49
259976,radialhorizontal,4.438,0.419,0.202,2.397,0.296,1.316,2021-06-24 13:57:49
259977,radialvertical,3.849,0.262,0.153,1.385,0.185,0.713,2021-06-24 13:57:49
259978,radialhorizontal,3.3,0.575,0.395,2.588,0.407,1.342,2021-06-24 13:57:49
259979,bearingradial,5.173,0.532,0.288,3.811,0.376,1.947,2021-06-24 13:57:49
259984,axialdirection,2.876,0.208,0.03,0.842,0.147,0.423,2021-06-24 13:57:52
259985,radialvertical,4.2,0.46,0.221,2.622,0.326,1.368,2021-06-24 13:57:52
259986,radialhorizontal,3.988,0.42,0.211,2.369,0.297,1.186,2021-06-24 13:57:52
259987,radialvertical,3.988,0.268,0.159,1.472,0.189,0.755,2021-06-24 13:57:52
259988,radialhorizontal,3.492,0.586,0.403,2.798,0.414,1.446,2021-06-24 13:57:52
259989,bearingradial,3.965,0.512,0.278,2.799,0.362,1.436,2021-06-24 13:57:52
259994,axialdirection,2.898,0.202,0.031,0.818,0.143,0.414,2021-06-24 13:57:54
259995,radialvertical,4.069,0.455,0.219,2.474,0.322,1.309,2021-06-24 13:57:55
259996,radialhorizontal,4.784,0.42,0.211,2.606,0.297,1.421,2021-06-24 13:57:55
259997,radialvertical,4.074,0.263,0.154,1.501,0.186,0.759,2021-06-24 13:57:55
259998,radialhorizontal,3.357,0.585,0.392,2.706,0.413,1.388,2021-06-24 13:57:55
259999,bearingradial,4.509,0.526,0.274,3.05,0.372,1.676,2021-06-24 13:57:55
260004,axialdirection,3.066,0.207,0.031,0.884,0.147,0.45,2021-06-24 13:57:57
260005,radialvertical,4.364,0.456,0.216,2.805,0.323,1.408,2021-06-24 13:57:57
260006,radialhorizontal,4.112,0.426,0.216,2.345,0.301,1.239,2021-06-24 13:57:57
260007,radialvertical,4.139,0.261,0.15,1.504,0.185,0.765,2021-06-24 13:57:57
260008,radialhorizontal,3.586,0.58,0.388,2.859,0.41,1.471,2021-06-24 13:57:57
260009,bearingradial,4.48,0.513,0.265,3.052,0.369,1.624,2021-06-24 13:57:58
260014,axialdirection,3.047,0.206,0.031,0.844,0.146,0.444,2021-06-24 13:58:00
260015,radialvertical,4.264,0.461,0.229,2.637,0.326,1.389,2021-06-24 13:58:00
260016,radialhorizontal,3.885,0.426,0.208,2.238,0.301,1.171,2021-06-24 13:58:00
260017,radialvertical,4.002,0.258,0.148,1.561,0.188,0.836,2021-06-24 13:58:00
260018,radialhorizontal,3.605,0.578,0.394,2.826,0.408,1.472,2021-06-24 13:58:00
260019,bearingradial,4.526,0.526,0.279,3.354,0.372,1.684,2021-06-24 13:58:00
260024,axialdirection,2.997,0.204,0.03,0.859,0.144,0.433,2021-06-24 13:58:03
260025,radialvertical,4.25,0.454,0.216,2.675,0.321,1.363,2021-06-24 13:58:03
260026,radialhorizontal,4.244,0.424,0.208,2.468,0.3,1.272,2021-06-24 13:58:03
260027,radialvertical,3.747,0.259,0.15,1.334,0.183,0.687,2021-06-24 13:58:03
260028,radialhorizontal,3.696,0.573,0.391,2.996,0.405,1.499,2021-06-24 13:58:03
260029,bearingradial,4.282,0.524,0.271,2.985,0.37,1.585,2021-06-24 13:58:03
260034,axialdirection,3.251,0.208,0.033,0.927,0.147,0.478,2021-06-24 13:58:05
260035,radialvertical,3.869,0.458,0.231,2.506,0.322,1.253,2021-06-24 13:58:05
260036,radialhorizontal,4.309,0.419,0.217,2.523,0.3,1.292,2021-06-24 13:58:05
260037,radialvertical,4.244,0.256,0.154,1.503,0.181,0.769,2021-06-24 13:58:06
260038,radialhorizontal,4.006,0.567,0.382,2.977,0.401,1.605,2021-06-24 13:58:06
260039,bearingradial,4.44,0.524,0.276,3.069,0.371,1.647,2021-06-24 13:58:06
260044,axialdirection,3.022,0.213,0.031,0.873,0.15,0.454,2021-06-24 13:58:08
260045,radialvertical,4.539,0.465,0.225,2.94,0.329,1.492,2021-06-24 13:58:08
260046,radialhorizontal,4.295,0.427,0.209,2.476,0.302,1.297,2021-06-24 13:58:08
260047,radialvertical,4.318,0.264,0.155,1.468,0.186,0.805,2021-06-24 13:58:08
260048,radialhorizontal,3.457,0.584,0.401,2.831,0.413,1.428,2021-06-24 13:58:08
260049,bearingradial,4.329,0.522,0.277,3.075,0.369,1.596,2021-06-24 13:58:08
260054,axialdirection,3.094,0.213,0.034,0.876,0.151,0.466,2021-06-24 13:58:11
260055,radialvertical,4.051,0.454,0.229,2.56,0.321,1.299,2021-06-24 13:58:11
260056,radialhorizontal,4.094,0.423,0.217,2.373,0.299,1.223,2021-06-24 13:58:11
260057,radialvertical,4.022,0.259,0.16,1.39,0.183,0.737,2021-06-24 13:58:11
260058,radialhorizontal,4.107,0.574,0.385,3.071,0.406,1.668,2021-06-24 13:58:11
260059,bearingradial,5.211,0.52,0.29,3.421,0.368,1.916,2021-06-24 13:58:11
260064,axialdirection,3.006,0.206,0.032,0.855,0.145,0.437,2021-06-24 13:58:14
260065,radialvertical,4.04,0.451,0.216,2.499,0.319,1.288,2021-06-24 13:58:14
260066,radialhorizontal,4.264,0.425,0.214,2.485,0.301,1.282,2021-06-24 13:58:14
260067,radialvertical,4.593,0.256,0.153,1.525,0.181,0.832,2021-06-24 13:58:14
260068,radialhorizontal,3.684,0.572,0.394,2.804,0.404,1.489,2021-06-24 13:58:14
260069,bearingradial,4.215,0.516,0.277,3.024,0.365,1.538,2021-06-24 13:58:14
260074,axialdirection,2.88,0.208,0.032,0.847,0.147,0.425,2021-06-24 13:58:16
260075,radialvertical,3.875,0.458,0.228,2.444,0.324,1.256,2021-06-24 13:58:16
260076,radialhorizontal,3.933,0.422,0.206,2.28,0.298,1.172,2021-06-24 13:58:16
260077,radialvertical,4.288,0.264,0.159,1.509,0.187,0.802,2021-06-24 13:58:16
260078,radialhorizontal,3.168,0.584,0.406,2.507,0.413,1.307,2021-06-24 13:58:17
260079,bearingradial,6.059,0.527,0.282,3.797,0.373,2.259,2021-06-24 13:58:17
260084,axialdirection,2.981,0.212,0.033,0.871,0.15,0.447,2021-06-24 13:58:19
260085,radialvertical,4.041,0.459,0.231,2.572,0.325,1.312,2021-06-24 13:58:19
260086,radialhorizontal,4.73,0.431,0.212,2.786,0.305,1.442,2021-06-24 13:58:19
260087,radialvertical,4.07,0.261,0.156,1.436,0.185,0.752,2021-06-24 13:58:19
260088,radialhorizontal,3.498,0.581,0.401,2.789,0.411,1.438,2021-06-24 13:58:19
260089,bearingradial,4.045,0.512,0.281,2.738,0.362,1.464,2021-06-24 13:58:19
260094,axialdirection,2.927,0.205,0.031,0.822,0.145,0.425,2021-06-24 13:58:22
260095,radialvertical,4.184,0.451,0.22,2.617,0.319,1.336,2021-06-24 13:58:22
260096,radialhorizontal,4.142,0.424,0.212,2.457,0.3,1.241,2021-06-24 13:58:22
260097,radialvertical,4.338,0.263,0.157,1.458,0.186,0.806,2021-06-24 13:58:22
260098,radialhorizontal,3.185,0.574,0.398,2.543,0.406,1.294,2021-06-24 13:58:22
260099,bearingradial,6.048,0.516,0.285,3.726,0.365,2.206,2021-06-24 13:58:22
260104,axialdirection,3.088,0.213,0.03,0.899,0.15,0.464,2021-06-24 13:58:24
260105,radialvertical,4.781,0.453,0.219,2.918,0.326,1.533,2021-06-24 13:58:25
260106,radialhorizontal,4.358,0.425,0.21,2.399,0.301,1.311,2021-06-24 13:58:25
260107,radialvertical,4.335,0.262,0.153,1.549,0.185,0.803,2021-06-24 13:58:25
260108,radialhorizontal,3.586,0.571,0.391,2.803,0.404,1.448,2021-06-24 13:58:25
260109,bearingradial,4.366,0.522,0.286,3.033,0.369,1.612,2021-06-24 13:58:25
260114,axialdirection,2.97,0.208,0.031,0.861,0.147,0.437,2021-06-24 13:58:27
260115,radialvertical,5.733,0.453,0.226,3.098,0.321,1.838,2021-06-24 13:58:27
260116,radialhorizontal,3.928,0.425,0.223,2.31,0.301,1.181,2021-06-24 13:58:27
260117,radialvertical,4.103,0.258,0.156,1.413,0.183,0.749,2021-06-24 13:58:27
260118,radialhorizontal,3.398,0.569,0.397,2.672,0.402,1.366,2021-06-24 13:58:27
260119,bearingradial,5.069,0.525,0.28,3.535,0.371,1.882,2021-06-24 13:58:28
