,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1106557,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:04:56
1106558,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:04:56
1106559,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:04:56
1106564,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:04:58
1106565,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:04:59
1106566,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:04:59
1106567,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:04:59
1106568,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:04:59
1106569,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:04:59
1106574,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:01
1106575,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:01
1106576,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:01
1106577,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:01
1106578,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:01
1106579,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:02
1106584,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:04
1106585,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:04
1106586,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:04
1106587,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:04
1106588,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:04
1106589,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:04
1106594,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:07
1106595,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:07
1106596,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:07
1106597,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:07
1106598,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:07
1106599,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:07
1106604,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:09
1106605,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:09
1106606,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:09
1106607,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:10
1106608,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:10
1106609,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:10
1106614,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:12
1106615,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:12
1106616,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:12
1106617,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:12
1106618,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:12
1106619,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:12
1106624,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:15
1106625,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:15
1106626,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:15
1106627,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:15
1106628,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:15
1106629,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:15
1106634,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:17
1106635,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:18
1106636,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:18
1106637,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:18
1106638,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:18
1106639,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:18
1106644,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:20
1106645,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:20
1106646,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:20
1106647,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:20
1106648,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:20
1106649,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:21
1106654,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:23
1106655,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:23
1106656,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:23
1106657,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:23
1106658,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:23
1106659,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:23
1106664,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:26
1106665,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:26
1106666,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:26
1106667,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:26
1106668,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:26
1106669,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:26
1106674,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:28
1106675,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:28
1106676,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:28
1106677,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:29
1106678,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:29
1106679,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:29
1106684,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:31
1106685,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:31
1106686,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:31
1106687,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:31
1106688,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:31
1106689,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:31
1106694,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:34
1106695,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:34
1106696,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:34
1106697,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:34
1106698,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:34
1106699,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:34
1106704,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:36
1106705,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:37
1106706,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:37
1106707,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:37
1106708,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:37
1106709,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:37
1106714,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:39
1106715,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:39
1106716,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:39
1106717,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:39
1106718,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:39
1106719,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:40
1106724,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:42
1106725,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:42
1106726,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:42
1106727,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:42
1106728,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:42
1106729,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:42
1106734,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:45
1106735,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:45
1106736,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:45
1106737,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:45
1106738,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:45
1106739,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:45
1106744,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:47
1106745,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:47
1106746,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:47
1106747,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:47
1106748,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:48
1106749,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:48
1106754,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:50
1106755,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:50
1106756,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:50
1106757,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:50
1106758,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:50
1106759,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:50
1106764,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:53
1106765,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:53
1106766,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:53
1106767,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:53
1106768,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:53
1106769,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:53
1106774,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:55
1106775,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:55
1106776,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:56
1106777,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:56
1106778,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:56
1106779,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:56
1106784,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:58
1106785,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:58
1106786,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:58
1106787,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:05:58
1106788,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:58
1106789,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:05:58
1106794,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:01
1106795,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:01
1106796,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:01
1106797,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:01
1106798,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:01
1106799,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:01
1106804,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:04
1106805,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:04
1106806,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:04
1106807,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:04
1106808,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:04
1106809,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:04
1106814,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:06
1106815,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:06
1106816,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:06
1106817,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:06
1106818,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:07
1106819,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:07
1106824,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:09
1106825,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:09
1106826,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:09
1106827,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:09
1106828,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:09
1106829,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:09
1106834,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:12
1106835,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:12
1106836,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:12
1106837,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:12
1106838,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:12
1106839,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:12
1106844,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:14
1106845,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:14
1106846,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:15
1106847,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:15
1106848,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:15
1106849,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:15
1106854,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:17
1106855,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:17
1106856,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:17
1106857,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:17
1106858,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:17
1106859,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:17
1106864,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:20
1106865,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:20
1106866,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:20
1106867,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:20
1106868,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:20
1106869,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:20
1106874,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:23
1106875,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:23
1106876,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:23
1106877,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:23
1106878,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:23
1106879,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:23
1106884,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:25
1106885,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:25
1106886,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:25
1106887,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:25
1106888,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:26
1106889,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:26
1106894,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:28
1106895,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:28
1106896,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:28
1106897,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:28
1106898,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:28
1106899,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:28
1106904,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:31
1106905,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:31
1106906,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:31
1106907,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:31
1106908,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:31
1106909,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:31
1106914,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:33
1106915,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:33
1106916,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:33
1106917,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:34
1106918,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:34
1106919,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:34
1106924,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:36
1106925,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:36
1106926,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:36
1106927,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:36
1106928,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:36
1106929,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:36
1106934,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:39
1106935,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:39
1106936,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:39
1106937,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:39
1106938,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:39
1106939,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:39
1106944,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:41
1106945,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:42
1106946,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:42
1106947,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:42
1106948,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:42
1106949,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:42
1106954,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:44
1106955,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:44
1106956,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:44
1106957,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:44
1106958,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:44
1106959,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:45
1106964,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:47
1106965,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:47
1106966,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:47
1106967,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:47
1106968,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:47
1106969,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:47
1106974,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:50
1106975,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:50
1106976,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:50
1106977,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:50
1106978,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:50
1106979,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:50
1106984,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:52
1106985,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:52
1106986,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:53
1106987,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:53
1106988,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:53
1106989,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:53
1106994,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:55
1106995,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:55
1106996,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:55
1106997,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:55
1106998,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:55
1106999,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:55
1107004,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:58
1107005,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:58
1107006,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:58
1107007,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:06:58
1107008,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:58
1107009,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:06:58
1107014,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:00
1107015,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:01
1107016,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:01
1107017,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:01
1107018,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:01
1107019,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:01
1107024,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:03
1107025,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:03
1107026,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:03
1107027,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:03
1107028,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:03
1107029,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:04
1107034,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:06
1107035,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:06
1107036,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:06
1107037,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:06
1107038,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:06
1107039,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 13:07:06
1107044,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 13:07:09
