,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1090808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:40
1090809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:40
1090814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:42
1090815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:53:42
1090816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:42
1090817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:42
1090818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:42
1090819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:42
1090824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:45
1090825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:53:45
1090826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:45
1090827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:45
1090828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:45
1090829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:45
1090834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:48
1090835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:53:48
1090836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:48
1090837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:48
1090838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:48
1090839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:48
1090844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:50
1090845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:53:50
1090846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:50
1090847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:50
1090848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:50
1090849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:51
1090854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:53
1090855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:53:53
1090856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:53
1090857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:53
1090858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:53
1090859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:53
1090864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:56
1090865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:53:56
1090866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:56
1090867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:56
1090868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:56
1090869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:56
1090874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:58
1090875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:53:58
1090876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:59
1090877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:53:59
1090878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:53:59
1090879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:53:59
1090884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:01
1090885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:01
1090886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:01
1090887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:01
1090888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:01
1090889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:01
1090894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:04
1090895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:04
1090896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:04
1090897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:04
1090898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:04
1090899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:04
1090904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:07
1090905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:07
1090906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:07
1090907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:07
1090908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:07
1090909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:07
1090914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:09
1090915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:09
1090916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:09
1090917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:10
1090918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:10
1090919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:10
1090924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:12
1090925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:12
1090926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:12
1090927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:12
1090928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:12
1090929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:12
1090934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:15
1090935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:15
1090936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:15
1090937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:15
1090938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:15
1090939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:15
1090944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:17
1090945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:18
1090946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:18
1090947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:18
1090948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:18
1090949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:18
1090954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:20
1090955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:20
1090956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:20
1090957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:20
1090958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:20
1090959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:20
1090964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:23
1090965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:23
1090966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:23
1090967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:23
1090968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:23
1090969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:23
1090974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:26
1090975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:26
1090976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:26
1090977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:26
1090978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:26
1090979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:26
1090984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:28
1090985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:28
1090986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:28
1090987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:28
1090988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:29
1090989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:29
1090994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:31
1090995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:31
1090996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:31
1090997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:31
1090998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:31
1090999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:31
1091004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:34
1091005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:34
1091006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:34
1091007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:34
1091008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:34
1091009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:34
1091014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:36
1091015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:36
1091016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:37
1091017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:37
1091018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:37
1091019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:37
1091024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:39
1091025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:39
1091026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:39
1091027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:39
1091028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:39
1091029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:39
1091034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:42
1091035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:42
1091036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:42
1091037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:42
1091038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:42
1091039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:42
1091044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:45
1091045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:45
1091046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:45
1091047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:45
1091048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:45
1091049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:45
1091054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:47
1091055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:47
1091056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:47
1091057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:47
1091058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:48
1091059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:48
1091064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:50
1091065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:50
1091066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:50
1091067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:50
1091068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:50
1091069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:50
1091074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:53
1091075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:53
1091076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:53
1091077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:53
1091078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:53
1091079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:53
1091084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:55
1091085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:55
1091086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:56
1091087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:56
1091088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:56
1091089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:56
1091094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:58
1091095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:54:58
1091096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:58
1091097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:54:58
1091098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:54:58
1091099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:54:58
1091104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:01
1091105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:01
1091106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:01
1091107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:01
1091108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:01
1091109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:01
1091114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:04
1091115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:04
1091116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:04
1091117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:04
1091118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:04
1091119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:04
1091124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:06
1091125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:06
1091126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:06
1091127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:06
1091128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:07
1091129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:07
1091134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:09
1091135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:09
1091136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:09
1091137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:09
1091138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:09
1091139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:09
1091144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:12
1091145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:12
1091146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:12
1091147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:12
1091148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:12
1091149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:12
1091154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:14
1091155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:14
1091156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:15
1091157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:15
1091158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:15
1091159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:15
1091164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:17
1091165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:17
1091166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:17
1091167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:17
1091168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:17
1091169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:17
1091174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:20
1091175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:20
1091176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:20
1091177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:20
1091178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:20
1091179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:20
1091184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:23
1091185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:23
1091186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:23
1091187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:23
1091188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:23
1091189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:23
1091194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:25
1091195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:25
1091196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:25
1091197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:25
1091198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:26
1091199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:26
1091204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:28
1091205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:28
1091206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:28
1091207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:28
1091208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:28
1091209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:28
1091214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:31
1091215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:31
1091216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:31
1091217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:31
1091218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:31
1091219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:31
1091224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:33
1091225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:33
1091226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:34
1091227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:34
1091228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:34
1091229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:34
1091234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:36
1091235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:36
1091236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:36
1091237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:36
1091238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:36
1091239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:36
1091244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:39
1091245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:39
1091246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:39
1091247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:39
1091248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:39
1091249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:39
1091254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:42
1091255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:42
1091256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:42
1091257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:42
1091258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:42
1091259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:42
1091264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:44
1091265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:44
1091266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:44
1091267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:44
1091268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:45
1091269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:45
1091274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:47
1091275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:47
1091276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:47
1091277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:47
1091278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:47
1091279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:47
1091284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:50
1091285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:50
1091286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:50
1091287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:50
1091288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 11:55:50
1091289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 11:55:50
1091294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 11:55:52
1091295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 11:55:53
