,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
530168,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:30:58
530169,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:30:58
530174,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:01
530175,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:01
530176,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:01
530177,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:01
530178,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:01
530179,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:01
530184,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:03
530185,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:04
530186,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:04
530187,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:04
530188,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:04
530189,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:04
530194,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:06
530195,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:06
530196,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:06
530197,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:06
530198,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:06
530199,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:07
530204,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:09
530205,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:09
530206,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:09
530207,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:09
530208,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:09
530209,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:09
530214,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:12
530215,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:12
530216,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:12
530217,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:12
530218,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:12
530219,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:12
530224,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:14
530225,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:14
530226,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:14
530227,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:15
530228,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:15
530229,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:15
530234,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:17
530235,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:17
530236,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:17
530237,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:17
530238,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:17
530239,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:17
530244,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:20
530245,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:20
530246,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:20
530247,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:20
530248,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:20
530249,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:20
530254,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:22
530255,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:23
530256,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:23
530257,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:23
530258,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:23
530259,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:23
530264,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:25
530265,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:25
530266,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:25
530267,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:25
530268,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:25
530269,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:26
530274,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:28
530275,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:28
530276,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:28
530277,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:28
530278,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:28
530279,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:28
530284,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:31
530285,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:31
530286,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:31
530287,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:31
530288,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:31
530289,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:31
530294,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:33
530295,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:33
530296,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:34
530297,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:34
530298,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:34
530299,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:34
530304,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:36
530305,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:36
530306,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:36
530307,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:36
530308,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:36
530309,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:36
530314,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:39
530315,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:39
530316,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:39
530317,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:39
530318,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:39
530319,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:39
530324,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:42
530325,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:42
530326,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:42
530327,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:42
530328,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:42
530329,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:42
530334,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:44
530335,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:44
530336,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:44
530337,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:45
530338,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:45
530339,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:45
530344,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:47
530345,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:47
530346,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:47
530347,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:47
530348,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:47
530349,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:47
530354,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:50
530355,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:50
530356,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:50
530357,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:50
530358,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:50
530359,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:50
530364,axialdirection,2.582,0.251,0.035,0.915,0.178,0.458,2021-06-25 17:31:52
530365,radialvertical,3.987,0.48,0.24,2.591,0.34,1.354,2021-06-25 17:31:53
530366,radialhorizontal,4.566,0.46,0.229,2.853,0.325,1.484,2021-06-25 17:31:53
530367,radialvertical,3.794,0.281,0.167,1.505,0.198,0.752,2021-06-25 17:31:53
530368,radialhorizontal,3.152,0.661,0.448,2.883,0.468,1.474,2021-06-25 17:31:53
530369,bearingradial,4.791,0.553,0.308,3.543,0.391,1.874,2021-06-25 17:31:53
530374,axialdirection,3.014,0.257,0.035,1.028,0.181,0.547,2021-06-25 17:31:55
530375,radialvertical,4.195,0.467,0.218,2.731,0.33,1.385,2021-06-25 17:31:55
530376,radialhorizontal,4.269,0.456,0.213,2.702,0.322,1.375,2021-06-25 17:31:55
530377,radialvertical,4.088,0.278,0.169,1.556,0.197,0.804,2021-06-25 17:31:55
530378,radialhorizontal,3.503,0.67,0.452,3.273,0.474,1.66,2021-06-25 17:31:55
530379,bearingradial,4.047,0.541,0.288,2.993,0.383,1.549,2021-06-25 17:31:55
530384,axialdirection,2.746,0.248,0.034,0.941,0.175,0.481,2021-06-25 17:31:58
530385,radialvertical,4.223,0.475,0.227,2.672,0.336,1.417,2021-06-25 17:31:58
530386,radialhorizontal,4.199,0.463,0.23,2.662,0.327,1.374,2021-06-25 17:31:58
530387,radialvertical,3.697,0.274,0.154,1.401,0.194,0.716,2021-06-25 17:31:58
530388,radialhorizontal,3.256,0.664,0.455,3.026,0.47,1.529,2021-06-25 17:31:58
530389,bearingradial,4.48,0.547,0.273,3.374,0.381,1.733,2021-06-25 17:31:58
530394,axialdirection,2.834,0.247,0.032,0.944,0.175,0.495,2021-06-25 17:32:01
530395,radialvertical,4.025,0.471,0.221,2.656,0.333,1.342,2021-06-25 17:32:01
530396,radialhorizontal,3.905,0.457,0.214,2.482,0.323,1.261,2021-06-25 17:32:01
530397,radialvertical,4.067,0.269,0.151,1.523,0.19,0.773,2021-06-25 17:32:01
530398,radialhorizontal,3.14,0.669,0.46,2.925,0.473,1.486,2021-06-25 17:32:01
530399,bearingradial,5.113,0.541,0.283,3.652,0.383,1.957,2021-06-25 17:32:01
530404,axialdirection,2.692,0.257,0.033,0.941,0.182,0.489,2021-06-25 17:32:03
530405,radialvertical,3.601,0.479,0.222,2.414,0.339,1.219,2021-06-25 17:32:03
530406,radialhorizontal,4.86,0.47,0.222,3.073,0.333,1.616,2021-06-25 17:32:04
530407,radialvertical,3.918,0.279,0.156,1.514,0.197,0.774,2021-06-25 17:32:04
530408,radialhorizontal,3.551,0.664,0.453,3.252,0.47,1.667,2021-06-25 17:32:04
530409,bearingradial,4.391,0.555,0.282,3.394,0.392,1.722,2021-06-25 17:32:04
530414,axialdirection,2.688,0.253,0.033,0.956,0.179,0.48,2021-06-25 17:32:06
530415,radialvertical,4.185,0.474,0.227,2.724,0.335,1.402,2021-06-25 17:32:06
530416,radialhorizontal,5.173,0.463,0.227,2.937,0.327,1.693,2021-06-25 17:32:06
530417,radialvertical,4.033,0.273,0.161,1.537,0.197,0.78,2021-06-25 17:32:06
530418,radialhorizontal,3.514,0.663,0.454,3.172,0.469,1.647,2021-06-25 17:32:06
530419,bearingradial,4.556,0.541,0.297,3.244,0.382,1.742,2021-06-25 17:32:06
530424,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:09
530425,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:09
530426,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:09
530427,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:09
530428,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:09
530429,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:09
530434,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:12
530435,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:12
530436,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:12
530437,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:12
530438,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:12
530439,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:12
530444,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:14
530445,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:14
530446,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:14
530447,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:15
530448,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:15
530449,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:15
530454,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:17
530455,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:17
530456,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:17
530457,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:17
530458,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:17
530459,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:17
530464,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:20
530465,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:20
530466,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:20
530467,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:20
530468,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:20
530469,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:20
530474,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:23
530475,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:23
530476,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:23
530477,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:23
530478,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:23
530479,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:23
530484,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:25
530485,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:25
530486,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:25
530487,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:25
530488,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:26
530489,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:26
530494,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:28
530495,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:28
530496,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:28
530497,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:28
530498,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:28
530499,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:28
530504,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:31
530505,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:31
530506,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:31
530507,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:31
530508,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:31
530509,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:31
530514,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:33
530515,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:34
530516,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:34
530517,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:34
530518,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:34
530519,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:34
530524,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:36
530525,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:36
530526,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:36
530527,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:36
530528,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:36
530529,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:37
530534,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:39
530535,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:39
530536,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:39
530537,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:39
530538,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:39
530539,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:39
530544,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:42
530545,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:42
530546,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:42
530547,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:42
530548,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:42
530549,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:42
530554,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:44
530555,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:44
530556,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:44
530557,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:45
530558,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:45
530559,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:45
530564,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:47
530565,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:47
530566,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:47
530567,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:47
530568,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:47
530569,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:47
530574,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:50
530575,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:50
530576,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:50
530577,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:50
530578,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:50
530579,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:50
530584,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:52
530585,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:53
530586,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:53
530587,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:53
530588,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:53
530589,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:53
530594,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:55
530595,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:55
530596,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:55
530597,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:55
530598,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:55
530599,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:56
530604,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:32:58
530605,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:32:58
530606,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:32:58
530607,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:32:58
530608,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:32:58
530609,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:32:58
530614,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:33:01
530615,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:33:01
530616,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:33:01
530617,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:33:01
530618,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:33:01
530619,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:33:01
530624,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:33:03
530625,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:33:03
530626,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:33:03
530627,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:33:04
530628,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:33:04
530629,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:33:04
530634,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:33:06
530635,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:33:06
530636,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:33:06
530637,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:33:06
530638,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:33:06
530639,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:33:06
530644,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:33:09
530645,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:33:09
530646,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:33:09
530647,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:33:09
530648,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:33:09
530649,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:33:09
530654,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:33:11
530655,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:33:12
530656,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:33:12
530657,radialvertical,4.319,0.275,0.155,1.63,0.194,0.839,2021-06-25 17:33:12
530658,radialhorizontal,3.107,0.678,0.459,2.862,0.48,1.491,2021-06-25 17:33:12
530659,bearingradial,5.234,0.545,0.3,3.844,0.385,2.017,2021-06-25 17:33:12
530664,axialdirection,2.651,0.255,0.034,0.939,0.18,0.478,2021-06-25 17:33:14
530665,radialvertical,3.757,0.486,0.235,2.569,0.344,1.291,2021-06-25 17:33:14
530666,radialhorizontal,4.238,0.473,0.223,2.767,0.335,1.418,2021-06-25 17:33:14
