,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
95104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:08
95105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:08
95106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:08
95107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:08
95108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:08
95109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:08
95114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:11
95115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:11
95116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:11
95117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:11
95118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:11
95119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:11
95124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:13
95125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:13
95126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:13
95127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:14
95128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:14
95129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:14
95134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:16
95135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:16
95136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:16
95137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:16
95138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:16
95139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:16
95144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:19
95145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:19
95146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:19
95147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:19
95148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:19
95149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:19
95154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:21
95155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:22
95156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:22
95157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:22
95158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:22
95159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:22
95164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:24
95165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:24
95166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:24
95167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:24
95168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:24
95169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:25
95174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:27
95175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:27
95176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:27
95177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:27
95178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:27
95179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:27
95184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:30
95185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:30
95186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:30
95187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:30
95188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:30
95189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:30
95194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:32
95195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:32
95196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:32
95197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:33
95198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:33
95199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:33
95204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:35
95205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:35
95206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:35
95207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:35
95208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:35
95209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:35
95214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:38
95215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:38
95216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:38
95217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:38
95218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:38
95219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:38
95224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:41
95225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:41
95226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:41
95227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:41
95228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:41
95229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:41
95234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:43
95235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:43
95236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:43
95237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:43
95238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:44
95239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:44
95244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:46
95245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:46
95246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:46
95247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:46
95248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:46
95249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:46
95254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:49
95255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:49
95256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:49
95257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:49
95258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:49
95259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:49
95264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:51
95265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:51
95266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:52
95267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:52
95268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:52
95269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:52
95274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:54
95275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:54
95276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:54
95277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:54
95278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:54
95279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:55
95284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:31:57
95285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:31:57
95286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:31:57
95287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:31:57
95288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:31:57
95289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:31:57
95294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:00
95295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:00
95296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:00
95297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:00
95298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:00
95299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:00
95304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:02
95305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:02
95306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:02
95307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:03
95308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:03
95309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:03
95314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:05
95315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:05
95316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:05
95317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:05
95318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:05
95319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:05
95324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:08
95325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:08
95326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:08
95327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:08
95328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:08
95329,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:08
95334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:10
95335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:11
95336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:11
95337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:11
95338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:11
95339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:11
95344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:13
95345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:13
95346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:13
95347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:13
95348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:13
95349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:14
95354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:16
95355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:16
95356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:16
95357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:16
95358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:16
95359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:16
95364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:19
95365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:19
95366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:19
95367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:19
95368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:19
95369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:19
95374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:21
95375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:21
95376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:21
95377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:22
95378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:22
95379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:22
95384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:24
95385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:24
95386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:24
95387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:24
95388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:24
95389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:24
95394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:27
95395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:27
95396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:27
95397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:27
95398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:27
95399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:27
95404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:29
95405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:30
95406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:30
95407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:30
95408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:30
95409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:30
95414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:32
95415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:32
95416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:32
95417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:32
95418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:33
95419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:33
95424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:35
95425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:35
95426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:35
95427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:35
95428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:35
95429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:35
95434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:38
95435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:38
95436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:38
95437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:38
95438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:38
95439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:38
95444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:40
95445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:40
95446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:41
95447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:41
95448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:41
95449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:41
95454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:43
95455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:43
95456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:43
95457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:43
95458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:43
95459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:43
95464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:46
95465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:46
95466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:46
95467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:46
95468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:46
95469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:46
95474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:49
95475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:49
95476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:49
95477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:49
95478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:49
95479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:49
95484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:51
95485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:51
95486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:51
95487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:52
95488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:52
95489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:52
95494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:54
95495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:54
95496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:54
95497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:54
95498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:54
95499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:54
95504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:57
95505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:32:57
95506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:32:57
95507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:32:57
95508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:32:57
95509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:32:57
95514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:32:59
95515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:00
95516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:00
95517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:00
95518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:00
95519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:00
95524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:02
95525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:02
95526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:02
95527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:02
95528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:02
95529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:03
95534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:05
95535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:05
95536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:05
95537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:05
95538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:05
95539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:05
95544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:08
95545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:08
95546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:08
95547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:08
95548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:08
95549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:08
95554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:10
95555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:10
95556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:10
95557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:11
95558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:11
95559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:11
95564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:13
95565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:13
95566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:13
95567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:13
95568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:13
95569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:13
95574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:16
95575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:16
95576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:16
95577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:16
95578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:16
95579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:16
95584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:18
95585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:19
95586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:19
95587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:19
95588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:19
95589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 01:33:19
95594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 01:33:21
95595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 01:33:21
95596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 01:33:21
95597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 01:33:21
95598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 01:33:21
