,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
775898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:04
775899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:04
775904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:07
775905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:07
775906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:07
775907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:07
775908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:07
775909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:07
775914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:09
775915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:10
775916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:10
775917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:10
775918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:10
775919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:10
775924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:12
775925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:12
775926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:12
775927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:12
775928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:12
775929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:12
775934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:15
775935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:15
775936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:15
775937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:15
775938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:15
775939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:15
775944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:18
775945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:18
775946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:18
775947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:18
775948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:18
775949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:18
775954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:20
775955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:20
775956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:20
775957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:21
775958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:21
775959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:21
775964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:23
775965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:23
775966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:23
775967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:23
775968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:23
775969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:23
775974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:26
775975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:26
775976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:26
775977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:26
775978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:26
775979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:26
775984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:28
775985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:29
775986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:29
775987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:29
775988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:29
775989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:29
775994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:31
775995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:31
775996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:31
775997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:31
775998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:31
775999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:31
776004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:34
776005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:34
776006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:34
776007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:34
776008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:34
776009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:34
776014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:37
776015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:37
776016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:37
776017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:37
776018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:37
776019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:37
776024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:39
776025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:39
776026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:39
776027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:40
776028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:40
776029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:40
776034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:42
776035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:42
776036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:42
776037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:42
776038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:42
776039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:42
776044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:45
776045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:45
776046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:45
776047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:45
776048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:45
776049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:45
776054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:48
776055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:48
776056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:48
776057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:48
776058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:48
776059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:48
776064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:50
776065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:50
776066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:50
776067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:50
776068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:51
776069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:51
776074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:53
776075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:53
776076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:53
776077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:53
776078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:53
776079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:53
776084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:56
776085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:56
776086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:56
776087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:56
776088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:56
776089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:56
776094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:05:58
776095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:05:58
776096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:05:58
776097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:05:59
776098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:05:59
776099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:05:59
776104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:01
776105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:01
776106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:01
776107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:01
776108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:01
776109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:01
776114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:04
776115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:04
776116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:04
776117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:04
776118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:04
776119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:04
776124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:07
776125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:07
776126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:07
776127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:07
776128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:07
776129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:07
776134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:09
776135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:09
776136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:10
776137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:10
776138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:10
776139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:10
776144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:12
776145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:12
776146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:12
776147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:12
776148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:12
776149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:12
776154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:15
776155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:15
776156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:15
776157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:15
776158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:15
776159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:15
776164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:18
776165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:18
776166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:18
776167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:18
776168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:18
776169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:18
776174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:20
776175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:20
776176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:20
776177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:21
776178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:21
776179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:21
776184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:23
776185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:23
776186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:23
776187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:23
776188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:23
776189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:23
776194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:26
776195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:26
776196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:26
776197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:26
776198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:26
776199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:26
776204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:28
776205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:28
776206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:29
776207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:29
776208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:29
776209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:29
776214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:31
776215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:31
776216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:31
776217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:31
776218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:31
776219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:31
776224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:34
776225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:34
776226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:34
776227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:34
776228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:34
776229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:34
776234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:37
776235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:37
776236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:37
776237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:37
776238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:37
776239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:37
776244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:39
776245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:39
776246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:39
776247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:39
776248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:40
776249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:40
776254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:42
776255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:42
776256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:42
776257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:42
776258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:42
776259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:42
776264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:45
776265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:45
776266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:45
776267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:45
776268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:45
776269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:45
776274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:47
776275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:47
776276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:48
776277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:48
776278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:48
776279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:48
776284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:50
776285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:50
776286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:50
776287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:50
776288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:50
776289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:50
776294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:53
776295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:53
776296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:53
776297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:53
776298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:53
776299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:53
776304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:56
776305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:56
776306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:56
776307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:56
776308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:56
776309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:56
776314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:06:58
776315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:06:58
776316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:06:58
776317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:06:58
776318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:06:59
776319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:06:59
776324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:01
776325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:01
776326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:01
776327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:07:01
776328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:07:01
776329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:07:01
776334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:04
776335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:04
776336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:04
776337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:07:04
776338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:07:04
776339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:07:04
776344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:06
776345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:06
776346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:07
776347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:07:07
776348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:07:07
776349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:07:07
776354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:09
776355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:09
776356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:09
776357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:07:09
776358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:07:09
776359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:07:09
776364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:12
776365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:12
776366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:12
776367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:07:12
776368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:07:12
776369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:07:12
776374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:15
776375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:15
776376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:15
776377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:07:15
776378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:07:15
776379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:07:15
776384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:17
776385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:17
776386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:17
776387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:07:17
776388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:07:18
776389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:07:18
776394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:07:20
776395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:07:20
776396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:07:20
