,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1141537,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:43:52
1141538,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:52
1141539,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:52
1141544,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:43:54
1141545,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:43:54
1141546,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:54
1141547,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:43:54
1141548,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:54
1141549,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:54
1141554,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:43:57
1141555,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:43:57
1141556,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:57
1141557,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:43:57
1141558,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:57
1141559,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:43:57
1141564,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:00
1141565,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:00
1141566,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:00
1141567,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:00
1141568,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:00
1141569,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:00
1141574,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:02
1141575,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:02
1141576,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:02
1141577,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:02
1141578,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:03
1141579,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:03
1141584,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:05
1141585,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:05
1141586,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:05
1141587,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:05
1141588,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:05
1141589,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:05
1141594,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:08
1141595,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:08
1141596,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:08
1141597,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:08
1141598,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:08
1141599,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:08
1141604,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:10
1141605,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:10
1141606,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:11
1141607,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:11
1141608,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:11
1141609,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:11
1141614,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:13
1141615,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:13
1141616,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:13
1141617,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:13
1141618,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:13
1141619,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:13
1141624,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:16
1141625,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:16
1141626,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:16
1141627,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:16
1141628,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:16
1141629,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:16
1141634,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:19
1141635,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:19
1141636,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:19
1141637,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:19
1141638,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:19
1141639,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:19
1141644,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:21
1141645,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:21
1141646,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:21
1141647,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:21
1141648,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:22
1141649,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:22
1141654,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:24
1141655,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:24
1141656,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:24
1141657,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:24
1141658,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:24
1141659,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:24
1141664,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:27
1141665,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:27
1141666,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:27
1141667,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:27
1141668,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:27
1141669,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:27
1141674,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:29
1141675,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:30
1141676,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:30
1141677,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:30
1141678,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:30
1141679,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:30
1141684,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:32
1141685,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:32
1141686,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:32
1141687,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:32
1141688,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:32
1141689,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:33
1141694,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:35
1141695,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:35
1141696,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:35
1141697,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:35
1141698,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:35
1141699,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:35
1141704,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:38
1141705,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:38
1141706,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:38
1141707,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:38
1141708,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:38
1141709,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:38
1141714,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:40
1141715,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:40
1141716,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:41
1141717,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:41
1141718,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:41
1141719,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:41
1141724,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:43
1141725,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:43
1141726,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:43
1141727,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:43
1141728,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:43
1141729,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:43
1141734,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:46
1141735,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:46
1141736,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:46
1141737,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:46
1141738,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:46
1141739,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:46
1141744,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:49
1141745,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:49
1141746,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:49
1141747,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:49
1141748,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:49
1141749,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:49
1141754,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:51
1141755,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:51
1141756,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:51
1141757,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:51
1141758,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:51
1141759,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:52
1141764,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:54
1141765,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:54
1141766,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:54
1141767,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:54
1141768,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:54
1141769,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:54
1141774,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:57
1141775,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:57
1141776,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:57
1141777,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:57
1141778,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:57
1141779,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:44:57
1141784,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:59
1141785,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:44:59
1141786,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:00
1141787,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:00
1141788,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:00
1141789,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:00
1141794,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:02
1141795,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:02
1141796,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:02
1141797,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:02
1141798,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:02
1141799,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:02
1141804,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:05
1141805,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:05
1141806,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:05
1141807,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:05
1141808,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:05
1141809,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:05
1141814,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:08
1141815,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:08
1141816,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:08
1141817,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:08
1141818,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:08
1141819,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:08
1141824,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:10
1141825,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:10
1141826,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:10
1141827,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:10
1141828,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:11
1141829,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:11
1141834,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:13
1141835,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:13
1141836,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:13
1141837,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:13
1141838,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:13
1141839,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:13
1141844,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:16
1141845,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:16
1141846,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:16
1141847,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:16
1141848,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:16
1141849,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:16
1141854,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:18
1141855,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:18
1141856,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:19
1141857,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:19
1141858,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:19
1141859,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:19
1141864,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:21
1141865,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:21
1141866,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:21
1141867,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:21
1141868,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:21
1141869,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:21
1141874,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:24
1141875,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:24
1141876,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:24
1141877,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:24
1141878,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:24
1141879,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:24
1141884,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:27
1141885,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:27
1141886,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:27
1141887,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:27
1141888,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:27
1141889,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:27
1141894,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:29
1141895,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:29
1141896,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:29
1141897,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:29
1141898,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:30
1141899,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:30
1141904,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:32
1141905,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:32
1141906,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:32
1141907,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:32
1141908,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:32
1141909,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:32
1141914,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:35
1141915,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:35
1141916,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:35
1141917,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:35
1141918,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:35
1141919,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:35
1141924,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:37
1141925,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:38
1141926,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:38
1141927,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:38
1141928,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:38
1141929,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:38
1141934,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:40
1141935,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:40
1141936,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:40
1141937,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:40
1141938,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:40
1141939,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:41
1141944,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:43
1141945,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:43
1141946,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:43
1141947,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:43
1141948,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:43
1141949,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:43
1141954,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:46
1141955,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:46
1141956,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:46
1141957,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:46
1141958,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:46
1141959,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:46
1141964,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:48
1141965,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:48
1141966,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:48
1141967,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:49
1141968,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:49
1141969,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:49
1141974,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:51
1141975,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:51
1141976,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:51
1141977,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:51
1141978,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:51
1141979,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:51
1141984,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:54
1141985,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:54
1141986,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:54
1141987,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:54
1141988,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:54
1141989,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:54
1141994,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:56
1141995,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:57
1141996,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:57
1141997,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:57
1141998,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:57
1141999,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:57
1142004,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:59
1142005,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:59
1142006,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:59
1142007,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:45:59
1142008,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:59
1142009,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:45:59
1142014,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:46:02
1142015,radialvertical,3.804,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:46:02
1142016,radialhorizontal,3.796,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:46:02
1142017,radialvertical,3.708,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:46:02
1142018,radialhorizontal,4.144,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:46:02
1142019,bearingradial,4.183,0.001,0.001,0.008,0.001,0.004,2021-06-27 15:46:02
1142024,axialdirection,3.738,0.001,0.001,0.007,0.001,0.004,2021-06-27 15:46:05
