,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
327008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-24 23:59:45
327009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-24 23:59:45
327014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-24 23:59:47
327015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-24 23:59:47
327016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-24 23:59:47
327017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-24 23:59:47
327018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-24 23:59:48
327019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-24 23:59:48
327024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-24 23:59:50
327025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-24 23:59:50
327026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-24 23:59:50
327027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-24 23:59:50
327028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-24 23:59:50
327029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-24 23:59:50
327034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-24 23:59:53
327035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-24 23:59:53
327036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-24 23:59:53
327037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-24 23:59:53
327038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-24 23:59:53
327039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-24 23:59:53
327044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-24 23:59:55
327045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-24 23:59:56
327046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-24 23:59:56
327047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-24 23:59:56
327048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-24 23:59:56
327049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-24 23:59:56
327054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-24 23:59:58
327055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-24 23:59:58
327056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-24 23:59:58
327057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-24 23:59:58
327058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-24 23:59:58
327059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-24 23:59:58
327064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:01
327065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:01
327066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:01
327067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:01
327068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:01
327069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:01
327074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:04
327075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:04
327076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:04
327077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:04
327078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:04
327079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:04
327084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:06
327085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:06
327086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:06
327087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:06
327088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:07
327089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:07
327094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:09
327095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:09
327096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:09
327097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:09
327098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:09
327099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:09
327104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:12
327105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:12
327106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:12
327107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:12
327108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:12
327109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:12
327114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:14
327115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:14
327116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:15
327117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:15
327118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:15
327119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:15
327124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:17
327125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:17
327126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:17
327127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:17
327128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:17
327129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:18
327134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:20
327135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:20
327136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:20
327137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:20
327138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:20
327139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:20
327144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:23
327145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:23
327146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:23
327147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:23
327148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:23
327149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:23
327154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:25
327155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:25
327156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:26
327157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:26
327158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:26
327159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:26
327164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:28
327165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:28
327166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:28
327167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:28
327168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:28
327169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:28
327174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:31
327175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:31
327176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:31
327177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:31
327178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:31
327179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:31
327184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:34
327185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:34
327186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:34
327187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:34
327188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:34
327189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:34
327194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:36
327195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:36
327196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:36
327197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:36
327198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:37
327199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:37
327204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:39
327205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:39
327206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:39
327207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:39
327208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:39
327209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:39
327214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:42
327215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:42
327216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:42
327217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:42
327218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:42
327219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:42
327224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:44
327225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:44
327226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:45
327227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:45
327228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:45
327229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:45
327234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:47
327235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:47
327236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:47
327237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:47
327238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:47
327239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:47
327244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:50
327245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:50
327246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:50
327247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:50
327248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:50
327249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:50
327254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:53
327255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:53
327256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:53
327257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:53
327258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:53
327259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:53
327264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:55
327265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:55
327266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:55
327267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:55
327268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:56
327269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:56
327274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:00:58
327275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:00:58
327276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:00:58
327277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:00:58
327278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:00:58
327279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:00:58
327284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:01
327285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:01
327286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:01
327287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:01
327288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:01
327289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:01
327294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:03
327295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:03
327296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:04
327297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:04
327298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:04
327299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:04
327304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:06
327305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:06
327306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:06
327307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:06
327308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:06
327309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:06
327314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:09
327315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:09
327316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:09
327317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:09
327318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:09
327319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:09
327324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:12
327325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:12
327326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:12
327327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:12
327328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:12
327329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:12
327334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:14
327335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:14
327336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:14
327337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:14
327338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:15
327339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:15
327344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:17
327345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:17
327346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:17
327347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:17
327348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:17
327349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:17
327354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:20
327355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:20
327356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:20
327357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:20
327358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:20
327359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:20
327364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:22
327365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:22
327366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:23
327367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:23
327368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:23
327369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:23
327374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:25
327375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:25
327376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:25
327377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:25
327378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:25
327379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:25
327384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:28
327385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:28
327386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:28
327387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:28
327388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:28
327389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:28
327394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:31
327395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:31
327396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:31
327397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:31
327398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:31
327399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:31
327404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:33
327405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:33
327406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:33
327407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:33
327408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:34
327409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:34
327414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:36
327415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:36
327416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:36
327417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:36
327418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:36
327419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:36
327424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:39
327425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:39
327426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:39
327427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:39
327428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:39
327429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:39
327434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:41
327435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:42
327436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:42
327437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:42
327438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:42
327439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:42
327444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:44
327445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:44
327446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:44
327447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:44
327448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:44
327449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:44
327454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:47
327455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:47
327456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:47
327457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:47
327458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:47
327459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:47
327464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:50
327465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:50
327466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:50
327467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:50
327468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:50
327469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:50
327474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:52
327475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:52
327476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:52
327477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:52
327478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:53
327479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:53
327484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:55
327485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:55
327486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:55
327487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:55
327488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:55
327489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:55
327494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:01:58
327495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:01:58
327496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:01:58
327497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:01:58
327498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:01:58
327499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:01:58
327504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:02:00
327505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:02:00
327506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:02:01
