,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
109834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:37:54
109835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:37:54
109836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:37:54
109837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:37:54
109838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:37:54
109839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:37:54
109844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:37:57
109845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:37:57
109846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:37:57
109847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:37:57
109848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:37:57
109849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:37:57
109854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:37:59
109855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:37:59
109856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:37:59
109857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:37:59
109858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:00
109859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:00
109864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:02
109865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:02
109866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:02
109867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:02
109868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:02
109869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:02
109874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:05
109875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:05
109876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:05
109877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:05
109878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:05
109879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:05
109884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:07
109885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:08
109886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:08
109887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:08
109888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:08
109889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:08
109894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:10
109895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:10
109896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:10
109897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:10
109898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:10
109899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:10
109904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:13
109905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:13
109906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:13
109907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:13
109908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:13
109909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:13
109914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:16
109915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:16
109916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:16
109917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:16
109918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:16
109919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:16
109924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:18
109925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:18
109926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:18
109927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:18
109928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:19
109929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:19
109934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:21
109935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:21
109936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:21
109937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:21
109938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:21
109939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:21
109944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:24
109945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:24
109946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:24
109947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:24
109948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:24
109949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:24
109954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:26
109955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:27
109956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:27
109957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:27
109958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:27
109959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:27
109964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:29
109965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:29
109966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:29
109967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:29
109968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:29
109969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:30
109974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:32
109975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:32
109976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:32
109977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:32
109978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:32
109979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:32
109984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:35
109985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:35
109986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:35
109987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:35
109988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:35
109989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:35
109994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:37
109995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:37
109996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:37
109997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:38
109998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:38
109999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:38
110004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:40
110005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:40
110006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:40
110007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:40
110008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:40
110009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:40
110014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:43
110015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:43
110016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:43
110017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:43
110018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:43
110019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:43
110024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:45
110025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:46
110026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:46
110027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:46
110028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:46
110029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:46
110034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:48
110035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:48
110036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:48
110037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:48
110038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:48
110039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:49
110044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:51
110045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:51
110046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:51
110047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:51
110048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:51
110049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:51
110054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:54
110055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:54
110056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:54
110057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:54
110058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:54
110059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:54
110064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:56
110065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:56
110066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:56
110067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:57
110068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:57
110069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:57
110074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:38:59
110075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:38:59
110076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:38:59
110077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:38:59
110078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:38:59
110079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:38:59
110084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:02
110085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:02
110086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:02
110087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:02
110088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:02
110089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:02
110094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:04
110095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:05
110096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:05
110097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:05
110098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:05
110099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:05
110104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:07
110105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:07
110106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:07
110107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:07
110108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:07
110109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:08
110114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:10
110115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:10
110116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:10
110117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:10
110118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:10
110119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:10
110124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:13
110125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:13
110126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:13
110127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:13
110128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:13
110129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:13
110134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:15
110135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:15
110136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:15
110137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:16
110138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:16
110139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:16
110144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:18
110145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:18
110146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:18
110147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:18
110148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:18
110149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:18
110154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:21
110155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:21
110156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:21
110157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:21
110158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:21
110159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:21
110164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:24
110165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:24
110166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:24
110167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:24
110168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:24
110169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:24
110174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:26
110175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:26
110176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:26
110177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:26
110178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:27
110179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:27
110184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:29
110185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:29
110186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:29
110187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:29
110188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:29
110189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:29
110194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:32
110195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:32
110196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:32
110197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:32
110198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:32
110199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:32
110204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:34
110205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:34
110206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:35
110207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:35
110208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:35
110209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:35
110214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:37
110215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:37
110216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:37
110217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:37
110218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:37
110219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:37
110224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:40
110225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:40
110226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:40
110227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:40
110228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:40
110229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:40
110234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:43
110235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:43
110236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:43
110237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:43
110238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:43
110239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:43
110244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:45
110245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:45
110246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:45
110247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:45
110248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:46
110249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:46
110254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:48
110255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:48
110256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:48
110257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:48
110258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:48
110259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:48
110264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:51
110265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:51
110266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:51
110267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:51
110268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:51
110269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:51
110274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:53
110275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:53
110276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:54
110277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:54
110278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:54
110279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:54
110284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:56
110285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:56
110286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:56
110287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:56
110288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:56
110289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:56
110294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:39:59
110295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:39:59
110296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:39:59
110297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:39:59
110298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:39:59
110299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:39:59
110304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:40:02
110305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:40:02
110306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:40:02
110307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:40:02
110308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:40:02
110309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:40:02
110314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:40:04
110315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:40:04
110316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:40:04
110317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:40:04
110318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:40:05
110319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:40:05
110324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:40:07
110325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:40:07
110326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:40:07
110327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:40:07
110328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:40:07
