,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
843168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:09:52
843169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:09:52
843174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:09:55
843175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:09:55
843176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:09:55
843177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:09:55
843178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:09:55
843179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:09:55
843184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:09:57
843185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:09:58
843186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:09:58
843187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:09:58
843188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:09:58
843189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:09:58
843194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:00
843195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:00
843196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:00
843197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:00
843198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:00
843199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:01
843204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:03
843205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:03
843206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:03
843207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:03
843208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:03
843209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:03
843214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:06
843215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:06
843216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:06
843217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:06
843218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:06
843219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:06
843224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:08
843225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:08
843226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:09
843227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:09
843228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:09
843229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:09
843234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:11
843235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:11
843236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:11
843237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:11
843238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:11
843239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:11
843244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:14
843245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:14
843246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:14
843247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:14
843248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:14
843249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:14
843254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:17
843255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:17
843256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:17
843257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:17
843258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:17
843259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:17
843264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:19
843265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:19
843266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:19
843267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:19
843268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:20
843269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:20
843274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:22
843275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:22
843276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:22
843277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:22
843278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:22
843279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:22
843284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:25
843285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:25
843286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:25
843287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:25
843288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:25
843289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:25
843294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:27
843295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:28
843296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:28
843297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:28
843298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:28
843299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:28
843304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:30
843305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:30
843306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:30
843307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:30
843308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:30
843309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:31
843314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:33
843315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:33
843316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:33
843317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:33
843318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:33
843319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:33
843324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:36
843325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:36
843326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:36
843327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:36
843328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:36
843329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:36
843334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:38
843335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:38
843336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:39
843337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:39
843338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:39
843339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:39
843344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:41
843345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:41
843346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:41
843347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:41
843348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:41
843349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:41
843354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:44
843355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:44
843356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:44
843357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:44
843358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:44
843359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:44
843364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:47
843365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:47
843366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:47
843367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:47
843368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:47
843369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:47
843374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:49
843375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:49
843376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:49
843377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:49
843378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:50
843379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:50
843384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:52
843385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:52
843386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:52
843387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:52
843388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:52
843389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:52
843394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:55
843395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:55
843396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:55
843397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:55
843398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:55
843399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:55
843404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:57
843405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:10:57
843406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:58
843407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:10:58
843408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:10:58
843409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:10:58
843414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:00
843415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:00
843416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:00
843417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:00
843418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:00
843419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:00
843424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:03
843425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:03
843426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:03
843427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:03
843428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:03
843429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:03
843434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:06
843435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:06
843436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:06
843437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:06
843438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:06
843439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:06
843444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:08
843445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:08
843446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:09
843447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:09
843448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:09
843449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:09
843454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:11
843455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:11
843456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:11
843457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:11
843458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:11
843459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:11
843464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:14
843465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:14
843466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:14
843467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:14
843468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:14
843469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:14
843474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:17
843475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:17
843476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:17
843477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:17
843478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:17
843479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:17
843484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:19
843485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:19
843486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:19
843487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:19
843488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:20
843489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:20
843494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:22
843495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:22
843496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:22
843497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:22
843498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:22
843499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:22
843504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:25
843505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:25
843506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:25
843507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:25
843508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:25
843509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:25
843514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:27
843515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:28
843516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:28
843517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:28
843518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:28
843519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:28
843524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:30
843525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:30
843526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:30
843527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:30
843528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:30
843529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:31
843534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:33
843535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:33
843536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:33
843537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:33
843538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:33
843539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:33
843544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:36
843545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:36
843546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:36
843547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:36
843548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:36
843549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:36
843554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:38
843555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:38
843556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:39
843557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:39
843558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:39
843559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:39
843564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:41
843565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:41
843566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:41
843567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:41
843568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:41
843569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:41
843574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:44
843575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:44
843576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:44
843577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:44
843578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:44
843579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:44
843584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:47
843585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:47
843586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:47
843587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:47
843588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:47
843589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:47
843594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:49
843595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:49
843596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:49
843597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:49
843598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:50
843599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:50
843604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:52
843605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:52
843606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:52
843607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:52
843608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:52
843609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:52
843614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:55
843615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:55
843616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:55
843617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:55
843618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:55
843619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:55
843624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:57
843625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:11:58
843626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:58
843627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:11:58
843628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:11:58
843629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:11:58
843634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:12:00
843635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:12:00
843636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:12:00
843637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:12:00
843638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:12:00
843639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:12:00
843644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:12:03
843645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:12:03
843646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:12:03
843647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:12:03
843648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:12:03
843649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:12:03
843654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:12:06
843655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:12:06
843656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:12:06
843657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:12:06
843658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 17:12:06
843659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:12:06
843664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 17:12:08
843665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 17:12:08
843666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 17:12:08
