,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2228407,radialvertical,4.389,0.402,0.263,2.283,0.284,1.247,2021-07-01 12:34:51
2228408,radialhorizontal,3.615,0.478,0.313,2.204,0.338,1.221,2021-07-01 12:34:51
2228409,bearingradial,6.396,0.442,0.204,3.512,0.313,2.001,2021-07-01 12:34:51
2228414,axialdirection,3.475,0.22,0.035,1.074,0.156,0.542,2021-07-01 12:34:54
2228415,radialvertical,4.012,0.514,0.221,2.758,0.363,1.458,2021-07-01 12:34:54
2228416,radialhorizontal,4.726,0.504,0.253,3.031,0.356,1.683,2021-07-01 12:34:54
2228417,radialvertical,4.477,0.4,0.254,2.317,0.283,1.265,2021-07-01 12:34:54
2228418,radialhorizontal,3.074,0.479,0.311,2.062,0.338,1.04,2021-07-01 12:34:54
2228419,bearingradial,4.429,0.449,0.211,2.639,0.318,1.407,2021-07-01 12:34:54
2228424,axialdirection,3.175,0.217,0.033,0.951,0.153,0.487,2021-07-01 12:34:57
2228425,radialvertical,3.336,0.523,0.22,2.459,0.37,1.234,2021-07-01 12:34:57
2228426,radialhorizontal,4.057,0.491,0.229,2.669,0.347,1.408,2021-07-01 12:34:57
2228427,radialvertical,4.54,0.389,0.233,2.258,0.275,1.25,2021-07-01 12:34:57
2228428,radialhorizontal,3.502,0.485,0.316,2.236,0.343,1.202,2021-07-01 12:34:57
2228429,bearingradial,4.573,0.444,0.19,2.773,0.314,1.436,2021-07-01 12:34:57
2228434,axialdirection,3.152,0.214,0.031,0.951,0.151,0.477,2021-07-01 12:34:59
2228435,radialvertical,3.747,0.507,0.225,2.655,0.358,1.342,2021-07-01 12:34:59
2228436,radialhorizontal,3.903,0.496,0.254,2.707,0.351,1.369,2021-07-01 12:34:59
2228437,radialvertical,4.513,0.409,0.259,2.305,0.289,1.304,2021-07-01 12:34:59
2228438,radialhorizontal,3.47,0.478,0.315,2.324,0.338,1.173,2021-07-01 12:35:00
2228439,bearingradial,4.251,0.438,0.199,2.491,0.31,1.318,2021-07-01 12:35:00
2228444,axialdirection,3.126,0.214,0.034,0.921,0.151,0.473,2021-07-01 12:35:02
2228445,radialvertical,3.641,0.51,0.216,2.61,0.361,1.313,2021-07-01 12:35:02
2228446,radialhorizontal,4.281,0.498,0.243,2.868,0.352,1.506,2021-07-01 12:35:02
2228447,radialvertical,4.988,0.395,0.25,2.426,0.279,1.392,2021-07-01 12:35:02
2228448,radialhorizontal,3.835,0.487,0.324,2.426,0.345,1.322,2021-07-01 12:35:02
2228449,bearingradial,4.486,0.45,0.204,2.7,0.318,1.427,2021-07-01 12:35:02
2228454,axialdirection,3.248,0.22,0.035,0.972,0.156,0.506,2021-07-01 12:35:05
2228455,radialvertical,4.519,0.522,0.23,3.069,0.369,1.667,2021-07-01 12:35:05
2228456,radialhorizontal,3.883,0.499,0.236,2.639,0.353,1.371,2021-07-01 12:35:05
2228457,radialvertical,4.351,0.404,0.261,2.482,0.286,1.243,2021-07-01 12:35:05
2228458,radialhorizontal,3.64,0.485,0.319,2.426,0.343,1.247,2021-07-01 12:35:05
2228459,bearingradial,4.37,0.45,0.196,2.781,0.318,1.391,2021-07-01 12:35:05
2228464,axialdirection,3.036,0.22,0.032,0.943,0.155,0.472,2021-07-01 12:35:07
2228465,radialvertical,4.278,0.507,0.225,2.893,0.359,1.535,2021-07-01 12:35:07
2228466,radialhorizontal,3.799,0.488,0.244,2.617,0.345,1.311,2021-07-01 12:35:08
2228467,radialvertical,4.097,0.399,0.259,2.188,0.283,1.16,2021-07-01 12:35:08
2228468,radialhorizontal,3.287,0.48,0.321,2.192,0.34,1.117,2021-07-01 12:35:08
2228469,bearingradial,4.275,0.442,0.199,2.656,0.313,1.337,2021-07-01 12:35:08
2228474,axialdirection,3.26,0.224,0.034,1.011,0.158,0.516,2021-07-01 12:35:10
2228475,radialvertical,3.862,0.512,0.224,2.788,0.362,1.398,2021-07-01 12:35:10
2228476,radialhorizontal,3.94,0.481,0.238,2.455,0.34,1.339,2021-07-01 12:35:10
2228477,radialvertical,4.111,0.397,0.245,2.108,0.281,1.155,2021-07-01 12:35:10
2228478,radialhorizontal,3.783,0.482,0.317,2.508,0.341,1.29,2021-07-01 12:35:10
2228479,bearingradial,4.447,0.451,0.202,2.748,0.319,1.417,2021-07-01 12:35:10
2228484,axialdirection,3.499,0.216,0.034,1.042,0.152,0.533,2021-07-01 12:35:13
2228485,radialvertical,3.977,0.506,0.22,2.716,0.358,1.423,2021-07-01 12:35:13
2228486,radialhorizontal,3.868,0.488,0.237,2.63,0.345,1.334,2021-07-01 12:35:13
2228487,radialvertical,4.317,0.396,0.242,2.19,0.28,1.209,2021-07-01 12:35:13
2228488,radialhorizontal,3.519,0.476,0.318,2.227,0.337,1.185,2021-07-01 12:35:13
2228489,bearingradial,4.234,0.447,0.202,2.657,0.316,1.339,2021-07-01 12:35:13
2228494,axialdirection,3.259,0.216,0.032,0.965,0.152,0.497,2021-07-01 12:35:16
2228495,radialvertical,3.849,0.506,0.231,2.516,0.358,1.377,2021-07-01 12:35:16
2228496,radialhorizontal,4.006,0.494,0.253,2.789,0.349,1.4,2021-07-01 12:35:16
2228497,radialvertical,4.43,0.396,0.25,2.333,0.28,1.24,2021-07-01 12:35:16
2228498,radialhorizontal,3.623,0.491,0.326,2.419,0.347,1.257,2021-07-01 12:35:16
2228499,bearingradial,4.758,0.441,0.204,2.786,0.312,1.485,2021-07-01 12:35:16
2228504,axialdirection,3.171,0.217,0.033,0.967,0.153,0.486,2021-07-01 12:35:18
2228505,radialvertical,3.631,0.505,0.21,2.515,0.357,1.296,2021-07-01 12:35:18
2228506,radialhorizontal,3.875,0.488,0.239,2.61,0.345,1.336,2021-07-01 12:35:18
2228507,radialvertical,3.844,0.399,0.254,2.092,0.282,1.084,2021-07-01 12:35:18
2228508,radialhorizontal,3.756,0.487,0.318,2.415,0.344,1.293,2021-07-01 12:35:19
2228509,bearingradial,4.255,0.437,0.199,2.609,0.309,1.315,2021-07-01 12:35:19
2228514,axialdirection,3.41,0.219,0.036,1.014,0.155,0.529,2021-07-01 12:35:21
2228515,radialvertical,4.079,0.515,0.225,2.707,0.364,1.485,2021-07-01 12:35:21
2228516,radialhorizontal,4.563,0.5,0.241,2.887,0.354,1.614,2021-07-01 12:35:21
2228517,radialvertical,4.266,0.397,0.254,2.265,0.28,1.196,2021-07-01 12:35:21
2228518,radialhorizontal,3.418,0.485,0.317,2.22,0.343,1.172,2021-07-01 12:35:21
2228519,bearingradial,4.343,0.437,0.183,2.621,0.309,1.343,2021-07-01 12:35:21
2228524,axialdirection,3.45,0.224,0.038,1.019,0.158,0.546,2021-07-01 12:35:24
2228525,radialvertical,4.03,0.517,0.232,2.767,0.365,1.473,2021-07-01 12:35:24
2228526,radialhorizontal,4.373,0.492,0.239,2.853,0.348,1.521,2021-07-01 12:35:24
2228527,radialvertical,4.041,0.409,0.252,2.272,0.29,1.17,2021-07-01 12:35:24
2228528,radialhorizontal,4.235,0.486,0.322,2.716,0.344,1.455,2021-07-01 12:35:24
2228529,bearingradial,4.506,0.439,0.201,2.579,0.31,1.399,2021-07-01 12:35:24
2228534,axialdirection,3.652,0.217,0.031,1.084,0.154,0.561,2021-07-01 12:35:26
2228535,radialvertical,4.395,0.506,0.219,3.033,0.358,1.574,2021-07-01 12:35:26
2228536,radialhorizontal,3.963,0.496,0.244,2.716,0.35,1.388,2021-07-01 12:35:27
2228537,radialvertical,4.084,0.386,0.234,2.019,0.273,1.114,2021-07-01 12:35:27
2228538,radialhorizontal,3.649,0.474,0.307,2.398,0.335,1.223,2021-07-01 12:35:27
2228539,bearingradial,4.689,0.448,0.202,2.791,0.316,1.484,2021-07-01 12:35:27
2228544,axialdirection,3.25,0.221,0.031,0.973,0.156,0.508,2021-07-01 12:35:29
2228545,radialvertical,3.915,0.52,0.227,2.793,0.367,1.438,2021-07-01 12:35:29
2228546,radialhorizontal,5.088,0.49,0.237,3.248,0.346,1.763,2021-07-01 12:35:29
2228547,radialvertical,4.129,0.401,0.256,2.097,0.283,1.169,2021-07-01 12:35:29
2228548,radialhorizontal,3.27,0.477,0.314,2.203,0.337,1.104,2021-07-01 12:35:29
2228549,bearingradial,4.011,0.447,0.194,2.332,0.316,1.268,2021-07-01 12:35:29
2228554,axialdirection,3.492,0.215,0.034,1.003,0.152,0.532,2021-07-01 12:35:32
2228555,radialvertical,4.222,0.511,0.228,2.859,0.362,1.527,2021-07-01 12:35:32
2228556,radialhorizontal,4.417,0.491,0.238,2.859,0.347,1.533,2021-07-01 12:35:32
2228557,radialvertical,4.566,0.404,0.25,2.518,0.286,1.305,2021-07-01 12:35:32
2228558,radialhorizontal,3.539,0.485,0.318,2.384,0.343,1.214,2021-07-01 12:35:32
2228559,bearingradial,4.255,0.445,0.201,2.519,0.315,1.34,2021-07-01 12:35:32
2228564,axialdirection,3.064,0.214,0.032,0.911,0.156,0.463,2021-07-01 12:35:35
2228565,radialvertical,3.718,0.504,0.216,2.512,0.357,1.326,2021-07-01 12:35:35
2228566,radialhorizontal,3.927,0.485,0.245,2.549,0.343,1.346,2021-07-01 12:35:35
2228567,radialvertical,4.051,0.371,0.235,2.093,0.262,1.062,2021-07-01 12:35:35
2228568,radialhorizontal,3.472,0.475,0.319,2.258,0.336,1.167,2021-07-01 12:35:35
2228569,bearingradial,5.126,0.443,0.2,3.062,0.313,1.606,2021-07-01 12:35:35
2228574,axialdirection,3.484,0.218,0.035,1.013,0.154,0.538,2021-07-01 12:35:37
2228575,radialvertical,3.623,0.517,0.236,2.609,0.365,1.324,2021-07-01 12:35:37
2228576,radialhorizontal,3.908,0.496,0.245,2.621,0.351,1.37,2021-07-01 12:35:37
2228577,radialvertical,3.79,0.412,0.262,2.187,0.291,1.104,2021-07-01 12:35:37
2228578,radialhorizontal,3.384,0.474,0.316,2.198,0.348,1.107,2021-07-01 12:35:38
2228579,bearingradial,4.888,0.441,0.197,2.682,0.312,1.526,2021-07-01 12:35:38
2228584,axialdirection,3.434,0.223,0.033,1.033,0.158,0.542,2021-07-01 12:35:40
2228585,radialvertical,4.229,0.523,0.227,2.88,0.37,1.565,2021-07-01 12:35:40
2228586,radialhorizontal,4.282,0.492,0.238,2.691,0.348,1.49,2021-07-01 12:35:40
2228587,radialvertical,4.213,0.409,0.256,2.363,0.289,1.218,2021-07-01 12:35:40
2228588,radialhorizontal,3.447,0.48,0.318,2.328,0.34,1.171,2021-07-01 12:35:40
2228589,bearingradial,4.58,0.441,0.206,2.664,0.312,1.428,2021-07-01 12:35:40
2228594,axialdirection,3.369,0.218,0.033,1.008,0.154,0.518,2021-07-01 12:35:43
2228595,radialvertical,4.165,0.513,0.224,2.823,0.362,1.509,2021-07-01 12:35:43
2228596,radialhorizontal,4.016,0.49,0.242,2.745,0.346,1.391,2021-07-01 12:35:43
2228597,radialvertical,4.198,0.39,0.245,2.1,0.276,1.157,2021-07-01 12:35:43
2228598,radialhorizontal,3.292,0.474,0.319,2.205,0.336,1.105,2021-07-01 12:35:43
2228599,bearingradial,4.417,0.435,0.2,2.579,0.307,1.358,2021-07-01 12:35:43
2228604,axialdirection,3.254,0.219,0.035,1.004,0.155,0.503,2021-07-01 12:35:45
2228605,radialvertical,3.832,0.51,0.236,2.755,0.361,1.382,2021-07-01 12:35:45
2228606,radialhorizontal,3.915,0.48,0.24,2.735,0.346,1.379,2021-07-01 12:35:46
2228607,radialvertical,3.922,0.387,0.243,2.113,0.273,1.072,2021-07-01 12:35:46
2228608,radialhorizontal,3.518,0.473,0.324,2.284,0.335,1.177,2021-07-01 12:35:46
2228609,bearingradial,4.217,0.445,0.195,2.573,0.315,1.326,2021-07-01 12:35:46
2228614,axialdirection,3.263,0.213,0.034,0.965,0.151,0.493,2021-07-01 12:35:48
2228615,radialvertical,3.89,0.506,0.223,2.743,0.358,1.393,2021-07-01 12:35:48
2228616,radialhorizontal,3.735,0.491,0.249,2.468,0.347,1.297,2021-07-01 12:35:48
2228617,radialvertical,3.883,0.395,0.248,2.142,0.279,1.084,2021-07-01 12:35:48
2228618,radialhorizontal,3.601,0.471,0.313,2.371,0.333,1.2,2021-07-01 12:35:48
2228619,bearingradial,4.594,0.446,0.202,2.658,0.315,1.447,2021-07-01 12:35:48
2228624,axialdirection,3.235,0.216,0.035,0.977,0.153,0.493,2021-07-01 12:35:51
2228625,radialvertical,4.11,0.516,0.23,2.812,0.365,1.501,2021-07-01 12:35:51
2228626,radialhorizontal,4.045,0.487,0.241,2.525,0.344,1.393,2021-07-01 12:35:51
2228627,radialvertical,4.614,0.395,0.262,2.572,0.279,1.288,2021-07-01 12:35:51
2228628,radialhorizontal,3.394,0.48,0.321,2.257,0.339,1.151,2021-07-01 12:35:51
2228629,bearingradial,4.114,0.44,0.198,2.536,0.311,1.279,2021-07-01 12:35:51
2228634,axialdirection,3.48,0.213,0.031,1.007,0.151,0.525,2021-07-01 12:35:54
2228635,radialvertical,4.118,0.503,0.22,2.754,0.356,1.465,2021-07-01 12:35:54
2228636,radialhorizontal,4.308,0.484,0.236,2.793,0.342,1.474,2021-07-01 12:35:54
2228637,radialvertical,4.479,0.37,0.239,2.197,0.262,1.172,2021-07-01 12:35:54
2228638,radialhorizontal,3.563,0.473,0.312,2.308,0.334,1.191,2021-07-01 12:35:54
2228639,bearingradial,4.276,0.444,0.196,2.502,0.314,1.341,2021-07-01 12:35:54
2228644,axialdirection,3.062,0.222,0.032,0.96,0.157,0.481,2021-07-01 12:35:56
2228645,radialvertical,4.127,0.515,0.224,2.97,0.364,1.503,2021-07-01 12:35:56
2228646,radialhorizontal,4.713,0.493,0.238,2.935,0.348,1.642,2021-07-01 12:35:56
2228647,radialvertical,3.981,0.398,0.251,2.128,0.281,1.12,2021-07-01 12:35:56
2228648,radialhorizontal,3.61,0.477,0.318,2.34,0.343,1.217,2021-07-01 12:35:57
2228649,bearingradial,5.131,0.451,0.195,2.862,0.319,1.637,2021-07-01 12:35:57
2228654,axialdirection,3.157,0.218,0.032,0.949,0.154,0.486,2021-07-01 12:35:59
2228655,radialvertical,3.927,0.514,0.226,2.702,0.364,1.428,2021-07-01 12:35:59
2228656,radialhorizontal,4.068,0.488,0.243,2.729,0.345,1.405,2021-07-01 12:35:59
2228657,radialvertical,3.764,0.397,0.25,2.041,0.281,1.056,2021-07-01 12:35:59
2228658,radialhorizontal,4.009,0.486,0.327,2.475,0.343,1.376,2021-07-01 12:35:59
2228659,bearingradial,4.526,0.447,0.204,2.748,0.316,1.432,2021-07-01 12:35:59
2228664,axialdirection,3.606,0.219,0.034,1.056,0.155,0.56,2021-07-01 12:36:02
2228665,radialvertical,3.798,0.511,0.229,2.724,0.361,1.373,2021-07-01 12:36:02
2228666,radialhorizontal,4.12,0.492,0.246,2.682,0.348,1.434,2021-07-01 12:36:02
2228667,radialvertical,4.349,0.398,0.256,2.116,0.281,1.223,2021-07-01 12:36:02
2228668,radialhorizontal,3.449,0.474,0.317,2.303,0.335,1.155,2021-07-01 12:36:02
2228669,bearingradial,3.966,0.44,0.199,2.464,0.311,1.234,2021-07-01 12:36:02
2228674,axialdirection,3.597,0.216,0.035,1.041,0.153,0.549,2021-07-01 12:36:04
2228675,radialvertical,4.403,0.517,0.231,3.147,0.366,1.611,2021-07-01 12:36:05
2228676,radialhorizontal,3.834,0.487,0.24,2.515,0.344,1.32,2021-07-01 12:36:05
2228677,radialvertical,4.414,0.4,0.258,2.185,0.273,1.248,2021-07-01 12:36:05
2228678,radialhorizontal,3.322,0.469,0.316,2.175,0.332,1.102,2021-07-01 12:36:05
2228679,bearingradial,4.024,0.446,0.192,2.315,0.315,1.269,2021-07-01 12:36:05
2228684,axialdirection,3.231,0.217,0.034,0.993,0.154,0.497,2021-07-01 12:36:07
2228685,radialvertical,3.805,0.504,0.217,2.693,0.356,1.356,2021-07-01 12:36:07
2228686,radialhorizontal,4.116,0.475,0.229,2.728,0.336,1.383,2021-07-01 12:36:07
2228687,radialvertical,4.306,0.393,0.246,2.217,0.278,1.198,2021-07-01 12:36:07
2228688,radialhorizontal,3.689,0.47,0.311,2.317,0.332,1.226,2021-07-01 12:36:07
2228689,bearingradial,4.378,0.448,0.203,2.687,0.317,1.388,2021-07-01 12:36:07
2228694,axialdirection,3.396,0.212,0.034,0.965,0.15,0.51,2021-07-01 12:36:10
2228695,radialvertical,4.227,0.508,0.216,2.902,0.359,1.518,2021-07-01 12:36:10
2228696,radialhorizontal,3.807,0.494,0.24,2.602,0.349,1.33,2021-07-01 12:36:10
2228697,radialvertical,4.152,0.405,0.258,2.355,0.286,1.188,2021-07-01 12:36:10
2228698,radialhorizontal,3.339,0.477,0.313,2.233,0.337,1.126,2021-07-01 12:36:10
2228699,bearingradial,4.423,0.451,0.195,2.777,0.319,1.409,2021-07-01 12:36:10
2228704,axialdirection,3.269,0.212,0.035,0.944,0.15,0.491,2021-07-01 12:36:13
2228705,radialvertical,3.748,0.506,0.217,2.599,0.358,1.34,2021-07-01 12:36:13
2228706,radialhorizontal,4.564,0.484,0.241,2.8,0.342,1.562,2021-07-01 12:36:13
2228707,radialvertical,4.004,0.394,0.253,2.132,0.279,1.117,2021-07-01 12:36:13
2228708,radialhorizontal,3.601,0.478,0.32,2.327,0.338,1.216,2021-07-01 12:36:13
2228709,bearingradial,4.499,0.447,0.198,2.675,0.316,1.423,2021-07-01 12:36:13
2228714,axialdirection,3.194,0.212,0.035,0.928,0.15,0.478,2021-07-01 12:36:15
2228715,radialvertical,4.125,0.516,0.224,2.899,0.365,1.506,2021-07-01 12:36:15
2228716,radialhorizontal,4.279,0.498,0.244,2.804,0.352,1.505,2021-07-01 12:36:15
2228717,radialvertical,4.138,0.403,0.261,2.27,0.285,1.179,2021-07-01 12:36:16
2228718,radialhorizontal,4.008,0.482,0.323,2.541,0.341,1.366,2021-07-01 12:36:16
2228719,bearingradial,5.529,0.447,0.209,3.087,0.316,1.747,2021-07-01 12:36:16
2228724,axialdirection,3.476,0.22,0.033,1.017,0.155,0.54,2021-07-01 12:36:18
2228725,radialvertical,3.762,0.513,0.215,2.656,0.363,1.364,2021-07-01 12:36:18
2228726,radialhorizontal,3.814,0.49,0.239,2.609,0.346,1.321,2021-07-01 12:36:18
2228727,radialvertical,4.004,0.398,0.257,2.134,0.281,1.126,2021-07-01 12:36:18
2228728,radialhorizontal,3.501,0.47,0.31,2.294,0.332,1.164,2021-07-01 12:36:18
2228729,bearingradial,3.989,0.454,0.198,2.526,0.321,1.281,2021-07-01 12:36:18
2228734,axialdirection,3.185,0.214,0.032,0.955,0.151,0.481,2021-07-01 12:36:21
2228735,radialvertical,4.847,0.51,0.22,3.146,0.361,1.749,2021-07-01 12:36:21
2228736,radialhorizontal,3.897,0.493,0.244,2.599,0.348,1.358,2021-07-01 12:36:21
2228737,radialvertical,4.064,0.391,0.25,2.202,0.277,1.124,2021-07-01 12:36:21
2228738,radialhorizontal,3.603,0.474,0.324,2.335,0.335,1.208,2021-07-01 12:36:21
2228739,bearingradial,4.586,0.449,0.202,2.746,0.318,1.458,2021-07-01 12:36:21
2228744,axialdirection,3.258,0.219,0.033,0.993,0.155,0.503,2021-07-01 12:36:23
2228745,radialvertical,4.049,0.511,0.23,2.757,0.366,1.481,2021-07-01 12:36:24
2228746,radialhorizontal,3.914,0.492,0.249,2.534,0.348,1.362,2021-07-01 12:36:24
2228747,radialvertical,4.51,0.398,0.256,2.313,0.281,1.268,2021-07-01 12:36:24
2228748,radialhorizontal,3.557,0.477,0.321,2.325,0.337,1.2,2021-07-01 12:36:24
2228749,bearingradial,5.408,0.446,0.216,2.981,0.315,1.706,2021-07-01 12:36:24
2228754,axialdirection,3.191,0.215,0.033,0.953,0.152,0.486,2021-07-01 12:36:26
2228755,radialvertical,3.873,0.515,0.221,2.735,0.364,1.41,2021-07-01 12:36:26
2228756,radialhorizontal,3.966,0.492,0.242,2.56,0.348,1.379,2021-07-01 12:36:26
2228757,radialvertical,4.871,0.395,0.259,2.604,0.279,1.361,2021-07-01 12:36:26
2228758,radialhorizontal,3.508,0.473,0.307,2.267,0.334,1.173,2021-07-01 12:36:26
2228759,bearingradial,4.799,0.444,0.188,2.716,0.314,1.505,2021-07-01 12:36:26
2228764,axialdirection,3.144,0.217,0.029,0.952,0.153,0.482,2021-07-01 12:36:29
2228765,radialvertical,4.019,0.505,0.223,2.678,0.357,1.435,2021-07-01 12:36:29
2228766,radialhorizontal,4.187,0.484,0.235,2.618,0.343,1.434,2021-07-01 12:36:29
2228767,radialvertical,4.397,0.396,0.26,2.362,0.28,1.231,2021-07-01 12:36:29
2228768,radialhorizontal,3.656,0.479,0.321,2.335,0.339,1.239,2021-07-01 12:36:29
2228769,bearingradial,4.05,0.444,0.2,2.493,0.314,1.272,2021-07-01 12:36:29
2228774,axialdirection,3.665,0.219,0.035,1.018,0.155,0.566,2021-07-01 12:36:32
2228775,radialvertical,3.816,0.509,0.21,2.607,0.36,1.374,2021-07-01 12:36:32
2228776,radialhorizontal,4.4,0.493,0.241,3.02,0.348,1.533,2021-07-01 12:36:32
2228777,radialvertical,4.251,0.386,0.245,2.179,0.273,1.161,2021-07-01 12:36:32
2228778,radialhorizontal,3.624,0.473,0.319,2.323,0.334,1.211,2021-07-01 12:36:32
2228779,bearingradial,3.929,0.447,0.205,2.429,0.316,1.242,2021-07-01 12:36:32
2228784,axialdirection,3.4,0.211,0.035,1.009,0.149,0.508,2021-07-01 12:36:34
2228785,radialvertical,3.737,0.501,0.228,2.482,0.355,1.325,2021-07-01 12:36:34
2228786,radialhorizontal,3.876,0.486,0.246,2.514,0.343,1.331,2021-07-01 12:36:34
2228787,radialvertical,4.775,0.391,0.252,2.559,0.277,1.321,2021-07-01 12:36:35
2228788,radialhorizontal,3.561,0.477,0.312,2.393,0.337,1.201,2021-07-01 12:36:35
2228789,bearingradial,4.714,0.449,0.213,2.64,0.317,1.497,2021-07-01 12:36:35
2228794,axialdirection,3.197,0.22,0.036,0.968,0.156,0.498,2021-07-01 12:36:37
2228795,radialvertical,4.15,0.505,0.221,2.951,0.357,1.481,2021-07-01 12:36:37
2228796,radialhorizontal,3.747,0.491,0.242,2.524,0.347,1.301,2021-07-01 12:36:37
2228797,radialvertical,4.581,0.399,0.264,2.422,0.282,1.294,2021-07-01 12:36:37
2228798,radialhorizontal,3.622,0.482,0.315,2.422,0.34,1.233,2021-07-01 12:36:37
2228799,bearingradial,4.642,0.448,0.208,2.773,0.317,1.472,2021-07-01 12:36:37
2228804,axialdirection,3.683,0.218,0.034,1.081,0.154,0.567,2021-07-01 12:36:40
2228805,radialvertical,3.845,0.508,0.228,2.641,0.359,1.38,2021-07-01 12:36:40
2228806,radialhorizontal,4.559,0.496,0.246,2.854,0.351,1.6,2021-07-01 12:36:40
2228807,radialvertical,4.047,0.395,0.248,2.192,0.279,1.129,2021-07-01 12:36:40
2228808,radialhorizontal,3.526,0.469,0.315,2.326,0.332,1.169,2021-07-01 12:36:40
2228809,bearingradial,4.671,0.445,0.208,2.818,0.315,1.471,2021-07-01 12:36:40
2228814,axialdirection,3.344,0.223,0.032,1.01,0.158,0.527,2021-07-01 12:36:43
2228815,radialvertical,3.864,0.51,0.231,2.594,0.361,1.393,2021-07-01 12:36:43
2228816,radialhorizontal,4.151,0.489,0.241,2.659,0.345,1.434,2021-07-01 12:36:43
2228817,radialvertical,3.692,0.397,0.244,2.039,0.281,1.037,2021-07-01 12:36:43
2228818,radialhorizontal,3.291,0.478,0.312,2.165,0.338,1.112,2021-07-01 12:36:43
2228819,bearingradial,4.605,0.446,0.198,2.831,0.316,1.453,2021-07-01 12:36:43
2228824,axialdirection,3.132,0.219,0.035,0.936,0.155,0.485,2021-07-01 12:36:45
2228825,radialvertical,4.084,0.512,0.217,2.952,0.362,1.477,2021-07-01 12:36:45
2228826,radialhorizontal,4.173,0.488,0.239,2.819,0.345,1.439,2021-07-01 12:36:45
2228827,radialvertical,4.149,0.404,0.255,2.297,0.286,1.185,2021-07-01 12:36:45
2228828,radialhorizontal,3.254,0.489,0.324,2.218,0.346,1.126,2021-07-01 12:36:46
2228829,bearingradial,3.957,0.452,0.212,2.487,0.32,1.265,2021-07-01 12:36:46
2228834,axialdirection,3.093,0.224,0.032,0.977,0.158,0.49,2021-07-01 12:36:48
2228835,radialvertical,4.077,0.523,0.225,2.849,0.37,1.507,2021-07-01 12:36:48
2228836,radialhorizontal,4.341,0.498,0.242,2.925,0.352,1.527,2021-07-01 12:36:48
2228837,radialvertical,4.219,0.407,0.255,2.423,0.288,1.213,2021-07-01 12:36:48
2228838,radialhorizontal,3.831,0.483,0.317,2.454,0.341,1.308,2021-07-01 12:36:48
2228839,bearingradial,4.415,0.443,0.202,2.628,0.313,1.382,2021-07-01 12:36:48
2228844,axialdirection,3.455,0.217,0.034,1.045,0.153,0.53,2021-07-01 12:36:51
2228845,radialvertical,3.781,0.519,0.222,2.686,0.367,1.387,2021-07-01 12:36:51
2228846,radialhorizontal,4.359,0.498,0.242,2.799,0.352,1.535,2021-07-01 12:36:51
2228847,radialvertical,4.303,0.403,0.253,2.402,0.285,1.227,2021-07-01 12:36:51
2228848,radialhorizontal,3.803,0.474,0.312,2.487,0.335,1.275,2021-07-01 12:36:51
2228849,bearingradial,5.08,0.455,0.2,3.11,0.322,1.635,2021-07-01 12:36:51
2228854,axialdirection,3.356,0.219,0.036,0.971,0.155,0.519,2021-07-01 12:36:54
2228855,radialvertical,4.193,0.516,0.229,2.822,0.359,1.53,2021-07-01 12:36:54
2228856,radialhorizontal,4.334,0.496,0.246,2.925,0.351,1.519,2021-07-01 12:36:54
2228857,radialvertical,3.881,0.393,0.251,2.078,0.278,1.079,2021-07-01 12:36:54
2228858,radialhorizontal,3.394,0.477,0.314,2.239,0.337,1.145,2021-07-01 12:36:54
2228859,bearingradial,4.355,0.442,0.202,2.688,0.313,1.362,2021-07-01 12:36:54
2228864,axialdirection,3.442,0.217,0.038,0.985,0.153,0.528,2021-07-01 12:36:56
2228865,radialvertical,3.614,0.522,0.228,2.58,0.369,1.334,2021-07-01 12:36:56
2228866,radialhorizontal,3.804,0.498,0.248,2.672,0.352,1.34,2021-07-01 12:36:56
2228867,radialvertical,4.008,0.407,0.267,2.233,0.288,1.154,2021-07-01 12:36:56
2228868,radialhorizontal,3.595,0.484,0.312,2.449,0.342,1.231,2021-07-01 12:36:57
2228869,bearingradial,4.912,0.445,0.208,2.799,0.315,1.547,2021-07-01 12:36:57
2228874,axialdirection,3.175,0.213,0.035,0.949,0.151,0.478,2021-07-01 12:36:59
2228875,radialvertical,4.24,0.517,0.222,2.801,0.365,1.549,2021-07-01 12:36:59
2228876,radialhorizontal,4.299,0.497,0.242,2.909,0.351,1.511,2021-07-01 12:36:59
2228877,radialvertical,3.814,0.404,0.252,2.154,0.286,1.09,2021-07-01 12:36:59
2228878,radialhorizontal,3.323,0.473,0.313,2.173,0.334,1.111,2021-07-01 12:36:59
2228879,bearingradial,4.891,0.454,0.191,3.022,0.321,1.571,2021-07-01 12:36:59
2228884,axialdirection,3.69,0.209,0.033,1.038,0.148,0.546,2021-07-01 12:37:02
2228885,radialvertical,3.944,0.508,0.215,2.827,0.359,1.417,2021-07-01 12:37:02
2228886,radialhorizontal,4.339,0.489,0.247,2.938,0.346,1.501,2021-07-01 12:37:02
2228887,radialvertical,4.477,0.396,0.249,2.394,0.28,1.253,2021-07-01 12:37:02
2228888,radialhorizontal,3.578,0.477,0.32,2.258,0.337,1.207,2021-07-01 12:37:02
2228889,bearingradial,5.359,0.436,0.202,3.17,0.308,1.652,2021-07-01 12:37:02
2228894,axialdirection,3.387,0.222,0.035,1.043,0.157,0.531,2021-07-01 12:37:04
