,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
65109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:10
65114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:13
65115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:13
65116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:13
65117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:13
65118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:13
65119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:13
65124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:15
65125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:15
65126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:15
65127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:15
65128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:16
65129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:16
65134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:18
65135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:18
65136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:18
65137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:18
65138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:18
65139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:18
65144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:21
65145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:21
65146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:21
65147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:21
65148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:21
65149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:21
65154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:23
65155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:24
65156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:24
65157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:24
65158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:24
65159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:24
65164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:26
65165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:26
65166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:26
65167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:26
65168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:26
65169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:27
65174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:29
65175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:29
65176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:29
65177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:29
65178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:29
65179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:29
65184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:32
65185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:32
65186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:32
65187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:32
65188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:32
65189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:32
65194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:34
65195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:34
65196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:34
65197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:35
65198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:35
65199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:35
65204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:37
65205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:37
65206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:37
65207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:37
65208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:37
65209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:37
65214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:40
65215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:40
65216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:40
65217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:40
65218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:40
65219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:40
65224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:42
65225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:43
65226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:43
65227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:43
65228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:43
65229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:43
65234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:45
65235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:45
65236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:45
65237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:45
65238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:45
65239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:46
65244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:48
65245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:48
65246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:48
65247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:48
65248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:48
65249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:48
65254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:51
65255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:51
65256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:51
65257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:51
65258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:51
65259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:51
65264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:53
65265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:53
65266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:53
65267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:54
65268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:54
65269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:54
65274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:56
65275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:56
65276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:56
65277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:56
65278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:56
65279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:56
65284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:15:59
65285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:15:59
65286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:15:59
65287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:15:59
65288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:15:59
65289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:15:59
65294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:01
65295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:01
65296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:02
65297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:02
65298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:02
65299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:02
65304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:04
65305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:04
65306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:04
65307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:04
65308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:04
65309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:04
65314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:07
65315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:07
65316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:07
65317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:07
65318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:07
65319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:07
65324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:10
65325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:10
65326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:10
65327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:10
65328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:10
65329,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:10
65334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:12
65335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:12
65336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:12
65337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:12
65338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:13
65339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:13
65344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:15
65345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:15
65346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:15
65347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:15
65348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:15
65349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:15
65354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:18
65355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:18
65356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:18
65357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:18
65358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:18
65359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:18
65364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:20
65365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:20
65366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:21
65367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:21
65368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:21
65369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:21
65374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:23
65375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:23
65376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:23
65377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:23
65378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:23
65379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:23
65384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:26
65385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:26
65386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:26
65387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:26
65388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:26
65389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:26
65394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:29
65395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:29
65396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:29
65397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:29
65398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:29
65399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:29
65404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:31
65405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:31
65406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:31
65407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:31
65408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:32
65409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:32
65414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:34
65415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:34
65416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:34
65417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:34
65418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:34
65419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:34
65424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:37
65425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:37
65426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:37
65427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:37
65428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:37
65429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:37
65434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:39
65435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:40
65436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:40
65437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:40
65438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:40
65439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:40
65444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:42
65445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:42
65446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:42
65447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:42
65448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:42
65449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:43
65454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:45
65455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:45
65456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:45
65457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:45
65458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:45
65459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:45
65464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:48
65465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:48
65466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:48
65467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:48
65468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:48
65469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:48
65474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:50
65475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:50
65476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:50
65477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:51
65478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:51
65479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:51
65484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:53
65485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:53
65486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:53
65487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:53
65488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:53
65489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:53
65494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:56
65495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:56
65496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:56
65497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:56
65498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:56
65499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:56
65504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:16:58
65505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:16:59
65506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:16:59
65507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:16:59
65508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:16:59
65509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:16:59
65514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:01
65515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:01
65516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:01
65517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:01
65518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:01
65519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:02
65524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:04
65525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:04
65526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:04
65527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:04
65528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:04
65529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:04
65534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:07
65535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:07
65536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:07
65537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:07
65538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:07
65539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:07
65544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:09
65545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:09
65546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:09
65547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:10
65548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:10
65549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:10
65554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:12
65555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:12
65556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:12
65557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:12
65558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:12
65559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:12
65564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:15
65565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:15
65566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:15
65567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:15
65568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:15
65569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:15
65574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:18
65575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:18
65576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:18
65577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:18
65578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:18
65579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:18
65584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:20
65585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:20
65586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:20
65587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:20
65588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:21
65589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:21
65594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:23
65595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:23
65596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:23
65597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:23
65598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 23:17:23
65599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 23:17:23
65604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 23:17:26
65605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 23:17:26
65606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 23:17:26
65607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 23:17:26
