,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
872869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:02
872874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:04
872875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:04
872876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:04
872877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:04
872878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:04
872879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:04
872884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:07
872885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:07
872886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:07
872887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:07
872888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:07
872889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:07
872894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:10
872895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:10
872896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:10
872897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:10
872898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:10
872899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:10
872904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:12
872905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:12
872906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:12
872907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:12
872908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:13
872909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:13
872914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:15
872915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:15
872916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:15
872917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:15
872918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:15
872919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:15
872924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:18
872925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:18
872926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:18
872927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:18
872928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:18
872929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:18
872934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:20
872935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:20
872936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:21
872937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:21
872938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:21
872939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:21
872944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:23
872945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:23
872946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:23
872947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:23
872948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:23
872949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:23
872954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:26
872955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:26
872956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:26
872957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:26
872958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:26
872959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:26
872964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:29
872965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:29
872966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:29
872967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:29
872968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:29
872969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:29
872974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:31
872975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:31
872976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:31
872977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:32
872978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:32
872979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:32
872984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:34
872985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:34
872986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:34
872987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:34
872988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:34
872989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:34
872994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:37
872995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:37
872996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:37
872997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:37
872998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:37
872999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:37
873004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:39
873005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:40
873006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:40
873007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:40
873008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:40
873009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:40
873014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:42
873015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:42
873016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:42
873017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:42
873018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:42
873019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:43
873024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:45
873025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:45
873026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:45
873027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:45
873028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:45
873029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:45
873034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:48
873035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:48
873036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:48
873037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:48
873038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:48
873039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:48
873044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:50
873045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:50
873046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:51
873047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:51
873048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:51
873049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:51
873054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:53
873055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:53
873056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:53
873057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:53
873058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:53
873059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:53
873064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:56
873065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:56
873066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:56
873067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:56
873068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:56
873069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:56
873074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:59
873075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:25:59
873076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:59
873077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:25:59
873078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:25:59
873079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:25:59
873084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:01
873085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:01
873086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:01
873087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:01
873088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:02
873089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:02
873094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:04
873095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:04
873096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:04
873097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:04
873098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:04
873099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:04
873104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:07
873105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:07
873106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:07
873107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:07
873108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:07
873109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:07
873114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:09
873115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:09
873116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:10
873117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:10
873118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:10
873119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:10
873124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:12
873125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:12
873126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:12
873127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:12
873128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:12
873129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:12
873134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:15
873135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:15
873136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:15
873137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:15
873138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:15
873139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:15
873144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:18
873145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:18
873146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:18
873147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:18
873148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:18
873149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:18
873154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:20
873155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:20
873156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:20
873157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:20
873158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:21
873159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:21
873164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:23
873165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:23
873166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:23
873167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:23
873168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:23
873169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:23
873174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:26
873175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:26
873176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:26
873177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:26
873178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:26
873179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:26
873184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:28
873185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:29
873186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:29
873187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:29
873188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:29
873189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:29
873194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:31
873195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:31
873196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:31
873197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:31
873198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:31
873199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:31
873204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:34
873205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:34
873206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:34
873207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:34
873208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:34
873209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:34
873214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:37
873215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:37
873216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:37
873217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:37
873218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:37
873219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:37
873224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:39
873225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:39
873226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:39
873227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:40
873228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:40
873229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:40
873234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:42
873235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:42
873236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:42
873237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:42
873238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:42
873239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:42
873244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:45
873245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:45
873246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:45
873247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:45
873248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:45
873249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:45
873254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:47
873255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:48
873256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:48
873257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:48
873258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:48
873259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:48
873264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:50
873265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:50
873266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:50
873267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:50
873268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:50
873269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:51
873274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:53
873275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:53
873276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:53
873277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:53
873278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:53
873279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:53
873284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:56
873285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:56
873286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:56
873287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:56
873288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:56
873289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:56
873294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:58
873295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:26:58
873296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:59
873297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:26:59
873298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:26:59
873299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:26:59
873304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:01
873305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:27:01
873306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:01
873307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:01
873308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:27:01
873309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:01
873314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:04
873315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:27:04
873316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:04
873317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:04
873318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:27:04
873319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:04
873324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:07
873325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:27:07
873326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:07
873327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:07
873328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:27:07
873329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:07
873334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:09
873335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:27:09
873336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:09
873337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:09
873338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:27:10
873339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:10
873344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:12
873345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:27:12
873346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:12
873347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:12
873348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:27:12
873349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:12
873354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:15
873355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:27:15
873356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:15
873357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:15
873358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 19:27:15
873359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:15
873364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:17
873365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 19:27:18
873366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 19:27:18
873367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 19:27:18
