,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
381505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:35
381506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:35
381507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:35
381508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:35
381509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:36
381514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:38
381515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:38
381516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:38
381517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:38
381518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:38
381519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:38
381524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:41
381525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:41
381526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:41
381527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:41
381528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:41
381529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:41
381534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:43
381535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:43
381536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:43
381537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:44
381538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:44
381539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:44
381544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:46
381545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:46
381546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:46
381547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:46
381548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:46
381549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:46
381554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:49
381555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:49
381556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:49
381557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:49
381558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:49
381559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:49
381564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:52
381565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:52
381566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:52
381567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:52
381568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:52
381569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:52
381574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:54
381575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:54
381576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:54
381577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:55
381578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:55
381579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:55
381584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:06:57
381585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:06:57
381586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:06:57
381587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:06:57
381588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:06:57
381589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:06:57
381594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:00
381595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:00
381596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:00
381597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:00
381598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:00
381599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:00
381604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:03
381605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:03
381606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:03
381607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:03
381608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:03
381609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:03
381614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:05
381615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:05
381616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:05
381617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:05
381618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:06
381619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:06
381624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:08
381625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:08
381626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:08
381627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:08
381628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:08
381629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:08
381634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:11
381635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:11
381636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:11
381637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:11
381638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:11
381639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:11
381644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:13
381645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:13
381646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:14
381647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:14
381648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:14
381649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:14
381654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:16
381655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:16
381656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:16
381657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:16
381658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:16
381659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:16
381664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:19
381665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:19
381666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:19
381667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:19
381668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:19
381669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:19
381674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:22
381675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:22
381676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:22
381677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:22
381678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:22
381679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:22
381684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:24
381685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:24
381686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:24
381687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:25
381688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:25
381689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:25
381694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:27
381695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:27
381696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:27
381697,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:27
381698,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:27
381699,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:27
381704,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:30
381705,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:30
381706,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:30
381707,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:30
381708,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:30
381709,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:30
381714,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:32
381715,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:33
381716,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:33
381717,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:33
381718,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:33
381719,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:33
381724,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:35
381725,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:35
381726,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:35
381727,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:35
381728,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:35
381729,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:36
381734,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:38
381735,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:38
381736,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:38
381737,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:38
381738,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:38
381739,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:38
381744,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:41
381745,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:41
381746,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:41
381747,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:41
381748,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:41
381749,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:41
381754,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:43
381755,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:43
381756,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:43
381757,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:44
381758,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:44
381759,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:44
381764,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:46
381765,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:46
381766,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:46
381767,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:46
381768,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:46
381769,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:46
381774,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:49
381775,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:49
381776,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:49
381777,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:49
381778,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:49
381779,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:49
381784,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:51
381785,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:52
381786,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:52
381787,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:52
381788,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:52
381789,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:52
381794,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:54
381795,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:54
381796,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:54
381797,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:54
381798,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:54
381799,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:55
381804,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:07:57
381805,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:07:57
381806,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:07:57
381807,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:07:57
381808,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:07:57
381809,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:07:57
381814,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:00
381815,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:00
381816,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:00
381817,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:00
381818,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:00
381819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:00
381824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:02
381825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:02
381826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:02
381827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:03
381828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:03
381829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:03
381834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:05
381835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:05
381836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:05
381837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:05
381838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:05
381839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:05
381844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:08
381845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:08
381846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:08
381847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:08
381848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:08
381849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:08
381854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:10
381855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:11
381856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:11
381857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:11
381858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:11
381859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:11
381864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:13
381865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:13
381866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:13
381867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:13
381868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:13
381869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:14
381874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:16
381875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:16
381876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:16
381877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:16
381878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:16
381879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:16
381884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:19
381885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:19
381886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:19
381887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:19
381888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:19
381889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:19
381894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:21
381895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:21
381896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:21
381897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:22
381898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:22
381899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:22
381904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:24
381905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:24
381906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:24
381907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:24
381908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:24
381909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:24
381914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:27
381915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:27
381916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:27
381917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:27
381918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:27
381919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:27
381924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:30
381925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:30
381926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:30
381927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:30
381928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:30
381929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:30
381934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:32
381935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:32
381936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:32
381937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:32
381938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:33
381939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:33
381944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:35
381945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:35
381946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:35
381947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:35
381948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:35
381949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:35
381954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:38
381955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:38
381956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:38
381957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:38
381958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:38
381959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:38
381964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:40
381965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:40
381966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:41
381967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:41
381968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:41
381969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:41
381974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:43
381975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:43
381976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:43
381977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:43
381978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:43
381979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:43
381984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:46
381985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:46
381986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:46
381987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:46
381988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:46
381989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:46
381994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 04:08:49
381995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 04:08:49
381996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 04:08:49
381997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 04:08:49
381998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 04:08:49
381999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 04:08:49
