,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
464195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:19:49
464196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:19:49
464197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:19:49
464198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:19:49
464199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:19:49
464204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:19:51
464205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:19:51
464206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:19:51
464207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:19:52
464208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:19:52
464209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:19:52
464214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:19:54
464215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:19:54
464216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:19:54
464217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:19:54
464218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:19:54
464219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:19:54
464224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:19:57
464225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:19:57
464226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:19:57
464227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:19:57
464228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:19:57
464229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:19:57
464234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:00
464235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:00
464236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:00
464237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:00
464238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:00
464239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:00
464244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:02
464245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:02
464246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:02
464247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:02
464248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:02
464249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:03
464254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:05
464255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:05
464256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:05
464257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:05
464258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:05
464259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:05
464264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:08
464265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:08
464266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:08
464267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:08
464268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:08
464269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:08
464274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:10
464275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:10
464276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:10
464277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:11
464278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:11
464279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:11
464284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:13
464285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:13
464286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:13
464287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:13
464288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:13
464289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:13
464294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:16
464295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:16
464296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:16
464297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:16
464298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:16
464299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:16
464304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:18
464305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:18
464306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:19
464307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:19
464308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:19
464309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:19
464314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:21
464315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:21
464316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:21
464317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:21
464318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:21
464319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:21
464324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:24
464325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:24
464326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:24
464327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:24
464328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:24
464329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:24
464334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:27
464335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:27
464336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:27
464337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:27
464338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:27
464339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:27
464344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:29
464345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:29
464346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:29
464347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:29
464348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:30
464349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:30
464354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:32
464355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:32
464356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:32
464357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:32
464358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:32
464359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:32
464364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:35
464365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:35
464366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:35
464367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:35
464368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:35
464369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:35
464374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:37
464375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:37
464376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:37
464377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:38
464378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:38
464379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:38
464384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:40
464385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:40
464386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:40
464387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:40
464388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:40
464389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:40
464394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:43
464395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:43
464396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:43
464397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:43
464398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:43
464399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:43
464404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:45
464405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:46
464406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:46
464407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:46
464408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:46
464409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:46
464414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:48
464415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:48
464416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:48
464417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:48
464418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:48
464419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:48
464424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:51
464425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:51
464426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:51
464427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:51
464428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:51
464429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:51
464434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:54
464435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:54
464436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:54
464437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:54
464438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:54
464439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:54
464444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:56
464445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:56
464446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:56
464447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:56
464448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:57
464449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:57
464454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:20:59
464455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:20:59
464456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:20:59
464457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:20:59
464458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:20:59
464459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:20:59
464464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:02
464465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:02
464466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:02
464467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:02
464468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:02
464469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:02
464474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:04
464475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:05
464476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:05
464477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:05
464478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:05
464479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:05
464484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:07
464485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:07
464486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:07
464487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:07
464488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:07
464489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:07
464494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:10
464495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:10
464496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:10
464497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:10
464498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:10
464499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:10
464504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:13
464505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:13
464506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:13
464507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:13
464508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:13
464509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:13
464514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:15
464515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:15
464516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:15
464517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:15
464518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:16
464519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:16
464524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:18
464525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:18
464526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:18
464527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:18
464528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:18
464529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:18
464534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:21
464535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:21
464536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:21
464537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:21
464538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:21
464539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:21
464544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:23
464545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:23
464546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:24
464547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:24
464548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:24
464549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:24
464554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:26
464555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:26
464556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:26
464557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:26
464558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:26
464559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:26
464564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:29
464565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:29
464566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:29
464567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:29
464568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:29
464569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:29
464574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:32
464575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:32
464576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:32
464577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:32
464578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:32
464579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:32
464584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:34
464585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:34
464586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:34
464587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:34
464588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:34
464589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:35
464594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:37
464595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:37
464596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:37
464597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:37
464598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:37
464599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:37
464604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:40
464605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:40
464606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:40
464607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:40
464608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:40
464609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:40
464614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:42
464615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:42
464616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:42
464617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:43
464618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:43
464619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:43
464624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:45
464625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:45
464626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:45
464627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:45
464628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:45
464629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:45
464634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:48
464635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:48
464636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:48
464637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:48
464638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:48
464639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:48
464644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:50
464645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:51
464646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:51
464647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:51
464648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:51
464649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:51
464654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:53
464655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:53
464656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:53
464657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:53
464658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:53
464659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:54
464664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:56
464665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:56
464666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:56
464667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:56
464668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:56
464669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:56
464674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:21:59
464675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:21:59
464676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:21:59
464677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:21:59
464678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:21:59
464679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:21:59
464684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:22:01
464685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:22:01
464686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:22:01
464687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:22:02
464688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:22:02
464689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:22:02
