,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
745575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:12
745576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:12
745577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:12
745578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:12
745579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:12
745584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:15
745585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:15
745586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:15
745587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:15
745588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:15
745589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:15
745594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:17
745595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:17
745596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:18
745597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:18
745598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:18
745599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:18
745604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:20
745605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:20
745606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:20
745607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:20
745608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:20
745609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:20
745614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:23
745615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:23
745616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:23
745617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:23
745618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:23
745619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:23
745624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:26
745625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:26
745626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:26
745627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:26
745628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:26
745629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:26
745634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:28
745635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:28
745636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:28
745637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:28
745638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:29
745639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:29
745644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:31
745645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:31
745646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:31
745647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:31
745648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:31
745649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:31
745654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:34
745655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:34
745656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:34
745657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:34
745658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:34
745659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:34
745664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:36
745665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:36
745666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:36
745667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:37
745668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:37
745669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:37
745674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:39
745675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:39
745676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:39
745677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:39
745678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:39
745679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:39
745684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:42
745685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:42
745686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:42
745687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:42
745688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:42
745689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:42
745694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:44
745695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:45
745696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:45
745697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:45
745698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:45
745699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:45
745704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:47
745705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:47
745706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:47
745707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:47
745708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:47
745709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:48
745714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:50
745715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:50
745716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:50
745717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:50
745718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:50
745719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:50
745724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:53
745725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:53
745726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:53
745727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:53
745728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:53
745729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:53
745734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:55
745735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:55
745736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:55
745737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:56
745738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:56
745739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:56
745744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:48:58
745745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:48:58
745746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:48:58
745747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:48:58
745748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:48:58
745749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:48:58
745754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:01
745755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:01
745756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:01
745757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:01
745758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:01
745759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:01
745764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:03
745765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:04
745766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:04
745767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:04
745768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:04
745769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:04
745774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:06
745775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:06
745776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:06
745777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:06
745778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:06
745779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:06
745784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:09
745785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:09
745786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:09
745787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:09
745788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:09
745789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:09
745794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:12
745795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:12
745796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:12
745797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:12
745798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:12
745799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:12
745804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:14
745805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:14
745806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:15
745807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:15
745808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:15
745809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:15
745814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:17
745815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:17
745816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:17
745817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:17
745818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:17
745819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:17
745824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:20
745825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:20
745826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:20
745827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:20
745828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:20
745829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:20
745834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:22
745835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:23
745836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:23
745837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:23
745838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:23
745839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:23
745844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:25
745845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:25
745846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:25
745847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:25
745848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:25
745849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:25
745854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:28
745855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:28
745856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:28
745857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:28
745858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:28
745859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:28
745864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:31
745865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:31
745866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:31
745867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:31
745868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:31
745869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:31
745874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:33
745875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:33
745876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:33
745877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:33
745878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:34
745879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:34
745884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:36
745885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:36
745886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:36
745887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:36
745888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:36
745889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:36
745894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:39
745895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:39
745896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:39
745897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:39
745898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:39
745899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:39
745904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:41
745905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:41
745906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:42
745907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:42
745908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:42
745909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:42
745914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:44
745915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:44
745916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:44
745917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:44
745918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:44
745919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:44
745924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:47
745925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:47
745926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:47
745927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:47
745928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:47
745929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:47
745934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:50
745935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:50
745936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:50
745937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:50
745938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:50
745939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:50
745944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:52
745945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:52
745946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:52
745947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:52
745948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:52
745949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:53
745954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:55
745955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:55
745956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:55
745957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:55
745958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:55
745959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:55
745964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:49:58
745965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:49:58
745966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:49:58
745967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:49:58
745968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:49:58
745969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:49:58
745974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:00
745975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:00
745976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:00
745977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:01
745978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:01
745979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:01
745984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:03
745985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:03
745986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:03
745987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:03
745988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:03
745989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:03
745994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:06
745995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:06
745996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:06
745997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:06
745998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:06
745999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:06
746004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:08
746005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:09
746006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:09
746007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:09
746008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:09
746009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:09
746014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:11
746015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:11
746016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:11
746017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:11
746018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:11
746019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:12
746024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:14
746025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:14
746026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:14
746027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:14
746028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:14
746029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:14
746034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:17
746035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:17
746036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:17
746037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:17
746038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:17
746039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:17
746044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:19
746045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:19
746046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:19
746047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:20
746048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:20
746049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:20
746054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:22
746055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:22
746056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:22
746057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:22
746058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:22
746059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:22
746064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:50:25
746065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:50:25
746066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:50:25
746067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:50:25
746068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:50:25
746069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:50:25
