,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
809135,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:32
809136,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:32
809137,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:32
809138,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:32
809139,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:33
809144,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:35
809145,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:35
809146,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:35
809147,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:35
809148,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:35
809149,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:35
809154,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:38
809155,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:38
809156,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:38
809157,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:38
809158,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:38
809159,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:38
809164,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:40
809165,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:40
809166,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:41
809167,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:41
809168,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:41
809169,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:41
809174,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:43
809175,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:43
809176,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:43
809177,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:43
809178,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:43
809179,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:43
809184,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:46
809185,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:46
809186,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:46
809187,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:46
809188,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:46
809189,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:46
809194,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:49
809195,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:49
809196,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:49
809197,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:49
809198,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:49
809199,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:49
809204,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:51
809205,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:51
809206,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:51
809207,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:52
809208,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:52
809209,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:52
809214,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:54
809215,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:54
809216,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:54
809217,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:54
809218,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:54
809219,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:54
809224,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:57
809225,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:57
809226,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:57
809227,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:57
809228,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:35:57
809229,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:57
809234,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:35:59
809235,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:00
809236,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:00
809237,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:00
809238,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:00
809239,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:00
809244,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:02
809245,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:02
809246,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:02
809247,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:02
809248,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:02
809249,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:03
809254,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:05
809255,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:05
809256,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:05
809257,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:05
809258,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:05
809259,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:05
809264,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:08
809265,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:08
809266,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:08
809267,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:08
809268,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:08
809269,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:08
809274,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:10
809275,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:10
809276,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:10
809277,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:11
809278,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:11
809279,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:11
809284,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:13
809285,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:13
809286,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:13
809287,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:13
809288,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:13
809289,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:13
809294,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:16
809295,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:16
809296,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:16
809297,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:16
809298,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:16
809299,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:16
809304,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:18
809305,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:19
809306,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:19
809307,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:19
809308,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:19
809309,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:19
809314,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:21
809315,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:21
809316,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:21
809317,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:21
809318,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:21
809319,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:22
809324,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:24
809325,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:24
809326,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:24
809327,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:24
809328,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:24
809329,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:24
809334,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:27
809335,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:27
809336,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:27
809337,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:27
809338,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:27
809339,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:27
809344,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:29
809345,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:29
809346,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:29
809347,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:30
809348,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:30
809349,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:30
809354,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:32
809355,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:32
809356,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:32
809357,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:32
809358,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:32
809359,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:32
809364,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:35
809365,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:35
809366,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:35
809367,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:35
809368,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:35
809369,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:35
809374,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:37
809375,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:38
809376,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:38
809377,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:38
809378,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:38
809379,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:38
809384,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:40
809385,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:40
809386,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:40
809387,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:40
809388,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:41
809389,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:41
809394,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:43
809395,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:43
809396,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:43
809397,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:43
809398,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:43
809399,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:43
809404,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:46
809405,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:46
809406,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:46
809407,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:46
809408,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:46
809409,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:46
809414,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:48
809415,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:48
809416,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:49
809417,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:49
809418,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:49
809419,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:49
809424,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:51
809425,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:51
809426,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:51
809427,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:51
809428,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:51
809429,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:51
809434,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:54
809435,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:54
809436,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:54
809437,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:54
809438,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:54
809439,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:54
809444,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:57
809445,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:57
809446,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:57
809447,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:57
809448,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:57
809449,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:57
809454,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:59
809455,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:59
809456,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:36:59
809457,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:36:59
809458,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:00
809459,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:00
809464,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:02
809465,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:02
809466,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:02
809467,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:02
809468,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:02
809469,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:02
809474,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:05
809475,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:05
809476,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:05
809477,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:05
809478,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:05
809479,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:05
809484,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:07
809485,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:07
809486,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:08
809487,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:08
809488,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:08
809489,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:08
809494,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:10
809495,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:10
809496,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:10
809497,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:10
809498,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:10
809499,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:10
809504,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:13
809505,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:13
809506,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:13
809507,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:13
809508,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:13
809509,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:13
809514,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:16
809515,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:16
809516,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:16
809517,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:16
809518,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:16
809519,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:16
809524,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:18
809525,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:18
809526,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:18
809527,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:18
809528,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:19
809529,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:19
809534,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:21
809535,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:21
809536,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:21
809537,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:21
809538,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:21
809539,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:21
809544,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:24
809545,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:24
809546,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:24
809547,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:24
809548,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:24
809549,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:24
809554,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:26
809555,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:26
809556,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:27
809557,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:27
809558,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:27
809559,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:27
809564,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:29
809565,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:29
809566,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:29
809567,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:29
809568,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:29
809569,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:29
809574,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:32
809575,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:32
809576,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:32
809577,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:32
809578,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:32
809579,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:32
809584,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:35
809585,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:35
809586,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:35
809587,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:35
809588,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:35
809589,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:35
809594,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:37
809595,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:37
809596,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:37
809597,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:37
809598,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:37
809599,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:38
809604,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:40
809605,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:40
809606,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:40
809607,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:40
809608,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:40
809609,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:40
809614,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:43
809615,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:43
809616,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:43
809617,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:43
809618,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:43
809619,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:43
809624,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:45
809625,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:45
809626,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:46
809627,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:46
809628,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 14:37:46
809629,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 14:37:46
