,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
313009,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:23
313014,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:25
313015,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:25
313016,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:25
313017,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:26
313018,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:26
313019,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:26
313024,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:28
313025,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:28
313026,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:28
313027,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:28
313028,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:28
313029,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:28
313034,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:31
313035,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:31
313036,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:31
313037,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:31
313038,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:31
313039,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:31
313044,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:34
313045,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:34
313046,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:34
313047,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:34
313048,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:34
313049,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:34
313054,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:36
313055,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:36
313056,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:36
313057,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:36
313058,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:36
313059,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:37
313064,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:39
313065,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:39
313066,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:39
313067,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:39
313068,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:39
313069,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:39
313074,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:42
313075,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:42
313076,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:42
313077,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:42
313078,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:42
313079,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:42
313084,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:44
313085,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:44
313086,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:44
313087,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:45
313088,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:45
313089,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:45
313094,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:47
313095,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:47
313096,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:47
313097,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:47
313098,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:47
313099,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:47
313104,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:50
313105,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:50
313106,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:50
313107,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:50
313108,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:50
313109,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:50
313114,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:52
313115,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:53
313116,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:53
313117,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:53
313118,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:53
313119,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:53
313124,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:55
313125,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:55
313126,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:55
313127,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:55
313128,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:55
313129,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:56
313134,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:03:58
313135,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:03:58
313136,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:03:58
313137,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:03:58
313138,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:03:58
313139,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:03:58
313144,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:01
313145,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:01
313146,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:01
313147,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:01
313148,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:01
313149,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:01
313154,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:03
313155,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:03
313156,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:03
313157,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:04
313158,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:04
313159,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:04
313164,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:06
313165,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:06
313166,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:06
313167,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:06
313168,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:06
313169,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:06
313174,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:09
313175,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:09
313176,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:09
313177,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:09
313178,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:09
313179,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:09
313184,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:11
313185,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:12
313186,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:12
313187,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:12
313188,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:12
313189,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:12
313194,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:14
313195,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:14
313196,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:14
313197,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:14
313198,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:14
313199,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:14
313204,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:17
313205,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:17
313206,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:17
313207,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:17
313208,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:17
313209,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:17
313214,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:20
313215,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:20
313216,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:20
313217,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:20
313218,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:20
313219,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:20
313224,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:22
313225,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:22
313226,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:22
313227,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:22
313228,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:23
313229,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:23
313234,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:25
313235,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:25
313236,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:25
313237,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:25
313238,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:25
313239,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:25
313244,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:28
313245,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:28
313246,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:28
313247,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:28
313248,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:28
313249,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:28
313254,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:30
313255,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:30
313256,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:31
313257,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:31
313258,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:31
313259,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:31
313264,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:33
313265,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:33
313266,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:33
313267,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:33
313268,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:33
313269,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:33
313274,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:36
313275,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:36
313276,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:36
313277,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:36
313278,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:36
313279,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:36
313284,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:39
313285,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:39
313286,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:39
313287,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:39
313288,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:39
313289,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:39
313294,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:41
313295,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:41
313296,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:41
313297,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:41
313298,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:42
313299,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:42
313304,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:44
313305,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:44
313306,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:44
313307,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:44
313308,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:44
313309,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:44
313314,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:47
313315,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:47
313316,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:47
313317,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:47
313318,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:47
313319,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:47
313324,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:49
313325,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:49
313326,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:50
313327,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:50
313328,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:50
313329,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:50
313334,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:52
313335,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:52
313336,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:52
313337,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:52
313338,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:52
313339,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:52
313344,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:55
313345,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:55
313346,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:55
313347,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:55
313348,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:55
313349,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:55
313354,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:04:57
313355,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:04:58
313356,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:04:58
313357,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:04:58
313358,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:04:58
313359,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:04:58
313364,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:00
313365,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:00
313366,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:00
313367,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:00
313368,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:00
313369,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:01
313374,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:03
313375,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:03
313376,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:03
313377,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:03
313378,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:03
313379,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:03
313384,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:06
313385,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:06
313386,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:06
313387,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:06
313388,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:06
313389,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:06
313394,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:08
313395,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:08
313396,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:08
313397,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:09
313398,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:09
313399,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:09
313404,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:11
313405,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:11
313406,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:11
313407,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:11
313408,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:11
313409,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:11
313414,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:14
313415,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:14
313416,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:14
313417,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:14
313418,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:14
313419,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:14
313424,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:16
313425,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:17
313426,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:17
313427,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:17
313428,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:17
313429,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:17
313434,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:19
313435,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:19
313436,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:19
313437,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:19
313438,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:19
313439,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:20
313444,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:22
313445,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:22
313446,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:22
313447,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:22
313448,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:22
313449,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:22
313454,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:25
313455,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:25
313456,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:25
313457,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:25
313458,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:25
313459,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:25
313464,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:27
313465,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:27
313466,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:27
313467,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:28
313468,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:28
313469,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:28
313474,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:30
313475,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:30
313476,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:30
313477,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:30
313478,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:30
313479,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:30
313484,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:33
313485,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:33
313486,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:33
313487,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:33
313488,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:33
313489,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:33
313494,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:35
313495,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:35
313496,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:36
313497,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:36
313498,radialhorizontal,3.562,0.566,0.387,2.764,0.4,1.424,2021-06-24 20:05:36
313499,bearingradial,4.55,0.536,0.275,3.378,0.379,1.726,2021-06-24 20:05:36
313504,axialdirection,2.883,0.221,0.031,0.89,0.156,0.45,2021-06-24 20:05:38
313505,radialvertical,4.178,0.45,0.219,2.515,0.319,1.331,2021-06-24 20:05:38
313506,radialhorizontal,4.113,0.426,0.207,2.308,0.301,1.239,2021-06-24 20:05:38
313507,radialvertical,4.718,0.262,0.156,1.604,0.185,0.874,2021-06-24 20:05:38
