,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
825009,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:28
825014,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:31
825015,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:31
825016,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:31
825017,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:31
825018,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:31
825019,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:31
825024,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:33
825025,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:33
825026,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:33
825027,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:33
825028,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:34
825029,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:34
825034,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:36
825035,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:36
825036,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:36
825037,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:36
825038,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:36
825039,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:36
825044,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:39
825045,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:39
825046,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:39
825047,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:39
825048,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:39
825049,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:39
825054,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:41
825055,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:41
825056,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:42
825057,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:42
825058,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:42
825059,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:42
825064,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:44
825065,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:44
825066,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:44
825067,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:44
825068,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:44
825069,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:44
825074,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:47
825075,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:47
825076,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:47
825077,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:47
825078,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:47
825079,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:47
825084,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:50
825085,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:50
825086,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:50
825087,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:50
825088,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:50
825089,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:50
825094,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:52
825095,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:52
825096,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:52
825097,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:52
825098,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:53
825099,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:53
825104,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:55
825105,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:55
825106,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:55
825107,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:55
825108,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:55
825109,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:55
825114,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:58
825115,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:58
825116,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:58
825117,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:58
825118,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:47:58
825119,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:47:58
825124,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:00
825125,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:00
825126,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:01
825127,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:01
825128,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:01
825129,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:01
825134,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:03
825135,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:03
825136,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:03
825137,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:03
825138,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:03
825139,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:03
825144,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:06
825145,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:06
825146,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:06
825147,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:06
825148,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:06
825149,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:06
825154,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:09
825155,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:09
825156,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:09
825157,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:09
825158,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:09
825159,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:09
825164,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:11
825165,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:11
825166,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:11
825167,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:11
825168,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:12
825169,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:12
825174,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:14
825175,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:14
825176,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:14
825177,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:14
825178,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:14
825179,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:14
825184,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:17
825185,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:17
825186,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:17
825187,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:17
825188,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:17
825189,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:17
825194,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:19
825195,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:20
825196,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:20
825197,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:20
825198,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:20
825199,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:20
825204,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:22
825205,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:22
825206,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:22
825207,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:22
825208,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:22
825209,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:23
825214,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:25
825215,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:25
825216,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:25
825217,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:25
825218,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:25
825219,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:25
825224,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:28
825225,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:28
825226,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:28
825227,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:28
825228,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:28
825229,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:28
825234,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:30
825235,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:30
825236,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:30
825237,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:31
825238,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:31
825239,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:31
825244,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:33
825245,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:33
825246,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:33
825247,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:33
825248,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:33
825249,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:33
825254,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:36
825255,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:36
825256,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:36
825257,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:36
825258,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:36
825259,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:36
825264,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:38
825265,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:39
825266,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:39
825267,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:39
825268,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:39
825269,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:39
825274,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:41
825275,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:41
825276,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:41
825277,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:41
825278,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:41
825279,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:42
825284,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:44
825285,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:44
825286,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:44
825287,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:44
825288,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:44
825289,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:44
825294,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:47
825295,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:47
825296,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:47
825297,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:47
825298,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:47
825299,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:47
825304,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:49
825305,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:49
825306,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:49
825307,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:50
825308,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:50
825309,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:50
825314,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:52
825315,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:52
825316,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:52
825317,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:52
825318,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:52
825319,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:52
825324,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:55
825325,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:55
825326,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:55
825327,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:55
825328,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:55
825329,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:55
825334,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:58
825335,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:58
825336,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:58
825337,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:58
825338,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:48:58
825339,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:48:58
825344,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:00
825345,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:00
825346,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:00
825347,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:00
825348,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:01
825349,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:01
825354,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:03
825355,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:03
825356,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:03
825357,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:03
825358,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:03
825359,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:03
825364,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:06
825365,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:06
825366,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:06
825367,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:06
825368,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:06
825369,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:06
825374,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:08
825375,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:09
825376,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:09
825377,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:09
825378,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:09
825379,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:09
825384,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:11
825385,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:11
825386,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:11
825387,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:11
825388,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:11
825389,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:12
825394,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:14
825395,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:14
825396,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:14
825397,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:14
825398,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:14
825399,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:14
825404,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:17
825405,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:17
825406,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:17
825407,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:17
825408,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:17
825409,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:17
825414,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:19
825415,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:19
825416,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:19
825417,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:20
825418,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:20
825419,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:20
825424,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:22
825425,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:22
825426,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:22
825427,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:22
825428,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:22
825429,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:22
825434,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:25
825435,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:25
825436,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:25
825437,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:25
825438,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:25
825439,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:25
825444,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:27
825445,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:28
825446,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:28
825447,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:28
825448,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:28
825449,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:28
825454,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:30
825455,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:30
825456,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:30
825457,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:30
825458,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:30
825459,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:31
825464,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:33
825465,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:33
825466,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:33
825467,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:33
825468,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:33
825469,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:33
825474,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:36
825475,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:36
825476,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:36
825477,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:36
825478,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:36
825479,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:36
825484,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:38
825485,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:38
825486,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:38
825487,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:39
825488,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:39
825489,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:39
825494,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:41
825495,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:41
825496,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:41
825497,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:41
825498,radialhorizontal,4.028,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:41
825499,bearingradial,3.852,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:41
825504,axialdirection,3.829,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:44
825505,radialvertical,4.164,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:44
825506,radialhorizontal,4.047,0.001,0.001,0.008,0.001,0.004,2021-06-26 15:49:44
825507,radialvertical,3.861,0.001,0.001,0.007,0.001,0.004,2021-06-26 15:49:44
