,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
14694,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 06:58:29
14695,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 06:58:29
14696,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 06:58:29
14697,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 06:58:29
14698,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 06:58:29
14699,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 06:58:29
14704,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 06:59:31
14705,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 06:59:31
14706,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 06:59:31
14707,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 06:59:31
14708,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 06:59:31
14709,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 06:59:31
14714,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:00:32
14715,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:00:32
14716,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:00:32
14717,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:00:32
14718,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:00:32
14719,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:00:32
14724,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:01:33
14725,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:01:34
14726,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:01:34
14727,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:01:34
14728,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:01:34
14729,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:01:34
14734,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:02:35
14735,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:02:35
14736,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:02:35
14737,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:02:35
14738,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:02:35
14739,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:02:35
14744,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:03:36
14745,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:03:36
14746,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:03:36
14747,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:03:37
14748,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:03:37
14749,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:03:37
14754,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:04:38
14755,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:04:38
14756,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:04:38
14757,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:04:38
14758,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:04:38
14759,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:04:38
14764,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:05:39
14765,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:05:39
14766,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:05:39
14767,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:05:39
14768,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:05:39
14769,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:05:40
14774,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:06:41
14775,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:06:41
14776,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:06:41
14777,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:06:41
14778,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:06:41
14779,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:06:41
14784,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:07:42
14785,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:07:42
14786,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:07:42
14787,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:07:42
14788,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:07:42
14789,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:07:42
14794,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:08:44
14795,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:08:44
14796,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:08:44
14797,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:08:44
14798,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:08:44
14799,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:08:44
14804,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:09:45
14805,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:09:45
14806,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:09:45
14807,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:09:45
14808,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:09:45
14809,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:09:45
14814,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:10:46
14815,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:10:47
14816,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:10:47
14817,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:10:47
14818,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:10:47
14819,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:10:47
14824,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:11:48
14825,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:11:48
14826,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:11:48
14827,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:11:48
14828,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:11:48
14829,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:11:48
14834,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:12:49
14835,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:12:49
14836,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:12:50
14837,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:12:50
14838,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:12:50
14839,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:12:50
14844,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:13:51
14845,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:13:51
14846,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:13:51
14847,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:13:51
14848,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:13:51
14849,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:13:51
14854,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:14:52
14855,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:14:52
14856,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:14:52
14857,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:14:53
14858,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:14:53
14859,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:14:53
14864,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:15:54
14865,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:15:54
14866,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:15:54
14867,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:15:54
14868,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:15:54
14869,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:15:54
14874,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:16:55
14875,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:16:55
14876,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:16:55
14877,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:16:55
14878,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:16:55
14879,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:16:56
14884,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:17:57
14885,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:17:57
14886,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:17:57
14887,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:17:57
14888,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:17:57
14889,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:17:57
14894,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:18:58
14895,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:18:58
14896,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:18:58
14897,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:18:58
14898,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:18:58
14899,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:18:58
14904,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:20:00
14905,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:20:00
14906,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:20:00
14907,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:20:00
14908,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:20:00
14909,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:20:00
14914,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:21:01
14915,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:21:01
14916,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:21:01
14917,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:21:01
14918,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:21:01
14919,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:21:01
14924,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:22:03
14925,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:22:03
14926,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:22:03
14927,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:22:03
14928,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:22:03
14929,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:22:03
14934,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:23:04
14935,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:23:04
14936,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:23:04
14937,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:23:04
14938,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:23:04
14939,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:23:04
14944,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:24:05
14945,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:24:06
14946,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:24:06
14947,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:24:06
14948,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:24:06
14949,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:24:06
14954,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:25:07
14955,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:25:07
14956,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:25:07
14957,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:25:07
14958,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:25:07
14959,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:25:07
14964,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:26:08
14965,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:26:08
14966,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:26:08
14967,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:26:09
14968,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:26:09
14969,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:26:09
14974,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:27:10
14975,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:27:10
14976,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:27:10
14977,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:27:10
14978,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:27:10
14979,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:27:10
14984,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:28:11
14985,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:28:11
14986,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:28:11
14987,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:28:11
14988,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:28:11
14989,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:28:12
14994,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:29:13
14995,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:29:13
14996,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:29:13
14997,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:29:13
14998,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:29:13
14999,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:29:13
15004,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:30:14
15005,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:30:14
15006,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:30:14
15007,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:30:14
15008,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:30:14
15009,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:30:14
15014,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:31:16
15015,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:31:16
15016,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:31:16
15017,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:31:16
15018,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:31:16
15019,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:31:16
15024,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:32:17
15025,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:32:17
15026,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:32:17
15027,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:32:17
15028,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:32:17
15029,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:32:17
15034,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:33:19
15035,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:33:19
15036,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:33:19
15037,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:33:19
15038,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:33:19
15039,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:33:19
15044,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:34:20
15045,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:34:20
15046,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:34:20
15047,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:34:20
15048,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:34:20
15049,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:34:20
15054,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:35:21
15055,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:35:21
15056,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:35:22
15057,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:35:22
15058,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:35:22
15059,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:35:22
15064,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:36:23
15065,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:36:23
15066,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:36:23
15067,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:36:23
15068,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:36:23
15069,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:36:23
15074,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:37:24
15075,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:37:24
15076,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:37:24
15077,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:37:25
15078,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:37:25
15079,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:37:25
15084,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:38:26
15085,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:38:26
15086,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:38:26
15087,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:38:26
15088,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:38:26
15089,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:38:26
15094,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:39:27
15095,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:39:27
15096,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:39:27
15097,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:39:27
15098,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:39:28
15099,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:39:28
15104,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:40:29
15105,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:40:29
15106,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:40:29
15107,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:40:29
15108,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:40:29
15109,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:40:29
15114,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:41:30
15115,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:41:30
15116,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:41:30
15117,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:41:30
15118,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:41:31
15119,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:41:31
15124,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:42:32
15125,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:42:32
15126,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:42:32
15127,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:42:32
15128,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:42:32
15129,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:42:32
15134,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:43:33
15135,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:43:33
15136,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:43:33
15137,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:43:33
15138,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:43:33
15139,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:43:33
15144,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:44:35
15145,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:44:35
15146,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:44:35
15147,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:44:35
15148,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:44:35
15149,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:44:35
15154,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:45:36
15155,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:45:36
15156,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:45:36
15157,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:45:36
15158,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:45:36
15159,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:45:36
15164,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:46:38
15165,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:46:38
15166,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:46:38
15167,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:46:38
15168,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:46:38
15169,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:46:38
15174,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:47:39
15175,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:47:39
15176,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:47:39
15177,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:47:39
15178,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:47:39
15179,bearingradial,5.254,0.144,0.083,1.018,0.102,0.535,2021-06-23 07:47:39
15184,axialdirection,2.895,0.145,0.009,0.581,0.102,0.296,2021-06-23 07:48:41
15185,radialvertical,4.017,0.081,0.033,0.458,0.058,0.231,2021-06-23 07:48:41
15186,radialhorizontal,5.183,0.078,0.038,0.57,0.055,0.286,2021-06-23 07:48:41
15187,radialvertical,4.449,0.058,0.032,0.323,0.041,0.182,2021-06-23 07:48:41
15188,radialhorizontal,4.682,0.086,0.058,0.531,0.061,0.284,2021-06-23 07:48:41
