,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
973536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:41
973537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:41
973538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:02:41
973539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:41
973544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:43
973545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:02:43
973546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:43
973547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:43
973548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:02:43
973549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:43
973554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:46
973555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:02:46
973556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:46
973557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:46
973558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:02:46
973559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:46
973564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:49
973565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:02:49
973566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:49
973567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:49
973568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:02:49
973569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:49
973574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:51
973575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:02:51
973576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:51
973577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:51
973578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:02:52
973579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:52
973584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:54
973585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:02:54
973586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:54
973587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:54
973588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:02:54
973589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:54
973594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:57
973595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:02:57
973596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:57
973597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:57
973598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:02:57
973599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:02:57
973604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:02:59
973605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:00
973606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:00
973607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:00
973608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:00
973609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:00
973614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:02
973615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:02
973616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:02
973617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:02
973618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:02
973619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:03
973624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:05
973625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:05
973626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:05
973627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:05
973628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:05
973629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:05
973634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:08
973635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:08
973636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:08
973637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:08
973638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:08
973639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:08
973644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:10
973645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:10
973646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:10
973647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:11
973648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:11
973649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:11
973654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:13
973655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:13
973656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:13
973657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:13
973658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:13
973659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:13
973664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:16
973665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:16
973666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:16
973667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:16
973668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:16
973669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:16
973674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:19
973675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:19
973676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:19
973677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:19
973678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:19
973679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:19
973684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:21
973685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:21
973686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:21
973687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:22
973688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:22
973689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:22
973694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:24
973695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:24
973696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:24
973697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:24
973698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:24
973699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:24
973704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:27
973705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:27
973706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:27
973707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:27
973708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:27
973709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:27
973714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:29
973715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:30
973716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:30
973717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:30
973718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:30
973719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:30
973724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:32
973725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:32
973726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:32
973727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:32
973728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:32
973729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:33
973734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:35
973735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:35
973736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:35
973737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:35
973738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:35
973739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:35
973744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:38
973745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:38
973746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:38
973747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:38
973748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:38
973749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:38
973754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:40
973755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:40
973756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:40
973757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:41
973758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:41
973759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:41
973764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:43
973765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:43
973766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:43
973767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:43
973768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:43
973769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:43
973774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:46
973775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:46
973776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:46
973777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:46
973778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:46
973779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:46
973784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:49
973785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:49
973786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:49
973787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:49
973788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:49
973789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:49
973794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:51
973795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:51
973796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:51
973797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:52
973798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:52
973799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:52
973804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:54
973805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:54
973806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:54
973807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:54
973808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:54
973809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:54
973814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:57
973815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:03:57
973816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:57
973817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:57
973818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:03:57
973819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:03:57
973824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:03:59
973825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:00
973826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:00
973827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:00
973828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:00
973829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:00
973834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:02
973835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:02
973836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:02
973837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:02
973838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:02
973839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:03
973844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:05
973845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:05
973846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:05
973847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:05
973848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:05
973849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:05
973854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:08
973855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:08
973856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:08
973857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:08
973858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:08
973859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:08
973864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:10
973865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:10
973866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:11
973867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:11
973868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:11
973869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:11
973874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:13
973875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:13
973876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:13
973877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:13
973878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:13
973879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:13
973884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:16
973885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:16
973886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:16
973887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:16
973888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:16
973889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:16
973894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:19
973895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:19
973896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:19
973897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:19
973898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:19
973899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:19
973904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:21
973905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:21
973906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:21
973907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:21
973908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:21
973909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:22
973914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:24
973915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:24
973916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:24
973917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:24
973918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:24
973919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:24
973924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:27
973925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:27
973926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:27
973927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:27
973928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:27
973929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:27
973934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:29
973935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:29
973936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:30
973937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:30
973938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:30
973939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:30
973944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:32
973945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:32
973946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:32
973947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:32
973948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:32
973949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:32
973954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:35
973955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:35
973956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:35
973957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:35
973958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:35
973959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:35
973964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:38
973965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:38
973966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:38
973967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:38
973968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:38
973969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:38
973974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:40
973975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:40
973976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:40
973977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:41
973978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:41
973979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:41
973984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:43
973985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:43
973986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:43
973987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:43
973988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:43
973989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:43
973994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:46
973995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:46
973996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:46
973997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:46
973998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:46
973999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:46
974004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:48
974005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:49
974006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:49
974007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:49
974008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:49
974009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:49
974014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:51
974015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:51
974016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:51
974017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:51
974018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:51
974019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:52
974024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:54
974025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 03:04:54
974026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:54
974027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:54
974028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 03:04:54
974029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 03:04:54
974034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 03:04:57
