,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
298037,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:36
298038,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:36
298039,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:36
298044,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:38
298045,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:38
298046,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:38
298047,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:38
298048,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:38
298049,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:38
298054,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:41
298055,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:41
298056,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:41
298057,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:41
298058,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:41
298059,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:41
298064,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:44
298065,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:44
298066,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:44
298067,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:44
298068,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:44
298069,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:44
298074,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:46
298075,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:46
298076,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:46
298077,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:46
298078,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:47
298079,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:47
298084,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:49
298085,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:49
298086,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:49
298087,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:49
298088,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:49
298089,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:49
298094,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:52
298095,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:52
298096,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:52
298097,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:52
298098,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:52
298099,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:52
298104,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:54
298105,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:54
298106,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:55
298107,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:55
298108,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:55
298109,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:55
298114,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:55:57
298115,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:55:57
298116,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:55:57
298117,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:55:57
298118,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:55:57
298119,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:55:57
298124,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:00
298125,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:00
298126,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:00
298127,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:00
298128,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:00
298129,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:00
298134,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:03
298135,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:03
298136,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:03
298137,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:03
298138,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:03
298139,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:03
298144,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:05
298145,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:05
298146,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:05
298147,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:06
298148,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:06
298149,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:06
298154,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:08
298155,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:08
298156,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:08
298157,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:08
298158,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:08
298159,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:08
298164,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:11
298165,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:11
298166,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:11
298167,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:11
298168,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:11
298169,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:11
298174,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:13
298175,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:14
298176,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:14
298177,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:14
298178,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:14
298179,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:14
298184,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:16
298185,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:16
298186,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:16
298187,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:16
298188,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:16
298189,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:17
298194,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:19
298195,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:19
298196,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:19
298197,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:19
298198,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:19
298199,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:19
298204,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:22
298205,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:22
298206,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:22
298207,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:22
298208,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:22
298209,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:22
298214,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:24
298215,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:24
298216,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:24
298217,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:24
298218,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:25
298219,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:25
298224,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:27
298225,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:27
298226,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:27
298227,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:27
298228,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:27
298229,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:27
298234,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:30
298235,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:30
298236,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:30
298237,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:30
298238,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:30
298239,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:30
298244,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:32
298245,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:32
298246,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:33
298247,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:33
298248,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:33
298249,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:33
298254,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:35
298255,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:35
298256,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:35
298257,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:35
298258,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:35
298259,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:35
298264,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:38
298265,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:38
298266,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:38
298267,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:38
298268,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:38
298269,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:38
298274,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:41
298275,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:41
298276,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:41
298277,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:41
298278,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:41
298279,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:41
298284,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:43
298285,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:43
298286,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:43
298287,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:43
298288,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:44
298289,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:44
298294,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:46
298295,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:46
298296,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:46
298297,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:46
298298,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:46
298299,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:46
298304,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:49
298305,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:49
298306,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:49
298307,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:49
298308,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:49
298309,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:49
298314,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:51
298315,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:51
298316,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:52
298317,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:52
298318,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:52
298319,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:52
298324,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:54
298325,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:54
298326,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:54
298327,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:54
298328,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:54
298329,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:54
298334,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:56:57
298335,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:56:57
298336,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:56:57
298337,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:56:57
298338,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:56:57
298339,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:56:57
298344,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:00
298345,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:00
298346,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:00
298347,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:00
298348,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:00
298349,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:00
298354,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:02
298355,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:02
298356,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:02
298357,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:02
298358,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:03
298359,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:03
298364,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:05
298365,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:05
298366,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:05
298367,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:05
298368,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:05
298369,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:05
298374,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:08
298375,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:08
298376,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:08
298377,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:08
298378,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:08
298379,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:08
298384,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:10
298385,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:10
298386,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:11
298387,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:11
298388,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:11
298389,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:11
298394,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:13
298395,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:13
298396,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:13
298397,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:13
298398,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:13
298399,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:13
298404,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:16
298405,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:16
298406,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:16
298407,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:16
298408,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:16
298409,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:16
298414,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:19
298415,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:19
298416,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:19
298417,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:19
298418,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:19
298419,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:19
298424,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:21
298425,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:21
298426,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:21
298427,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:21
298428,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:22
298429,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:22
298434,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:24
298435,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:24
298436,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:24
298437,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:24
298438,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:24
298439,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:24
298444,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:27
298445,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:27
298446,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:27
298447,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:27
298448,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:27
298449,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:27
298454,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:29
298455,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:29
298456,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:30
298457,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:30
298458,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:30
298459,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:30
298464,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:32
298465,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:32
298466,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:32
298467,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:32
298468,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:32
298469,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:32
298474,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:35
298475,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:35
298476,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:35
298477,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:35
298478,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:35
298479,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:35
298484,axialdirection,2.967,0.215,0.032,0.895,0.152,0.451,2021-06-24 18:57:38
298485,radialvertical,4.163,0.456,0.217,2.6,0.322,1.343,2021-06-24 18:57:38
298486,radialhorizontal,4.308,0.428,0.211,2.586,0.303,1.305,2021-06-24 18:57:38
298487,radialvertical,4.43,0.264,0.147,1.518,0.186,0.826,2021-06-24 18:57:38
298488,radialhorizontal,3.518,0.56,0.375,2.781,0.396,1.393,2021-06-24 18:57:38
298489,bearingradial,4.917,0.518,0.269,3.272,0.366,1.801,2021-06-24 18:57:38
298494,axialdirection,3.067,0.213,0.031,0.88,0.15,0.461,2021-06-24 18:57:40
298495,radialvertical,3.912,0.462,0.233,2.544,0.327,1.278,2021-06-24 18:57:40
298496,radialhorizontal,4.587,0.433,0.215,2.784,0.306,1.405,2021-06-24 18:57:40
298497,radialvertical,3.738,0.264,0.159,1.341,0.186,0.697,2021-06-24 18:57:40
298498,radialhorizontal,3.66,0.562,0.383,2.719,0.397,1.454,2021-06-24 18:57:40
298499,bearingradial,5.093,0.517,0.285,3.292,0.366,1.862,2021-06-24 18:57:41
298504,axialdirection,2.976,0.217,0.032,0.822,0.15,0.431,2021-06-24 18:57:43
298505,radialvertical,3.839,0.458,0.226,2.445,0.324,1.243,2021-06-24 18:57:43
298506,radialhorizontal,4.244,0.429,0.209,2.554,0.303,1.286,2021-06-24 18:57:43
298507,radialvertical,4.097,0.259,0.154,1.463,0.183,0.749,2021-06-24 18:57:43
298508,radialhorizontal,4.124,0.564,0.384,3.138,0.399,1.646,2021-06-24 18:57:43
298509,bearingradial,4.905,0.53,0.297,3.278,0.375,1.838,2021-06-24 18:57:43
298514,axialdirection,2.894,0.212,0.031,0.861,0.15,0.434,2021-06-24 18:57:46
298515,radialvertical,4.071,0.459,0.224,2.609,0.324,1.32,2021-06-24 18:57:46
298516,radialhorizontal,3.904,0.424,0.205,2.318,0.3,1.171,2021-06-24 18:57:46
298517,radialvertical,5.228,0.257,0.154,1.617,0.182,0.952,2021-06-24 18:57:46
298518,radialhorizontal,3.348,0.567,0.388,2.653,0.401,1.342,2021-06-24 18:57:46
298519,bearingradial,4.747,0.527,0.278,3.431,0.373,1.77,2021-06-24 18:57:46
298524,axialdirection,2.956,0.212,0.032,0.854,0.15,0.443,2021-06-24 18:57:48
298525,radialvertical,4.324,0.46,0.226,2.703,0.325,1.405,2021-06-24 18:57:48
298526,radialhorizontal,4.428,0.422,0.206,2.534,0.299,1.322,2021-06-24 18:57:49
298527,radialvertical,4.146,0.258,0.152,1.41,0.182,0.756,2021-06-24 18:57:49
298528,radialhorizontal,3.34,0.573,0.384,2.583,0.405,1.353,2021-06-24 18:57:49
298529,bearingradial,4.303,0.514,0.29,3.025,0.364,1.564,2021-06-24 18:57:49
298534,axialdirection,3.204,0.209,0.033,0.881,0.148,0.473,2021-06-24 18:57:51
298535,radialvertical,3.621,0.446,0.208,2.215,0.315,1.142,2021-06-24 18:57:51
