,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
946334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:03
946335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:03
946336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:04
946337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:04
946338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:04
946339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:04
946344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:06
946345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:06
946346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:06
946347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:06
946348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:06
946349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:06
946354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:09
946355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:09
946356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:09
946357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:09
946358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:09
946359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:09
946364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:12
946365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:12
946366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:12
946367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:12
946368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:12
946369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:12
946374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:14
946375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:14
946376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:14
946377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:14
946378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:15
946379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:15
946384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:17
946385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:17
946386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:17
946387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:17
946388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:17
946389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:17
946394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:20
946395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:20
946396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:20
946397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:20
946398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:20
946399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:20
946404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:22
946405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:23
946406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:23
946407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:23
946408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:23
946409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:23
946414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:25
946415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:25
946416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:25
946417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:25
946418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:25
946419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:26
946424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:28
946425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:28
946426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:28
946427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:28
946428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:28
946429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:28
946434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:31
946435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:31
946436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:31
946437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:31
946438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:31
946439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:31
946444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:33
946445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:33
946446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:34
946447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:34
946448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:34
946449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:34
946454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:36
946455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:36
946456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:36
946457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:36
946458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:36
946459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:36
946464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:39
946465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:39
946466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:39
946467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:39
946468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:39
946469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:39
946474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:42
946475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:42
946476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:42
946477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:42
946478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:42
946479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:42
946484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:44
946485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:44
946486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:44
946487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:44
946488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:45
946489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:45
946494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:47
946495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:47
946496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:47
946497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:47
946498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:47
946499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:47
946504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:50
946505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:50
946506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:50
946507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:50
946508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:50
946509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:50
946514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:52
946515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:53
946516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:53
946517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:53
946518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:53
946519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:53
946524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:55
946525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:55
946526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:55
946527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:55
946528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:55
946529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:56
946534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:58
946535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:59:58
946536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:58
946537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:59:58
946538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:59:58
946539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:59:58
946544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:01
946545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:01
946546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:01
946547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:01
946548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:01
946549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:01
946554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:03
946555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:03
946556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:04
946557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:04
946558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:04
946559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:04
946564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:06
946565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:06
946566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:06
946567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:06
946568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:06
946569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:07
946574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:09
946575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:09
946576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:09
946577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:09
946578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:09
946579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:09
946584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:12
946585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:12
946586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:12
946587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:12
946588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:12
946589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:12
946594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:14
946595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:14
946596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:15
946597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:15
946598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:15
946599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:15
946604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:17
946605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:17
946606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:17
946607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:17
946608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:17
946609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:17
946614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:20
946615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:20
946616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:20
946617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:20
946618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:20
946619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:20
946624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:23
946625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:23
946626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:23
946627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:23
946628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:23
946629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:23
946634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:25
946635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:25
946636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:25
946637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:25
946638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:26
946639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:26
946644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:28
946645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:28
946646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:28
946647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:28
946648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:28
946649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:28
946654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:31
946655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:31
946656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:31
946657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:31
946658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:31
946659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:31
946664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:33
946665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:34
946666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:34
946667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:34
946668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:34
946669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:34
946674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:36
946675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:36
946676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:36
946677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:36
946678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:36
946679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:37
946684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:39
946685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:39
946686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:39
946687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:39
946688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:39
946689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:39
946694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:42
946695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:42
946696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:42
946697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:42
946698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:42
946699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:42
946704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:44
946705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:44
946706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:45
946707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:45
946708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:45
946709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:45
946714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:47
946715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:47
946716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:47
946717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:47
946718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:47
946719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:47
946724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:50
946725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:50
946726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:50
946727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:50
946728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:50
946729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:50
946734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:53
946735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:53
946736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:53
946737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:53
946738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:53
946739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:53
946744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:55
946745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:55
946746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:55
946747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:56
946748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:56
946749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:56
946754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:58
946755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:00:58
946756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:58
946757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:00:58
946758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:00:58
946759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:00:58
946764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:01
946765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:01:01
946766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:01
946767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:01
946768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:01:01
946769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:01
946774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:03
946775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:01:04
946776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:04
946777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:04
946778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:01:04
946779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:04
946784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:06
946785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:01:06
946786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:06
946787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:06
946788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:01:06
946789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:07
946794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:09
946795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:01:09
946796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:09
946797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:09
946798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:01:09
946799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:09
946804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:12
946805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:01:12
946806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:12
946807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:12
946808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:01:12
946809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:12
946814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:14
946815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:01:14
946816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:15
946817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:15
946818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:01:15
946819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:15
946824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:17
946825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:01:17
946826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:01:17
946827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:01:17
946828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:01:17
