,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
412968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:09
412969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:09
412974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:12
412975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:12
412976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:12
412977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:12
412978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:12
412979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:12
412984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:15
412985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:15
412986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:15
412987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:15
412988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:15
412989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:15
412994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:17
412995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:17
412996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:17
412997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:17
412998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:18
412999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:18
413004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:20
413005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:20
413006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:20
413007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:20
413008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:20
413009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:20
413014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:23
413015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:23
413016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:23
413017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:23
413018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:23
413019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:23
413024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:25
413025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:25
413026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:26
413027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:26
413028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:26
413029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:26
413034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:28
413035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:28
413036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:28
413037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:28
413038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:28
413039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:28
413044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:31
413045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:31
413046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:31
413047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:31
413048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:31
413049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:31
413054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:34
413055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:34
413056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:34
413057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:34
413058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:34
413059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:34
413064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:36
413065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:36
413066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:36
413067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:37
413068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:37
413069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:37
413074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:39
413075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:39
413076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:39
413077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:39
413078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:39
413079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:39
413084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:42
413085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:42
413086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:42
413087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:42
413088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:42
413089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:42
413094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:44
413095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:45
413096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:45
413097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:45
413098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:45
413099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:45
413104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:47
413105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:47
413106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:47
413107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:47
413108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:47
413109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:47
413114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:50
413115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:50
413116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:50
413117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:50
413118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:50
413119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:50
413124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:53
413125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:53
413126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:53
413127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:53
413128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:53
413129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:53
413134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:55
413135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:55
413136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:55
413137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:55
413138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:56
413139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:56
413144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:29:58
413145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:29:58
413146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:29:58
413147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:29:58
413148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:29:58
413149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:29:58
413154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:01
413155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:01
413156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:01
413157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:01
413158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:01
413159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:01
413164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:03
413165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:03
413166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:04
413167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:04
413168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:04
413169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:04
413174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:06
413175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:06
413176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:06
413177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:06
413178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:06
413179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:06
413184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:09
413185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:09
413186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:09
413187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:09
413188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:09
413189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:09
413194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:12
413195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:12
413196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:12
413197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:12
413198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:12
413199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:12
413204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:14
413205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:14
413206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:14
413207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:14
413208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:15
413209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:15
413214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:17
413215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:17
413216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:17
413217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:17
413218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:17
413219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:17
413224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:20
413225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:20
413226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:20
413227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:20
413228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:20
413229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:20
413234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:23
413235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:23
413236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:23
413237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:23
413238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:23
413239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:23
413244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:25
413245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:25
413246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:25
413247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:26
413248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:26
413249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:26
413254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:28
413255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:28
413256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:28
413257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:28
413258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:28
413259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:28
413264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:31
413265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:31
413266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:31
413267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:31
413268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:31
413269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:31
413274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:33
413275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:34
413276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:34
413277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:34
413278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:34
413279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:34
413284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:36
413285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:36
413286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:36
413287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:36
413288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:36
413289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:36
413294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:39
413295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:39
413296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:39
413297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:39
413298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:39
413299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:39
413304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:42
413305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:42
413306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:42
413307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:42
413308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:42
413309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:42
413314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:44
413315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:44
413316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:44
413317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:44
413318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:45
413319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:45
413324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:47
413325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:47
413326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:47
413327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:47
413328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:47
413329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:47
413334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:50
413335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:50
413336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:50
413337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:50
413338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:50
413339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:50
413344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:52
413345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:52
413346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:53
413347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:53
413348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:53
413349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:53
413354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:55
413355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:55
413356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:55
413357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:55
413358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:55
413359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:55
413364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:30:58
413365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:30:58
413366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:30:58
413367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:30:58
413368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:30:58
413369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:30:58
413374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:01
413375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:01
413376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:01
413377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:01
413378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:01
413379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:01
413384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:03
413385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:03
413386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:03
413387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:04
413388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:04
413389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:04
413394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:06
413395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:06
413396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:06
413397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:06
413398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:06
413399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:06
413404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:09
413405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:09
413406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:09
413407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:09
413408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:09
413409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:09
413414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:11
413415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:12
413416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:12
413417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:12
413418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:12
413419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:12
413424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:14
413425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:14
413426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:14
413427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:14
413428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:14
413429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:15
413434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:17
413435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:17
413436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:17
413437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:17
413438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:17
413439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:17
413444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:20
413445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:20
413446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:20
413447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:20
413448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:20
413449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:20
413454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:22
413455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:22
413456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:22
413457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 06:31:23
413458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 06:31:23
413459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 06:31:23
413464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 06:31:25
413465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 06:31:25
413466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 06:31:25
