,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
893118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:02
893119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:02
893124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:04
893125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:04
893126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:05
893127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:05
893128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:05
893129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:05
893134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:07
893135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:07
893136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:07
893137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:07
893138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:07
893139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:07
893144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:10
893145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:10
893146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:10
893147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:10
893148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:10
893149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:10
893154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:13
893155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:13
893156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:13
893157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:13
893158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:13
893159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:13
893164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:15
893165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:15
893166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:15
893167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:15
893168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:16
893169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:16
893174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:18
893175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:18
893176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:18
893177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:18
893178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:18
893179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:18
893184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:21
893185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:21
893186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:21
893187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:21
893188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:21
893189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:21
893194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:24
893195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:24
893196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:24
893197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:24
893198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:24
893199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:24
893204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:26
893205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:26
893206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:26
893207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:26
893208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:27
893209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:27
893214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:29
893215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:29
893216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:29
893217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:29
893218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:29
893219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:29
893224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:32
893225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:32
893226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:32
893227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:32
893228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:32
893229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:32
893234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:34
893235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:35
893236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:35
893237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:35
893238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:35
893239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:35
893244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:37
893245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:37
893246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:37
893247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:37
893248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:37
893249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:38
893254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:40
893255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:40
893256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:40
893257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:40
893258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:40
893259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:40
893264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:43
893265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:43
893266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:43
893267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:43
893268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:43
893269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:43
893274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:45
893275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:45
893276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:45
893277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:46
893278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:46
893279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:46
893284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:48
893285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:48
893286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:48
893287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:48
893288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:48
893289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:48
893294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:51
893295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:51
893296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:51
893297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:51
893298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:51
893299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:51
893304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:54
893305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:54
893306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:54
893307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:54
893308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:54
893309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:54
893314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:56
893315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:56
893316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:56
893317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:56
893318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:57
893319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:57
893324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:59
893325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:57:59
893326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:59
893327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:57:59
893328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:57:59
893329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:57:59
893334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:02
893335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:02
893336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:02
893337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:02
893338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:02
893339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:02
893344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:04
893345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:05
893346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:05
893347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:05
893348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:05
893349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:05
893354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:07
893355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:07
893356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:07
893357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:07
893358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:07
893359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:08
893364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:10
893365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:10
893366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:10
893367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:10
893368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:10
893369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:10
893374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:13
893375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:13
893376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:13
893377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:13
893378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:13
893379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:13
893384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:15
893385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:15
893386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:16
893387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:16
893388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:16
893389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:16
893394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:18
893395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:18
893396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:18
893397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:18
893398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:18
893399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:18
893404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:21
893405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:21
893406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:21
893407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:21
893408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:21
893409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:21
893414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:24
893415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:24
893416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:24
893417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:24
893418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:24
893419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:24
893424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:26
893425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:26
893426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:26
893427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:26
893428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:27
893429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:27
893434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:29
893435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:29
893436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:29
893437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:29
893438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:29
893439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:29
893444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:32
893445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:32
893446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:32
893447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:32
893448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:32
893449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:32
893454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:34
893455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:35
893456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:35
893457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:35
893458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:35
893459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:35
893464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:37
893465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:37
893466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:37
893467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:37
893468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:37
893469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:38
893474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:40
893475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:40
893476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:40
893477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:40
893478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:40
893479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:40
893484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:43
893485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:43
893486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:43
893487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:43
893488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:43
893489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:43
893494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:45
893495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:45
893496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:46
893497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:46
893498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:46
893499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:46
893504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:48
893505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:48
893506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:48
893507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:48
893508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:48
893509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:48
893514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:51
893515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:51
893516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:51
893517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:51
893518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:51
893519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:51
893524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:54
893525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:54
893526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:54
893527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:54
893528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:54
893529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:54
893534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:56
893535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:56
893536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:56
893537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:56
893538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:57
893539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:57
893544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:59
893545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:58:59
893546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:59
893547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:58:59
893548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:58:59
893549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:58:59
893554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:02
893555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:59:02
893556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:02
893557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:02
893558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:59:02
893559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:02
893564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:04
893565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:59:04
893566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:05
893567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:05
893568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:59:05
893569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:05
893574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:07
893575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:59:07
893576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:07
893577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:07
893578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:59:07
893579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:07
893584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:10
893585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:59:10
893586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:10
893587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:10
893588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:59:10
893589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:10
893594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:13
893595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:59:13
893596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:13
893597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:13
893598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:59:13
893599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:13
893604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:15
893605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:59:15
893606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:15
893607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:16
893608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:59:16
893609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:16
893614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:59:18
893615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:59:18
893616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:59:18
