,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
563826,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:03:49
563827,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:03:49
563828,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:03:49
563829,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:03:49
563834,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:03:52
563835,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:03:52
563836,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:03:52
563837,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:03:52
563838,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:03:52
563839,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:03:52
563844,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:03:54
563845,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:03:55
563846,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:03:55
563847,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:03:55
563848,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:03:55
563849,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:03:55
563854,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:03:57
563855,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:03:57
563856,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:03:57
563857,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:03:57
563858,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:03:57
563859,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:03:58
563864,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:00
563865,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:00
563866,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:00
563867,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:00
563868,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:00
563869,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:00
563874,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:03
563875,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:03
563876,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:03
563877,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:03
563878,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:03
563879,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:03
563884,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:05
563885,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:05
563886,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:06
563887,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:06
563888,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:06
563889,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:06
563894,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:08
563895,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:08
563896,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:08
563897,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:08
563898,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:08
563899,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:08
563904,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:11
563905,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:11
563906,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:11
563907,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:11
563908,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:11
563909,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:11
563914,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:14
563915,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:14
563916,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:14
563917,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:14
563918,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:14
563919,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:14
563924,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:16
563925,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:16
563926,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:16
563927,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:16
563928,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:17
563929,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:17
563934,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:19
563935,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:19
563936,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:19
563937,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:19
563938,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:19
563939,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:19
563944,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:22
563945,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:22
563946,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:22
563947,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:22
563948,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:22
563949,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:22
563954,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:24
563955,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:25
563956,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:25
563957,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:25
563958,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:25
563959,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:25
563964,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:27
563965,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:27
563966,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:27
563967,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:27
563968,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:28
563969,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:28
563974,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:30
563975,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:30
563976,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:30
563977,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:30
563978,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:30
563979,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:30
563984,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:33
563985,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:33
563986,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:33
563987,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:33
563988,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:33
563989,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:33
563994,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:35
563995,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:35
563996,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:36
563997,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:36
563998,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:36
563999,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:36
564004,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:38
564005,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:38
564006,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:38
564007,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:38
564008,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:38
564009,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:38
564014,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:41
564015,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:41
564016,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:41
564017,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:41
564018,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:41
564019,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:41
564024,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:44
564025,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:44
564026,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:44
564027,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:44
564028,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:44
564029,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:44
564034,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:46
564035,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:46
564036,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:46
564037,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:47
564038,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:47
564039,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:47
564044,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:49
564045,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:49
564046,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:49
564047,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:49
564048,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:49
564049,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:49
564054,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:52
564055,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:52
564056,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:52
564057,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:52
564058,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:52
564059,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:52
564064,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:54
564065,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:55
564066,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:55
564067,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:55
564068,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:55
564069,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:55
564074,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:04:57
564075,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:04:57
564076,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:04:57
564077,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:04:57
564078,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:04:57
564079,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:04:57
564084,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:00
564085,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:00
564086,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:00
564087,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:00
564088,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:00
564089,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:00
564094,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:03
564095,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:03
564096,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:03
564097,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:03
564098,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:03
564099,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:03
564104,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:05
564105,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:05
564106,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:05
564107,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:06
564108,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:06
564109,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:06
564114,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:08
564115,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:08
564116,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:08
564117,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:08
564118,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:08
564119,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:08
564124,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:11
564125,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:11
564126,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:11
564127,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:11
564128,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:11
564129,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:11
564134,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:13
564135,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:14
564136,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:14
564137,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:14
564138,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:14
564139,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:14
564144,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:16
564145,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:16
564146,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:16
564147,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:16
564148,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:16
564149,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:17
564154,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:19
564155,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:19
564156,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:19
564157,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:19
564158,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:19
564159,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:19
564164,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:22
564165,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:22
564166,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:22
564167,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:22
564168,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:22
564169,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:22
564174,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:24
564175,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:24
564176,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:24
564177,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:25
564178,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:25
564179,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:25
564184,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:27
564185,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:27
564186,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:27
564187,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:27
564188,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:27
564189,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:27
564194,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:30
564195,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:30
564196,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:30
564197,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:30
564198,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:30
564199,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:30
564204,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:33
564205,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:33
564206,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:33
564207,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:33
564208,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:33
564209,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:33
564214,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:35
564215,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:35
564216,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:35
564217,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:35
564218,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:36
564219,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:36
564224,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:38
564225,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:38
564226,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:38
564227,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:38
564228,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:38
564229,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:38
564234,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:41
564235,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:41
564236,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:41
564237,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:41
564238,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:41
564239,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:41
564244,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:43
564245,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:43
564246,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:44
564247,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:44
564248,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:44
564249,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:44
564254,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:46
564255,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:46
564256,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:46
564257,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:46
564258,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:46
564259,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:46
564264,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:49
564265,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:49
564266,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:49
564267,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:49
564268,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:49
564269,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:49
564274,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:52
564275,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:52
564276,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:52
564277,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:52
564278,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:52
564279,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:52
564284,axialdirection,2.817,0.253,0.032,0.994,0.179,0.503,2021-06-25 20:05:54
564285,radialvertical,5.493,0.485,0.234,3.277,0.343,1.886,2021-06-25 20:05:54
564286,radialhorizontal,4.216,0.461,0.221,2.628,0.326,1.374,2021-06-25 20:05:54
564287,radialvertical,4.541,0.275,0.157,1.741,0.195,0.884,2021-06-25 20:05:54
564288,radialhorizontal,3.536,0.659,0.45,3.198,0.466,1.649,2021-06-25 20:05:55
564289,bearingradial,4.85,0.56,0.296,3.446,0.396,1.92,2021-06-25 20:05:55
564294,axialdirection,2.806,0.251,0.032,0.971,0.177,0.498,2021-06-25 20:05:57
564295,radialvertical,4.261,0.491,0.235,2.691,0.347,1.48,2021-06-25 20:05:57
564296,radialhorizontal,5.065,0.464,0.221,2.857,0.328,1.661,2021-06-25 20:05:57
564297,radialvertical,4.285,0.274,0.156,1.553,0.193,0.829,2021-06-25 20:05:57
564298,radialhorizontal,3.1,0.663,0.446,2.881,0.469,1.453,2021-06-25 20:05:57
564299,bearingradial,4.809,0.559,0.29,3.638,0.395,1.901,2021-06-25 20:05:57
564304,axialdirection,2.902,0.261,0.036,1.053,0.185,0.536,2021-06-25 20:06:00
564305,radialvertical,3.879,0.488,0.228,2.546,0.343,1.331,2021-06-25 20:06:00
564306,radialhorizontal,4.882,0.462,0.229,2.986,0.327,1.596,2021-06-25 20:06:00
564307,radialvertical,4.25,0.274,0.158,1.547,0.194,0.825,2021-06-25 20:06:00
564308,radialhorizontal,3.49,0.65,0.454,3.04,0.46,1.604,2021-06-25 20:06:00
564309,bearingradial,4.848,0.55,0.288,3.517,0.389,1.885,2021-06-25 20:06:00
564314,axialdirection,2.727,0.256,0.031,0.973,0.181,0.494,2021-06-25 20:06:02
564315,radialvertical,3.775,0.479,0.223,2.551,0.339,1.279,2021-06-25 20:06:03
564316,radialhorizontal,4.247,0.455,0.22,2.592,0.322,1.366,2021-06-25 20:06:03
564317,radialvertical,3.934,0.271,0.155,1.492,0.191,0.753,2021-06-25 20:06:03
564318,radialhorizontal,3.403,0.647,0.437,3.03,0.459,1.557,2021-06-25 20:06:03
564319,bearingradial,4.886,0.556,0.284,4.525,0.405,2.542,2021-06-25 20:06:03
564324,axialdirection,2.702,0.273,0.033,1.034,0.193,0.521,2021-06-25 20:06:05
